col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Christine Hope,,,1,3,0,3,1,1,20,3,5
Franklin A Bennett Iii,,,,1,4,6,0,0,3,7,5
Matthew Perks,,,,,0,3,0,0,7,4,5
Gary S Silver,,,,,,1,0,1,4,4,5
Christian Dicicco,,,,,,,0,0,1,2,5
Daniel R Sulman,,,,,,,,0,0,1,5
Todd Eagen,,,,,,,,,2,0,5
Michael Wojcik,,,,,,,,,,3,5
Total,64,47,28,14,12,11,4,1,48,24,5
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,6
Sharon Williams Losier,8,41,33,9,8,5,0,1,46,22,6
Joffie C Pittman,,0,27,12,2,0,4,2,42,10,6
Christine Hope,,,5,2,8,2,5,1,30,10,6
Matthew Perks,,,,0,0,1,2,1,9,8,6
Christian Dicicco,,,,,0,2,1,1,6,7,6
Gary S Silver,,,,,,1,1,0,2,4,6
Franklin A Bennett Iii,,,,,,,0,0,4,2,6
Daniel R Sulman,,,,,,,,0,1,2,6
Todd Eagen,,,,,,,,,7,0,6
Michael Wojcik,,,,,,,,,,3,6
Total,79,54,49,17,13,8,7,3,65,37,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,7
Sharon Williams Losier,7,42,29,8,3,5,2,1,45,18,7
Joffie C Pittman,,5,26,5,3,2,1,0,39,10,7
Christine Hope,,,11,2,4,1,1,0,32,4,7
Matthew Perks,,,,3,1,0,0,0,6,2,7
Christian Dicicco,,,,,1,0,1,0,4,2,7
Franklin A Bennett Iii,,,,,,0,3,1,2,4,7
Gary S Silver,,,,,,,2,0,1,2,7
Daniel R Sulman,,,,,,,,0,1,1,7
Todd Eagen,,,,,,,,,3,0,7
Michael Wojcik,,,,,,,,,,5,7
Total,77,60,50,12,9,7,6,2,60,32,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,8
Sharon Williams Losier,3,25,26,8,4,5,2,2,34,17,8
Christine Hope,,3,18,7,6,6,5,2,19,15,8
Joffie C Pittman,,,1,9,1,3,2,0,24,7,8
Matthew Perks,,,,2,3,2,2,1,11,6,8
Gary S Silver,,,,,1,0,3,3,5,5,8
Christian Dicicco,,,,,,0,1,0,3,7,8
Franklin A Bennett Iii,,,,,,,1,2,3,5,8
Daniel R Sulman,,,,,,,,0,2,3,8
Todd Eagen,,,,,,,,,4,0,8
Michael Wojcik,,,,,,,,,,3,8
Total,60,45,38,23,16,11,11,5,52,35,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,9
Sharon Williams Losier,2,34,38,14,15,9,11,4,35,34,9
Joffie C Pittman,,4,27,8,16,8,5,4,28,28,9
Christine Hope,,,4,8,8,9,9,5,25,29,9
Christian Dicicco,,,,2,5,6,4,3,15,8,9
Matthew Perks,,,,,0,3,1,3,14,10,9
Gary S Silver,,,,,,0,5,2,12,10,9
Franklin A Bennett Iii,,,,,,,1,2,9,7,9
Daniel R Sulman,,,,,,,,0,5,4,9
Todd Eagen,,,,,,,,,9,0,9
Michael Wojcik,,,,,,,,,,8,9
Total,82,67,63,29,27,24,20,12,67,63,9
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Christian Dicicco,Todd Eagen,Michael Wojcik,10
Sharon Williams Losier,5,24,23,10,5,3,6,5,37,13,10
Joffie C Pittman,,1,17,7,4,4,1,0,27,9,10
Christine Hope,,,2,5,4,7,2,4,22,8,10
Matthew Perks,,,,1,2,6,3,4,13,10,10
Daniel R Sulman,,,,,0,1,4,3,5,8,10
Franklin A Bennett Iii,,,,,,0,3,2,6,3,10
Gary S Silver,,,,,,,1,2,4,7,10
Christian Dicicco,,,,,,,,0,5,4,10
Todd Eagen,,,,,,,,,4,0,10
Michael Wojcik,,,,,,,,,,11,10
Total,59,42,38,25,13,13,13,10,57,43,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Matthew Perks,Joffie C Pittman,Christine Hope,Daniel R Sulman,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,11
Matthew Perks,2,38,7,33,5,4,3,3,26,18,11
Joffie C Pittman,,3,6,35,8,2,4,0,18,21,11
Christine Hope,,,4,1,20,11,8,3,21,14,11
Daniel R Sulman,,,,0,0,0,1,1,11,16,11
Sharon Williams Losier,,,,,0,11,5,2,13,9,11
Christian Dicicco,,,,,,5,4,2,12,4,11
Gary S Silver,,,,,,,2,1,5,8,11
Franklin A Bennett Iii,,,,,,,,0,4,1,11
Michael Wojcik,,,,,,,,,8,0,11
Todd Eagen,,,,,,,,,,9,11
Total,59,55,45,38,30,26,17,6,57,48,11
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Todd Eagen,Michael Wojcik,Christine Hope,Christian Dicicco,Joffie C Pittman,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,12
Todd Eagen,8,0,16,7,11,13,5,8,5,3,12
Michael Wojcik,,4,11,13,8,7,11,5,4,4,12
Christine Hope,,,3,9,10,13,6,3,6,5,12
Christian Dicicco,,,,3,3,3,7,5,4,2,12
Joffie C Pittman,,,,,1,10,3,8,4,0,12
Sharon Williams Losier,,,,,,1,3,0,3,2,12
Gary S Silver,,,,,,,1,5,2,5,12
Daniel R Sulman,,,,,,,,0,2,0,12
Matthew Perks,,,,,,,,,2,0,12
Franklin A Bennett Iii,,,,,,,,,,0,12
Total,35,30,32,24,23,22,18,14,14,7,12
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Todd Eagen,Michael Wojcik,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,13
Todd Eagen,10,0,29,29,18,21,16,14,8,6,13
Michael Wojcik,,7,15,13,12,7,12,9,7,4,13
Christine Hope,,,6,20,11,5,28,15,7,6,13
Joffie C Pittman,,,,0,32,33,20,2,4,0,13
Matthew Perks,,,,,6,24,4,5,3,2,13
Daniel R Sulman,,,,,,1,1,2,4,3,13
Sharon Williams Losier,,,,,,,0,5,1,4,13
Christian Dicicco,,,,,,,,9,4,3,13
Gary S Silver,,,,,,,,,3,4,13
Franklin A Bennett Iii,,,,,,,,,,0,13
Total,68,43,62,62,53,42,38,37,22,12,13
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,14
Todd Eagen,5,0,18,20,19,12,12,8,7,4,14
Michael Wojcik,,2,14,11,8,8,2,5,5,3,14
Sharon Williams Losier,,,2,24,12,6,1,8,4,0,14
Christine Hope,,,,2,10,4,4,10,5,0,14
Joffie C Pittman,,,,,0,11,11,0,1,0,14
Matthew Perks,,,,,,0,10,1,3,2,14
Daniel R Sulman,,,,,,,0,0,2,1,14
Christian Dicicco,,,,,,,,0,4,1,14
Gary S Silver,,,,,,,,,0,5,14
Franklin A Bennett Iii,,,,,,,,,,0,14
Total,47,25,36,35,28,22,16,13,13,7,14
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Todd Eagen,Michael Wojcik,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,15
Todd Eagen,6,0,22,23,22,16,9,11,5,6,15
Michael Wojcik,,3,17,15,5,9,9,4,3,4,15
Christine Hope,,,1,24,12,9,14,4,4,5,15
Sharon Williams Losier,,,,0,12,10,8,3,5,5,15
Joffie C Pittman,,,,,2,11,2,11,5,1,15
Matthew Perks,,,,,,0,5,8,1,5,15
Christian Dicicco,,,,,,,2,4,1,3,15
Daniel R Sulman,,,,,,,,0,1,0,15
Gary S Silver,,,,,,,,,1,1,15
Franklin A Bennett Iii,,,,,,,,,,0,15
Total,51,30,44,42,32,27,21,17,12,10,15
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Todd Eagen,Michael Wojcik,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,16
Todd Eagen,6,0,18,15,15,15,13,12,8,1,16
Michael Wojcik,,3,10,8,8,7,8,2,4,5,16
Joffie C Pittman,,,0,12,13,14,3,14,3,2,16
Christine Hope,,,,6,16,3,9,0,1,3,16
Sharon Williams Losier,,,,,3,3,7,1,3,0,16
Matthew Perks,,,,,,1,4,15,4,1,16
Christian Dicicco,,,,,,,3,2,5,4,16
Daniel R Sulman,,,,,,,,1,1,0,16
Gary S Silver,,,,,,,,,0,2,16
Franklin A Bennett Iii,,,,,,,,,,1,16
Total,48,25,35,34,29,27,26,19,12,7,16
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Michael Wojcik,Todd Eagen,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,17
Michael Wojcik,7,0,17,18,11,12,9,10,7,4,17
Todd Eagen,,4,20,15,17,6,7,8,5,5,17
Christine Hope,,,3,14,16,7,9,13,3,5,17
Sharon Williams Losier,,,,3,5,12,3,10,3,6,17
Joffie C Pittman,,,,,3,5,11,5,7,1,17
Gary S Silver,,,,,,3,2,5,2,6,17
Matthew Perks,,,,,,,2,3,4,0,17
Christian Dicicco,,,,,,,,0,3,1,17
Daniel R Sulman,,,,,,,,,0,3,17
Franklin A Bennett Iii,,,,,,,,,,0,17
Total,45,39,43,38,35,23,22,21,14,11,17
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Todd Eagen,Michael Wojcik,Joffie C Pittman,Matthew Perks,Christine Hope,Daniel R Sulman,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,18
Todd Eagen,6,0,23,21,23,18,14,8,10,5,18
Michael Wojcik,,8,9,12,15,6,13,13,9,4,18
Joffie C Pittman,,,4,33,9,33,9,0,2,0,18
Matthew Perks,,,,2,11,29,6,4,4,3,18
Christine Hope,,,,,2,6,17,12,7,5,18
Daniel R Sulman,,,,,,2,4,1,4,1,18
Sharon Williams Losier,,,,,,,3,8,6,3,18
Christian Dicicco,,,,,,,,3,9,3,18
Gary S Silver,,,,,,,,,3,3,18
Franklin A Bennett Iii,,,,,,,,,,0,18
Total,57,41,53,53,44,44,32,26,25,10,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,19
Sharon Williams Losier,0,18,16,6,9,3,0,1,16,16,19
Joffie C Pittman,,1,12,12,3,0,7,0,11,16,19
Christine Hope,,,3,3,12,3,1,2,15,10,19
Matthew Perks,,,,2,2,4,7,1,9,7,19
Christian Dicicco,,,,,1,2,0,1,7,7,19
Gary S Silver,,,,,,0,2,2,7,3,19
Daniel R Sulman,,,,,,,0,0,4,3,19
Franklin A Bennett Iii,,,,,,,,1,2,1,19
Michael Wojcik,,,,,,,,,3,0,19
Todd Eagen,,,,,,,,,,0,19
Total,35,32,31,21,17,10,9,5,31,28,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,20
Christine Hope,0,6,16,4,6,4,6,4,16,9,20
Joffie C Pittman,,2,7,9,2,8,2,1,9,9,20
Sharon Williams Losier,,,1,2,6,1,3,3,10,7,20
Matthew Perks,,,,0,2,7,2,1,8,3,20
Christian Dicicco,,,,,1,0,3,2,6,6,20
Daniel R Sulman,,,,,,0,2,1,5,4,20
Gary S Silver,,,,,,,1,2,5,3,20
Franklin A Bennett Iii,,,,,,,,0,5,2,20
Todd Eagen,,,,,,,,,4,0,20
Michael Wojcik,,,,,,,,,,1,20
Total,28,22,21,14,13,12,11,7,28,18,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,21
Sharon Williams Losier,4,51,40,13,6,7,2,3,55,21,21
Joffie C Pittman,,2,32,11,3,1,1,0,44,12,21
Christine Hope,,,8,3,8,1,3,0,34,8,21
Matthew Perks,,,,2,2,0,1,1,7,10,21
Gary S Silver,,,,,0,0,3,1,4,7,21
Christian Dicicco,,,,,,1,2,3,5,3,21
Franklin A Bennett Iii,,,,,,,0,0,4,2,21
Daniel R Sulman,,,,,,,,0,0,4,21
Todd Eagen,,,,,,,,,7,0,21
Michael Wojcik,,,,,,,,,,6,21
Total,86,63,56,21,13,10,7,4,75,36,21
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,All
Todd Eagen,112,0,595,534,472,217,137,110,129,74,All
Michael Wojcik,,113,321,221,243,176,163,131,83,78,All
Sharon Williams Losier,,,60,491,500,143,136,99,36,62,All
Joffie C Pittman,,,,43,356,272,46,54,181,30,All
Christine Hope,,,,,80,105,158,96,48,78,All
Matthew Perks,,,,,,27,51,51,150,39,All
Christian Dicicco,,,,,,,45,61,31,37,All
Gary S Silver,,,,,,,,26,39,64,All
Daniel R Sulman,,,,,,,,,4,17,All
Franklin A Bennett Iii,,,,,,,,,,9,All
Total,"1,090",776,"1,075",926,887,507,383,303,279,187,All
