col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Thomas Wyatt,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,22
Wilson Alexander,,,,,,,,,,,,,,0,1,0,1,2,0,1,0,0,22
Frank Rizzo,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,22
Carol A Jenkins,,,,,,,,,,,,,,,,,0,6,2,0,1,0,22
Anthony Clark,,,,,,,,,,,,,,,,,,0,1,2,0,0,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,1,0,0,22
Will Mega,,,,,,,,,,,,,,,,,,,,0,0,0,22
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,0,22
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,22
Total,19,9,9,8,6,6,5,4,4,3,2,2,2,2,1,1,11,9,4,3,1,1,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Helen Gym,Paul Steinke,Sherrie Cohen,William K Greenlee,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Thomas Wyatt,Derek S Green,Allan Domb,Jenne Ayers,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Ed Neilson,Frank Rizzo,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,23
Helen Gym,4,71,67,38,34,18,17,19,11,18,14,10,4,5,3,1,84,21,12,8,12,6,23
Paul Steinke,,2,48,31,27,8,17,20,12,17,8,3,1,1,1,1,67,15,7,5,6,3,23
Sherrie Cohen,,,0,37,29,14,11,8,10,7,11,8,2,3,0,0,63,16,7,7,9,4,23
William K Greenlee,,,,0,27,16,8,4,5,2,0,1,1,0,2,1,37,9,3,6,7,3,23
W Wilson Goode Jr,,,,,0,9,6,4,4,4,1,1,0,0,1,1,34,4,3,1,7,3,23
Blondell Reynolds Brown,,,,,,0,7,3,5,1,3,3,2,4,3,1,16,13,3,3,5,3,23
Isaiah Thomas,,,,,,,0,8,12,5,2,0,1,0,1,0,18,6,4,4,2,3,23
Thomas Wyatt,,,,,,,,0,8,11,5,1,3,1,0,2,16,2,4,7,1,3,23
Derek S Green,,,,,,,,,0,3,5,2,2,2,0,0,12,7,7,6,0,3,23
Allan Domb,,,,,,,,,,0,4,0,1,0,0,0,14,4,2,2,1,0,23
Jenne Ayers,,,,,,,,,,,0,8,4,4,0,0,9,8,6,3,2,3,23
Carla M Cain,,,,,,,,,,,,0,3,6,0,1,6,6,7,1,1,1,23
Wilson Alexander,,,,,,,,,,,,,0,1,1,2,2,1,5,3,1,1,23
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,1,4,5,3,0,0,0,23
Ed Neilson,,,,,,,,,,,,,,,0,0,1,3,0,0,2,0,23
Frank Rizzo,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,23
Carol A Jenkins,,,,,,,,,,,,,,,,,4,16,8,3,8,2,23
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,3,2,3,0,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,3,1,2,23
Anthony Clark,,,,,,,,,,,,,,,,,,,,2,0,2,23
Omar Sabir,,,,,,,,,,,,,,,,,,,,,1,1,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,23
Total,114,84,75,45,39,26,26,26,24,20,18,12,9,7,3,3,103,26,18,16,14,9,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,All
,Helen Gym,Sherrie Cohen,Paul Steinke,W Wilson Goode Jr,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Isaiah Thomas,Allan Domb,Jenne Ayers,Thomas Wyatt,Wilson Alexander,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Frank Rizzo,Carol A Jenkins,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,All
Helen Gym,25,441,415,283,195,257,93,143,93,100,97,38,62,32,31,28,513,109,131,133,81,52,All
Sherrie Cohen,,1,318,246,179,244,65,106,54,83,64,35,52,47,43,23,381,93,114,122,57,40,All
Paul Steinke,,,5,191,121,209,79,97,107,53,101,28,26,29,20,19,391,77,84,91,59,35,All
W Wilson Goode Jr,,,,7,187,187,83,117,68,45,33,38,28,48,28,33,252,108,154,45,41,41,All
Blondell Reynolds Brown,,,,,6,124,107,96,68,55,45,42,50,64,43,28,190,131,135,93,59,35,All
William K Greenlee,,,,,,2,40,56,38,20,19,11,11,34,12,14,242,71,69,69,29,23,All
Derek S Green,,,,,,,12,73,78,77,67,73,46,27,21,17,122,167,73,32,44,52,All
Isaiah Thomas,,,,,,,,3,52,37,50,27,18,26,9,13,122,68,77,44,39,27,All
Allan Domb,,,,,,,,,9,50,61,35,30,23,17,20,111,86,45,26,45,27,All
Jenne Ayers,,,,,,,,,,3,48,64,59,14,29,14,103,90,44,46,41,44,All
Thomas Wyatt,,,,,,,,,,,1,35,24,11,14,10,104,64,25,27,38,26,All
Wilson Alexander,,,,,,,,,,,,2,31,10,7,19,46,102,43,17,33,32,All
Carla M Cain,,,,,,,,,,,,,1,8,26,11,65,39,33,37,39,26,All
Ed Neilson,,,,,,,,,,,,,,0,22,4,42,32,40,22,16,9,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,7,34,27,29,25,18,6,All
Frank Rizzo,,,,,,,,,,,,,,,,2,32,33,23,7,11,7,All
Carol A Jenkins,,,,,,,,,,,,,,,,,39,87,91,110,55,28,All
Anthony Clark,,,,,,,,,,,,,,,,,,12,54,25,41,39,All
Omar Sabir,,,,,,,,,,,,,,,,,,,21,15,20,16,All
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,4,14,8,All
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,3,9,All
Will Mega,,,,,,,,,,,,,,,,,,,,,,3,All
Total,761,561,535,477,417,339,331,273,249,228,196,167,131,105,86,77,736,368,310,188,165,123,All
