col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
David Wecht,,2,7,5,2,1,14,6,12
Anne E Lazarus,,,1,4,0,4,10,5,12
Christine Donohue,,,,6,3,0,11,5,12
Dwayne D Woodruff,,,,,0,1,4,0,12
John Henry Foradora,,,,,,0,2,1,12
Todd Eagen,,,,,,,1,0,12
Michael Wojcik,,,,,,,,0,12
Total,46,25,22,22,5,5,33,16,12
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,13
Kevin M Dougherty,14,7,14,19,5,3,15,16,13
David Wecht,,3,12,7,3,1,26,8,13
Christine Donohue,,,5,11,0,1,12,11,13
Anne E Lazarus,,,,2,4,3,13,10,13
Dwayne D Woodruff,,,,,0,0,1,4,13
John Henry Foradora,,,,,,0,1,2,13
Todd Eagen,,,,,,,2,0,13
Michael Wojcik,,,,,,,,0,13
Total,53,40,34,33,8,5,45,24,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,14
Kevin M Dougherty,30,13,17,10,4,2,20,13,14
David Wecht,,1,6,2,1,0,15,4,14
Anne E Lazarus,,,1,7,1,1,10,6,14
Christine Donohue,,,,2,1,0,9,5,14
John Henry Foradora,,,,,0,0,3,0,14
Dwayne D Woodruff,,,,,,0,2,0,14
Todd Eagen,,,,,,,0,0,14
Michael Wojcik,,,,,,,,0,14
Total,69,23,20,16,4,2,30,17,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,15
Kevin M Dougherty,24,16,17,18,5,3,33,18,15
David Wecht,,7,6,9,1,2,25,7,15
Christine Donohue,,,3,7,1,0,13,12,15
Anne E Lazarus,,,,1,4,2,14,8,15
John Henry Foradora,,,,,1,0,1,3,15
Dwayne D Woodruff,,,,,,0,2,0,15
Todd Eagen,,,,,,,0,0,15
Michael Wojcik,,,,,,,,1,15
Total,83,43,30,25,8,4,55,27,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Kevin M Dougherty,Dwayne D Woodruff,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Todd Eagen,Michael Wojcik,16
Kevin M Dougherty,14,53,13,23,14,6,62,11,16
Dwayne D Woodruff,,6,4,13,8,1,45,3,16
David Wecht,,,6,15,4,1,28,4,16
Anne E Lazarus,,,,1,3,3,28,2,16
Christine Donohue,,,,,3,0,17,5,16
John Henry Foradora,,,,,,0,2,4,16
Todd Eagen,,,,,,,0,0,16
Michael Wojcik,,,,,,,,0,16
Total,96,64,41,33,28,6,85,17,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,17
Kevin M Dougherty,14,11,10,11,8,6,21,10,17
David Wecht,,6,5,6,1,3,19,4,17
Christine Donohue,,,2,6,5,1,8,9,17
Anne E Lazarus,,,,2,6,0,9,7,17
Dwayne D Woodruff,,,,,0,3,7,7,17
John Henry Foradora,,,,,,1,1,4,17
Todd Eagen,,,,,,,4,0,17
Michael Wojcik,,,,,,,,0,17
Total,51,31,21,19,15,8,38,20,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,18
Kevin M Dougherty,12,33,19,13,11,10,41,15,18
Anne E Lazarus,,2,13,10,10,8,23,13,18
Christine Donohue,,,4,8,2,2,18,11,18
David Wecht,,,,3,0,3,23,5,18
Dwayne D Woodruff,,,,,1,0,9,3,18
John Henry Foradora,,,,,,0,4,6,18
Todd Eagen,,,,,,,3,0,18
Michael Wojcik,,,,,,,,0,18
Total,73,41,34,32,13,13,61,22,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,19
Kevin M Dougherty,39,24,33,22,4,4,42,15,19
David Wecht,,8,21,8,2,1,31,7,19
Anne E Lazarus,,,3,7,3,1,28,5,19
Christine Donohue,,,,4,2,1,17,15,19
John Henry Foradora,,,,,1,1,4,1,19
Dwayne D Woodruff,,,,,,0,1,3,19
Todd Eagen,,,,,,,1,0,19
Michael Wojcik,,,,,,,,0,19
Total,108,55,44,40,7,5,63,28,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,20
Kevin M Dougherty,16,26,26,14,6,3,28,21,20
David Wecht,,9,18,9,1,2,31,17,20
Anne E Lazarus,,,4,7,4,4,18,15,20
Christine Donohue,,,,4,3,2,11,11,20
Dwayne D Woodruff,,,,,0,1,6,1,20
John Henry Foradora,,,,,,1,3,3,20
Todd Eagen,,,,,,,3,0,20
Michael Wojcik,,,,,,,,0,20
Total,68,59,39,27,8,8,54,31,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,21
Kevin M Dougherty,13,22,12,12,7,0,24,10,21
Anne E Lazarus,,3,10,10,6,2,21,4,21
Christine Donohue,,,3,6,2,2,20,7,21
David Wecht,,,,2,2,0,20,7,21
Dwayne D Woodruff,,,,,1,0,8,2,21
John Henry Foradora,,,,,,0,1,1,21
Todd Eagen,,,,,,,3,0,21
Michael Wojcik,,,,,,,,0,21
Total,58,35,33,33,14,2,53,22,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,22
Kevin M Dougherty,16,11,11,15,8,4,21,10,22
David Wecht,,2,10,7,5,4,20,9,22
Christine Donohue,,,3,4,4,1,10,12,22
Anne E Lazarus,,,,1,7,1,11,6,22
Dwayne D Woodruff,,,,,1,2,8,6,22
John Henry Foradora,,,,,,3,2,3,22
Todd Eagen,,,,,,,0,0,22
Michael Wojcik,,,,,,,,1,22
Total,54,34,29,21,16,11,36,27,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,23
Kevin M Dougherty,17,22,16,16,3,5,32,14,23
David Wecht,,2,13,8,1,2,25,11,23
Christine Donohue,,,1,13,5,1,20,10,23
Anne E Lazarus,,,,2,6,0,10,11,23
Dwayne D Woodruff,,,,,1,0,4,4,23
John Henry Foradora,,,,,,1,2,3,23
Todd Eagen,,,,,,,0,0,23
Michael Wojcik,,,,,,,,0,23
Total,66,41,34,26,11,7,48,24,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,24
Kevin M Dougherty,18,18,8,10,2,3,16,13,24
Christine Donohue,,0,10,10,2,1,20,7,24
David Wecht,,,4,5,3,1,14,5,24
Anne E Lazarus,,,,1,3,1,10,5,24
John Henry Foradora,,,,,2,0,4,1,24
Dwayne D Woodruff,,,,,,0,4,1,24
Todd Eagen,,,,,,,1,0,24
Michael Wojcik,,,,,,,,0,24
Total,52,32,26,19,7,5,35,20,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,25
Kevin M Dougherty,35,11,18,5,5,6,19,17,25
Christine Donohue,,4,7,7,2,1,12,15,25
Anne E Lazarus,,,1,5,4,5,13,8,25
David Wecht,,,,2,1,1,7,9,25
John Henry Foradora,,,,,2,1,3,1,25
Dwayne D Woodruff,,,,,,0,4,4,25
Michael Wojcik,,,,,,,0,0,25
Todd Eagen,,,,,,,,2,25
Total,77,35,24,18,11,8,33,31,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,26
Kevin M Dougherty,19,19,9,11,5,3,17,15,26
Anne E Lazarus,,1,5,7,4,4,10,9,26
David Wecht,,,4,7,0,2,12,3,26
Christine Donohue,,,,1,2,2,7,9,26
Dwayne D Woodruff,,,,,6,1,4,2,26
John Henry Foradora,,,,,,1,3,5,26
Todd Eagen,,,,,,,3,0,26
Michael Wojcik,,,,,,,,0,26
Total,60,26,25,21,13,9,30,25,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,27
Kevin M Dougherty,49,21,11,19,4,3,22,11,27
David Wecht,,6,4,13,1,0,17,2,27
Christine Donohue,,,2,2,1,3,12,6,27
Anne E Lazarus,,,,2,1,1,8,7,27
John Henry Foradora,,,,,0,1,3,1,27
Dwayne D Woodruff,,,,,,0,2,2,27
Todd Eagen,,,,,,,0,0,27
Michael Wojcik,,,,,,,,0,27
Total,92,32,23,21,5,4,33,14,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,28
Kevin M Dougherty,23,21,33,24,11,6,40,19,28
David Wecht,,5,10,11,2,0,27,7,28
Anne E Lazarus,,,4,14,8,1,22,9,28
Christine Donohue,,,,4,4,2,19,12,28
Dwayne D Woodruff,,,,,2,0,9,2,28
John Henry Foradora,,,,,,1,3,0,28
Todd Eagen,,,,,,,0,0,28
Michael Wojcik,,,,,,,,0,28
Total,97,43,42,38,18,7,57,27,28
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,29
Kevin M Dougherty,6,19,12,6,5,1,10,7,29
Anne E Lazarus,,3,15,8,2,1,12,8,29
Christine Donohue,,,2,7,1,1,6,11,29
David Wecht,,,,1,5,1,12,6,29
Dwayne D Woodruff,,,,,0,1,4,3,29
John Henry Foradora,,,,,,0,1,1,29
Todd Eagen,,,,,,,0,0,29
Michael Wojcik,,,,,,,,1,29
Total,33,32,24,23,7,3,22,15,29
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,30
Kevin M Dougherty,23,17,17,10,5,6,22,8,30
David Wecht,,5,10,9,4,0,21,7,30
Anne E Lazarus,,,1,7,2,4,11,6,30
Christine Donohue,,,,2,1,2,12,7,30
John Henry Foradora,,,,,2,0,3,3,30
Dwayne D Woodruff,,,,,,0,4,0,30
Todd Eagen,,,,,,,0,0,30
Michael Wojcik,,,,,,,,0,30
Total,62,38,23,23,9,6,35,14,30
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,31
Kevin M Dougherty,12,27,15,19,6,1,27,13,31
Anne E Lazarus,,3,19,12,4,2,20,10,31
David Wecht,,,1,9,2,4,20,9,31
Christine Donohue,,,,1,3,2,11,15,31
Dwayne D Woodruff,,,,,0,1,3,3,31
John Henry Foradora,,,,,,0,2,3,31
Todd Eagen,,,,,,,1,0,31
Michael Wojcik,,,,,,,,0,31
Total,60,38,33,31,8,5,40,22,31
,Judge Of The Commonwealth Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,32
,Todd Eagen,Michael Wojcik,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,32
Todd Eagen,5,0,41,40,18,15,7,1,32
Michael Wojcik,,0,12,5,8,7,3,0,32
Kevin M Dougherty,,,16,22,10,19,9,1,32
David Wecht,,,,6,14,12,1,3,32
Christine Donohue,,,,,3,9,2,1,32
Anne E Lazarus,,,,,,1,6,1,32
Dwayne D Woodruff,,,,,,,1,0,32
John Henry Foradora,,,,,,,,0,32
Total,77,17,76,57,31,26,11,3,32
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,33
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,33
Kevin M Dougherty,31,16,24,10,11,3,28,14,33
Christine Donohue,,1,8,5,3,0,15,11,33
Anne E Lazarus,,,0,9,6,3,16,8,33
David Wecht,,,,3,0,1,12,9,33
Dwayne D Woodruff,,,,,1,0,9,2,33
John Henry Foradora,,,,,,0,1,1,33
Todd Eagen,,,,,,,3,0,33
Michael Wojcik,,,,,,,,1,33
Total,79,28,27,25,12,4,42,25,33
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,34
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,34
Kevin M Dougherty,4,26,22,15,6,5,25,14,34
Anne E Lazarus,,2,12,7,0,1,13,5,34
Christine Donohue,,,1,7,2,2,16,7,34
David Wecht,,,,2,5,1,13,4,34
John Henry Foradora,,,,,0,1,3,2,34
Dwayne D Woodruff,,,,,,0,1,2,34
Todd Eagen,,,,,,,0,0,34
Michael Wojcik,,,,,,,,0,34
Total,55,29,26,25,8,6,32,15,34
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,35
Kevin M Dougherty,17,40,28,21,10,9,33,28,35
Anne E Lazarus,,6,25,25,7,4,29,26,35
Christine Donohue,,,4,24,3,4,24,24,35
David Wecht,,,,3,5,2,23,19,35
John Henry Foradora,,,,,0,3,12,2,35
Dwayne D Woodruff,,,,,,0,7,4,35
Todd Eagen,,,,,,,0,0,35
Michael Wojcik,,,,,,,,0,35
Total,88,67,59,53,14,11,55,48,35
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,36
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,36
Kevin M Dougherty,29,48,37,46,14,6,46,34,36
Anne E Lazarus,,8,20,23,7,3,29,19,36
David Wecht,,,3,20,7,4,39,18,36
Christine Donohue,,,,4,7,4,25,26,36
Dwayne D Woodruff,,,,,0,3,8,8,36
John Henry Foradora,,,,,,0,4,5,36
Todd Eagen,,,,,,,0,0,36
Michael Wojcik,,,,,,,,1,36
Total,123,67,66,60,21,11,67,48,36
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,37
Kevin M Dougherty,24,47,30,25,12,4,40,24,37
Anne E Lazarus,,4,26,21,13,1,29,18,37
Christine Donohue,,,3,17,3,2,20,20,37
David Wecht,,,,5,2,3,26,15,37
Dwayne D Woodruff,,,,,2,0,8,6,37
John Henry Foradora,,,,,,0,2,2,37
Todd Eagen,,,,,,,0,0,37
Michael Wojcik,,,,,,,,1,37
Total,96,65,51,49,18,5,50,38,37
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,38
Kevin M Dougherty,20,22,13,13,5,5,21,14,38
Anne E Lazarus,,2,12,16,5,3,18,11,38
Christine Donohue,,,3,8,5,2,15,14,38
David Wecht,,,,5,2,2,17,8,38
John Henry Foradora,,,,,1,1,6,2,38
Dwayne D Woodruff,,,,,,1,3,4,38
Todd Eagen,,,,,,,2,0,38
Michael Wojcik,,,,,,,,1,38
Total,58,36,34,33,11,8,40,26,38
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,39
Kevin M Dougherty,16,48,36,38,11,5,51,25,39
Christine Donohue,,4,30,22,3,3,37,18,39
David Wecht,,,3,13,2,4,36,14,39
Anne E Lazarus,,,,3,6,3,29,15,39
Dwayne D Woodruff,,,,,0,1,6,3,39
John Henry Foradora,,,,,,0,5,1,39
Todd Eagen,,,,,,,1,0,39
Michael Wojcik,,,,,,,,0,39
Total,102,63,58,51,12,9,67,35,39
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,40
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,40
Kevin M Dougherty,27,46,29,27,12,5,50,18,40
Anne E Lazarus,,2,20,25,4,2,33,12,40
David Wecht,,,4,8,3,1,34,7,40
Christine Donohue,,,,3,7,0,23,18,40
Dwayne D Woodruff,,,,,2,0,9,5,40
John Henry Foradora,,,,,,1,3,2,40
Todd Eagen,,,,,,,1,0,40
Michael Wojcik,,,,,,,,0,40
Total,113,60,53,47,19,8,74,30,40
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,41
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,41
Kevin M Dougherty,9,29,16,16,4,5,30,10,41
Anne E Lazarus,,0,14,8,3,5,17,9,41
Christine Donohue,,,2,4,3,2,14,7,41
David Wecht,,,,1,1,0,17,6,41
Dwayne D Woodruff,,,,,0,1,5,2,41
John Henry Foradora,,,,,,0,3,2,41
Todd Eagen,,,,,,,1,0,41
Michael Wojcik,,,,,,,,0,41
Total,56,34,25,25,7,7,39,17,41
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,All
Kevin M Dougherty,822,687,"1,114",769,358,179,"1,233",674,All
David Wecht,,157,534,428,87,90,939,354,All
Anne E Lazarus,,,93,534,233,121,790,459,All
Christine Donohue,,,,124,125,72,687,512,All
Dwayne D Woodruff,,,,,36,40,281,142,All
