col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
John Henry Foradora,,,,,,,,0,15
Total,90,11,73,51,40,38,15,8,15
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,16
Alice Beck Dubow,2,0,140,98,83,67,13,7,16
Robert Colville,,0,5,2,6,6,1,1,16
Anne E Lazarus,,,3,82,77,55,10,6,16
Kevin M Dougherty,,,,6,44,34,2,0,16
David Wecht,,,,,1,28,9,3,16
Christine Donohue,,,,,,2,5,4,16
John Henry Foradora,,,,,,,0,2,16
Dwayne D Woodruff,,,,,,,,0,16
Total,172,10,152,111,90,77,14,8,16
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,David Wecht,Christine Donohue,Kevin M Dougherty,John Henry Foradora,Dwayne D Woodruff,17
Alice Beck Dubow,5,0,166,115,88,100,12,8,17
Robert Colville,,1,19,23,21,4,3,3,17
Anne E Lazarus,,,3,125,88,89,11,6,17
David Wecht,,,,2,77,51,11,5,17
Christine Donohue,,,,,1,32,4,3,17
Kevin M Dougherty,,,,,,3,7,8,17
John Henry Foradora,,,,,,,0,1,17
Dwayne D Woodruff,,,,,,,,0,17
Total,204,27,200,151,118,116,18,12,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,18
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,18
Anne E Lazarus,6,65,58,57,7,8,95,21,18
Kevin M Dougherty,,6,25,25,3,3,74,6,18
Christine Donohue,,,0,35,5,6,50,20,18
David Wecht,,,,0,4,1,43,20,18
John Henry Foradora,,,,,0,2,10,2,18
Dwayne D Woodruff,,,,,,1,9,1,18
Alice Beck Dubow,,,,,,,3,0,18
Robert Colville,,,,,,,,1,18
Total,128,89,72,67,12,11,123,27,18
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,19
Alice Beck Dubow,3,0,197,150,125,84,12,14,19
Robert Colville,,0,10,5,10,14,1,2,19
Anne E Lazarus,,,6,138,128,85,12,9,19
Kevin M Dougherty,,,,4,84,52,6,8,19
David Wecht,,,,,0,46,5,7,19
Christine Donohue,,,,,,2,7,4,19
Dwayne D Woodruff,,,,,,,0,2,19
John Henry Foradora,,,,,,,,0,19
Total,231,18,229,168,147,108,18,16,19
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,20
Alice Beck Dubow,1,0,54,40,37,29,8,8,20
Robert Colville,,0,3,2,1,2,1,0,20
Kevin M Dougherty,,,15,17,30,18,4,5,20
Christine Donohue,,,,0,14,11,2,5,20
Anne E Lazarus,,,,,1,13,5,5,20
David Wecht,,,,,,2,2,1,20
John Henry Foradora,,,,,,,0,1,20
Dwayne D Woodruff,,,,,,,,0,20
Total,89,7,75,42,41,34,10,9,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,21
Kevin M Dougherty,16,30,22,15,12,6,65,8,21
Anne E Lazarus,,1,14,11,3,2,36,1,21
Christine Donohue,,,2,5,6,1,28,1,21
David Wecht,,,,0,2,2,23,4,21
Dwayne D Woodruff,,,,,0,0,8,2,21
John Henry Foradora,,,,,,1,6,1,21
Alice Beck Dubow,,,,,,,4,0,21
Robert Colville,,,,,,,,0,21
Total,96,41,36,29,12,9,93,10,21
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,22
Alice Beck Dubow,4,0,73,71,50,35,8,6,22
Robert Colville,,0,6,7,5,11,1,1,22
Anne E Lazarus,,,7,48,31,25,4,4,22
Kevin M Dougherty,,,,5,37,28,7,4,22
David Wecht,,,,,3,19,3,2,22
Christine Donohue,,,,,,2,2,2,22
Dwayne D Woodruff,,,,,,,1,1,22
John Henry Foradora,,,,,,,,1,22
Total,118,15,91,89,60,51,11,10,22
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,23
Alice Beck Dubow,5,0,100,75,40,34,10,8,23
Robert Colville,,0,3,2,5,5,1,0,23
Anne E Lazarus,,,5,63,36,29,8,9,23
Kevin M Dougherty,,,,1,22,21,8,2,23
Christine Donohue,,,,,0,14,3,4,23
David Wecht,,,,,,1,3,3,23
Dwayne D Woodruff,,,,,,,0,0,23
John Henry Foradora,,,,,,,,0,23
Total,126,6,112,79,48,41,11,9,23
