col_1,col_2,col_3,division
,Judge Of The Commonwealth Court - Republican,Judge Of The Court Of Common Pleas - Republican,44
,Paul Lalley,Vincent Furlong,44
Paul Lalley,0,4,44
Vincent Furlong,,0,44
Total,4,4,44
,Judge Of The Commonwealth Court - Republican,Judge Of The Court Of Common Pleas - Republican,45
,Paul Lalley,Vincent Furlong,45
Paul Lalley,0,9,45
Vincent Furlong,,0,45
Total,9,9,45
,Judge Of The Commonwealth Court - Republican,Judge Of The Court Of Common Pleas - Republican,46
,Paul Lalley,Vincent Furlong,46
Paul Lalley,2,19,46
Vincent Furlong,,2,46
Total,21,21,46
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,All
,Vincent Furlong,Paul Lalley,All
Vincent Furlong,28,236,All
Paul Lalley,,20,All
Total,264,256,All
