col_1,col_2,col_3,col_4,division
Mark F Squilla,167,0,0,26
Kenyatta Johnson,,0,0,26
Ori C Feibush,,,0,26
Total,167,0,0,26
,District Council 1st District - Democrat,District Council 2nd District - Democrat,,27
,Mark F Squilla,Kenyatta Johnson,Ori C Feibush,27
Mark F Squilla,171,0,0,27
Kenyatta Johnson,,0,0,27
Ori C Feibush,,,0,27
Total,171,0,0,27
,District Council 1st District - Democrat,District Council 2nd District - Democrat,,All
,Mark F Squilla,Kenyatta Johnson,Ori C Feibush,All
Mark F Squilla,"2,728",0,0,All
Kenyatta Johnson,,443,0,All
Ori C Feibush,,,274,All
Total,"2,728",443,274,All
