col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Christine Donohue,,4,11,5,2,1,14,6,3,4,7,4,10
Anne E Lazarus,,,0,5,5,2,13,7,5,4,4,5,10
David Wecht,,,,0,1,1,7,3,0,4,6,1,10
Dwayne D Woodruff,,,,,0,0,2,1,2,3,2,2,10
John Henry Foradora,,,,,,1,1,2,3,0,1,1,10
Anthony Clark,,,,,,,1,6,3,5,4,1,10
Tracey L Gordon,,,,,,,,0,2,0,1,2,10
Carol A Jenkins,,,,,,,,,1,0,0,3,10
Omar Sabir,,,,,,,,,,0,2,1,10
Will Mega,,,,,,,,,,,0,0,10
Lisa M Deeley,,,,,,,,,,,,0,10
Total,64,27,24,18,7,6,34,15,11,11,10,9,10
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,11
Kevin M Dougherty,35,29,27,18,8,5,35,19,16,17,13,8,11
Anne E Lazarus,,2,18,5,2,4,18,13,6,12,6,4,11
Christine Donohue,,,1,7,1,3,16,8,5,13,5,6,11
David Wecht,,,,2,5,1,12,4,7,3,2,2,11
John Henry Foradora,,,,,0,0,4,2,4,1,0,2,11
Dwayne D Woodruff,,,,,,0,1,0,1,3,2,4,11
Anthony Clark,,,,,,,2,3,4,8,5,5,11
Lisa M Deeley,,,,,,,,1,5,3,3,1,11
Tracey L Gordon,,,,,,,,,0,3,0,3,11
Carol A Jenkins,,,,,,,,,,0,1,1,11
Omar Sabir,,,,,,,,,,,0,1,11
Will Mega,,,,,,,,,,,,0,11
Total,113,37,34,26,10,7,44,21,20,19,15,12,11
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,12
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,Tracey L Gordon,12
Kevin M Dougherty,20,15,14,7,5,1,19,11,10,8,6,5,12
Christine Donohue,,5,7,2,2,0,12,5,3,6,2,4,12
Anne E Lazarus,,,1,6,2,1,7,5,6,4,0,2,12
David Wecht,,,,3,1,1,8,1,3,5,2,1,12
Dwayne D Woodruff,,,,,0,0,3,1,2,1,2,0,12
John Henry Foradora,,,,,,0,1,0,0,0,1,0,12
Anthony Clark,,,,,,,0,2,6,4,3,1,12
Lisa M Deeley,,,,,,,,0,2,0,0,1,12
Carol A Jenkins,,,,,,,,,0,1,0,0,12
Will Mega,,,,,,,,,,0,2,2,12
Omar Sabir,,,,,,,,,,,0,0,12
Tracey L Gordon,,,,,,,,,,,,0,12
Total,60,27,16,15,5,3,27,12,10,10,8,6,12
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,13
Kevin M Dougherty,33,20,19,23,3,2,25,16,10,11,11,6,13
Christine Donohue,,2,10,12,2,2,17,4,10,9,5,1,13
David Wecht,,,3,11,1,1,12,8,5,4,4,2,13
Anne E Lazarus,,,,0,2,3,8,4,9,10,9,3,13
Dwayne D Woodruff,,,,,0,0,1,2,2,1,1,1,13
John Henry Foradora,,,,,,0,2,0,1,1,2,0,13
Anthony Clark,,,,,,,1,3,3,4,3,0,13
Omar Sabir,,,,,,,,1,1,0,1,2,13
Tracey L Gordon,,,,,,,,,0,6,3,0,13
Carol A Jenkins,,,,,,,,,,0,3,0,13
Lisa M Deeley,,,,,,,,,,,0,0,13
Will Mega,,,,,,,,,,,,0,13
Total,100,37,35,29,4,4,40,17,16,15,14,6,13
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,14
Kevin M Dougherty,36,35,32,22,5,3,38,32,14,12,5,3,14
David Wecht,,3,16,8,3,0,29,12,7,7,6,1,14
Anne E Lazarus,,,0,11,5,1,17,15,10,8,7,0,14
Christine Donohue,,,,1,6,2,8,17,8,6,6,2,14
Dwayne D Woodruff,,,,,0,1,4,4,4,2,5,1,14
John Henry Foradora,,,,,,0,0,2,3,1,1,0,14
Omar Sabir,,,,,,,1,7,1,5,4,0,14
Anthony Clark,,,,,,,,1,6,4,2,1,14
Tracey L Gordon,,,,,,,,,0,4,3,0,14
Lisa M Deeley,,,,,,,,,,0,0,0,14
Will Mega,,,,,,,,,,,0,1,14
Carol A Jenkins,,,,,,,,,,,,0,14
Total,118,47,41,36,10,5,45,42,19,16,13,3,14
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,15
Kevin M Dougherty,13,22,25,16,7,3,33,27,14,10,10,6,15
Christine Donohue,,4,14,7,1,2,19,7,8,6,7,7,15
Anne E Lazarus,,,1,6,4,1,13,14,8,5,6,3,15
David Wecht,,,,1,1,1,18,7,3,4,4,5,15
John Henry Foradora,,,,,0,1,2,1,6,1,2,0,15
Dwayne D Woodruff,,,,,,0,4,1,1,1,1,0,15
Anthony Clark,,,,,,,0,8,6,5,3,4,15
Lisa M Deeley,,,,,,,,0,1,2,2,2,15
Carol A Jenkins,,,,,,,,,0,0,5,1,15
Omar Sabir,,,,,,,,,,1,0,1,15
Tracey L Gordon,,,,,,,,,,,0,0,15
Will Mega,,,,,,,,,,,,0,15
Total,82,34,29,29,10,5,45,32,17,16,12,10,15
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,16
Kevin M Dougherty,11,20,12,17,2,1,18,16,12,10,4,1,16
David Wecht,,2,6,10,1,1,13,8,4,7,6,1,16
Christine Donohue,,,1,6,1,0,10,6,6,4,4,0,16
Anne E Lazarus,,,,0,1,0,9,6,5,4,3,0,16
John Henry Foradora,,,,,0,0,0,0,2,1,2,0,16
Dwayne D Woodruff,,,,,,0,2,0,1,0,0,0,16
Anthony Clark,,,,,,,0,5,6,1,4,1,16
Lisa M Deeley,,,,,,,,3,2,4,1,0,16
Carol A Jenkins,,,,,,,,,0,3,1,1,16
Omar Sabir,,,,,,,,,,0,2,0,16
Will Mega,,,,,,,,,,,0,0,16
Tracey L Gordon,,,,,,,,,,,,1,16
Total,60,30,21,20,4,2,29,22,16,14,10,4,16
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,17
Kevin M Dougherty,19,28,24,13,8,6,19,19,15,15,10,4,17
David Wecht,,0,15,5,2,2,12,14,6,5,4,4,17
Anne E Lazarus,,,1,5,3,2,11,10,8,8,5,1,17
Christine Donohue,,,,1,3,2,8,3,4,5,4,2,17
Dwayne D Woodruff,,,,,0,2,3,3,5,3,3,1,17
John Henry Foradora,,,,,,0,2,1,6,1,2,1,17
Anthony Clark,,,,,,,0,3,3,6,4,1,17
Omar Sabir,,,,,,,,0,4,1,2,1,17
Tracey L Gordon,,,,,,,,,0,3,2,1,17
Carol A Jenkins,,,,,,,,,,0,1,1,17
Lisa M Deeley,,,,,,,,,,,0,0,17
Will Mega,,,,,,,,,,,,0,17
Total,84,37,30,19,10,9,30,21,20,16,11,7,17
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,18
Kevin M Dougherty,25,22,18,9,6,6,25,17,14,12,9,3,18
David Wecht,,1,11,6,3,1,13,8,8,6,5,3,18
Anne E Lazarus,,,0,5,1,2,8,8,8,5,5,4,18
Christine Donohue,,,,0,3,2,14,2,1,5,4,3,18
Dwayne D Woodruff,,,,,0,0,6,2,2,2,0,1,18
John Henry Foradora,,,,,,0,2,2,1,2,4,2,18
Anthony Clark,,,,,,,0,2,4,4,5,2,18
Lisa M Deeley,,,,,,,,0,6,3,0,3,18
Omar Sabir,,,,,,,,,1,1,0,0,18
Carol A Jenkins,,,,,,,,,,0,4,0,18
Tracey L Gordon,,,,,,,,,,,1,1,18
Will Mega,,,,,,,,,,,,0,18
Total,82,30,25,20,7,7,39,19,16,13,11,9,18
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,19
Kevin M Dougherty,18,25,17,17,3,3,17,13,16,10,6,3,19
Anne E Lazarus,,1,12,11,0,1,12,8,8,6,4,0,19
Christine Donohue,,,0,0,4,2,11,7,7,2,5,2,19
David Wecht,,,,0,0,2,6,7,4,6,2,1,19
Dwayne D Woodruff,,,,,0,1,1,1,0,0,2,3,19
John Henry Foradora,,,,,,0,3,2,1,2,1,0,19
Lisa M Deeley,,,,,,,0,2,5,4,3,0,19
Anthony Clark,,,,,,,,0,4,2,0,1,19
Tracey L Gordon,,,,,,,,,1,3,0,0,19
Carol A Jenkins,,,,,,,,,,0,1,0,19
Will Mega,,,,,,,,,,,0,1,19
Omar Sabir,,,,,,,,,,,,1,19
Total,68,30,24,23,5,5,23,19,19,12,8,5,19
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,20
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,20
Kevin M Dougherty,21,32,16,20,8,3,22,21,15,8,11,4,20
Anne E Lazarus,,2,14,16,7,1,14,14,12,7,7,3,20
David Wecht,,,2,9,3,1,10,8,5,4,3,4,20
Christine Donohue,,,,1,4,1,10,11,9,6,8,3,20
Dwayne D Woodruff,,,,,0,2,3,8,2,5,2,2,20
John Henry Foradora,,,,,,0,1,2,3,1,1,0,20
Lisa M Deeley,,,,,,,3,4,6,1,1,2,20
Anthony Clark,,,,,,,,0,4,4,4,2,20
Carol A Jenkins,,,,,,,,,0,1,3,0,20
Omar Sabir,,,,,,,,,,0,2,1,20
Tracey L Gordon,,,,,,,,,,,0,0,20
Will Mega,,,,,,,,,,,,0,20
Total,87,42,32,30,12,5,29,27,19,14,13,6,20
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,21
Kevin M Dougherty,6,24,16,15,1,1,20,18,8,6,6,0,21
Anne E Lazarus,,5,13,8,2,1,12,12,8,4,4,0,21
Christine Donohue,,,0,3,1,0,9,12,6,4,2,0,21
David Wecht,,,,0,1,1,11,6,1,2,3,0,21
Dwayne D Woodruff,,,,,0,0,1,1,3,0,0,0,21
John Henry Foradora,,,,,,0,1,1,0,0,1,0,21
Anthony Clark,,,,,,,1,6,4,2,2,0,21
Lisa M Deeley,,,,,,,,1,4,1,1,0,21
Tracey L Gordon,,,,,,,,,0,0,0,0,21
Carol A Jenkins,,,,,,,,,,1,2,0,21
Omar Sabir,,,,,,,,,,,0,0,21
Will Mega,,,,,,,,,,,,0,21
Total,52,34,21,19,3,2,27,24,10,8,7,0,21
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,22
Kevin M Dougherty,5,20,16,20,3,1,19,16,12,9,8,7,22
David Wecht,,0,16,12,1,1,15,5,8,7,5,5,22
Christine Donohue,,,0,7,2,2,13,7,7,6,0,4,22
Anne E Lazarus,,,,0,3,0,10,10,8,4,4,2,22
John Henry Foradora,,,,,0,0,1,3,2,0,0,2,22
Dwayne D Woodruff,,,,,,0,1,0,0,2,0,1,22
Anthony Clark,,,,,,,0,5,2,3,2,1,22
Carol A Jenkins,,,,,,,,0,6,2,1,1,22
Lisa M Deeley,,,,,,,,,0,2,1,1,22
Tracey L Gordon,,,,,,,,,,0,0,1,22
Omar Sabir,,,,,,,,,,,0,1,22
Will Mega,,,,,,,,,,,,0,22
Total,57,33,29,26,5,3,29,19,16,13,10,9,22
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,23
Kevin M Dougherty,7,13,10,11,5,3,13,7,4,5,2,3,23
David Wecht,,1,1,4,0,0,6,4,0,0,3,1,23
Christine Donohue,,,1,6,3,4,8,5,6,3,1,3,23
Anne E Lazarus,,,,0,1,0,7,3,3,1,1,2,23
John Henry Foradora,,,,,0,1,3,4,2,2,0,1,23
Dwayne D Woodruff,,,,,,0,1,1,1,2,0,2,23
Lisa M Deeley,,,,,,,3,5,2,2,1,1,23
Anthony Clark,,,,,,,,0,0,0,0,2,23
Carol A Jenkins,,,,,,,,,0,4,1,1,23
Tracey L Gordon,,,,,,,,,,0,0,0,23
Omar Sabir,,,,,,,,,,,0,0,23
Will Mega,,,,,,,,,,,,0,23
Total,37,18,16,13,6,5,19,10,8,7,4,4,23
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,24
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,24
Kevin M Dougherty,9,17,19,15,3,1,19,10,13,9,7,4,24
Anne E Lazarus,,0,8,8,1,2,14,3,4,7,5,2,24
David Wecht,,,0,4,2,0,9,6,9,5,2,3,24
Christine Donohue,,,,1,2,1,10,5,6,6,3,2,24
Dwayne D Woodruff,,,,,1,0,0,2,3,0,1,2,24
John Henry Foradora,,,,,,0,2,0,0,0,1,0,24
Lisa M Deeley,,,,,,,2,0,4,6,2,1,24
Anthony Clark,,,,,,,,1,2,1,1,3,24
Omar Sabir,,,,,,,,,0,0,2,2,24
Carol A Jenkins,,,,,,,,,,0,2,0,24
Tracey L Gordon,,,,,,,,,,,0,0,24
Will Mega,,,,,,,,,,,,0,24
Total,50,23,23,20,5,2,24,17,14,11,9,6,24
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,25
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,25
Kevin M Dougherty,8,26,21,20,4,1,26,11,9,9,6,4,25
David Wecht,,2,8,9,1,2,15,6,3,5,4,3,25
Anne E Lazarus,,,2,10,2,1,9,9,7,5,1,3,25
Christine Donohue,,,,0,3,2,15,7,7,7,1,2,25
Dwayne D Woodruff,,,,,0,0,3,2,1,2,0,1,25
John Henry Foradora,,,,,,0,2,2,2,0,0,0,25
Anthony Clark,,,,,,,2,6,3,7,2,2,25
Lisa M Deeley,,,,,,,,0,3,1,0,1,25
Carol A Jenkins,,,,,,,,,0,2,0,1,25
Tracey L Gordon,,,,,,,,,,0,0,0,25
Omar Sabir,,,,,,,,,,,0,1,25
Will Mega,,,,,,,,,,,,0,25
Total,61,32,26,24,5,3,31,15,12,10,6,5,25
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,26
Kevin M Dougherty,13,18,11,9,5,3,21,5,8,10,7,2,26
Anne E Lazarus,,0,9,7,2,4,11,4,7,5,4,2,26
David Wecht,,,0,1,0,0,6,9,4,3,1,2,26
Christine Donohue,,,,0,2,2,8,2,1,5,2,1,26
Dwayne D Woodruff,,,,,0,1,5,0,1,2,1,1,26
John Henry Foradora,,,,,,0,4,1,2,1,0,0,26
Anthony Clark,,,,,,,2,2,5,5,2,1,26
Omar Sabir,,,,,,,,1,1,0,1,0,26
Lisa M Deeley,,,,,,,,,2,0,0,0,26
Tracey L Gordon,,,,,,,,,,0,3,1,26
