col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Jannie L Blackwell,17,50,27,17,14,13,10,12
Anthony Clark,,8,7,4,6,7,7,12
Omar Sabir,,,2,5,0,5,2,12
Tracey L Gordon,,,,2,2,0,1,12
Will Mega,,,,,4,2,0,12
Lisa M Deeley,,,,,,0,1,12
Carol A Jenkins,,,,,,,1,12
Total,108,64,32,22,19,16,13,12
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,13
,Jannie L Blackwell,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,Lisa M Deeley,13
Jannie L Blackwell,23,39,15,11,11,8,7,13
Anthony Clark,,7,3,2,3,0,3,13
Tracey L Gordon,,,2,2,1,2,2,13
Omar Sabir,,,,3,3,1,1,13
Will Mega,,,,,1,1,0,13
Carol A Jenkins,,,,,,2,3,13
Lisa M Deeley,,,,,,,1,13
Total,93,49,21,15,13,11,10,13
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,14
,Jannie L Blackwell,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,14
Jannie L Blackwell,17,47,19,17,7,11,9,14
Anthony Clark,,6,8,7,4,9,3,14
Tracey L Gordon,,,4,6,3,0,3,14
Omar Sabir,,,,2,0,1,2,14
Carol A Jenkins,,,,,4,2,0,14
Lisa M Deeley,,,,,,0,0,14
Will Mega,,,,,,,1,14
Total,90,59,27,22,15,13,13,14
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,15
,Jannie L Blackwell,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,15
Jannie L Blackwell,23,50,23,24,21,10,8,15
Anthony Clark,,13,7,6,5,3,5,15
Omar Sabir,,,3,4,6,3,1,15
Tracey L Gordon,,,,1,5,4,3,15
Will Mega,,,,,1,0,0,15
Carol A Jenkins,,,,,,2,0,15
Lisa M Deeley,,,,,,,1,15
Total,112,65,28,27,22,14,11,15
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,16
,Jannie L Blackwell,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,16
Jannie L Blackwell,23,53,28,27,21,18,16,16
Carol A Jenkins,,43,14,21,9,10,8,16
Anthony Clark,,,3,4,5,3,4,16
Lisa M Deeley,,,,1,3,4,0,16
Tracey L Gordon,,,,,3,1,2,16
Will Mega,,,,,,3,4,16
Omar Sabir,,,,,,,0,16
Total,119,117,39,36,28,26,20,16
,City Commissioners - Democrat,,,,,,District Council 3rd District - Democrat,17
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Jannie L Blackwell,17
Carol A Jenkins,42,32,30,12,12,2,88,17
Anthony Clark,,4,5,11,0,5,48,17
Lisa M Deeley,,,0,3,6,4,35,17
Tracey L Gordon,,,,3,3,5,27,17
Will Mega,,,,,5,0,21,17
Omar Sabir,,,,,,1,16,17
Jannie L Blackwell,,,,,,,19,17
Total,156,60,48,39,30,21,156,17
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,18
,Jannie L Blackwell,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,18
Jannie L Blackwell,14,52,31,32,20,13,10,18
Carol A Jenkins,,20,31,13,4,7,3,18
Lisa M Deeley,,,1,7,6,2,1,18
Anthony Clark,,,,1,6,3,3,18
Omar Sabir,,,,,4,2,4,18
Tracey L Gordon,,,,,,0,1,18
Will Mega,,,,,,,1,18
Total,108,90,50,40,30,19,14,18
,City Commissioners - Democrat,,,,,,District Council 3rd District - Democrat,19
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Jannie L Blackwell,19
Carol A Jenkins,52,30,44,16,19,7,93,19
Anthony Clark,,1,6,8,7,8,56,19
Lisa M Deeley,,,1,4,3,2,39,19
Tracey L Gordon,,,,1,3,1,31,19
Omar Sabir,,,,,1,2,23,19
Will Mega,,,,,,0,16,19
Jannie L Blackwell,,,,,,,11,19
Total,181,72,61,36,35,23,156,19
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,20
,Jannie L Blackwell,Anthony Clark,Will Mega,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,20
Jannie L Blackwell,22,51,18,17,15,14,12,20
Anthony Clark,,4,8,7,6,8,7,20
Will Mega,,,0,2,2,3,5,20
Omar Sabir,,,,2,1,2,0,20
Carol A Jenkins,,,,,2,2,3,20
Tracey L Gordon,,,,,,1,1,20
Lisa M Deeley,,,,,,,0,20
Total,101,58,23,20,18,18,17,20
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,21
,Jannie L Blackwell,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,21
Jannie L Blackwell,11,58,22,23,16,16,14,21
Anthony Clark,,4,12,11,3,14,4,21
Tracey L Gordon,,,2,0,8,0,2,21
Omar Sabir,,,,0,4,1,5,21
Carol A Jenkins,,,,,2,3,1,21
Lisa M Deeley,,,,,,1,3,21
Will Mega,,,,,,,4,21
Total,102,66,29,25,23,23,22,21
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,22
,Jannie L Blackwell,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,22
Jannie L Blackwell,21,46,33,16,17,17,14,22
Anthony Clark,,7,13,5,5,4,7,22
Carol A Jenkins,,,12,14,3,8,1,22
Lisa M Deeley,,,,2,3,0,1,22
Omar Sabir,,,,,3,1,1,22
Tracey L Gordon,,,,,,0,3,22
Will Mega,,,,,,,0,22
Total,111,57,56,26,22,21,17,22
,District Council 3rd District - Democrat,City Commissioners - Democrat,,,,,,23
,Jannie L Blackwell,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,23
Jannie L Blackwell,11,51,29,28,13,11,10,23
Carol A Jenkins,,26,33,9,2,5,5,23
Lisa M Deeley,,,1,3,2,2,0,23
Anthony Clark,,,,2,7,2,3,23
Omar Sabir,,,,,1,2,1,23
Tracey L Gordon,,,,,,1,1,23
Will Mega,,,,,,,0,23
Total,94,93,41,33,16,13,13,23
