col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,13
Anne E Lazarus,18,128,98,55,17,1,13
Kevin M Dougherty,,25,85,36,6,4,13
Christine Donohue,,,14,22,2,2,13
David Wecht,,,,5,14,0,13
John Henry Foradora,,,,,0,1,13
Dwayne D Woodruff,,,,,,1,13
Total,188,171,127,73,21,5,13
,Justice Of The Supreme Court - Democrat,,,,,,14
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,14
Anne E Lazarus,17,99,79,73,24,4,14
Kevin M Dougherty,,16,59,38,3,3,14
Christine Donohue,,,4,29,5,2,14
David Wecht,,,,2,20,3,14
John Henry Foradora,,,,,1,0,14
Dwayne D Woodruff,,,,,,0,14
Total,172,129,95,88,27,6,14
,Justice Of The Supreme Court - Democrat,,,,,,15
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,15
Anne E Lazarus,17,113,98,74,40,4,15
Kevin M Dougherty,,9,81,29,6,1,15
Christine Donohue,,,8,27,3,3,15
David Wecht,,,,8,35,1,15
John Henry Foradora,,,,,0,2,15
Dwayne D Woodruff,,,,,,2,15
Total,200,137,121,94,44,8,15
,Justice Of The Supreme Court - Democrat,,,,,,16
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,16
Kevin M Dougherty,25,67,35,32,11,9,16
Anne E Lazarus,,7,35,32,7,11,16
David Wecht,,,4,14,5,6,16
Christine Donohue,,,,6,3,1,16
John Henry Foradora,,,,,0,1,16
Dwayne D Woodruff,,,,,,0,16
Total,111,92,55,51,16,15,16
,Justice Of The Supreme Court - Democrat,,,,,,17
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,17
Kevin M Dougherty,23,64,45,27,9,5,17
Anne E Lazarus,,10,41,23,9,1,17
Christine Donohue,,,8,11,4,2,17
David Wecht,,,,6,2,1,17
Dwayne D Woodruff,,,,,0,2,17
John Henry Foradora,,,,,,1,17
Total,104,85,64,41,14,7,17
,Justice Of The Supreme Court - Democrat,,,,,,All
,Anne E Lazarus,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,All
Anne E Lazarus,273,"1,823","1,402",904,237,97,All
Kevin M Dougherty,,372,"1,160",591,93,93,All
Christine Donohue,,,134,418,64,62,All
David Wecht,,,,77,159,45,All
John Henry Foradora,,,,,8,18,All
Dwayne D Woodruff,,,,,,12,All
Total,"2,779","2,493","1,776","1,213",310,184,All
