col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Allan Domb,Ed Neilson,Paul Steinke,Derek S Green,Frank Rizzo,William K Greenlee,Helen Gym,Sherrie Cohen,Blondell Reynolds Brown,Isaiah Thomas,Thomas Wyatt,W Wilson Goode Jr,Marnie Aument Loughrey,Jenne Ayers,Wilson Alexander,Carla M Cain,32
Kevin M Dougherty,8,15,12,10,2,0,16,14,16,10,12,10,7,8,6,6,5,6,3,3,4,1,32
Anne E Lazarus,,0,8,5,2,0,7,9,8,4,7,5,5,6,4,2,2,3,3,3,1,2,32
David Wecht,,,0,7,2,0,5,6,10,7,4,4,5,4,6,3,3,2,2,1,2,0,32
Christine Donohue,,,,0,2,0,5,4,4,7,4,5,1,1,6,5,2,4,2,3,4,1,32
John Henry Foradora,,,,,0,0,1,2,2,2,0,3,0,1,1,1,0,1,1,0,1,0,32
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Allan Domb,,,,,,,0,6,10,2,9,4,3,6,2,4,3,4,1,1,0,1,32
Ed Neilson,,,,,,,,0,8,3,4,6,5,4,2,1,0,1,2,1,1,1,32
Paul Steinke,,,,,,,,,0,5,8,6,5,4,4,5,4,2,1,0,1,0,32
Derek S Green,,,,,,,,,,0,1,4,2,0,5,5,4,2,3,2,4,1,32
Frank Rizzo,,,,,,,,,,,0,4,1,3,1,3,3,1,1,1,0,1,32
William K Greenlee,,,,,,,,,,,,0,0,2,4,2,0,3,1,0,2,0,32
Helen Gym,,,,,,,,,,,,,1,3,2,2,0,1,1,1,0,1,32
Sherrie Cohen,,,,,,,,,,,,,,0,0,0,1,2,1,2,0,1,32
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,3,1,2,1,1,1,0,32
Isaiah Thomas,,,,,,,,,,,,,,,,0,3,2,1,0,1,0,32
Thomas Wyatt,,,,,,,,,,,,,,,,,0,1,0,1,1,0,32
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,0,1,1,0,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,0,0,0,1,32
Jenne Ayers,,,,,,,,,,,,,,,,,,,,0,2,1,32
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,0,32
Carla M Cain,,,,,,,,,,,,,,,,,,,,,,0,32
Total,48,20,16,15,5,0,20,19,18,15,14,12,10,9,8,8,8,6,5,4,4,3,32
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,33
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Allan Domb,Ed Neilson,Derek S Green,Frank Rizzo,Thomas Wyatt,Paul Steinke,Sherrie Cohen,Helen Gym,William K Greenlee,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,33
Kevin M Dougherty,1,40,23,19,7,2,36,30,21,23,22,19,18,17,16,12,12,12,8,8,5,2,33
Anne E Lazarus,,2,13,13,6,1,22,17,16,16,13,15,13,13,10,6,7,9,7,5,2,1,33
David Wecht,,,1,5,2,2,14,11,14,9,10,10,8,7,5,6,4,5,3,2,3,1,33
Christine Donohue,,,,1,2,2,14,4,11,7,10,6,3,7,5,8,4,6,6,0,2,1,33
Dwayne D Woodruff,,,,,0,0,4,4,2,3,2,2,5,3,1,2,4,1,3,4,3,1,33
John Henry Foradora,,,,,,0,3,1,1,1,2,1,0,0,0,1,0,0,0,1,0,0,33
Allan Domb,,,,,,,0,16,13,14,15,17,11,9,6,3,1,7,4,3,1,0,33
Ed Neilson,,,,,,,,0,7,14,6,8,6,2,11,7,4,2,0,2,1,1,33
Derek S Green,,,,,,,,,0,5,11,6,4,2,7,8,8,7,6,1,2,0,33
Frank Rizzo,,,,,,,,,,0,5,7,10,6,6,5,4,1,3,4,0,1,33
Thomas Wyatt,,,,,,,,,,,0,14,4,4,2,3,3,9,4,1,3,0,33
Paul Steinke,,,,,,,,,,,,0,5,7,4,0,1,8,0,0,1,0,33
Sherrie Cohen,,,,,,,,,,,,,0,5,3,4,2,2,5,6,2,1,33
Helen Gym,,,,,,,,,,,,,,0,3,1,4,6,3,3,0,0,33
William K Greenlee,,,,,,,,,,,,,,,0,7,4,1,0,0,1,1,33
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,7,2,2,1,2,2,33
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,4,3,2,2,0,33
Isaiah Thomas,,,,,,,,,,,,,,,,,,1,1,0,0,0,33
Jenne Ayers,,,,,,,,,,,,,,,,,,,0,3,2,0,33
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,2,1,33
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,1,33
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,33
Total,79,46,31,25,9,4,41,34,30,25,24,21,20,18,18,16,15,14,10,9,6,2,33
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,34
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Sherrie Cohen,Allan Domb,Derek S Green,Blondell Reynolds Brown,Paul Steinke,Helen Gym,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Frank Rizzo,Thomas Wyatt,Isaiah Thomas,Jenne Ayers,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,34
Kevin M Dougherty,6,33,21,15,6,1,27,30,18,15,13,15,14,16,14,10,9,8,5,5,4,2,34
Anne E Lazarus,,0,21,14,2,1,25,27,12,8,10,12,13,8,11,10,5,7,5,2,3,2,34
David Wecht,,,1,5,2,0,18,18,9,8,7,9,6,9,9,2,5,5,3,4,2,0,34
Christine Donohue,,,,0,1,1,10,10,9,10,2,6,7,3,5,6,2,3,5,2,0,2,34
Dwayne D Woodruff,,,,,0,1,3,2,2,3,1,2,1,3,1,3,1,1,1,2,1,0,34
John Henry Foradora,,,,,,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,34
Sherrie Cohen,,,,,,,3,17,5,6,13,12,10,7,6,8,5,2,3,2,0,0,34
Allan Domb,,,,,,,,1,9,6,9,9,11,10,4,7,3,4,2,2,2,2,34
Derek S Green,,,,,,,,,0,9,3,4,6,2,7,5,4,4,5,3,2,1,34
Blondell Reynolds Brown,,,,,,,,,,0,2,4,6,4,8,3,4,4,4,3,1,1,34
Paul Steinke,,,,,,,,,,,0,6,7,4,2,1,5,3,0,0,0,0,34
Helen Gym,,,,,,,,,,,,0,2,1,5,3,3,3,2,1,1,0,34
William K Greenlee,,,,,,,,,,,,,0,6,4,1,2,1,0,0,0,1,34
Ed Neilson,,,,,,,,,,,,,,0,4,2,4,1,0,2,1,0,34
W Wilson Goode Jr,,,,,,,,,,,,,,,0,1,4,3,3,2,3,0,34
Frank Rizzo,,,,,,,,,,,,,,,,0,1,2,4,2,1,1,34
Thomas Wyatt,,,,,,,,,,,,,,,,,0,3,2,3,1,0,34
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,1,0,2,1,34
Jenne Ayers,,,,,,,,,,,,,,,,,,,0,3,0,1,34
Wilson Alexander,,,,,,,,,,,,,,,,,,,,0,1,0,34
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,0,34
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,34
Total,65,41,32,22,6,2,38,36,24,18,18,17,17,16,16,12,11,9,8,8,4,2,34
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Allan Domb,Frank Rizzo,Derek S Green,Ed Neilson,Paul Steinke,Helen Gym,Sherrie Cohen,Thomas Wyatt,William K Greenlee,Isaiah Thomas,Jenne Ayers,Blondell Reynolds Brown,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Carla M Cain,35
Kevin M Dougherty,2,23,14,10,4,1,18,15,9,14,11,11,11,7,6,6,9,7,6,5,6,4,35
Anne E Lazarus,,0,10,9,2,2,15,11,7,7,9,7,8,4,5,5,7,3,5,3,3,3,35
Christine Donohue,,,1,2,2,1,7,5,6,7,6,4,4,4,4,4,6,4,5,2,1,1,35
David Wecht,,,,0,0,2,8,5,6,4,6,6,7,4,6,3,2,2,0,3,2,2,35
Dwayne D Woodruff,,,,,0,0,4,2,2,2,1,0,1,2,0,0,0,1,0,0,1,1,35
John Henry Foradora,,,,,,0,2,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,35
Allan Domb,,,,,,,1,8,5,10,10,3,6,8,4,3,2,2,3,1,2,1,35
Frank Rizzo,,,,,,,,1,3,5,6,4,3,3,3,0,4,2,5,2,4,1,35
Derek S Green,,,,,,,,,0,2,3,3,6,4,3,4,3,1,1,3,4,2,35
Ed Neilson,,,,,,,,,,0,7,4,5,4,1,2,1,2,1,1,0,1,35
Paul Steinke,,,,,,,,,,,0,3,4,5,4,3,4,1,2,0,0,1,35
Helen Gym,,,,,,,,,,,,0,5,1,1,2,4,1,1,2,2,4,35
Sherrie Cohen,,,,,,,,,,,,,0,3,2,1,3,2,1,3,2,2,35
Thomas Wyatt,,,,,,,,,,,,,,0,3,2,1,0,0,0,1,1,35
William K Greenlee,,,,,,,,,,,,,,,0,4,2,5,3,2,1,0,35
Isaiah Thomas,,,,,,,,,,,,,,,,0,0,3,1,3,0,0,35
Jenne Ayers,,,,,,,,,,,,,,,,,0,1,3,0,1,3,35
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,0,2,2,1,0,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,0,0,1,1,35
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,0,2,0,35
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,1,35
Carla M Cain,,,,,,,,,,,,,,,,,,,,,,0,35
Total,42,28,18,17,4,3,24,18,17,15,14,12,12,11,10,9,9,7,7,6,6,5,35
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,36
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ed Neilson,Allan Domb,Sherrie Cohen,Frank Rizzo,Thomas Wyatt,William K Greenlee,Blondell Reynolds Brown,Carla M Cain,Helen Gym,Jenne Ayers,Paul Steinke,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Wilson Alexander,Marnie Aument Loughrey,36
Kevin M Dougherty,4,34,21,13,4,1,32,24,18,16,14,13,10,12,9,9,11,10,8,4,4,3,36
Anne E Lazarus,,1,21,10,2,2,16,12,18,13,12,11,8,8,7,9,8,8,4,4,3,3,36
Christine Donohue,,,0,2,1,0,9,12,9,7,6,5,4,5,7,8,6,5,2,3,2,3,36
David Wecht,,,,0,2,1,9,5,6,6,6,8,7,1,1,3,2,3,3,3,0,0,36
John Henry Foradora,,,,,0,2,1,2,1,2,4,1,2,2,1,2,1,3,2,2,1,0,36
Dwayne D Woodruff,,,,,,0,1,0,0,1,3,0,1,1,0,0,0,2,0,1,1,0,36
Ed Neilson,,,,,,,1,10,8,7,9,9,7,4,1,4,5,4,4,3,1,1,36
Allan Domb,,,,,,,,0,9,8,4,5,4,2,5,5,7,2,3,2,2,1,36
Sherrie Cohen,,,,,,,,,0,6,4,8,5,5,7,4,7,3,3,0,0,1,36
Frank Rizzo,,,,,,,,,,0,6,6,2,2,4,4,4,3,3,2,2,0,36
Thomas Wyatt,,,,,,,,,,,0,3,3,6,1,4,6,4,2,3,3,0,36
William K Greenlee,,,,,,,,,,,,1,9,3,2,1,2,4,2,2,2,0,36
Blondell Reynolds Brown,,,,,,,,,,,,,1,2,3,2,1,4,1,4,0,1,36
Carla M Cain,,,,,,,,,,,,,,0,2,3,2,3,1,1,4,2,36
Helen Gym,,,,,,,,,,,,,,,0,5,5,1,0,0,0,2,36
Jenne Ayers,,,,,,,,,,,,,,,,0,2,2,1,1,0,2,36
Paul Steinke,,,,,,,,,,,,,,,,,0,0,2,0,1,0,36
Derek S Green,,,,,,,,,,,,,,,,,,0,1,2,2,1,36
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,2,0,0,36
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,0,0,1,36
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,0,36
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,36
Total,69,43,26,15,7,3,34,26,21,19,17,17,14,13,12,12,12,11,8,7,5,3,36
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,37
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Allan Domb,Ed Neilson,Derek S Green,Frank Rizzo,Thomas Wyatt,Helen Gym,Sherrie Cohen,Blondell Reynolds Brown,Jenne Ayers,Paul Steinke,Carla M Cain,William K Greenlee,Isaiah Thomas,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,37
Kevin M Dougherty,3,21,16,11,2,2,31,23,13,16,13,14,13,13,11,4,8,7,4,6,2,1,37
Anne E Lazarus,,1,15,9,2,0,12,7,11,9,9,10,12,11,10,8,7,4,3,3,5,1,37
David Wecht,,,0,3,2,1,12,5,8,8,6,5,7,6,6,5,1,3,2,3,3,1,37
Christine Donohue,,,,0,0,1,7,3,6,1,4,5,6,5,7,2,4,2,2,2,2,2,37
John Henry Foradora,,,,,0,0,2,1,1,3,3,0,2,0,1,2,1,1,0,0,1,0,37
Dwayne D Woodruff,,,,,,0,2,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,37
Allan Domb,,,,,,,1,12,7,7,11,5,5,6,6,4,5,3,2,2,3,2,37
Ed Neilson,,,,,,,,0,1,5,4,4,7,4,3,1,2,5,1,1,1,0,37
Derek S Green,,,,,,,,,0,4,9,5,3,7,5,2,2,2,5,3,0,3,37
Frank Rizzo,,,,,,,,,,0,3,6,8,4,3,3,1,4,0,1,1,0,37
Thomas Wyatt,,,,,,,,,,,0,2,3,7,5,5,4,1,3,0,0,2,37
Helen Gym,,,,,,,,,,,,0,8,6,4,3,3,2,2,3,2,0,37
Sherrie Cohen,,,,,,,,,,,,,0,6,6,4,3,5,0,2,4,0,37
Blondell Reynolds Brown,,,,,,,,,,,,,,0,2,2,2,5,2,6,0,1,37
Jenne Ayers,,,,,,,,,,,,,,,0,3,6,1,2,1,3,2,37
Paul Steinke,,,,,,,,,,,,,,,,0,0,1,2,0,3,0,37
Carla M Cain,,,,,,,,,,,,,,,,,0,0,1,0,2,0,37
William K Greenlee,,,,,,,,,,,,,,,,,,0,0,3,1,0,37
Isaiah Thomas,,,,,,,,,,,,,,,,,,,0,2,0,0,37
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,0,0,0,37
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,37
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,37
Total,66,29,19,14,5,3,36,26,19,18,18,17,17,16,14,10,9,9,7,7,5,3,37
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,38
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Allan Domb,Ed Neilson,Sherrie Cohen,Frank Rizzo,Paul Steinke,Helen Gym,Derek S Green,Thomas Wyatt,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,William K Greenlee,Jenne Ayers,Blondell Reynolds Brown,Wilson Alexander,Marnie Aument Loughrey,38
Kevin M Dougherty,2,23,23,17,7,6,29,25,17,18,14,11,12,9,11,12,9,9,8,8,4,3,38
Anne E Lazarus,,2,20,11,2,3,23,15,18,12,13,11,11,7,4,5,7,3,5,5,4,3,38
David Wecht,,,2,6,3,2,14,11,14,9,13,10,11,8,9,7,3,4,4,4,2,1,38
Christine Donohue,,,,1,2,3,6,10,5,8,5,7,2,3,5,5,6,2,8,2,3,2,38
Dwayne D Woodruff,,,,,0,1,3,2,4,3,5,0,1,4,3,1,2,2,2,0,1,2,38
John Henry Foradora,,,,,,0,2,4,5,2,3,4,2,3,0,0,2,2,1,0,1,0,38
Allan Domb,,,,,,,3,16,16,15,13,5,6,9,3,3,5,5,3,1,3,3,38
Ed Neilson,,,,,,,,0,9,13,9,8,9,7,4,4,3,9,1,4,2,2,38
Sherrie Cohen,,,,,,,,,0,10,11,9,7,5,5,2,4,4,4,0,2,2,38
Frank Rizzo,,,,,,,,,,0,8,6,3,5,1,4,6,6,5,1,0,2,38
Paul Steinke,,,,,,,,,,,0,7,6,7,6,2,2,2,3,2,1,2,38
Helen Gym,,,,,,,,,,,,0,6,2,2,2,3,5,5,4,2,0,38
Derek S Green,,,,,,,,,,,,,0,5,4,4,1,3,3,4,2,0,38
Thomas Wyatt,,,,,,,,,,,,,,0,2,1,3,3,1,0,1,0,38
Isaiah Thomas,,,,,,,,,,,,,,,1,7,1,1,3,2,1,1,38
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,1,1,1,3,1,0,38
Carla M Cain,,,,,,,,,,,,,,,,,0,0,4,0,1,1,38
William K Greenlee,,,,,,,,,,,,,,,,,,0,1,1,1,0,38
Jenne Ayers,,,,,,,,,,,,,,,,,,,0,0,3,1,38
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,0,1,0,38
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,2,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,1,38
Total,64,41,36,25,8,8,44,34,28,26,23,19,18,15,14,14,12,12,11,9,7,5,38
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,39
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Allan Domb,Ed Neilson,Sherrie Cohen,William K Greenlee,Paul Steinke,Frank Rizzo,Derek S Green,Jenne Ayers,Helen Gym,Blondell Reynolds Brown,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,39
Kevin M Dougherty,8,20,14,14,3,2,31,20,15,13,13,11,8,7,7,5,6,6,4,4,2,2,39
Anne E Lazarus,,0,8,14,1,1,15,8,13,11,10,5,6,8,5,4,3,2,4,2,1,1,39
Christine Donohue,,,2,6,3,1,8,5,7,6,7,6,4,8,4,5,3,3,4,1,2,2,39
David Wecht,,,,1,1,1,9,5,10,7,8,5,6,2,4,3,4,1,2,1,1,2,39
Dwayne D Woodruff,,,,,0,0,3,4,1,2,1,2,0,1,0,2,0,0,1,0,1,0,39
John Henry Foradora,,,,,,0,1,0,0,0,1,2,1,1,0,1,0,1,0,0,0,0,39
Allan Domb,,,,,,,2,16,12,10,11,9,2,3,5,3,7,3,2,1,2,1,39
Ed Neilson,,,,,,,,0,5,8,3,4,1,2,0,4,2,1,1,3,2,0,39
Sherrie Cohen,,,,,,,,,0,5,8,6,3,5,4,4,2,3,3,0,0,1,39
William K Greenlee,,,,,,,,,,1,7,4,2,1,2,4,2,0,2,4,2,1,39
Paul Steinke,,,,,,,,,,,0,4,4,3,1,5,4,0,1,0,2,1,39
Frank Rizzo,,,,,,,,,,,,0,0,2,0,3,2,2,1,1,1,0,39
Derek S Green,,,,,,,,,,,,,0,1,2,0,1,0,0,1,0,1,39
Jenne Ayers,,,,,,,,,,,,,,0,2,2,1,2,2,0,0,1,39
Helen Gym,,,,,,,,,,,,,,,0,0,2,2,3,2,1,0,39
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,39
Thomas Wyatt,,,,,,,,,,,,,,,,,0,1,0,1,1,0,39
Carla M Cain,,,,,,,,,,,,,,,,,,0,2,0,0,0,39
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,0,1,1,1,39
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,0,2,0,39
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,,0,0,39
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,39
Total,58,29,22,21,5,3,42,22,21,18,17,14,12,11,10,7,7,6,6,5,4,4,39
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Allan Domb,Derek S Green,Ed Neilson,Frank Rizzo,Helen Gym,Sherrie Cohen,Thomas Wyatt,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,W Wilson Goode Jr,Jenne Ayers,Isaiah Thomas,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,40
Kevin M Dougherty,2,21,15,11,5,2,12,12,13,13,11,13,12,9,11,11,10,8,7,7,6,4,40
Anne E Lazarus,,1,12,9,2,0,11,9,10,6,6,11,8,6,10,7,6,7,3,5,5,2,40
Christine Donohue,,,0,6,4,2,5,8,8,6,9,10,8,6,9,5,6,5,3,5,4,4,40
David Wecht,,,,0,4,0,8,8,8,5,4,5,8,9,7,4,3,3,1,1,2,1,40
Dwayne D Woodruff,,,,,0,1,1,5,1,0,3,4,3,2,1,1,1,2,2,2,0,2,40
John Henry Foradora,,,,,,0,1,2,0,1,0,1,1,0,0,3,2,0,2,1,0,0,40
Allan Domb,,,,,,,1,3,7,6,5,5,5,6,2,4,3,2,1,1,1,0,40
Derek S Green,,,,,,,,1,4,4,6,2,7,5,5,3,4,3,5,3,3,1,40
Ed Neilson,,,,,,,,,1,2,3,8,8,8,8,4,5,1,3,0,1,1,40
Frank Rizzo,,,,,,,,,,0,2,0,3,5,3,3,2,0,1,0,2,0,40
Helen Gym,,,,,,,,,,,2,5,3,2,2,3,4,6,2,4,1,2,40
Sherrie Cohen,,,,,,,,,,,,0,5,5,4,4,4,5,3,6,2,3,40
Thomas Wyatt,,,,,,,,,,,,,0,8,6,1,2,3,3,1,2,1,40
Paul Steinke,,,,,,,,,,,,,,0,6,0,1,1,1,0,1,1,40
William K Greenlee,,,,,,,,,,,,,,,0,4,4,2,2,0,3,1,40
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,5,1,5,2,1,0,40
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,1,2,2,0,1,40
Jenne Ayers,,,,,,,,,,,,,,,,,,0,0,4,3,3,40
Isaiah Thomas,,,,,,,,,,,,,,,,,,,0,1,0,0,40
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,2,2,40
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,1,40
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,40
Total,44,29,23,22,9,3,21,19,19,17,17,17,15,13,13,12,12,10,8,7,7,5,40
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,41
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Allan Domb,Derek S Green,Sherrie Cohen,Paul Steinke,Helen Gym,Frank Rizzo,Thomas Wyatt,Blondell Reynolds Brown,Ed Neilson,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Jenne Ayers,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,41
Kevin M Dougherty,7,51,41,20,8,5,55,27,32,28,26,21,21,20,22,22,14,18,15,14,9,6,41
Anne E Lazarus,,1,32,13,6,3,40,22,25,22,22,16,15,15,15,11,11,14,8,10,6,3,41
David Wecht,,,0,9,1,1,32,22,19,19,17,12,15,11,10,10,12,11,9,6,4,2,41
Christine Donohue,,,,2,2,2,12,7,7,6,10,12,6,6,5,10,4,4,9,11,2,4,41
John Henry Foradora,,,,,0,1,6,1,4,6,3,3,5,0,4,1,2,2,1,1,3,3,41
Dwayne D Woodruff,,,,,,0,5,3,2,1,1,3,2,3,3,2,1,1,0,2,1,1,41
Allan Domb,,,,,,,2,16,17,23,17,16,12,10,18,7,9,11,11,8,6,3,41
Derek S Green,,,,,,,,0,8,8,4,7,8,12,5,9,9,10,3,3,3,3,41
Sherrie Cohen,,,,,,,,,0,16,16,6,7,7,8,7,7,7,8,8,1,1,41
Paul Steinke,,,,,,,,,,0,13,9,11,3,6,4,4,7,4,3,3,2,41
Helen Gym,,,,,,,,,,,0,7,8,5,7,8,7,2,6,9,3,1,41
Frank Rizzo,,,,,,,,,,,,0,8,3,9,8,1,2,4,4,3,3,41
Thomas Wyatt,,,,,,,,,,,,,1,3,5,6,5,4,2,3,5,2,41
Blondell Reynolds Brown,,,,,,,,,,,,,,1,3,11,8,8,4,5,2,2,41
Ed Neilson,,,,,,,,,,,,,,,0,4,3,7,1,1,1,1,41
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,6,8,3,5,2,2,41
Isaiah Thomas,,,,,,,,,,,,,,,,,0,4,1,2,1,0,41
William K Greenlee,,,,,,,,,,,,,,,,,,0,0,1,1,2,41
Jenne Ayers,,,,,,,,,,,,,,,,,,,1,8,2,1,41
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,2,1,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,2,41
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,41
Total,101,61,59,33,11,8,71,38,38,33,30,28,27,26,25,25,21,20,19,17,10,8,41
