col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Carol A Jenkins,,,,,,,,1,15
Total,86,10,62,36,20,20,18,15,15
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,16
Alice Beck Dubow,6,0,38,24,25,9,11,6,16
Robert Colville,,1,5,2,1,2,1,0,16
Anthony Clark,,,4,17,10,3,3,0,16
Lisa M Deeley,,,,3,1,2,4,1,16
Tracey L Gordon,,,,,2,5,2,1,16
Carol A Jenkins,,,,,,2,1,0,16
Omar Sabir,,,,,,,0,0,16
Will Mega,,,,,,,,0,16
Total,75,8,48,30,29,14,12,6,16
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,17
Alice Beck Dubow,6,0,55,29,10,12,9,5,17
Robert Colville,,1,6,1,1,0,1,2,17
Anthony Clark,,,6,24,6,5,7,4,17
Lisa M Deeley,,,,4,4,2,0,0,17
Carol A Jenkins,,,,,1,2,0,0,17
Tracey L Gordon,,,,,,0,1,1,17
Will Mega,,,,,,,0,1,17
Omar Sabir,,,,,,,,2,17
Total,79,8,69,36,15,14,12,10,17
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,18
Alice Beck Dubow,7,0,55,37,23,20,19,9,18
Robert Colville,,4,6,0,3,3,4,4,18
Anthony Clark,,,9,18,14,4,8,4,18
Lisa M Deeley,,,,4,2,9,4,1,18
Tracey L Gordon,,,,,1,2,5,1,18
Omar Sabir,,,,,,1,3,2,18
Carol A Jenkins,,,,,,,3,2,18
Will Mega,,,,,,,,2,18
Total,103,16,71,43,28,27,26,16,18
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,19
Alice Beck Dubow,6,0,54,18,17,17,12,5,19
Robert Colville,,0,7,1,1,4,4,0,19
Anthony Clark,,,6,11,7,9,6,4,19
Lisa M Deeley,,,,5,10,1,2,0,19
Omar Sabir,,,,,0,4,0,1,19
Tracey L Gordon,,,,,,1,5,0,19
Carol A Jenkins,,,,,,,2,0,19
Will Mega,,,,,,,,1,19
Total,84,10,69,30,24,22,19,7,19
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,20
Alice Beck Dubow,5,0,74,41,11,10,10,3,20
Robert Colville,,1,7,1,2,1,2,0,20
Anthony Clark,,,4,33,6,7,5,1,20
Lisa M Deeley,,,,0,2,2,2,0,20
Tracey L Gordon,,,,,2,7,2,0,20
Carol A Jenkins,,,,,,1,0,0,20
Will Mega,,,,,,,0,0,20
Omar Sabir,,,,,,,,0,20
Total,98,10,87,42,20,19,12,3,20
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,21
Alice Beck Dubow,4,0,26,11,12,10,6,6,21
Robert Colville,,0,5,2,1,0,2,0,21
Anthony Clark,,,1,4,8,2,7,1,21
Carol A Jenkins,,,,2,3,5,0,1,21
Lisa M Deeley,,,,,0,0,0,1,21
Tracey L Gordon,,,,,,1,1,3,21
Will Mega,,,,,,,1,0,21
Omar Sabir,,,,,,,,2,21
Total,48,6,34,18,15,14,9,8,21
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,22
Alice Beck Dubow,8,0,27,6,9,6,5,3,22
Robert Colville,,0,3,3,2,1,2,1,22
Anthony Clark,,,5,3,7,4,4,1,22
Tracey L Gordon,,,,3,2,0,2,0,22
Will Mega,,,,,0,0,0,0,22
Lisa M Deeley,,,,,,1,1,2,22
Carol A Jenkins,,,,,,,0,0,22
Omar Sabir,,,,,,,,2,22
Total,45,8,37,13,12,9,8,6,22
,City Commissioners - Democrat,,,,,,Judge Of The Superior Court - Democrat,,23
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Alice Beck Dubow,Robert Colville,23
Anthony Clark,6,1,4,3,2,1,15,3,23
Tracey L Gordon,,2,1,1,0,1,4,2,23
Will Mega,,,0,0,0,0,7,0,23
Lisa M Deeley,,,,1,0,0,5,0,23
Omar Sabir,,,,,1,0,1,1,23
Carol A Jenkins,,,,,,0,1,1,23
Alice Beck Dubow,,,,,,,0,0,23
Robert Colville,,,,,,,,1,23
Total,24,8,7,6,3,2,21,6,23
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,24
Alice Beck Dubow,7,0,52,27,19,18,17,13,24
Robert Colville,,2,8,3,2,3,1,0,24
Anthony Clark,,,2,14,14,3,5,6,24
Lisa M Deeley,,,,3,1,12,4,1,24
Carol A Jenkins,,,,,1,1,7,0,24
Omar Sabir,,,,,,1,2,2,24
Tracey L Gordon,,,,,,,2,1,24
Will Mega,,,,,,,,0,24
Total,94,13,65,36,25,24,24,14,24
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,25
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,25
Alice Beck Dubow,5,0,46,24,14,5,7,7,25
Robert Colville,,4,5,1,2,2,0,0,25
Anthony Clark,,,3,17,4,4,4,2,25
Lisa M Deeley,,,,3,3,0,1,2,25
Omar Sabir,,,,,0,1,0,3,25
Will Mega,,,,,,3,1,0,25
Carol A Jenkins,,,,,,,1,2,25
Tracey L Gordon,,,,,,,,0,25
Total,72,10,56,30,17,10,9,9,25
