col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,Allan Domb,Ed Neilson,Sherrie Cohen,Paul Steinke,Derek S Green,Helen Gym,Frank Rizzo,Jenne Ayers,William K Greenlee,Blondell Reynolds Brown,Thomas Wyatt,Wilson Alexander,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,44
Jim Kenney,15,0,0,0,0,0,29,29,21,21,15,12,6,8,6,6,6,6,4,4,6,5,44
Lynne M Abraham,,22,0,0,0,0,23,22,20,12,8,8,11,8,5,4,6,4,5,4,2,2,44
Anthony Hardy Williams,,,3,0,0,0,7,2,3,5,4,2,1,2,4,3,0,2,2,1,0,1,44
Nelson Diaz,,,,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,44
T Milton Street Sr,,,,,1,0,1,0,1,1,1,2,1,1,0,0,1,1,1,1,0,1,44
Doug Oliver,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44
Allan Domb,,,,,,,0,22,30,24,13,11,7,9,10,8,7,7,5,4,2,5,44
Ed Neilson,,,,,,,,2,24,17,6,7,9,3,9,5,5,0,3,3,6,1,44
Sherrie Cohen,,,,,,,,,0,26,9,16,8,5,6,10,7,1,4,6,2,4,44
Paul Steinke,,,,,,,,,,0,14,15,5,6,6,4,8,5,3,4,3,3,44
Derek S Green,,,,,,,,,,,0,4,1,9,5,2,5,12,3,3,1,2,44
Helen Gym,,,,,,,,,,,,0,6,4,1,3,5,3,4,4,2,3,44
Frank Rizzo,,,,,,,,,,,,,1,0,5,1,2,2,3,2,1,1,44
Jenne Ayers,,,,,,,,,,,,,,0,1,1,3,8,2,5,0,2,44
William K Greenlee,,,,,,,,,,,,,,,0,4,0,2,1,0,1,1,44
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,1,1,1,2,0,3,44
Thomas Wyatt,,,,,,,,,,,,,,,,,0,3,1,1,1,0,44
Wilson Alexander,,,,,,,,,,,,,,,,,,0,1,2,0,1,44
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,1,1,1,44
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,0,3,44
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,0,0,44
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,44
Total,75,68,15,4,4,1,62,56,47,40,28,25,21,19,15,14,14,14,12,11,9,9,44
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Allan Domb,Ed Neilson,Frank Rizzo,Sherrie Cohen,William K Greenlee,Paul Steinke,Derek S Green,Helen Gym,Thomas Wyatt,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,All
Jim Kenney,647,0,0,0,0,0,"1,368","1,302",892,749,872,757,687,651,568,487,500,359,371,260,195,212,All
Lynne M Abraham,,174,0,0,0,0,390,207,229,284,145,211,130,176,142,109,84,130,48,111,55,70,All
Anthony Hardy Williams,,,65,0,0,0,82,50,38,52,55,50,110,40,48,55,45,65,40,33,69,17,All
Nelson Diaz,,,,8,0,0,24,15,22,20,14,24,16,24,18,18,10,9,12,9,9,4,All
Doug Oliver,,,,,6,0,24,13,14,15,13,18,10,14,9,10,9,7,5,9,4,7,All
T Milton Street Sr,,,,,,5,3,1,1,5,2,4,6,5,2,0,2,13,3,5,8,3,All
Allan Domb,,,,,,,4,705,589,594,512,619,299,414,419,271,204,236,134,177,130,137,All
Ed Neilson,,,,,,,,8,427,438,626,386,266,311,238,316,329,85,219,66,51,85,All
Frank Rizzo,,,,,,,,,7,332,334,292,198,234,199,138,119,140,136,111,80,98,All
Sherrie Cohen,,,,,,,,,,4,393,332,187,358,178,242,124,189,105,167,63,91,All
William K Greenlee,,,,,,,,,,,2,263,290,240,147,345,170,85,229,69,42,62,All
Paul Steinke,,,,,,,,,,,,1,255,331,402,103,232,125,92,86,61,87,All
Derek S Green,,,,,,,,,,,,,5,133,270,213,199,198,160,96,179,77,All
Helen Gym,,,,,,,,,,,,,,1,186,157,144,143,152,117,41,103,All
Thomas Wyatt,,,,,,,,,,,,,,,0,66,168,133,61,92,100,70,All
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,106,77,211,64,51,61,All
Isaiah Thomas,,,,,,,,,,,,,,,,,0,44,146,21,20,23,All
Jenne Ayers,,,,,,,,,,,,,,,,,,3,40,195,141,101,All
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,26,22,12,All
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,65,82,All
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,4,34,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,All
Total,"3,680",905,336,80,57,26,"1,920","1,614","1,212","1,143","1,121","1,080",978,925,800,690,659,591,484,428,350,314,All
