col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Christine Donohue,,,11,9,3,4,27,28,11,15,10,7,3,0,21
Anne E Lazarus,,,,2,2,2,16,12,14,5,10,5,7,2,21
Dwayne D Woodruff,,,,,0,1,3,2,1,2,1,2,3,0,21
John Henry Foradora,,,,,,0,2,2,3,0,2,2,1,1,21
Sharon Williams Losier,,,,,,,4,40,24,18,5,5,2,1,21
Joffie C Pittman,,,,,,,,3,21,14,2,5,7,2,21
Christine Hope,,,,,,,,,1,4,5,2,4,1,21
Matthew Perks,,,,,,,,,,0,2,2,2,0,21
Christian Dicicco,,,,,,,,,,,0,4,2,1,21
Gary S Silver,,,,,,,,,,,,1,1,0,21
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,21
Daniel R Sulman,,,,,,,,,,,,,,0,21
Total,106,96,67,31,8,8,85,69,43,30,17,11,10,3,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,22
Kevin M Dougherty,8,7,5,3,3,1,7,5,8,1,3,4,1,0,22
Anne E Lazarus,,2,6,3,0,0,4,3,3,2,4,1,1,0,22
David Wecht,,,0,1,1,0,3,3,2,4,4,1,1,0,22
Christine Donohue,,,,0,1,0,2,2,2,3,1,0,1,0,22
John Henry Foradora,,,,,0,0,2,0,2,1,0,1,0,0,22
Dwayne D Woodruff,,,,,,0,1,1,0,1,0,0,1,0,22
Christine Hope,,,,,,,0,4,3,3,2,1,0,0,22
Sharon Williams Losier,,,,,,,,0,2,2,0,0,0,0,22
Christian Dicicco,,,,,,,,,0,1,1,1,0,0,22
Joffie C Pittman,,,,,,,,,,0,1,0,1,0,22
Matthew Perks,,,,,,,,,,,0,0,1,0,22
Gary S Silver,,,,,,,,,,,,0,0,0,22
Daniel R Sulman,,,,,,,,,,,,,0,0,22
Franklin A Bennett Iii,,,,,,,,,,,,,,0,22
Total,27,11,11,6,3,2,9,9,8,7,5,4,2,0,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,23
Kevin M Dougherty,25,28,22,23,8,3,37,37,30,18,7,6,5,4,23
David Wecht,,6,8,12,2,0,34,21,26,2,7,1,1,2,23
Christine Donohue,,,6,11,2,3,23,5,14,9,7,3,3,3,23
Anne E Lazarus,,,,0,3,2,16,16,14,13,3,1,4,5,23
John Henry Foradora,,,,,0,0,3,5,1,2,3,2,0,1,23
Dwayne D Woodruff,,,,,,0,2,0,2,3,2,1,2,0,23
Sharon Williams Losier,,,,,,,0,22,28,9,8,4,0,4,23
Christine Hope,,,,,,,,0,18,6,2,3,1,4,23
Joffie C Pittman,,,,,,,,,2,8,5,0,5,1,23
Christian Dicicco,,,,,,,,,,0,2,2,5,0,23
Matthew Perks,,,,,,,,,,,0,2,0,1,23
Gary S Silver,,,,,,,,,,,,1,0,0,23
Daniel R Sulman,,,,,,,,,,,,,0,0,23
Franklin A Bennett Iii,,,,,,,,,,,,,,0,23
Total,100,47,36,28,10,4,55,41,40,21,11,8,6,5,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,All
Kevin M Dougherty,325,312,358,478,116,102,481,485,319,416,191,149,113,96,All
David Wecht,,88,160,212,33,26,373,209,308,109,164,48,30,43,All
Christine Donohue,,,59,250,64,44,332,242,208,189,152,73,61,44,All
Anne E Lazarus,,,,33,70,57,296,325,226,240,138,81,87,87,All
Dwayne D Woodruff,,,,,8,10,81,65,44,67,43,40,22,32,All
John Henry Foradora,,,,,,8,36,68,28,56,31,32,26,15,All
Sharon Williams Losier,,,,,,,24,330,303,158,144,57,43,30,All
Christine Hope,,,,,,,,6,224,182,75,66,64,39,All
Joffie C Pittman,,,,,,,,,10,76,130,36,29,56,All
Christian Dicicco,,,,,,,,,,27,64,55,48,36,All
Matthew Perks,,,,,,,,,,,3,31,25,34,All
Gary S Silver,,,,,,,,,,,,4,28,18,All
Franklin A Bennett Iii,,,,,,,,,,,,,2,12,All
Daniel R Sulman,,,,,,,,,,,,,,1,All
Total,"1,499",735,692,686,174,164,842,635,564,536,331,191,141,130,All
