col_1,col_2,col_3,division
,Ronald R Donatucci,Mark F Squilla,32
Ronald R Donatucci,11,44,32
Mark F Squilla,,9,32
Total,55,53,32
,District Council 1st District - Democrat,Register Of Wills - Democrat,33
,Mark F Squilla,Ronald R Donatucci,33
Mark F Squilla,28,64,33
Ronald R Donatucci,,8,33
Total,92,72,33
,District Council 1st District - Democrat,Register Of Wills - Democrat,34
,Mark F Squilla,Ronald R Donatucci,34
Mark F Squilla,27,44,34
Ronald R Donatucci,,6,34
Total,71,50,34
,District Council 1st District - Democrat,Register Of Wills - Democrat,35
,Mark F Squilla,Ronald R Donatucci,35
Mark F Squilla,22,70,35
Ronald R Donatucci,,8,35
Total,92,78,35
,Register Of Wills - Democrat,District Council 1st District - Democrat,36
,Ronald R Donatucci,Mark F Squilla,36
Ronald R Donatucci,116,0,36
Mark F Squilla,,0,36
Total,116,0,36
,District Council 1st District - Democrat,Register Of Wills - Democrat,37
,Mark F Squilla,Ronald R Donatucci,37
Mark F Squilla,21,79,37
Ronald R Donatucci,,11,37
Total,100,90,37
,District Council 1st District - Democrat,Register Of Wills - Democrat,38
,Mark F Squilla,Ronald R Donatucci,38
Mark F Squilla,19,104,38
Ronald R Donatucci,,19,38
Total,123,123,38
,District Council 1st District - Democrat,Register Of Wills - Democrat,39
,Mark F Squilla,Ronald R Donatucci,39
Mark F Squilla,17,59,39
Ronald R Donatucci,,11,39
Total,76,70,39
,District Council 1st District - Democrat,Register Of Wills - Democrat,40
,Mark F Squilla,Ronald R Donatucci,40
Mark F Squilla,8,33,40
Ronald R Donatucci,,3,40
Total,41,36,40
,Register Of Wills - Democrat,District Council 1st District - Democrat,41
,Ronald R Donatucci,Mark F Squilla,41
Ronald R Donatucci,112,0,41
Mark F Squilla,,0,41
Total,112,0,41
,District Council 1st District - Democrat,Register Of Wills - Democrat,42
,Mark F Squilla,Ronald R Donatucci,42
Mark F Squilla,20,75,42
Ronald R Donatucci,,7,42
Total,95,82,42
,Register Of Wills - Democrat,District Council 1st District - Democrat,43
,Ronald R Donatucci,Mark F Squilla,43
Ronald R Donatucci,18,87,43
Mark F Squilla,,14,43
Total,105,101,43
,District Council 1st District - Democrat,Register Of Wills - Democrat,44
,Mark F Squilla,Ronald R Donatucci,44
Mark F Squilla,28,65,44
Ronald R Donatucci,,2,44
Total,93,67,44
,District Council 1st District - Democrat,Register Of Wills - Democrat,45
,Mark F Squilla,Ronald R Donatucci,45
Mark F Squilla,38,124,45
Ronald R Donatucci,,23,45
Total,162,147,45
,District Council 1st District - Democrat,Register Of Wills - Democrat,46
,Mark F Squilla,Ronald R Donatucci,46
Mark F Squilla,43,156,46
Ronald R Donatucci,,19,46
Total,199,175,46
,District Council 1st District - Democrat,Register Of Wills - Democrat,All
,Mark F Squilla,Ronald R Donatucci,All
Mark F Squilla,"2,127","2,966",All
Ronald R Donatucci,,647,All
Total,"5,093","3,613",All
