col_1,col_2,col_3,col_4,division
,District Council 7th District - Democrat,,District Council 6th District - Democrat,All
,Manny Morales,Maria Quinones Sanchez,Bobby Henon,All
Manny Morales,"1,285",0,0,All
Maria Quinones Sanchez,,786,0,All
Bobby Henon,,,960,All
Total,"1,285",786,960,All
