col_1,col_2,col_3,col_4,division
Kenyatta Johnson,54,0,88,32
Ori C Feibush,,10,11,32
Jewell Williams,,,5,32
Total,142,21,104,32
,District Council 2nd District - Democrat,,Sheriff - Democrat,33
,Kenyatta Johnson,Ori C Feibush,Jewell Williams,33
Kenyatta Johnson,30,0,50,33
Ori C Feibush,,26,9,33
Jewell Williams,,,6,33
Total,80,35,65,33
,Sheriff - Democrat,District Council 2nd District - Democrat,,34
,Jewell Williams,Kenyatta Johnson,Ori C Feibush,34
Jewell Williams,1,35,15,34
Kenyatta Johnson,,14,0,34
Ori C Feibush,,,10,34
Total,51,49,25,34
,District Council 2nd District - Democrat,,Sheriff - Democrat,35
,Kenyatta Johnson,Ori C Feibush,Jewell Williams,35
Kenyatta Johnson,54,0,90,35
Ori C Feibush,,17,25,35
Jewell Williams,,,2,35
Total,144,42,117,35
,District Council 2nd District - Democrat,,Sheriff - Democrat,36
,Kenyatta Johnson,Ori C Feibush,Jewell Williams,36
Kenyatta Johnson,43,0,98,36
Ori C Feibush,,32,29,36
Jewell Williams,,,2,36
Total,141,61,129,36
,District Council 2nd District - Democrat,,Sheriff - Democrat,37
,Kenyatta Johnson,Ori C Feibush,Jewell Williams,37
Kenyatta Johnson,54,0,78,37
Ori C Feibush,,16,14,37
Jewell Williams,,,2,37
Total,132,30,94,37
,District Council 2nd District - Democrat,,Sheriff - Democrat,38
,Kenyatta Johnson,Ori C Feibush,Jewell Williams,38
Kenyatta Johnson,48,0,66,38
Ori C Feibush,,7,6,38
Jewell Williams,,,2,38
Total,114,13,74,38
,District Council 2nd District - Democrat,,Sheriff - Democrat,39
,Kenyatta Johnson,Ori C Feibush,Jewell Williams,39
Kenyatta Johnson,38,0,87,39
Ori C Feibush,,19,23,39
Jewell Williams,,,1,39
Total,125,42,111,39
,District Council 2nd District - Democrat,,Sheriff - Democrat,40
,Kenyatta Johnson,Ori C Feibush,Jewell Williams,40
Kenyatta Johnson,68,0,103,40
Ori C Feibush,,19,23,40
Jewell Williams,,,5,40
Total,171,42,131,40
,District Council 2nd District - Democrat,,Sheriff - Democrat,41
,Kenyatta Johnson,Ori C Feibush,Jewell Williams,41
Kenyatta Johnson,16,0,40,41
Ori C Feibush,,8,13,41
Jewell Williams,,,2,41
Total,56,21,55,41
