col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,4
,Todd Eagen,Michael Wojcik,Tracey L Gordon,Carol A Jenkins,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,4
Todd Eagen,3,0,51,40,22,26,11,7,4
Michael Wojcik,,4,11,12,21,5,6,6,4
Tracey L Gordon,,,2,44,15,3,4,3,4
Carol A Jenkins,,,,3,10,1,2,1,4
Anthony Clark,,,,,7,3,6,3,4
Will Mega,,,,,,0,4,2,4
Omar Sabir,,,,,,,3,5,4
Lisa M Deeley,,,,,,,,2,4
Total,97,40,75,65,58,31,25,17,4
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,5
,Todd Eagen,Michael Wojcik,Will Mega,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,5
Todd Eagen,10,0,39,30,14,14,13,14,5
Michael Wojcik,,4,8,12,11,12,10,6,5
Will Mega,,,4,5,4,4,2,0,5
Anthony Clark,,,,5,10,8,4,5,5
Omar Sabir,,,,,3,4,4,2,5
Tracey L Gordon,,,,,,1,2,4,5
Carol A Jenkins,,,,,,,0,10,5
Lisa M Deeley,,,,,,,,0,5
Total,94,38,51,48,30,29,23,21,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,6
Anthony Clark,15,7,7,5,1,2,26,22,6
Carol A Jenkins,,3,0,2,3,0,7,5,6
Omar Sabir,,,4,2,2,0,6,3,6
Tracey L Gordon,,,,0,0,0,11,3,6
Lisa M Deeley,,,,,1,3,4,2,6
Will Mega,,,,,,0,4,2,6
Todd Eagen,,,,,,,2,0,6
Michael Wojcik,,,,,,,,6,6
Total,67,17,16,14,10,8,43,33,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,Lisa M Deeley,Michael Wojcik,Todd Eagen,7
Anthony Clark,10,5,2,6,3,2,12,11,7
Tracey L Gordon,,0,0,0,4,2,4,5,7
Omar Sabir,,,5,1,0,1,4,2,7
Will Mega,,,,0,2,1,4,8,7
Carol A Jenkins,,,,,1,0,4,4,7
Lisa M Deeley,,,,,,3,4,3,7
Michael Wojcik,,,,,,,4,0,7
Todd Eagen,,,,,,,,1,7
Total,37,14,12,12,11,10,25,22,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Tracey L Gordon,Todd Eagen,Michael Wojcik,8
Anthony Clark,9,7,6,3,5,6,23,16,8
Omar Sabir,,1,2,0,2,2,11,3,8
Carol A Jenkins,,,2,0,0,3,4,3,8
Will Mega,,,,4,5,0,3,3,8
Lisa M Deeley,,,,,0,0,4,4,8
Tracey L Gordon,,,,,,1,3,4,8
Todd Eagen,,,,,,,3,0,8
Michael Wojcik,,,,,,,,1,8
Total,53,17,13,13,12,12,32,23,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,9
Anthony Clark,14,7,6,9,4,3,24,16,9
Omar Sabir,,3,1,1,1,2,8,5,9
Tracey L Gordon,,,2,0,5,1,7,7,9
Will Mega,,,,1,0,1,6,5,9
Carol A Jenkins,,,,,0,0,5,4,9
Lisa M Deeley,,,,,,2,3,5,9
Todd Eagen,,,,,,,5,0,9
Michael Wojcik,,,,,,,,5,9
Total,58,16,16,13,11,11,37,31,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Tracey L Gordon,Michael Wojcik,Todd Eagen,10
Anthony Clark,10,8,6,5,1,4,27,13,10
Omar Sabir,,2,2,2,1,0,8,9,10
Carol A Jenkins,,,3,2,0,2,7,3,10
Lisa M Deeley,,,,1,3,1,7,4,10
Will Mega,,,,,3,2,7,3,10
Tracey L Gordon,,,,,,1,6,1,10
Michael Wojcik,,,,,,,3,0,10
Todd Eagen,,,,,,,,1,10
Total,54,20,16,15,14,10,44,23,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,11
Anthony Clark,8,10,8,3,3,1,20,14,11
Omar Sabir,,3,3,3,1,0,11,5,11
Tracey L Gordon,,,0,5,1,0,5,10,11
Carol A Jenkins,,,,2,1,0,4,5,11
Will Mega,,,,,2,4,5,5,11
Lisa M Deeley,,,,,,0,2,2,11
Todd Eagen,,,,,,,2,0,11
Michael Wojcik,,,,,,,,4,11
Total,42,22,18,14,14,5,30,27,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,12
Anthony Clark,8,9,9,3,6,1,18,21,12
Omar Sabir,,8,1,0,0,0,5,3,12
Carol A Jenkins,,,2,2,0,0,5,7,12
Tracey L Gordon,,,,2,3,0,4,5,12
Will Mega,,,,,2,2,6,5,12
Lisa M Deeley,,,,,,0,1,2,12
Todd Eagen,,,,,,,4,0,12
Michael Wojcik,,,,,,,,1,12
Total,53,19,15,14,14,5,30,29,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,13
Anthony Clark,8,17,4,8,9,3,28,19,13
Omar Sabir,,4,16,4,1,0,26,9,13
Will Mega,,,2,3,2,1,14,8,13
Tracey L Gordon,,,,1,2,2,9,7,13
Carol A Jenkins,,,,,0,3,9,5,13
Lisa M Deeley,,,,,,0,4,2,13
Todd Eagen,,,,,,,5,0,13
Michael Wojcik,,,,,,,,2,13
Total,62,44,28,21,17,9,54,31,13
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,14
,Todd Eagen,Michael Wojcik,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,14
Todd Eagen,8,0,47,34,14,13,9,6,14
Michael Wojcik,,2,25,16,12,9,11,4,14
Anthony Clark,,,6,29,7,8,7,2,14
Omar Sabir,,,,8,9,3,2,3,14
Tracey L Gordon,,,,,4,8,5,2,14
Carol A Jenkins,,,,,,1,3,2,14
Will Mega,,,,,,,0,2,14
Lisa M Deeley,,,,,,,,1,14
Total,82,47,81,62,37,27,22,13,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,15
Anthony Clark,8,13,4,4,7,2,26,14,15
Omar Sabir,,4,1,1,1,0,6,8,15
Carol A Jenkins,,,3,0,0,0,2,4,15
Tracey L Gordon,,,,2,0,1,5,3,15
Will Mega,,,,,0,0,4,4,15
Lisa M Deeley,,,,,,0,2,2,15
Todd Eagen,,,,,,,6,0,15
Michael Wojcik,,,,,,,,3,15
Total,53,22,10,10,10,4,37,24,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,16
Anthony Clark,6,22,10,7,5,2,35,25,16
Omar Sabir,,3,5,2,0,0,19,8,16
Tracey L Gordon,,,2,1,1,1,10,10,16
Carol A Jenkins,,,,1,1,0,3,7,16
Will Mega,,,,,0,0,4,6,16
Lisa M Deeley,,,,,,2,2,1,16
Todd Eagen,,,,,,,6,0,16
Michael Wojcik,,,,,,,,1,16
Total,69,33,23,12,10,5,48,36,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Michael Wojcik,Todd Eagen,17
Anthony Clark,12,23,4,10,3,2,27,24,17
Omar Sabir,,4,2,1,2,1,15,17,17
Tracey L Gordon,,,3,5,3,2,9,9,17
Carol A Jenkins,,,,2,0,1,7,9,17
Will Mega,,,,,1,0,8,3,17
Lisa M Deeley,,,,,,2,3,4,17
Michael Wojcik,,,,,,,1,0,17
Todd Eagen,,,,,,,,4,17
Total,67,38,24,19,12,9,44,42,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,18
Anthony Clark,25,70,2,5,3,1,77,14,18
Omar Sabir,,7,3,0,1,3,71,4,18
Tracey L Gordon,,,2,1,3,1,4,4,18
Will Mega,,,,1,1,2,5,4,18
Carol A Jenkins,,,,,0,0,1,6,18
Lisa M Deeley,,,,,,0,2,3,18
Todd Eagen,,,,,,,4,0,18
Michael Wojcik,,,,,,,,3,18
Total,120,86,13,13,9,7,88,27,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,Michael Wojcik,Todd Eagen,19
Anthony Clark,11,13,10,3,3,2,25,22,19
Omar Sabir,,8,1,0,4,6,10,13,19
Carol A Jenkins,,,2,3,0,2,11,7,19
Tracey L Gordon,,,,3,3,2,8,5,19
Will Mega,,,,,2,2,7,6,19
Lisa M Deeley,,,,,,0,5,8,19
Michael Wojcik,,,,,,,5,0,19
Todd Eagen,,,,,,,,2,19
Total,62,35,21,18,17,14,46,41,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,20
Anthony Clark,10,13,6,7,8,1,32,20,20
Omar Sabir,,4,4,4,0,3,13,12,20
Tracey L Gordon,,,3,0,3,4,13,7,20
Will Mega,,,,2,0,2,10,5,20
Carol A Jenkins,,,,,2,1,6,5,20
Lisa M Deeley,,,,,,0,9,1,20
Todd Eagen,,,,,,,5,0,20
Michael Wojcik,,,,,,,,4,20
Total,65,32,23,18,15,11,56,35,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,21
Anthony Clark,8,14,11,4,3,2,27,21,21
Omar Sabir,,1,0,5,1,1,7,13,21
Tracey L Gordon,,,1,2,7,1,9,7,21
Will Mega,,,,1,0,0,6,7,21
Carol A Jenkins,,,,,2,0,7,3,21
Lisa M Deeley,,,,,,0,2,2,21
Todd Eagen,,,,,,,1,0,21
Michael Wojcik,,,,,,,,0,21
Total,59,23,23,16,15,4,37,32,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,22
Anthony Clark,19,23,4,6,5,5,33,29,22
Omar Sabir,,4,5,1,4,4,19,13,22
Tracey L Gordon,,,2,5,2,0,7,10,22
Carol A Jenkins,,,,0,0,4,7,8,22
Will Mega,,,,,1,4,7,6,22
Lisa M Deeley,,,,,,0,9,2,22
Todd Eagen,,,,,,,6,0,22
Michael Wojcik,,,,,,,,2,22
Total,88,43,20,19,19,17,56,45,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,23
Anthony Clark,12,8,6,6,2,2,19,14,23
Omar Sabir,,6,2,0,3,2,7,7,23
Tracey L Gordon,,,4,2,1,2,6,4,23
Carol A Jenkins,,,,0,1,0,5,3,23
Will Mega,,,,,0,1,3,5,23
Lisa M Deeley,,,,,,0,4,2,23
Todd Eagen,,,,,,,2,0,23
Michael Wojcik,,,,,,,,2,23
Total,48,22,20,10,10,7,28,25,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Todd Eagen,Michael Wojcik,24
Anthony Clark,7,5,7,7,0,3,16,13,24
Omar Sabir,,3,4,1,3,1,7,6,24
Tracey L Gordon,,,2,1,3,0,6,7,24
Will Mega,,,,0,0,0,7,2,24
Lisa M Deeley,,,,,0,1,4,4,24
Carol A Jenkins,,,,,,0,3,3,24
Todd Eagen,,,,,,,2,0,24
Michael Wojcik,,,,,,,,2,24
Total,41,18,17,12,8,6,27,25,24
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,25
Anthony Clark,12,6,2,3,0,2,10,6,25
Omar Sabir,,1,4,2,1,1,8,2,25
Lisa M Deeley,,,0,1,4,2,6,3,25
Tracey L Gordon,,,,0,2,1,5,6,25
Carol A Jenkins,,,,,1,0,2,4,25
Will Mega,,,,,,1,4,0,25
Todd Eagen,,,,,,,1,0,25
Michael Wojcik,,,,,,,,2,25
Total,33,16,13,12,8,7,22,15,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,All
Anthony Clark,246,363,158,147,122,66,672,479,All
Omar Sabir,,113,66,35,63,53,369,199,All
Tracey L Gordon,,,43,122,45,43,236,192,All
Carol A Jenkins,,,,37,14,44,184,150,All
Will Mega,,,,,31,40,218,138,All
Lisa M Deeley,,,,,,16,124,91,All
Todd Eagen,,,,,,,96,0,All
Michael Wojcik,,,,,,,,72,All
Total,"1,496",758,544,431,430,275,"1,192",845,All
