col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,5
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,5
Manny Morales,24,0,17,14,7,5,1,1,5
Maria Quinones Sanchez,,7,6,7,9,1,2,0,5
Kevin M Dougherty,,,1,10,8,4,3,1,5
Christine Donohue,,,,0,8,3,2,1,5
Anne E Lazarus,,,,,0,1,3,0,5
David Wecht,,,,,,0,0,0,5
John Henry Foradora,,,,,,,0,0,5
Dwayne D Woodruff,,,,,,,,0,5
Total,49,24,27,21,16,7,5,1,5
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,6
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,6
Manny Morales,26,0,18,4,2,3,1,2,6
Maria Quinones Sanchez,,8,5,4,3,1,1,0,6
Kevin M Dougherty,,,1,2,3,0,1,2,6
Christine Donohue,,,,1,2,1,0,0,6
Anne E Lazarus,,,,,0,0,2,0,6
David Wecht,,,,,,0,0,0,6
Dwayne D Woodruff,,,,,,,0,0,6
John Henry Foradora,,,,,,,,0,6
Total,51,17,24,9,5,4,2,2,6
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,7
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,7
Manny Morales,18,0,26,12,10,3,0,0,7
Maria Quinones Sanchez,,16,8,5,4,4,2,0,7
Kevin M Dougherty,,,3,4,1,4,1,0,7
Christine Donohue,,,,4,10,2,0,0,7
David Wecht,,,,,2,2,2,0,7
Anne E Lazarus,,,,,,0,2,0,7
John Henry Foradora,,,,,,,0,0,7
Dwayne D Woodruff,,,,,,,,0,7
Total,56,30,38,21,16,7,3,0,7
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,8
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,8
Manny Morales,10,0,36,2,3,2,2,0,8
Maria Quinones Sanchez,,9,8,6,5,3,0,1,8
Kevin M Dougherty,,,1,3,4,4,2,0,8
Christine Donohue,,,,0,2,2,0,1,8
David Wecht,,,,,0,2,1,1,8
Anne E Lazarus,,,,,,1,0,0,8
Dwayne D Woodruff,,,,,,,0,0,8
John Henry Foradora,,,,,,,,0,8
Total,48,24,45,8,8,6,2,1,8
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,9
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,9
Manny Morales,35,0,20,8,5,4,3,1,9
Maria Quinones Sanchez,,11,3,6,4,3,0,0,9
Kevin M Dougherty,,,1,6,6,3,3,0,9
Christine Donohue,,,,1,5,4,2,0,9
Anne E Lazarus,,,,,0,2,1,0,9
David Wecht,,,,,,1,0,2,9
Dwayne D Woodruff,,,,,,,0,0,9
John Henry Foradora,,,,,,,,0,9
Total,61,19,24,15,10,10,4,3,9
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,10
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,10
Manny Morales,20,0,55,15,10,6,5,2,10
Maria Quinones Sanchez,,23,15,7,10,11,2,4,10
Kevin M Dougherty,,,6,14,6,7,5,2,10
Anne E Lazarus,,,,2,9,6,5,2,10
Christine Donohue,,,,,2,4,1,2,10
David Wecht,,,,,,2,1,1,10
John Henry Foradora,,,,,,,0,0,10
Dwayne D Woodruff,,,,,,,,0,10
Total,87,54,78,26,23,21,8,7,10
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,11
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,11
Manny Morales,31,0,31,9,10,7,1,0,11
Maria Quinones Sanchez,,15,8,9,6,7,0,1,11
Kevin M Dougherty,,,1,2,9,4,0,0,11
Christine Donohue,,,,0,5,6,1,1,11
Anne E Lazarus,,,,,0,6,0,1,11
David Wecht,,,,,,0,1,0,11
Dwayne D Woodruff,,,,,,,0,0,11
John Henry Foradora,,,,,,,,0,11
Total,72,37,40,18,16,14,1,1,11
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,12
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,12
Manny Morales,22,0,26,10,9,5,3,1,12
Maria Quinones Sanchez,,23,19,14,19,7,2,0,12
Kevin M Dougherty,,,4,16,16,3,1,1,12
Anne E Lazarus,,,,5,16,4,3,1,12
Christine Donohue,,,,,1,3,1,0,12
David Wecht,,,,,,0,1,0,12
John Henry Foradora,,,,,,,1,0,12
Dwayne D Woodruff,,,,,,,,0,12
Total,58,56,49,29,29,12,6,1,12
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,13
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,13
Manny Morales,13,0,24,5,7,5,3,0,13
Maria Quinones Sanchez,,26,14,10,5,6,0,1,13
Kevin M Dougherty,,,5,5,6,3,1,1,13
David Wecht,,,,2,5,4,1,2,13
Anne E Lazarus,,,,,0,3,3,2,13
Christine Donohue,,,,,,1,1,0,13
John Henry Foradora,,,,,,,0,0,13
Dwayne D Woodruff,,,,,,,,0,13
Total,48,48,44,19,14,13,4,3,13
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Manny Morales,Maria Quinones Sanchez,14
Kevin M Dougherty,1,2,0,2,0,0,10,7,14
Christine Donohue,,0,1,2,0,0,2,3,14
David Wecht,,,2,1,0,0,2,0,14
Anne E Lazarus,,,,0,0,0,1,2,14
Dwayne D Woodruff,,,,,0,0,0,0,14
John Henry Foradora,,,,,,0,0,0,14
Manny Morales,,,,,,,5,0,14
Maria Quinones Sanchez,,,,,,,,7,14
Total,18,5,4,3,0,0,18,15,14
,Justice Of The Supreme Court - Democrat,,,,,,District Council 7th District - Democrat,,15
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Manny Morales,Maria Quinones Sanchez,15
Kevin M Dougherty,8,8,8,2,2,1,49,13,15
Christine Donohue,,1,6,1,1,0,5,9,15
Anne E Lazarus,,,0,0,1,1,4,4,15
David Wecht,,,,0,0,0,3,3,15
Dwayne D Woodruff,,,,,1,0,1,1,15
John Henry Foradora,,,,,,0,1,2,15
Manny Morales,,,,,,,13,0,15
Maria Quinones Sanchez,,,,,,,,11,15
Total,71,15,8,7,3,3,67,31,15
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,16
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,16
Manny Morales,32,0,45,26,25,5,4,3,16
Maria Quinones Sanchez,,23,17,13,4,12,3,2,16
Kevin M Dougherty,,,2,23,8,10,6,4,16
Christine Donohue,,,,0,17,8,4,3,16
David Wecht,,,,,1,3,1,0,16
Anne E Lazarus,,,,,,0,3,2,16
John Henry Foradora,,,,,,,2,0,16
Dwayne D Woodruff,,,,,,,,0,16
Total,100,50,66,40,30,19,11,5,16
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,17
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,17
Manny Morales,12,0,22,5,4,0,1,1,17
Maria Quinones Sanchez,,16,4,4,3,4,2,1,17
Kevin M Dougherty,,,6,6,3,1,1,1,17
Anne E Lazarus,,,,1,4,1,1,1,17
Christine Donohue,,,,,1,0,0,1,17
David Wecht,,,,,,0,0,0,17
Dwayne D Woodruff,,,,,,,0,0,17
John Henry Foradora,,,,,,,,0,17
Total,39,26,32,10,8,4,3,2,17
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,18
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,David Wecht,John Henry Foradora,Anne E Lazarus,Dwayne D Woodruff,18
Manny Morales,35,0,21,0,6,3,1,1,18
Maria Quinones Sanchez,,15,6,9,2,2,4,0,18
Kevin M Dougherty,,,1,4,0,1,2,1,18
Christine Donohue,,,,1,1,2,3,2,18
David Wecht,,,,,1,1,1,0,18
John Henry Foradora,,,,,,0,2,1,18
Anne E Lazarus,,,,,,,0,0,18
Dwayne D Woodruff,,,,,,,,1,18
Total,66,28,29,12,9,6,5,4,18
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,19
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,19
Manny Morales,23,0,26,3,2,2,1,0,19
Maria Quinones Sanchez,,7,5,6,3,2,1,0,19
Kevin M Dougherty,,,3,6,1,1,1,2,19
Christine Donohue,,,,0,2,2,2,1,19
Anne E Lazarus,,,,,0,0,2,0,19
David Wecht,,,,,,1,0,0,19
Dwayne D Woodruff,,,,,,,0,0,19
John Henry Foradora,,,,,,,,0,19
Total,52,18,36,10,6,5,3,2,19
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,All
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,All
Manny Morales,392,0,500,135,89,101,30,20,All
Maria Quinones Sanchez,,298,167,140,96,77,20,13,All
Kevin M Dougherty,,,49,106,115,51,30,22,All
Christine Donohue,,,,13,81,66,16,15,All
Anne E Lazarus,,,,,11,40,29,16,All
David Wecht,,,,,,15,11,5,All
John Henry Foradora,,,,,,,4,2,All
Dwayne D Woodruff,,,,,,,,2,All
Total,"1,049",622,736,296,209,202,68,44,All
