col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Omar Sabir,,,,,,0,2,0,43
Alice Beck Dubow,,,,,,,16,0,43
Robert Colville,,,,,,,,4,43
Total,60,57,18,7,6,2,53,8,43
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,44
,Alice Beck Dubow,Robert Colville,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,44
Alice Beck Dubow,14,0,24,19,12,10,3,6,44
Robert Colville,,2,1,2,1,1,0,0,44
Anthony Clark,,,3,14,4,4,1,4,44
Lisa M Deeley,,,,7,5,4,0,0,44
Carol A Jenkins,,,,,0,1,0,1,44
Tracey L Gordon,,,,,,0,0,1,44
Omar Sabir,,,,,,,4,1,44
Will Mega,,,,,,,,0,44
Total,60,5,37,36,14,12,7,7,44
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,45
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,45
Alice Beck Dubow,21,0,42,40,40,34,16,10,45
Robert Colville,,5,4,5,6,6,1,0,45
Lisa M Deeley,,,11,23,19,4,3,6,45
Anthony Clark,,,,6,7,14,5,0,45
Carol A Jenkins,,,,,1,14,4,2,45
Tracey L Gordon,,,,,,1,3,0,45
Will Mega,,,,,,,1,2,45
Omar Sabir,,,,,,,,1,45
Total,128,18,76,68,51,44,19,11,45
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,46
,Alice Beck Dubow,Robert Colville,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,46
Alice Beck Dubow,43,0,51,46,40,41,10,13,46
Robert Colville,,3,3,2,2,3,1,1,46
Carol A Jenkins,,,0,16,9,14,2,0,46
Lisa M Deeley,,,,4,8,11,4,2,46
Anthony Clark,,,,,5,9,3,6,46
Tracey L Gordon,,,,,,3,1,3,46
Omar Sabir,,,,,,,2,1,46
Will Mega,,,,,,,,0,46
Total,163,11,55,55,50,47,14,14,46
