col_1,col_2,col_3,division
Ross Feinberg,,0,45
Total,3,3,45
,Judge Of The Municipal Court - Republican,Register Of Wills - Republican,46
,Christine Hope,Ross Feinberg,46
Christine Hope,2,3,46
Ross Feinberg,,1,46
Total,5,4,46
,Judge Of The Municipal Court - Republican,Register Of Wills - Republican,48
,Christine Hope,Ross Feinberg,48
Christine Hope,0,6,48
Ross Feinberg,,0,48
Total,6,6,48
,Judge Of The Municipal Court - Republican,Register Of Wills - Republican,49
,Christine Hope,Ross Feinberg,49
Christine Hope,0,6,49
Ross Feinberg,,0,49
Total,6,6,49
,Register Of Wills - Republican,Judge Of The Municipal Court - Republican,50
,Ross Feinberg,Christine Hope,50
Ross Feinberg,1,1,50
Christine Hope,,0,50
Total,2,1,50
,Judge Of The Municipal Court - Republican,Register Of Wills - Republican,51
,Christine Hope,Ross Feinberg,51
Christine Hope,1,1,51
Ross Feinberg,,0,51
Total,2,1,51
,Judge Of The Municipal Court - Republican,Register Of Wills - Republican,All
,Christine Hope,Ross Feinberg,All
Christine Hope,6,104,All
Ross Feinberg,,4,All
Total,110,108,All
