col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Isaiah Thomas,,,,,,9,47,40,24,44,25,11,31,18,20,4,61,55,All
William K Greenlee,,,,,,,1,32,89,17,14,12,18,11,16,5,89,33,All
Sherrie Cohen,,,,,,,,1,18,51,19,7,33,22,16,5,39,49,All
Ed Neilson,,,,,,,,,2,11,7,3,11,1,5,3,66,16,All
Helen Gym,,,,,,,,,,2,23,7,35,12,8,5,42,34,All
Thomas Wyatt,,,,,,,,,,,3,15,32,26,7,7,22,38,All
Wilson Alexander,,,,,,,,,,,,5,12,13,2,6,41,38,All
Paul Steinke,,,,,,,,,,,,,1,12,7,8,28,37,All
Carla M Cain,,,,,,,,,,,,,,7,7,8,20,34,All
Frank Rizzo,,,,,,,,,,,,,,,0,2,15,26,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,8,13,All
Todd Eagen,,,,,,,,,,,,,,,,,17,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,13,All
Total,286,281,254,239,220,192,178,123,118,112,101,98,97,84,59,24,285,234,All
