col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Christine Donohue,,,4,31,12,7,72,54,40,39,19,13,12,8,21
David Wecht,,,,3,9,2,47,36,27,22,16,6,9,3,21
Dwayne D Woodruff,,,,,1,2,21,18,13,10,7,5,5,3,21
John Henry Foradora,,,,,,1,10,13,5,9,5,1,6,1,21
Sharon Williams Losier,,,,,,,0,104,56,74,18,21,6,10,21
Christine Hope,,,,,,,,0,42,65,13,0,12,6,21
Joffie C Pittman,,,,,,,,,6,18,13,7,7,3,21
Christian Dicicco,,,,,,,,,,0,4,17,3,5,21
Matthew Perks,,,,,,,,,,,1,7,8,1,21
Daniel R Sulman,,,,,,,,,,,,1,2,0,21
Gary S Silver,,,,,,,,,,,,,0,1,21
Franklin A Bennett Iii,,,,,,,,,,,,,,0,21
Total,239,118,108,78,33,23,170,140,112,98,38,30,23,15,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,22
Kevin M Dougherty,20,67,53,36,14,6,112,96,79,34,26,29,17,16,22
Anne E Lazarus,,1,35,21,5,1,40,44,30,23,22,13,10,13,22
Christine Donohue,,,3,15,9,4,38,36,24,23,19,15,9,6,22
David Wecht,,,,5,4,3,30,20,15,17,13,9,6,7,22
Dwayne D Woodruff,,,,,1,2,9,9,6,5,7,4,4,3,22
John Henry Foradora,,,,,,0,6,5,4,4,2,1,3,0,22
Sharon Williams Losier,,,,,,,1,68,63,22,13,20,6,8,22
Christine Hope,,,,,,,,0,48,18,15,9,7,8,22
Christian Dicicco,,,,,,,,,0,6,9,17,3,2,22
Joffie C Pittman,,,,,,,,,,1,10,7,5,6,22
Matthew Perks,,,,,,,,,,,1,4,6,5,22
Daniel R Sulman,,,,,,,,,,,,0,6,0,22
Gary S Silver,,,,,,,,,,,,,0,2,22
Franklin A Bennett Iii,,,,,,,,,,,,,,0,22
Total,187,80,70,56,21,9,127,105,83,41,38,32,19,18,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,23
Kevin M Dougherty,15,46,30,21,17,6,68,58,46,32,10,13,12,9,23
Anne E Lazarus,,1,21,16,8,2,34,33,23,22,7,4,6,7,23
Christine Donohue,,,2,9,4,3,27,27,21,11,4,7,6,5,23
David Wecht,,,,3,1,1,18,17,9,11,5,4,4,3,23
Dwayne D Woodruff,,,,,2,1,11,9,8,11,1,2,2,3,23
John Henry Foradora,,,,,,1,3,6,2,1,1,0,3,0,23
Sharon Williams Losier,,,,,,,0,44,40,18,3,13,3,3,23
Christine Hope,,,,,,,,2,31,15,5,3,8,7,23
Christian Dicicco,,,,,,,,,1,6,2,8,4,1,23
Joffie C Pittman,,,,,,,,,,1,5,2,5,5,23
Matthew Perks,,,,,,,,,,,0,0,2,3,23
Daniel R Sulman,,,,,,,,,,,,0,0,2,23
Gary S Silver,,,,,,,,,,,,,0,1,23
Franklin A Bennett Iii,,,,,,,,,,,,,,0,23
Total,124,55,45,32,22,9,78,67,51,44,16,15,13,12,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,24
Kevin M Dougherty,9,79,71,25,18,6,107,87,79,36,38,18,15,12,24
Christine Donohue,,2,36,17,9,2,77,53,50,24,23,10,11,5,24
Anne E Lazarus,,,4,22,10,4,50,46,31,24,14,12,9,10,24
David Wecht,,,,0,1,2,37,17,10,23,8,12,3,3,24
Dwayne D Woodruff,,,,,1,1,12,14,8,5,2,5,2,3,24
John Henry Foradora,,,,,,0,3,6,2,3,0,1,4,3,24
Sharon Williams Losier,,,,,,,0,66,70,28,35,13,10,5,24
Christine Hope,,,,,,,,1,40,19,7,9,12,8,24
Christian Dicicco,,,,,,,,,0,6,29,4,1,3,24
Joffie C Pittman,,,,,,,,,,2,4,13,6,3,24
Daniel R Sulman,,,,,,,,,,,0,2,2,0,24
Matthew Perks,,,,,,,,,,,,1,1,0,24
Gary S Silver,,,,,,,,,,,,,0,2,24
Franklin A Bennett Iii,,,,,,,,,,,,,,0,24
Total,176,106,86,52,21,9,136,98,84,55,44,27,21,13,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,25
Kevin M Dougherty,18,33,17,16,9,4,45,42,40,16,10,8,8,3,25
Anne E Lazarus,,0,15,12,7,4,25,26,16,16,8,5,7,1,25
Christine Donohue,,,3,10,1,3,25,14,10,16,11,2,3,3,25
David Wecht,,,,5,2,2,20,11,7,10,5,2,3,2,25
Dwayne D Woodruff,,,,,2,2,8,8,6,4,0,2,4,0,25
John Henry Foradora,,,,,,0,4,5,5,4,1,0,3,0,25
Sharon Williams Losier,,,,,,,2,35,26,18,9,7,4,2,25
Christine Hope,,,,,,,,0,26,11,4,3,5,0,25
Christian Dicicco,,,,,,,,,0,6,1,6,6,1,25
Joffie C Pittman,,,,,,,,,,0,9,3,3,2,25
Matthew Perks,,,,,,,,,,,1,1,1,0,25
Daniel R Sulman,,,,,,,,,,,,0,0,0,25
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,25
Gary S Silver,,,,,,,,,,,,,,0,25
Total,101,44,41,34,16,11,74,52,46,35,17,12,10,5,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Christian Dicicco,Daniel R Sulman,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,26
Kevin M Dougherty,18,37,46,29,14,9,84,57,61,39,36,11,9,5,26
Christine Donohue,,1,21,15,6,4,36,25,24,13,14,8,2,2,26
Anne E Lazarus,,,0,22,5,1,34,28,28,18,14,3,4,3,26
David Wecht,,,,3,2,1,20,18,13,16,16,6,3,5,26
Dwayne D Woodruff,,,,,0,2,9,7,7,3,8,4,3,0,26
John Henry Foradora,,,,,,0,2,4,3,2,5,3,2,1,26
Sharon Williams Losier,,,,,,,0,38,58,31,13,8,2,2,26
Christine Hope,,,,,,,,1,31,10,25,7,4,0,26
Christian Dicicco,,,,,,,,,0,27,5,3,4,0,26
Daniel R Sulman,,,,,,,,,,1,9,2,0,3,26
Joffie C Pittman,,,,,,,,,,,1,6,5,1,26
Matthew Perks,,,,,,,,,,,,0,1,3,26
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,26
Gary S Silver,,,,,,,,,,,,,,0,26
Total,153,56,54,43,15,9,102,69,68,44,44,16,11,6,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,27
Kevin M Dougherty,17,66,55,36,18,10,115,104,84,56,26,20,14,12,27
Anne E Lazarus,,0,34,28,9,3,56,49,30,38,15,14,3,11,27
Christine Donohue,,,2,20,11,9,51,40,30,34,10,14,5,7,27
David Wecht,,,,1,7,1,36,24,16,23,9,16,5,3,27
Dwayne D Woodruff,,,,,0,0,11,9,6,10,5,7,4,1,27
John Henry Foradora,,,,,,1,7,11,8,4,0,2,2,2,27
Sharon Williams Losier,,,,,,,1,83,72,33,15,18,6,5,27
Christine Hope,,,,,,,,0,61,29,7,6,4,8,27
Christian Dicicco,,,,,,,,,0,12,14,3,2,3,27
Joffie C Pittman,,,,,,,,,,3,10,16,2,4,27
Daniel R Sulman,,,,,,,,,,,1,6,5,1,27
Matthew Perks,,,,,,,,,,,,0,6,2,27
Gary S Silver,,,,,,,,,,,,,1,1,27
Franklin A Bennett Iii,,,,,,,,,,,,,,0,27
Total,198,90,79,53,25,14,142,117,95,83,32,30,16,13,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,28
Kevin M Dougherty,17,49,61,29,18,9,97,85,65,32,27,21,22,17,28
Christine Donohue,,2,34,19,9,4,50,39,21,19,15,7,11,12,28
Anne E Lazarus,,,1,16,6,4,43,40,27,17,13,12,16,9,28
David Wecht,,,,4,3,1,30,18,6,20,11,5,7,7,28
Dwayne D Woodruff,,,,,0,4,13,15,8,9,4,6,5,7,28
John Henry Foradora,,,,,,0,4,4,2,5,4,4,3,5,28
Sharon Williams Losier,,,,,,,5,62,51,17,14,14,10,10,28
Christine Hope,,,,,,,,0,43,21,9,4,16,7,28
Christian Dicicco,,,,,,,,,0,3,4,13,6,3,28
Joffie C Pittman,,,,,,,,,,2,12,6,6,5,28
Matthew Perks,,,,,,,,,,,0,6,2,5,28
Daniel R Sulman,,,,,,,,,,,,0,1,4,28
Franklin A Bennett Iii,,,,,,,,,,,,,0,3,28
Gary S Silver,,,,,,,,,,,,,,0,28
Total,180,74,70,52,27,13,128,97,69,45,33,26,24,24,28
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Christine Hope,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,29
Kevin M Dougherty,25,60,34,24,15,13,136,101,65,55,28,24,7,9,29
Anne E Lazarus,,2,26,20,11,10,50,32,25,28,24,15,6,7,29
Christine Donohue,,,4,12,4,5,35,13,13,20,17,17,6,3,29
David Wecht,,,,2,3,2,32,13,7,13,22,20,2,2,29
Dwayne D Woodruff,,,,,1,1,13,11,5,8,5,2,1,1,29
John Henry Foradora,,,,,,0,9,8,5,8,1,2,1,2,29
Sharon Williams Losier,,,,,,,4,102,65,44,25,16,3,4,29
Christian Dicicco,,,,,,,,1,59,28,5,7,1,1,29
Daniel R Sulman,,,,,,,,,1,4,10,3,0,0,29
Christine Hope,,,,,,,,,,0,14,10,6,6,29
Joffie C Pittman,,,,,,,,,,,5,14,2,0,29
Matthew Perks,,,,,,,,,,,,4,1,2,29
Franklin A Bennett Iii,,,,,,,,,,,,,0,2,29
Gary S Silver,,,,,,,,,,,,,,0,29
Total,199,73,53,46,19,17,171,114,74,64,45,38,9,9,29
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,30
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,30
Kevin M Dougherty,17,42,17,19,8,6,65,54,50,20,16,15,11,7,30
Anne E Lazarus,,5,18,13,7,2,30,23,20,13,13,7,7,6,30
Christine Donohue,,,4,6,3,2,22,14,8,12,9,5,2,4,30
David Wecht,,,,3,2,1,12,8,8,7,10,4,3,1,30
Dwayne D Woodruff,,,,,0,2,4,5,2,2,1,3,1,4,30
John Henry Foradora,,,,,,1,3,3,4,1,2,2,1,2,30
Sharon Williams Losier,,,,,,,3,42,46,8,9,6,6,4,30
Christine Hope,,,,,,,,1,35,6,4,3,1,3,30
Christian Dicicco,,,,,,,,,0,3,3,3,6,0,30
Joffie C Pittman,,,,,,,,,,3,6,6,5,1,30
Matthew Perks,,,,,,,,,,,1,5,4,2,30
Gary S Silver,,,,,,,,,,,,0,1,4,30
Daniel R Sulman,,,,,,,,,,,,,0,0,30
Franklin A Bennett Iii,,,,,,,,,,,,,,0,30
Total,125,52,38,32,11,10,80,59,54,31,23,17,12,10,30
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,All
Kevin M Dougherty,555,"1,861","1,291",895,448,269,"2,836","2,370","1,965","1,229",583,702,421,358,All
Anne E Lazarus,,51,880,639,259,182,"1,332","1,205",832,819,395,379,252,272,All
Christine Donohue,,,86,444,205,134,"1,154",912,613,687,384,271,213,191,All
David Wecht,,,,96,86,80,826,589,347,582,345,178,150,123,All
Dwayne D Woodruff,,,,,10,63,321,312,203,229,120,97,95,105,All
John Henry Foradora,,,,,,7,186,221,129,124,88,63,106,66,All
Sharon Williams Losier,,,,,,,43,"1,819","1,660",760,369,521,177,167,All
Christine Hope,,,,,,,,19,"1,248",662,258,168,210,217,All
Christian Dicicco,,,,,,,,,8,227,109,443,97,84,All
Joffie C Pittman,,,,,,,,,,86,354,192,142,131,All
Matthew Perks,,,,,,,,,,,25,94,99,83,All
Daniel R Sulman,,,,,,,,,,,,9,62,31,All
Gary S Silver,,,,,,,,,,,,,7,83,All
Franklin A Bennett Iii,,,,,,,,,,,,,,1,All
Total,"5,084","2,293","1,940","1,486",612,427,"3,487","2,732","2,173","1,753",850,822,527,446,All
