col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,6
Joffie C Pittman,6,25,28,59,28,8,3,4,65,26,6
Christine Hope,,12,45,6,18,25,5,8,29,32,6
Sharon Williams Losier,,,9,9,20,15,8,6,34,31,6
Daniel R Sulman,,,,2,20,7,5,1,53,12,6
Matthew Perks,,,,,3,5,3,4,26,21,6
Christian Dicicco,,,,,,2,4,3,13,19,6
Gary S Silver,,,,,,,5,4,9,8,6
Franklin A Bennett Iii,,,,,,,,0,4,9,6
Todd Eagen,,,,,,,,,10,0,6
Michael Wojcik,,,,,,,,,,5,6
Total,110,84,84,74,56,37,26,15,106,65,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,7
Joffie C Pittman,6,31,24,38,42,9,7,5,56,27,7
Sharon Williams Losier,,3,38,12,7,16,13,4,34,26,7
Christine Hope,,,3,8,11,23,10,7,29,24,7
Matthew Perks,,,,2,24,3,6,4,24,20,7
Daniel R Sulman,,,,,1,2,5,2,35,10,7
Christian Dicicco,,,,,,2,4,8,13,16,7
Gary S Silver,,,,,,,3,7,12,12,7
Franklin A Bennett Iii,,,,,,,,0,10,8,7
Todd Eagen,,,,,,,,,14,0,7
Michael Wojcik,,,,,,,,,,4,7
Total,106,75,68,57,55,36,30,20,103,60,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,8
Sharon Williams Losier,4,29,48,10,7,20,13,8,45,19,8
Joffie C Pittman,,8,24,20,23,5,6,4,41,15,8
Christine Hope,,,3,10,10,17,11,6,30,25,8
Matthew Perks,,,,2,13,5,2,7,21,13,8
Daniel R Sulman,,,,,0,3,0,2,25,7,8
Christian Dicicco,,,,,,1,5,6,11,13,8
Franklin A Bennett Iii,,,,,,,0,2,14,6,8
Gary S Silver,,,,,,,,0,9,4,8
Todd Eagen,,,,,,,,,5,0,8
Michael Wojcik,,,,,,,,,,4,8
Total,83,75,74,39,34,33,22,20,82,45,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,9
Sharon Williams Losier,8,44,11,32,8,3,3,4,30,20,9
Christine Hope,,2,13,30,8,6,5,7,25,25,9
Joffie C Pittman,,,5,5,14,16,5,1,10,21,9
Christian Dicicco,,,,0,6,1,1,3,18,14,9
Matthew Perks,,,,,2,7,5,7,16,11,9
Daniel R Sulman,,,,,,1,3,2,6,11,9
Gary S Silver,,,,,,,1,4,3,9,9
Franklin A Bennett Iii,,,,,,,,0,8,6,9
Michael Wojcik,,,,,,,,,5,0,9
Todd Eagen,,,,,,,,,,8,9
Total,70,60,43,42,34,22,15,14,54,51,9
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Todd Eagen,Michael Wojcik,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,10
Todd Eagen,10,0,50,26,30,35,18,5,8,2,10
Michael Wojcik,,7,14,19,17,4,7,7,6,7,10
Joffie C Pittman,,,4,23,18,36,15,5,3,4,10
Christine Hope,,,,6,34,8,8,13,9,5,10
Sharon Williams Losier,,,,,4,5,7,11,7,3,10
Daniel R Sulman,,,,,,0,9,0,0,3,10
Matthew Perks,,,,,,,3,0,5,5,10
Christian Dicicco,,,,,,,,1,2,1,10
Franklin A Bennett Iii,,,,,,,,,0,4,10
Gary S Silver,,,,,,,,,,1,10
Total,88,37,73,61,61,44,33,19,17,14,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,11
Sharon Williams Losier,3,22,27,9,14,3,4,5,19,22,11
Joffie C Pittman,,1,16,16,2,13,5,5,22,19,11
Christine Hope,,,1,4,16,6,2,1,14,17,11
Matthew Perks,,,,4,2,3,2,2,11,7,11
Christian Dicicco,,,,,1,0,3,1,9,6,11
Daniel R Sulman,,,,,,0,0,2,13,3,11
Franklin A Bennett Iii,,,,,,,0,4,3,7,11
Gary S Silver,,,,,,,,0,2,6,11
Todd Eagen,,,,,,,,,4,0,11
Michael Wojcik,,,,,,,,,,3,11
Total,54,49,40,28,21,17,12,11,41,40,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Michael Wojcik,Todd Eagen,12
Sharon Williams Losier,9,21,14,14,14,6,6,1,26,18,12
Christine Hope,,4,10,23,7,7,3,5,19,14,12
Joffie C Pittman,,,2,6,14,4,3,7,13,21,12
Christian Dicicco,,,,1,4,4,4,1,13,14,12
Matthew Perks,,,,,1,2,4,1,15,12,12
Franklin A Bennett Iii,,,,,,1,0,2,8,7,12
Gary S Silver,,,,,,,0,0,7,5,12
Daniel R Sulman,,,,,,,,0,6,4,12
Michael Wojcik,,,,,,,,,4,0,12
Todd Eagen,,,,,,,,,,4,12
Total,60,43,39,32,29,17,12,10,53,45,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Michael Wojcik,Todd Eagen,13
Sharon Williams Losier,14,44,33,20,15,12,13,4,39,35,13
Christine Hope,,2,30,15,12,9,3,4,28,26,13
Christian Dicicco,,,6,7,8,8,5,0,26,15,13
Joffie C Pittman,,,,4,9,4,6,7,22,14,13
Matthew Perks,,,,,3,10,7,4,16,18,13
Franklin A Bennett Iii,,,,,,0,4,1,16,9,13
Gary S Silver,,,,,,,0,2,12,9,13
Daniel R Sulman,,,,,,,,0,4,6,13
Michael Wojcik,,,,,,,,,3,0,13
Todd Eagen,,,,,,,,,,13,13
Total,97,64,55,45,38,25,22,12,68,65,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Michael Wojcik,Todd Eagen,14
Sharon Williams Losier,8,30,28,9,11,8,5,6,30,21,14
Christine Hope,,2,22,15,15,6,4,3,27,15,14
Joffie C Pittman,,,3,15,6,7,6,2,23,17,14
Matthew Perks,,,,2,5,3,4,4,15,12,14
Christian Dicicco,,,,,3,4,4,1,7,10,14
Franklin A Bennett Iii,,,,,,0,1,3,8,7,14
Daniel R Sulman,,,,,,,1,2,6,7,14
Gary S Silver,,,,,,,,1,7,4,14
Michael Wojcik,,,,,,,,,5,0,14
Todd Eagen,,,,,,,,,,8,14
Total,74,57,55,37,27,18,17,14,59,49,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,15
Sharon Williams Losier,6,40,25,11,13,10,9,4,31,35,15
Christine Hope,,2,24,7,16,9,6,5,25,31,15
Joffie C Pittman,,,4,11,4,6,5,6,26,19,15
Matthew Perks,,,,9,2,3,3,5,15,10,15
Christian Dicicco,,,,,0,5,2,3,9,12,15
Franklin A Bennett Iii,,,,,,3,3,4,11,9,15
Gary S Silver,,,,,,,1,2,6,10,15
Daniel R Sulman,,,,,,,,1,7,7,15
Todd Eagen,,,,,,,,,7,0,15
Michael Wojcik,,,,,,,,,,4,15
Total,80,66,55,36,23,23,20,17,66,64,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,16
Sharon Williams Losier,5,26,42,12,7,21,5,7,32,27,16
Joffie C Pittman,,3,19,19,29,5,4,2,32,15,16
Christine Hope,,,1,11,8,21,7,3,26,26,16
Matthew Perks,,,,2,17,1,3,3,15,15,16
Daniel R Sulman,,,,,0,2,1,1,23,7,16
Christian Dicicco,,,,,,1,7,3,13,13,16
Franklin A Bennett Iii,,,,,,,0,3,4,9,16
Gary S Silver,,,,,,,,0,6,4,16
Todd Eagen,,,,,,,,,10,0,16
Michael Wojcik,,,,,,,,,,5,16
Total,77,62,61,39,38,33,15,11,71,49,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,17
Sharon Williams Losier,12,31,52,31,4,17,10,4,44,19,17
Joffie C Pittman,,5,24,11,40,24,4,7,60,14,17
Christine Hope,,,0,33,5,6,11,4,39,16,17
Christian Dicicco,,,,0,3,2,2,4,23,10,17
Daniel R Sulman,,,,,0,9,1,1,33,5,17
Matthew Perks,,,,,,4,5,6,20,9,17
Franklin A Bennett Iii,,,,,,,1,3,10,9,17
Gary S Silver,,,,,,,,3,11,3,17
Todd Eagen,,,,,,,,,3,0,17
Michael Wojcik,,,,,,,,,,1,17
Total,101,99,78,47,44,43,22,21,101,36,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,18
Sharon Williams Losier,5,47,27,27,8,5,7,9,36,27,18
Christine Hope,,2,27,27,6,7,12,7,37,22,18
Joffie C Pittman,,,6,9,16,11,5,5,30,25,18
Christian Dicicco,,,,3,1,0,4,4,12,15,18
Matthew Perks,,,,,2,7,3,5,11,11,18
Daniel R Sulman,,,,,,1,1,7,13,8,18
Franklin A Bennett Iii,,,,,,,1,2,9,10,18
Gary S Silver,,,,,,,,1,8,10,18
Todd Eagen,,,,,,,,,4,0,18
Michael Wojcik,,,,,,,,,,10,18
Total,83,77,70,40,26,24,21,21,70,59,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,19
Sharon Williams Losier,11,43,28,16,20,9,7,3,38,33,19
Christine Hope,,3,22,7,20,8,5,2,25,25,19
Joffie C Pittman,,,4,22,7,6,7,12,31,20,19
Matthew Perks,,,,2,1,2,5,10,21,9,19
Christian Dicicco,,,,,1,5,4,2,16,11,19
Franklin A Bennett Iii,,,,,,0,6,1,9,7,19
Gary S Silver,,,,,,,0,4,7,8,19
Daniel R Sulman,,,,,,,,0,9,3,19
Todd Eagen,,,,,,,,,7,0,19
Michael Wojcik,,,,,,,,,,5,19
Total,96,68,67,39,34,20,20,17,73,60,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,20
Sharon Williams Losier,5,47,31,20,8,5,8,3,35,23,20
Christine Hope,,3,34,18,6,5,5,4,27,24,20
Christian Dicicco,,,1,7,1,4,2,4,18,13,20
Joffie C Pittman,,,,2,12,10,3,2,18,19,20
Matthew Perks,,,,,0,8,3,2,13,9,20
Daniel R Sulman,,,,,,0,0,1,9,8,20
Franklin A Bennett Iii,,,,,,,1,2,7,3,20
Gary S Silver,,,,,,,,0,6,4,20
Todd Eagen,,,,,,,,,5,0,20
Michael Wojcik,,,,,,,,,,1,20
Total,75,70,44,44,23,17,13,11,56,44,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Matthew Perks,Daniel R Sulman,Gary S Silver,Todd Eagen,Michael Wojcik,21
Sharon Williams Losier,6,37,20,23,13,13,4,4,32,23,21
Christine Hope,,1,13,20,13,7,8,5,25,21,21
Joffie C Pittman,,,8,3,5,13,8,4,18,16,21
Christian Dicicco,,,,2,4,2,1,3,13,9,21
Franklin A Bennett Iii,,,,,2,4,2,4,13,11,21
Matthew Perks,,,,,,3,4,3,9,11,21
Daniel R Sulman,,,,,,,0,2,8,9,21
Gary S Silver,,,,,,,,2,4,9,21
Todd Eagen,,,,,,,,,6,0,21
Michael Wojcik,,,,,,,,,,1,21
Total,75,60,46,34,29,26,17,17,55,50,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,22
Sharon Williams Losier,13,31,22,17,15,13,10,2,40,24,22
Christine Hope,,1,15,22,11,10,4,5,28,18,22
Joffie C Pittman,,,2,4,9,5,4,2,16,17,22
Christian Dicicco,,,,0,3,2,5,2,15,6,22
Franklin A Bennett Iii,,,,,0,4,5,3,13,13,22
Matthew Perks,,,,,,1,3,2,12,7,22
Gary S Silver,,,,,,,0,1,8,7,22
Daniel R Sulman,,,,,,,,0,6,1,22
Todd Eagen,,,,,,,,,2,0,22
Michael Wojcik,,,,,,,,,,3,22
Total,87,57,40,29,29,21,16,9,59,43,22
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Todd Eagen,Michael Wojcik,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Daniel R Sulman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,23
Todd Eagen,10,0,40,26,26,31,19,10,8,6,23
Michael Wojcik,,4,19,19,20,13,18,9,7,4,23
Joffie C Pittman,,,6,18,18,42,24,5,4,2,23
Sharon Williams Losier,,,,6,23,4,9,12,6,6,23
Christine Hope,,,,,2,9,10,11,10,2,23
Daniel R Sulman,,,,,,1,21,5,1,1,23
Matthew Perks,,,,,,,2,4,3,2,23
Christian Dicicco,,,,,,,,1,1,1,23
Franklin A Bennett Iii,,,,,,,,,0,4,23
Gary S Silver,,,,,,,,,,1,23
Total,78,54,75,56,54,52,45,24,15,11,23
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,24
Joffie C Pittman,8,32,29,28,12,30,14,5,45,28,24
Sharon Williams Losier,,8,42,15,22,8,8,4,30,28,24
Christine Hope,,,2,13,28,13,12,1,32,28,24
Matthew Perks,,,,6,7,18,3,4,26,17,24
Christian Dicicco,,,,,0,3,4,6,16,19,24
Daniel R Sulman,,,,,,1,2,1,22,13,24
Franklin A Bennett Iii,,,,,,,1,5,10,13,24
Gary S Silver,,,,,,,,1,6,9,24
Todd Eagen,,,,,,,,,10,0,24
Michael Wojcik,,,,,,,,,,7,24
Total,100,88,79,55,42,42,29,18,85,67,24
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,25
Todd Eagen,11,0,24,24,16,23,12,9,10,5,25
Michael Wojcik,,4,14,11,13,5,6,7,5,6,25
Sharon Williams Losier,,,6,14,22,7,15,8,2,5,25
Joffie C Pittman,,,,10,10,24,2,3,12,1,25
Christine Hope,,,,,1,7,16,3,3,5,25
Matthew Perks,,,,,,2,5,5,9,1,25
Christian Dicicco,,,,,,,3,6,4,3,25
Gary S Silver,,,,,,,,2,2,5,25
Daniel R Sulman,,,,,,,,,0,1,25
Franklin A Bennett Iii,,,,,,,,,,0,25
Total,65,32,54,53,38,36,31,20,18,13,25
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,26
Sharon Williams Losier,9,51,28,13,21,8,4,6,32,27,26
Christine Hope,,3,23,20,24,7,3,11,33,29,26
Joffie C Pittman,,,7,20,6,7,14,5,24,21,26
Matthew Perks,,,,3,2,6,10,3,20,19,26
Christian Dicicco,,,,,2,3,3,3,12,10,26
Gary S Silver,,,,,,3,6,3,9,10,26
Daniel R Sulman,,,,,,,0,1,11,9,26
Franklin A Bennett Iii,,,,,,,,0,8,5,26
Michael Wojcik,,,,,,,,,4,0,26
Todd Eagen,,,,,,,,,,5,26
Total,87,83,64,47,35,27,22,16,59,58,26
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,27
Joffie C Pittman,15,50,37,26,8,10,10,11,42,37,27
Sharon Williams Losier,,8,42,26,16,6,11,5,51,33,27
Christine Hope,,,3,15,16,10,8,9,41,28,27
Matthew Perks,,,,2,6,6,5,10,32,20,27
Christian Dicicco,,,,,2,6,1,0,17,9,27
Franklin A Bennett Iii,,,,,,0,7,2,13,13,27
Gary S Silver,,,,,,,0,5,10,11,27
Daniel R Sulman,,,,,,,,0,9,12,27
Todd Eagen,,,,,,,,,10,0,27
Michael Wojcik,,,,,,,,,,5,27
Total,106,99,80,56,30,30,26,22,95,72,27
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Michael Wojcik,Todd Eagen,28
Sharon Williams Losier,10,26,36,18,16,11,8,4,33,23,28
Joffie C Pittman,,7,27,6,15,11,3,8,30,20,28
Christine Hope,,,1,19,10,13,2,6,31,19,28
Christian Dicicco,,,,1,4,3,6,1,18,9,28
Matthew Perks,,,,,0,2,3,2,13,14,28
Franklin A Bennett Iii,,,,,,0,2,1,17,6,28
Gary S Silver,,,,,,,1,4,8,6,28
Daniel R Sulman,,,,,,,,0,5,6,28
Michael Wojcik,,,,,,,,,4,0,28
Todd Eagen,,,,,,,,,,11,28
Total,76,63,60,31,30,25,16,13,63,51,28
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Franklin A Bennett Iii,Christian Dicicco,Gary S Silver,Daniel R Sulman,Michael Wojcik,Todd Eagen,29
Joffie C Pittman,11,32,28,18,12,10,6,11,38,30,29
Sharon Williams Losier,,7,32,16,9,14,4,3,33,27,29
Christine Hope,,,1,12,14,15,5,7,33,27,29
Matthew Perks,,,,4,8,2,3,5,20,13,29
Franklin A Bennett Iii,,,,,2,3,7,1,15,11,29
Christian Dicicco,,,,,,2,3,1,14,12,29
Gary S Silver,,,,,,,2,1,7,8,29
Daniel R Sulman,,,,,,,,0,6,6,29
Michael Wojcik,,,,,,,,,10,0,29
Todd Eagen,,,,,,,,,,5,29
Total,95,81,72,41,32,30,18,16,87,67,29
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Todd Eagen,Michael Wojcik,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,All
Todd Eagen,240,0,"1,274",900,794,679,736,372,236,210,All
Michael Wojcik,,130,617,759,700,391,206,352,275,209,All
Joffie C Pittman,,,183,748,644,744,828,189,170,136,All
Sharon Williams Losier,,,,197,"1,100",368,137,526,228,195,All
Christine Hope,,,,,69,290,197,594,263,141,All
Matthew Perks,,,,,,88,442,100,102,115,All
Daniel R Sulman,,,,,,,14,62,40,70,All
Christian Dicicco,,,,,,,,38,111,102,All
Franklin A Bennett Iii,,,,,,,,,16,107,All
Gary S Silver,,,,,,,,,,29,All
Total,"2,398","1,577","2,380","2,214","1,887","1,316","1,073",943,586,523,All
