col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Will Mega,,,,,,0,0,20
Omar Sabir,,,,,,,1,20
Total,255,83,39,27,24,9,7,20
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,21
,Mark F Squilla,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,21
Mark F Squilla,144,138,120,14,5,5,4,21
Anthony Clark,,0,112,4,1,0,2,21
Lisa M Deeley,,,3,3,0,2,0,21
Carol A Jenkins,,,,0,5,0,2,21
Tracey L Gordon,,,,,1,0,0,21
Omar Sabir,,,,,,0,0,21
Will Mega,,,,,,,1,21
Total,308,143,128,18,10,5,5,21
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,22
,Mark F Squilla,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,22
Mark F Squilla,36,51,22,22,17,6,4,22
Anthony Clark,,2,6,10,7,4,2,22
Tracey L Gordon,,,3,6,6,1,1,22
Lisa M Deeley,,,,1,4,1,0,22
Carol A Jenkins,,,,,1,1,0,22
Will Mega,,,,,,1,0,22
Omar Sabir,,,,,,,1,22
Total,114,53,27,26,21,9,5,22
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,23
,Mark F Squilla,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,23
Mark F Squilla,7,37,33,8,6,6,3,23
Anthony Clark,,2,31,2,1,0,2,23
Lisa M Deeley,,,2,3,1,1,0,23
Omar Sabir,,,,0,1,1,0,23
Will Mega,,,,,1,3,0,23
Tracey L Gordon,,,,,,0,0,23
Carol A Jenkins,,,,,,,1,23
Total,58,43,39,8,7,6,4,23
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,24
,Mark F Squilla,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,24
Mark F Squilla,122,60,45,42,24,21,7,24
Anthony Clark,,2,7,24,5,7,2,24
Omar Sabir,,,1,9,3,2,0,24
Lisa M Deeley,,,,0,3,3,0,24
Carol A Jenkins,,,,,1,5,1,24
Tracey L Gordon,,,,,,3,3,24
Will Mega,,,,,,,0,24
Total,253,66,47,45,27,26,7,24
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,25
,Mark F Squilla,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,25
Mark F Squilla,42,25,33,21,21,7,1,25
Lisa M Deeley,,17,3,5,7,0,1,25
Anthony Clark,,,6,8,6,4,1,25
Carol A Jenkins,,,,1,6,0,0,25
Tracey L Gordon,,,,,0,2,0,25
Will Mega,,,,,,1,0,25
Omar Sabir,,,,,,,0,25
Total,111,43,40,25,23,8,2,25
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,26
,Mark F Squilla,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,26
Mark F Squilla,52,30,32,29,25,12,9,26
Carol A Jenkins,,3,5,11,9,1,2,26
Anthony Clark,,,0,4,6,7,3,26
Lisa M Deeley,,,,4,7,1,0,26
Tracey L Gordon,,,,,2,0,1,26
Will Mega,,,,,,0,1,26
Omar Sabir,,,,,,,0,26
Total,133,34,33,33,29,12,9,26
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,27
,Mark F Squilla,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,27
Mark F Squilla,27,21,31,19,13,7,4,27
Lisa M Deeley,,17,7,4,2,3,0,27
Anthony Clark,,,3,10,4,2,1,27
Carol A Jenkins,,,,3,2,1,1,27
Tracey L Gordon,,,,,2,2,0,27
Omar Sabir,,,,,,1,0,27
Will Mega,,,,,,,1,27
Total,87,41,36,24,15,9,5,27
,City Commissioners - Democrat,,,,,,District Council 1st District - Democrat,28
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Mark F Squilla,28
Anthony Clark,71,3,1,1,3,0,17,28
Carol A Jenkins,,0,6,3,0,1,13,28
Lisa M Deeley,,,3,1,1,1,9,28
Tracey L Gordon,,,,1,1,1,7,28
Omar Sabir,,,,,0,1,6,28
Will Mega,,,,,,0,5,28
Mark F Squilla,,,,,,,15,28
Total,88,14,14,9,6,5,50,28
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,29
,Mark F Squilla,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,29
Mark F Squilla,58,34,28,8,6,4,5,29
Anthony Clark,,1,16,0,1,1,4,29
Lisa M Deeley,,,1,3,1,1,0,29
Omar Sabir,,,,1,0,0,1,29
Carol A Jenkins,,,,,1,1,1,29
Tracey L Gordon,,,,,,3,0,29
Will Mega,,,,,,,1,29
Total,114,35,29,10,7,7,7,29
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,30
,Mark F Squilla,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,30
Mark F Squilla,35,33,28,27,28,15,9,30
Carol A Jenkins,,5,10,5,13,4,2,30
Lisa M Deeley,,,4,11,9,2,2,30
Anthony Clark,,,,3,2,5,3,30
Tracey L Gordon,,,,,2,1,1,30
Will Mega,,,,,,0,3,30
Omar Sabir,,,,,,,0,30
Total,117,44,42,38,33,16,11,30
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,31
,Mark F Squilla,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,31
Mark F Squilla,37,35,34,14,11,9,4,31
Lisa M Deeley,,22,9,7,7,2,2,31
Anthony Clark,,,3,4,3,2,0,31
Carol A Jenkins,,,,1,2,1,0,31
Tracey L Gordon,,,,,1,0,0,31
Will Mega,,,,,,1,2,31
Omar Sabir,,,,,,,0,31
Total,106,59,39,16,13,10,4,31
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,32
,Mark F Squilla,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,32
Mark F Squilla,15,22,9,8,9,3,5,32
Anthony Clark,,3,2,2,2,1,0,32
Tracey L Gordon,,,2,5,4,1,2,32
Carol A Jenkins,,,,0,4,1,2,32
Lisa M Deeley,,,,,3,1,1,32
Omar Sabir,,,,,,1,0,32
Will Mega,,,,,,,0,32
Total,53,26,17,16,16,5,5,32
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,33
,Mark F Squilla,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,33
Mark F Squilla,40,40,24,13,9,4,0,33
Anthony Clark,,3,19,6,6,3,0,33
Lisa M Deeley,,,5,2,0,1,0,33
Tracey L Gordon,,,,0,3,0,0,33
Carol A Jenkins,,,,,2,0,0,33
Will Mega,,,,,,0,0,33
Omar Sabir,,,,,,,0,33
Total,92,45,31,13,11,4,0,33
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,34
,Mark F Squilla,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,34
Mark F Squilla,10,34,35,11,9,4,4,34
Lisa M Deeley,,10,36,2,2,2,1,34
Anthony Clark,,,3,1,3,2,0,34
Carol A Jenkins,,,,1,3,0,1,34
Tracey L Gordon,,,,,0,0,1,34
Omar Sabir,,,,,,0,0,34
Will Mega,,,,,,,0,34
Total,71,60,55,13,11,4,4,34
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,35
,Mark F Squilla,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,35
Mark F Squilla,30,23,26,23,15,4,5,35
Lisa M Deeley,,5,9,11,2,0,0,35
Anthony Clark,,,4,3,3,2,2,35
Carol A Jenkins,,,,1,6,1,0,35
Tracey L Gordon,,,,,2,1,2,35
Will Mega,,,,,,1,0,35
Omar Sabir,,,,,,,0,35
Total,92,35,33,29,17,6,5,35
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,37
,Mark F Squilla,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,37
Mark F Squilla,42,31,20,19,11,7,4,37
Anthony Clark,,4,4,7,4,4,1,37
Carol A Jenkins,,,6,7,2,2,2,37
Lisa M Deeley,,,,7,3,0,1,37
Tracey L Gordon,,,,,1,0,0,37
Will Mega,,,,,,1,0,37
Omar Sabir,,,,,,,0,37
Total,100,35,29,28,12,9,4,37
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,38
,Mark F Squilla,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,38
Mark F Squilla,30,45,30,29,25,12,6,38
Lisa M Deeley,,4,5,8,9,11,1,38
Anthony Clark,,,2,10,4,0,1,38
Tracey L Gordon,,,,0,6,1,1,38
Carol A Jenkins,,,,,3,1,1,38
Omar Sabir,,,,,,1,4,38
Will Mega,,,,,,,0,38
Total,123,55,33,32,29,18,8,38
,City Commissioners - Democrat,,,,,,District Council 1st District - Democrat,39
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Mark F Squilla,39
Lisa M Deeley,70,6,1,3,2,2,33,39
Anthony Clark,,0,8,2,1,0,19,39
Carol A Jenkins,,,0,2,0,0,18,39
Tracey L Gordon,,,,2,0,0,8,39
Will Mega,,,,,0,2,4,39
Omar Sabir,,,,,,0,4,39
Mark F Squilla,,,,,,,17,39
Total,104,19,19,11,5,4,76,39
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,40
,Mark F Squilla,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,40
Mark F Squilla,10,15,6,7,4,4,5,40
Anthony Clark,,4,2,1,0,1,1,40
Carol A Jenkins,,,2,2,0,2,0,40
Lisa M Deeley,,,,0,1,1,0,40
Omar Sabir,,,,,4,0,0,40
Tracey L Gordon,,,,,,1,1,40
Will Mega,,,,,,,0,40
Total,41,19,9,8,8,7,5,40
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,42
,Mark F Squilla,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,42
Mark F Squilla,33,30,26,11,14,7,0,42
Lisa M Deeley,,5,9,5,7,1,0,42
Anthony Clark,,,4,1,2,5,0,42
Carol A Jenkins,,,,1,2,0,0,42
Tracey L Gordon,,,,,0,0,0,42
Will Mega,,,,,,0,0,42
Omar Sabir,,,,,,,0,42
Total,95,40,34,15,14,7,0,42
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,43
,Mark F Squilla,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,43
Mark F Squilla,31,47,36,15,6,5,2,43
Anthony Clark,,3,33,4,2,2,0,43
Lisa M Deeley,,,9,6,0,2,0,43
Carol A Jenkins,,,,1,3,0,1,43
Will Mega,,,,,1,0,0,43
Tracey L Gordon,,,,,,1,0,43
Omar Sabir,,,,,,,0,43
Total,101,60,57,18,7,6,2,43
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,44
,Mark F Squilla,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,44
Mark F Squilla,39,29,21,11,11,5,7,44
Anthony Clark,,1,14,4,4,1,4,44
Lisa M Deeley,,,6,5,4,0,0,44
Carol A Jenkins,,,,0,1,0,1,44
Tracey L Gordon,,,,,0,0,1,44
Omar Sabir,,,,,,2,1,44
Will Mega,,,,,,,0,44
Total,93,37,36,14,12,7,7,44
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,45
,Mark F Squilla,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,45
Mark F Squilla,44,51,52,40,37,13,9,45
Lisa M Deeley,,11,23,19,4,3,6,45
Anthony Clark,,,4,7,14,5,0,45
Carol A Jenkins,,,,3,14,4,2,45
Tracey L Gordon,,,,,2,3,0,45
Will Mega,,,,,,2,2,45
Omar Sabir,,,,,,,1,45
Total,162,76,68,51,44,19,11,45
,District Council 1st District - Democrat,City Commissioners - Democrat,,,,,,46
,Mark F Squilla,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,46
Mark F Squilla,84,45,47,37,39,13,12,46
Carol A Jenkins,,4,16,9,14,2,0,46
Lisa M Deeley,,,4,8,11,4,2,46
Anthony Clark,,,,6,9,3,6,46
Tracey L Gordon,,,,,3,1,3,46
Omar Sabir,,,,,,1,1,46
Will Mega,,,,,,,2,46
Total,199,55,55,50,47,14,14,46
