col_1,col_2,col_3,col_4,division
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,10
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,10
Alice Beck Dubow,14,0,56,10
Robert Colville,,1,2,10
Ronald R Donatucci,,,0,10
Total,70,3,58,10
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,11
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,11
Alice Beck Dubow,53,0,83,11
Robert Colville,,3,13,11
Ronald R Donatucci,,,15,11
Total,136,16,111,11
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,12
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,12
Alice Beck Dubow,35,0,103,12
Robert Colville,,5,11,12
Ronald R Donatucci,,,8,12
Total,138,16,122,12
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,13
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,13
Alice Beck Dubow,8,0,22,13
Robert Colville,,0,3,13
Ronald R Donatucci,,,0,13
Total,30,3,25,13
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,14
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,14
Alice Beck Dubow,28,0,82,14
Robert Colville,,5,7,14
Ronald R Donatucci,,,11,14
Total,110,12,100,14
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,15
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,15
Alice Beck Dubow,32,0,64,15
Robert Colville,,2,5,15
Ronald R Donatucci,,,10,15
Total,96,7,79,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,24,0,93,16
Robert Colville,,4,5,16
Ronald R Donatucci,,,6,16
Total,117,9,104,16
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,17
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,17
Alice Beck Dubow,53,0,147,17
Robert Colville,,4,6,17
Ronald R Donatucci,,,10,17
Total,200,10,163,17
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,18
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,18
Alice Beck Dubow,53,0,189,18
Robert Colville,,6,10,18
Ronald R Donatucci,,,11,18
Total,242,16,210,18
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,19
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,19
Alice Beck Dubow,75,0,193,19
Robert Colville,,9,6,19
Ronald R Donatucci,,,6,19
Total,268,15,205,19
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,20
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,20
Alice Beck Dubow,16,0,66,20
Robert Colville,,3,5,20
Ronald R Donatucci,,,3,20
Total,82,8,74,20
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,41,0,133,21
Robert Colville,,5,8,21
Ronald R Donatucci,,,11,21
Total,174,13,152,21
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,22
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,22
Alice Beck Dubow,30,0,78,22
Robert Colville,,1,8,22
Ronald R Donatucci,,,8,22
Total,108,9,94,22
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,23
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,23
Alice Beck Dubow,39,0,101,23
Robert Colville,,3,19,23
Ronald R Donatucci,,,16,23
Total,140,22,136,23
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,24
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,24
Alice Beck Dubow,28,0,70,24
Robert Colville,,2,5,24
Ronald R Donatucci,,,6,24
Total,98,7,81,24
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,25
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,25
Alice Beck Dubow,17,0,66,25
Robert Colville,,3,10,25
Ronald R Donatucci,,,6,25
Total,83,13,82,25
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,26
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,26
Alice Beck Dubow,37,0,93,26
Robert Colville,,4,17,26
Ronald R Donatucci,,,4,26
Total,130,21,114,26
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,27
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,27
Alice Beck Dubow,32,0,109,27
Robert Colville,,2,12,27
Ronald R Donatucci,,,6,27
Total,141,14,127,27
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,28
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,28
Alice Beck Dubow,11,0,48,28
Robert Colville,,4,5,28
Ronald R Donatucci,,,6,28
Total,59,9,59,28
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,29
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,29
Alice Beck Dubow,2,0,18,29
Robert Colville,,0,1,29
Ronald R Donatucci,,,0,29
Total,20,1,19,29
