col_1,col_2,col_3,col_4,division
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,14,0,49,21
Robert Colville,,4,3,21
Ronald R Donatucci,,,7,21
Total,63,7,59,21
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,22
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,22
Alice Beck Dubow,17,0,52,22
Robert Colville,,1,4,22
Ronald R Donatucci,,,6,22
Total,69,5,62,22
