col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Doug Oliver,Manny Morales,Maria Quinones Sanchez,3
Jim Kenney,13,0,0,0,0,0,18,10,3
Anthony Hardy Williams,,3,0,0,0,0,8,4,3
Lynne M Abraham,,,5,0,0,0,5,3,3
Nelson Diaz,,,,1,0,0,0,1,3
T Milton Street Sr,,,,,1,0,0,1,3
Doug Oliver,,,,,,1,0,0,3
Manny Morales,,,,,,,2,0,3
Maria Quinones Sanchez,,,,,,,,0,3
Total,41,15,13,2,2,1,33,19,3
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,4
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Maria Quinones Sanchez,Manny Morales,4
Anthony Hardy Williams,10,0,0,0,0,0,27,19,4
Jim Kenney,,20,0,0,0,0,12,14,4
Lynne M Abraham,,,3,0,0,0,6,5,4
Doug Oliver,,,,1,0,0,3,1,4
Nelson Diaz,,,,,0,0,4,1,4
T Milton Street Sr,,,,,,0,1,2,4
Maria Quinones Sanchez,,,,,,,1,0,4
Manny Morales,,,,,,,,0,4
Total,56,46,14,5,5,3,54,42,4
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,5
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Manny Morales,Maria Quinones Sanchez,5
Jim Kenney,9,0,0,0,0,0,36,10,5
Anthony Hardy Williams,,3,0,0,0,0,4,5,5
Lynne M Abraham,,,3,0,0,0,2,1,5
Doug Oliver,,,,1,0,0,2,2,5
Nelson Diaz,,,,,0,0,2,2,5
T Milton Street Sr,,,,,,0,2,1,5
Manny Morales,,,,,,,1,0,5
Maria Quinones Sanchez,,,,,,,,1,5
Total,55,12,6,5,4,3,49,22,5
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,6
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Maria Quinones Sanchez,Manny Morales,6
Jim Kenney,5,0,0,0,0,0,15,14,6
Anthony Hardy Williams,,5,0,0,0,0,9,12,6
Lynne M Abraham,,,3,0,0,0,5,2,6
Doug Oliver,,,,2,0,0,1,2,6
Nelson Diaz,,,,,0,0,1,1,6
T Milton Street Sr,,,,,,0,1,1,6
Maria Quinones Sanchez,,,,,,,2,0,6
Manny Morales,,,,,,,,1,6
Total,34,26,10,5,2,2,34,33,6
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,7
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Manny Morales,Maria Quinones Sanchez,7
Jim Kenney,11,0,0,0,0,0,38,15,7
Anthony Hardy Williams,,4,0,0,0,0,10,5,7
Lynne M Abraham,,,2,0,0,0,3,3,7
Doug Oliver,,,,1,0,0,5,1,7
Nelson Diaz,,,,,0,0,0,3,7
T Milton Street Sr,,,,,,0,1,0,7
Manny Morales,,,,,,,2,0,7
Maria Quinones Sanchez,,,,,,,,0,7
Total,64,19,8,7,3,1,59,27,7
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,8
,Manny Morales,Maria Quinones Sanchez,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,8
Manny Morales,4,0,52,13,9,2,4,1,8
Maria Quinones Sanchez,,1,8,10,3,5,0,2,8
Jim Kenney,,,7,0,0,0,0,0,8
Anthony Hardy Williams,,,,4,0,0,0,0,8
Lynne M Abraham,,,,,6,0,0,0,8
Doug Oliver,,,,,,2,0,0,8
Nelson Diaz,,,,,,,2,0,8
T Milton Street Sr,,,,,,,,0,8
Total,85,29,67,27,18,9,6,3,8
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,9
,Maria Quinones Sanchez,Manny Morales,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,9
Maria Quinones Sanchez,1,0,10,7,5,1,3,1,9
Manny Morales,,2,12,3,2,3,0,1,9
Jim Kenney,,,4,0,0,0,0,0,9
Anthony Hardy Williams,,,,6,0,0,0,0,9
Doug Oliver,,,,,0,0,0,0,9
Nelson Diaz,,,,,,0,0,0,9
Lynne M Abraham,,,,,,,0,0,9
T Milton Street Sr,,,,,,,,1,9
Total,28,23,26,16,7,4,3,3,9
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,10
,Manny Morales,Maria Quinones Sanchez,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,10
Manny Morales,4,0,41,15,2,2,1,0,10
Maria Quinones Sanchez,,1,7,10,0,0,0,0,10
Jim Kenney,,,11,0,0,0,0,0,10
Anthony Hardy Williams,,,,5,0,0,0,0,10
Doug Oliver,,,,,1,0,0,0,10
Lynne M Abraham,,,,,,1,0,0,10
Nelson Diaz,,,,,,,2,0,10
T Milton Street Sr,,,,,,,,0,10
Total,65,18,59,30,3,3,3,0,10
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,11
,Manny Morales,Maria Quinones Sanchez,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,11
Manny Morales,3,0,71,24,8,4,4,1,11
Maria Quinones Sanchez,,0,12,12,2,2,0,1,11
Jim Kenney,,,9,0,0,0,0,0,11
Anthony Hardy Williams,,,,3,0,0,0,0,11
Nelson Diaz,,,,,1,0,0,0,11
Lynne M Abraham,,,,,,1,0,0,11
Doug Oliver,,,,,,,1,0,11
T Milton Street Sr,,,,,,,,0,11
Total,115,29,92,39,11,7,5,2,11
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,12
,Manny Morales,Maria Quinones Sanchez,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,12
Manny Morales,5,0,39,11,4,3,2,0,12
Maria Quinones Sanchez,,1,5,7,2,1,0,1,12
Jim Kenney,,,8,0,0,0,0,0,12
Anthony Hardy Williams,,,,2,0,0,0,0,12
Nelson Diaz,,,,,1,0,0,0,12
Doug Oliver,,,,,,0,0,0,12
Lynne M Abraham,,,,,,,1,0,12
T Milton Street Sr,,,,,,,,0,12
Total,64,17,52,20,7,4,3,1,12
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,13
,Manny Morales,Maria Quinones Sanchez,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,13
Manny Morales,1,0,62,21,8,3,1,3,13
Maria Quinones Sanchez,,1,10,8,2,3,2,0,13
Jim Kenney,,,11,0,0,0,0,0,13
Anthony Hardy Williams,,,,2,0,0,0,0,13
Lynne M Abraham,,,,,4,0,0,0,13
Nelson Diaz,,,,,,1,0,0,13
Doug Oliver,,,,,,,0,0,13
T Milton Street Sr,,,,,,,,0,13
Total,99,26,83,31,14,7,3,3,13
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,14
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Manny Morales,Maria Quinones Sanchez,14
Jim Kenney,16,0,0,0,0,0,75,20,14
Anthony Hardy Williams,,4,0,0,0,0,14,11,14
Lynne M Abraham,,,3,0,0,0,5,4,14
Nelson Diaz,,,,1,0,0,1,4,14
Doug Oliver,,,,,1,0,2,2,14
T Milton Street Sr,,,,,,0,0,0,14
Manny Morales,,,,,,,4,0,14
Maria Quinones Sanchez,,,,,,,,0,14
Total,111,29,12,6,5,0,101,41,14
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,15
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Manny Morales,Maria Quinones Sanchez,15
Jim Kenney,10,0,0,0,0,0,37,21,15
Anthony Hardy Williams,,6,0,0,0,0,14,5,15
Lynne M Abraham,,,3,0,0,0,7,1,15
Nelson Diaz,,,,0,0,0,2,8,15
Doug Oliver,,,,,0,0,3,3,15
T Milton Street Sr,,,,,,0,0,1,15
Manny Morales,,,,,,,0,0,15
Maria Quinones Sanchez,,,,,,,,1,15
Total,68,25,11,10,6,1,63,40,15
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,16
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Manny Morales,Maria Quinones Sanchez,16
Jim Kenney,15,0,0,0,0,0,27,13,16
Anthony Hardy Williams,,2,0,0,0,0,13,6,16
Nelson Diaz,,,5,0,0,0,2,1,16
Lynne M Abraham,,,,0,0,0,3,4,16
T Milton Street Sr,,,,,1,0,1,1,16
Doug Oliver,,,,,,0,1,1,16
Manny Morales,,,,,,,1,0,16
Maria Quinones Sanchez,,,,,,,,0,16
Total,55,21,8,7,3,2,48,26,16
,District Council 7th District - Democrat,,Mayor - Democrat,,,,,,18
,Manny Morales,Maria Quinones Sanchez,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Doug Oliver,18
Manny Morales,2,0,47,8,6,3,0,0,18
Maria Quinones Sanchez,,3,8,16,3,1,3,0,18
Jim Kenney,,,9,0,0,0,0,0,18
Anthony Hardy Williams,,,,1,0,0,0,0,18
Lynne M Abraham,,,,,4,0,0,0,18
T Milton Street Sr,,,,,,0,0,0,18
Nelson Diaz,,,,,,,0,0,18
Doug Oliver,,,,,,,,0,18
Total,66,34,64,25,13,4,3,0,18
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,19
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,Manny Morales,Maria Quinones Sanchez,19
Jim Kenney,12,0,0,0,0,0,32,22,19
Lynne M Abraham,,2,0,0,0,0,8,5,19
Anthony Hardy Williams,,,3,0,0,0,4,2,19
Nelson Diaz,,,,0,0,0,0,2,19
T Milton Street Sr,,,,,1,0,0,1,19
Doug Oliver,,,,,,0,1,0,19
Manny Morales,,,,,,,4,0,19
Maria Quinones Sanchez,,,,,,,,1,19
Total,66,15,9,2,2,1,49,33,19
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,20
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Manny Morales,Maria Quinones Sanchez,20
Jim Kenney,17,0,0,0,0,0,35,17,20
Anthony Hardy Williams,,5,0,0,0,0,10,10,20
Nelson Diaz,,,1,0,0,0,8,7,20
Lynne M Abraham,,,,3,0,0,2,4,20
Doug Oliver,,,,,1,0,1,2,20
T Milton Street Sr,,,,,,0,0,0,20
Manny Morales,,,,,,,3,0,20
Maria Quinones Sanchez,,,,,,,,0,20
Total,69,25,16,9,4,0,59,40,20
,Mayor - Democrat,,,,,,District Council 7th District - Democrat,,23
,Jim Kenney,Lynne M Abraham,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Manny Morales,Maria Quinones Sanchez,23
Jim Kenney,9,0,0,0,0,0,16,8,23
Lynne M Abraham,,6,0,0,0,0,2,2,23
Nelson Diaz,,,0,0,0,0,1,5,23
Anthony Hardy Williams,,,,0,0,0,2,3,23
Doug Oliver,,,,,0,0,0,1,23
T Milton Street Sr,,,,,,0,1,0,23
Manny Morales,,,,,,,1,0,23
Maria Quinones Sanchez,,,,,,,,2,23
Total,33,10,6,5,1,1,23,21,23
