col_1,col_2,col_3,division
,Al Schmidt,Ross Feinberg,22
Al Schmidt,2,12,22
Ross Feinberg,,0,22
Total,14,12,22
,City Commissioners - Republican,Register Of Wills - Republican,23
,Al Schmidt,Ross Feinberg,23
Al Schmidt,2,14,23
Ross Feinberg,,0,23
Total,16,14,23
,Register Of Wills - Republican,City Commissioners - Republican,24
,Ross Feinberg,Al Schmidt,24
Ross Feinberg,1,13,24
Al Schmidt,,0,24
Total,14,13,24
,City Commissioners - Republican,Register Of Wills - Republican,25
,Al Schmidt,Ross Feinberg,25
Al Schmidt,1,4,25
Ross Feinberg,,1,25
Total,5,5,25
,City Commissioners - Republican,Register Of Wills - Republican,26
,Al Schmidt,Ross Feinberg,26
Al Schmidt,2,19,26
Ross Feinberg,,0,26
Total,21,19,26
,City Commissioners - Republican,Register Of Wills - Republican,27
,Al Schmidt,Ross Feinberg,27
Al Schmidt,0,9,27
Ross Feinberg,,0,27
Total,9,9,27
,City Commissioners - Republican,Register Of Wills - Republican,28
,Al Schmidt,Ross Feinberg,28
Al Schmidt,2,9,28
Ross Feinberg,,1,28
Total,11,10,28
,Register Of Wills - Republican,City Commissioners - Republican,29
,Ross Feinberg,Al Schmidt,29
Ross Feinberg,1,4,29
Al Schmidt,,0,29
Total,5,4,29
,Register Of Wills - Republican,City Commissioners - Republican,30
,Ross Feinberg,Al Schmidt,30
Ross Feinberg,2,7,30
Al Schmidt,,0,30
Total,9,7,30
,Register Of Wills - Republican,City Commissioners - Republican,31
,Ross Feinberg,Al Schmidt,31
Ross Feinberg,3,7,31
Al Schmidt,,1,31
Total,10,8,31
,Register Of Wills - Republican,City Commissioners - Republican,32
,Ross Feinberg,Al Schmidt,32
Ross Feinberg,1,31,32
Al Schmidt,,0,32
Total,32,31,32
,Register Of Wills - Republican,City Commissioners - Republican,33
,Ross Feinberg,Al Schmidt,33
Ross Feinberg,1,18,33
Al Schmidt,,0,33
Total,19,18,33
,City Commissioners - Republican,Register Of Wills - Republican,34
,Al Schmidt,Ross Feinberg,34
Al Schmidt,1,9,34
Ross Feinberg,,0,34
Total,10,9,34
,City Commissioners - Republican,Register Of Wills - Republican,35
,Al Schmidt,Ross Feinberg,35
Al Schmidt,2,6,35
Ross Feinberg,,0,35
Total,8,6,35
,City Commissioners - Republican,Register Of Wills - Republican,36
,Al Schmidt,Ross Feinberg,36
Al Schmidt,0,9,36
Ross Feinberg,,0,36
Total,9,9,36
,Register Of Wills - Republican,City Commissioners - Republican,37
,Ross Feinberg,Al Schmidt,37
Ross Feinberg,2,15,37
Al Schmidt,,1,37
Total,17,16,37
,City Commissioners - Republican,Register Of Wills - Republican,38
,Al Schmidt,Ross Feinberg,38
Al Schmidt,1,13,38
Ross Feinberg,,1,38
Total,14,14,38
,City Commissioners - Republican,Register Of Wills - Republican,39
,Al Schmidt,Ross Feinberg,39
Al Schmidt,1,9,39
Ross Feinberg,,1,39
Total,10,10,39
,Register Of Wills - Republican,City Commissioners - Republican,40
,Ross Feinberg,Al Schmidt,40
Ross Feinberg,2,5,40
Al Schmidt,,0,40
Total,7,5,40
,Register Of Wills - Republican,City Commissioners - Republican,41
,Ross Feinberg,Al Schmidt,41
Ross Feinberg,1,7,41
Al Schmidt,,0,41
Total,8,7,41
,City Commissioners - Republican,Register Of Wills - Republican,All
,Al Schmidt,Ross Feinberg,All
Al Schmidt,54,542,All
Ross Feinberg,,34,All
Total,596,576,All
