col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anthony Hardy Williams,,,0,0,0,0,0,3,4,1,0,0,25
Doug Oliver,,,,1,0,0,0,0,0,0,0,0,25
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,25
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,25
Kevin M Dougherty,,,,,,,0,16,15,5,3,0,25
David Wecht,,,,,,,,0,12,3,0,1,25
Anne E Lazarus,,,,,,,,,0,6,1,0,25
Christine Donohue,,,,,,,,,,0,0,0,25
John Henry Foradora,,,,,,,,,,,0,0,25
Dwayne D Woodruff,,,,,,,,,,,,0,25
Total,80,7,4,1,0,0,72,24,21,9,4,1,25
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,26
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,26
Jim Kenney,8,0,0,0,0,0,72,23,25,27,9,2,26
Lynne M Abraham,,1,0,0,0,0,12,9,3,3,2,1,26
Anthony Hardy Williams,,,1,0,0,0,3,2,2,1,0,0,26
Nelson Diaz,,,,1,0,0,0,0,0,0,0,0,26
Doug Oliver,,,,,0,0,0,0,0,0,0,0,26
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,26
Kevin M Dougherty,,,,,,,1,24,26,24,5,0,26
Christine Donohue,,,,,,,,0,13,9,4,2,26
Anne E Lazarus,,,,,,,,,0,10,2,0,26
David Wecht,,,,,,,,,,0,4,1,26
John Henry Foradora,,,,,,,,,,,0,2,26
Dwayne D Woodruff,,,,,,,,,,,,0,26
Total,97,16,5,1,0,0,89,35,31,31,11,3,26
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,27
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,27
Jim Kenney,3,0,0,0,0,0,44,18,19,14,5,2,27
Lynne M Abraham,,3,0,0,0,0,8,6,4,2,0,0,27
Anthony Hardy Williams,,,1,0,0,0,0,1,0,0,0,0,27
Doug Oliver,,,,0,0,0,2,2,2,0,0,0,27
T Milton Street Sr,,,,,0,0,1,0,0,0,0,0,27
Nelson Diaz,,,,,,0,0,0,0,0,0,0,27
Kevin M Dougherty,,,,,,,0,23,18,11,5,0,27
Anne E Lazarus,,,,,,,,0,17,8,3,0,27
Christine Donohue,,,,,,,,,0,4,2,1,27
David Wecht,,,,,,,,,,0,0,1,27
John Henry Foradora,,,,,,,,,,,0,0,27
Dwayne D Woodruff,,,,,,,,,,,,0,27
Total,56,11,2,2,1,0,55,27,25,16,5,2,27
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,28
Kevin M Dougherty,1,35,17,17,0,3,71,9,4,2,0,0,28
Anne E Lazarus,,0,13,17,3,2,28,6,4,1,0,0,28
David Wecht,,,0,2,2,0,19,2,2,0,0,0,28
Christine Donohue,,,,0,1,1,15,3,4,0,0,0,28
John Henry Foradora,,,,,0,0,2,1,1,0,0,0,28
Dwayne D Woodruff,,,,,,0,2,0,0,1,0,0,28
Jim Kenney,,,,,,,4,0,0,0,0,0,28
Lynne M Abraham,,,,,,,,2,0,0,0,0,28
Anthony Hardy Williams,,,,,,,,,0,0,0,0,28
Nelson Diaz,,,,,,,,,,0,0,0,28
Doug Oliver,,,,,,,,,,,0,0,28
T Milton Street Sr,,,,,,,,,,,,0,28
Total,88,39,24,22,4,3,82,12,8,2,0,0,28
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,29
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,29
Jim Kenney,12,0,0,0,0,0,88,32,16,18,6,1,29
Lynne M Abraham,,2,0,0,0,0,11,7,9,7,1,0,29
Anthony Hardy Williams,,,1,0,0,0,4,4,1,3,0,0,29
Doug Oliver,,,,0,0,0,0,0,0,0,0,0,29
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,29
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,29
Kevin M Dougherty,,,,,,,2,37,18,19,5,0,29
Anne E Lazarus,,,,,,,,0,14,15,2,0,29
Christine Donohue,,,,,,,,,2,10,3,0,29
David Wecht,,,,,,,,,,0,3,1,29
Dwayne D Woodruff,,,,,,,,,,,0,1,29
John Henry Foradora,,,,,,,,,,,,0,29
Total,109,16,7,0,0,0,105,43,28,28,7,1,29
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,30
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,30
Jim Kenney,5,0,0,0,0,0,55,23,18,17,2,1,30
Lynne M Abraham,,0,0,0,0,0,5,3,1,1,1,0,30
Anthony Hardy Williams,,,1,0,0,0,2,0,3,1,0,0,30
Nelson Diaz,,,,1,0,0,1,1,1,0,0,0,30
Doug Oliver,,,,,0,0,1,0,1,0,0,1,30
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,30
Kevin M Dougherty,,,,,,,0,20,17,15,2,2,30
Anne E Lazarus,,,,,,,,0,12,11,2,0,30
Christine Donohue,,,,,,,,,0,7,0,1,30
David Wecht,,,,,,,,,,0,2,1,30
John Henry Foradora,,,,,,,,,,,0,0,30
Dwayne D Woodruff,,,,,,,,,,,,0,30
Total,67,7,4,2,1,0,64,27,24,19,3,2,30
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,31
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Nelson Diaz,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,31
Jim Kenney,8,0,0,0,0,0,51,18,19,15,4,1,31
Lynne M Abraham,,1,0,0,0,0,9,8,3,6,4,0,31
Anthony Hardy Williams,,,0,0,0,0,4,2,2,3,1,1,31
T Milton Street Sr,,,,0,0,0,1,1,1,0,0,0,31
Doug Oliver,,,,,0,0,0,0,0,0,0,0,31
Nelson Diaz,,,,,,0,0,0,0,0,0,0,31
Kevin M Dougherty,,,,,,,0,25,19,19,5,2,31
Anne E Lazarus,,,,,,,,0,9,12,4,0,31
David Wecht,,,,,,,,,0,7,1,0,31
Christine Donohue,,,,,,,,,,0,3,1,31
John Henry Foradora,,,,,,,,,,,0,1,31
Dwayne D Woodruff,,,,,,,,,,,,0,31
Total,68,17,6,1,0,0,67,30,27,25,9,2,31
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,32
,Jim Kenney,Lynne M Abraham,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,32
Jim Kenney,8,0,0,0,0,0,56,20,17,17,3,3,32
Lynne M Abraham,,0,0,0,0,0,3,7,4,2,1,1,32
Nelson Diaz,,,2,0,0,0,1,1,1,2,0,0,32
Anthony Hardy Williams,,,,0,0,0,1,2,2,1,1,0,32
Doug Oliver,,,,,0,0,1,1,0,1,1,0,32
T Milton Street Sr,,,,,,0,1,0,0,0,0,0,32
Kevin M Dougherty,,,,,,,0,21,12,18,3,2,32
Anne E Lazarus,,,,,,,,0,9,13,3,3,32
Christine Donohue,,,,,,,,,0,2,1,2,32
David Wecht,,,,,,,,,,0,3,0,32
Dwayne D Woodruff,,,,,,,,,,,0,1,32
John Henry Foradora,,,,,,,,,,,,0,32
Total,74,10,4,3,3,1,63,31,24,23,6,4,32
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,33
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,33
Kevin M Dougherty,2,34,24,19,5,4,82,12,2,3,1,0,33
Anne E Lazarus,,0,17,12,2,2,29,5,1,3,1,0,33
Christine Donohue,,,0,7,4,3,24,5,4,1,0,0,33
David Wecht,,,,1,1,0,22,2,0,1,0,0,33
Dwayne D Woodruff,,,,,0,0,6,0,0,0,0,0,33
John Henry Foradora,,,,,,0,4,1,0,0,0,0,33
Jim Kenney,,,,,,,6,0,0,0,0,0,33
Lynne M Abraham,,,,,,,,1,0,0,0,0,33
Anthony Hardy Williams,,,,,,,,,6,0,0,0,33
Doug Oliver,,,,,,,,,,0,0,0,33
Nelson Diaz,,,,,,,,,,,0,0,33
T Milton Street Sr,,,,,,,,,,,,1,33
Total,103,39,36,27,6,5,97,15,11,3,2,1,33
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,34
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,34
Jim Kenney,11,0,0,0,0,0,60,21,20,13,5,1,34
Lynne M Abraham,,2,0,0,0,0,8,4,5,4,1,0,34
Anthony Hardy Williams,,,0,0,0,0,2,2,0,2,0,0,34
Doug Oliver,,,,0,0,0,3,0,0,0,0,0,34
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,34
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,34
Kevin M Dougherty,,,,,,,1,25,22,13,4,1,34
David Wecht,,,,,,,,1,9,5,1,1,34
Anne E Lazarus,,,,,,,,,0,8,3,0,34
Christine Donohue,,,,,,,,,,0,3,0,34
John Henry Foradora,,,,,,,,,,,0,0,34
Dwayne D Woodruff,,,,,,,,,,,,0,34
Total,76,13,3,3,0,0,74,28,25,19,6,1,34
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,35
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,35
Kevin M Dougherty,1,35,23,18,2,4,63,13,2,0,0,0,35
Anne E Lazarus,,0,18,13,3,2,27,12,2,0,0,0,35
David Wecht,,,0,4,3,4,24,4,1,0,0,0,35
Christine Donohue,,,,0,2,0,14,7,2,0,0,0,35
Dwayne D Woodruff,,,,,0,0,1,4,0,0,0,0,35
John Henry Foradora,,,,,,0,5,0,0,0,0,0,35
Jim Kenney,,,,,,,6,0,0,0,0,0,35
Lynne M Abraham,,,,,,,,3,0,0,0,0,35
Anthony Hardy Williams,,,,,,,,,0,0,0,0,35
Doug Oliver,,,,,,,,,,0,0,0,35
Nelson Diaz,,,,,,,,,,,0,0,35
T Milton Street Sr,,,,,,,,,,,,0,35
Total,79,41,29,23,5,5,77,20,3,0,0,0,35
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,36
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,36
Jim Kenney,12,0,0,0,0,0,91,32,25,23,5,5,36
Lynne M Abraham,,3,0,0,0,0,14,11,7,6,2,1,36
Anthony Hardy Williams,,,0,0,0,0,3,3,3,6,0,0,36
Nelson Diaz,,,,0,0,0,1,1,1,0,1,1,36
Doug Oliver,,,,,0,0,0,0,0,0,0,0,36
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,36
Kevin M Dougherty,,,,,,,1,44,27,30,6,3,36
Anne E Lazarus,,,,,,,,0,16,19,2,3,36
Christine Donohue,,,,,,,,,0,8,5,3,36
David Wecht,,,,,,,,,,0,1,0,36
Dwayne D Woodruff,,,,,,,,,,,0,1,36
John Henry Foradora,,,,,,,,,,,,0,36
Total,111,19,7,3,0,0,111,48,36,36,8,7,36
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,37
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,37
Kevin M Dougherty,0,15,14,9,3,2,43,4,1,2,0,0,37
Anne E Lazarus,,0,7,6,3,0,13,5,1,0,0,0,37
Christine Donohue,,,0,5,1,3,10,2,1,2,0,0,37
David Wecht,,,,0,1,0,9,0,2,1,0,0,37
John Henry Foradora,,,,,0,0,2,1,1,0,0,0,37
Dwayne D Woodruff,,,,,,0,0,1,0,1,0,0,37
Jim Kenney,,,,,,,3,0,0,0,0,0,37
Lynne M Abraham,,,,,,,,3,0,0,0,0,37
Anthony Hardy Williams,,,,,,,,,0,0,0,0,37
Nelson Diaz,,,,,,,,,,0,0,0,37
Doug Oliver,,,,,,,,,,,1,0,37
T Milton Street Sr,,,,,,,,,,,,0,37
Total,50,19,16,12,4,3,48,9,2,2,1,0,37
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,38
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,38
Jim Kenney,8,0,0,0,0,0,46,18,13,12,6,5,38
Lynne M Abraham,,1,0,0,0,0,7,2,3,2,0,0,38
Anthony Hardy Williams,,,1,0,0,0,3,2,1,1,0,0,38
Doug Oliver,,,,0,0,0,1,0,2,3,1,1,38
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,38
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,38
Kevin M Dougherty,,,,,,,1,17,12,9,4,3,38
David Wecht,,,,,,,,0,6,6,0,2,38
Anne E Lazarus,,,,,,,,,0,9,2,1,38
Christine Donohue,,,,,,,,,,0,2,3,38
John Henry Foradora,,,,,,,,,,,0,1,38
Dwayne D Woodruff,,,,,,,,,,,,0,38
Total,62,10,7,3,0,0,58,22,19,18,7,6,38
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,39
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,39
Kevin M Dougherty,1,42,20,23,4,4,66,12,7,2,1,0,39
Anne E Lazarus,,0,15,19,5,4,30,10,8,1,0,0,39
David Wecht,,,1,7,3,1,26,3,2,0,0,0,39
Christine Donohue,,,,0,1,1,21,5,2,1,0,0,39
John Henry Foradora,,,,,0,0,6,0,1,0,0,0,39
Dwayne D Woodruff,,,,,,0,0,1,4,0,0,0,39
Jim Kenney,,,,,,,4,0,0,0,0,0,39
Lynne M Abraham,,,,,,,,2,0,0,0,0,39
Anthony Hardy Williams,,,,,,,,,1,0,0,0,39
Nelson Diaz,,,,,,,,,,0,0,0,39
Doug Oliver,,,,,,,,,,,0,0,39
T Milton Street Sr,,,,,,,,,,,,0,39
Total,89,49,32,29,7,5,81,14,12,2,1,0,39
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,40
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,40
Jim Kenney,5,0,0,0,0,0,48,22,13,13,4,1,40
Lynne M Abraham,,3,0,0,0,0,5,7,6,2,2,0,40
Anthony Hardy Williams,,,0,0,0,0,1,0,2,0,0,1,40
Doug Oliver,,,,0,0,0,0,0,1,0,1,1,40
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,40
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,40
Kevin M Dougherty,,,,,,,2,23,14,13,3,2,40
Anne E Lazarus,,,,,,,,0,8,10,3,0,40
Christine Donohue,,,,,,,,,1,4,4,3,40
David Wecht,,,,,,,,,,0,1,0,40
John Henry Foradora,,,,,,,,,,,0,1,40
Dwayne D Woodruff,,,,,,,,,,,,0,40
Total,60,15,2,1,0,0,58,29,24,17,7,3,40
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,41
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,41
Jim Kenney,13,0,0,0,0,0,66,31,26,18,5,4,41
Anthony Hardy Williams,,3,0,0,0,0,4,4,6,7,2,0,41
Lynne M Abraham,,,1,0,0,0,8,5,4,5,0,0,41
Nelson Diaz,,,,1,0,0,3,3,3,2,0,1,41
Doug Oliver,,,,,0,0,1,1,1,0,0,0,41
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,41
Kevin M Dougherty,,,,,,,1,34,27,19,5,3,41
Anne E Lazarus,,,,,,,,0,15,10,4,2,41
Christine Donohue,,,,,,,,,1,8,1,2,41
David Wecht,,,,,,,,,,3,0,2,41
John Henry Foradora,,,,,,,,,,,0,0,41
Dwayne D Woodruff,,,,,,,,,,,,0,41
Total,93,21,12,6,1,0,83,44,41,35,7,5,41
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,42
,Jim Kenney,Lynne M Abraham,Nelson Diaz,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,42
Jim Kenney,12,0,0,0,0,0,70,19,13,16,6,4,42
Lynne M Abraham,,0,0,0,0,0,7,6,5,2,1,1,42
Nelson Diaz,,,0,0,0,0,1,0,1,0,1,1,42
Anthony Hardy Williams,,,,0,0,0,1,1,0,0,0,1,42
T Milton Street Sr,,,,,1,0,0,0,0,0,0,0,42
Doug Oliver,,,,,,0,0,0,0,0,0,0,42
Kevin M Dougherty,,,,,,,0,23,14,13,5,5,42
Anne E Lazarus,,,,,,,,0,9,9,4,4,42
Christine Donohue,,,,,,,,,0,2,4,3,42
David Wecht,,,,,,,,,,1,0,1,42
John Henry Foradora,,,,,,,,,,,0,1,42
Dwayne D Woodruff,,,,,,,,,,,,0,42
Total,87,10,2,1,1,0,79,26,19,19,8,7,42
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,43
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,43
Jim Kenney,18,0,0,0,0,0,90,39,23,17,4,4,43
Lynne M Abraham,,3,0,0,0,0,9,8,3,4,0,0,43
Anthony Hardy Williams,,,0,0,0,0,4,3,2,0,0,0,43
Doug Oliver,,,,1,0,0,2,2,0,1,1,1,43
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,43
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,43
Kevin M Dougherty,,,,,,,2,41,27,19,5,3,43
Anne E Lazarus,,,,,,,,0,21,10,2,2,43
David Wecht,,,,,,,,,0,3,1,1,43
Christine Donohue,,,,,,,,,,0,1,2,43
John Henry Foradora,,,,,,,,,,,0,1,43
Dwayne D Woodruff,,,,,,,,,,,,0,43
Total,116,14,7,4,0,0,109,52,30,22,6,5,43
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,44
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,44
Jim Kenney,14,0,0,0,0,0,101,38,25,24,8,6,44
Lynne M Abraham,,2,0,0,0,0,13,7,8,5,0,0,44
Anthony Hardy Williams,,,0,0,0,0,2,3,3,1,1,0,44
Doug Oliver,,,,0,0,0,1,0,0,0,0,0,44
Nelson Diaz,,,,,1,0,0,0,0,0,0,0,44
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,44
Kevin M Dougherty,,,,,,,1,38,25,22,5,5,44
Anne E Lazarus,,,,,,,,0,20,14,5,1,44
David Wecht,,,,,,,,,0,7,2,1,44
Christine Donohue,,,,,,,,,,0,1,0,44
Dwayne D Woodruff,,,,,,,,,,,0,3,44
John Henry Foradora,,,,,,,,,,,,0,44
Total,128,20,5,1,1,0,118,48,36,30,9,6,44
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,45
,Jim Kenney,Lynne M Abraham,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,45
Jim Kenney,11,0,0,0,0,0,39,17,16,13,3,1,45
Lynne M Abraham,,1,0,0,0,0,6,1,1,1,1,1,45
Nelson Diaz,,,0,0,0,0,2,1,1,0,0,0,45
Anthony Hardy Williams,,,,0,0,0,0,0,0,0,0,0,45
Doug Oliver,,,,,0,0,0,0,0,0,0,0,45
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,45
Kevin M Dougherty,,,,,,,2,15,16,10,2,2,45
Christine Donohue,,,,,,,,0,10,6,1,0,45
Anne E Lazarus,,,,,,,,,0,4,1,2,45
David Wecht,,,,,,,,,,0,1,0,45
John Henry Foradora,,,,,,,,,,,0,0,45
Dwayne D Woodruff,,,,,,,,,,,,0,45
Total,57,8,2,0,0,0,49,19,18,14,4,2,45
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,46
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,46
Kevin M Dougherty,0,21,18,12,2,3,78,12,2,1,0,0,46
Anne E Lazarus,,0,9,10,3,0,17,4,3,1,0,0,46
David Wecht,,,0,8,1,0,15,5,3,1,0,0,46
Christine Donohue,,,,0,2,1,11,4,4,0,0,0,46
Dwayne D Woodruff,,,,,0,0,2,2,0,0,0,0,46
John Henry Foradora,,,,,,0,4,0,0,0,0,0,46
Jim Kenney,,,,,,,5,0,0,0,0,0,46
Lynne M Abraham,,,,,,,,1,0,0,0,0,46
Anthony Hardy Williams,,,,,,,,,0,0,0,0,46
Nelson Diaz,,,,,,,,,,0,0,0,46
Doug Oliver,,,,,,,,,,,0,0,46
T Milton Street Sr,,,,,,,,,,,,0,46
Total,93,25,24,19,4,4,86,18,5,1,0,0,46
