col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,18
Ronald R Donatucci,5,33,20,14,11,9,9,18
Anthony Clark,,3,11,5,4,5,6,18
Lisa M Deeley,,,7,1,3,1,1,18
Tracey L Gordon,,,,0,3,0,1,18
Carol A Jenkins,,,,,1,1,0,18
Omar Sabir,,,,,,2,2,18
Will Mega,,,,,,,1,18
Total,63,40,32,14,13,12,11,18
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,19
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,19
Ronald R Donatucci,6,33,21,12,11,10,3,19
Anthony Clark,,2,11,5,6,5,1,19
Lisa M Deeley,,,3,4,3,2,0,19
Carol A Jenkins,,,,0,2,1,0,19
Tracey L Gordon,,,,,0,0,1,19
Omar Sabir,,,,,,1,2,19
Will Mega,,,,,,,0,19
Total,60,40,27,15,13,11,4,19
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,20
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,20
Ronald R Donatucci,11,27,20,16,16,4,6,20
Anthony Clark,,7,6,2,2,2,4,20
Lisa M Deeley,,,5,5,6,1,1,20
Tracey L Gordon,,,,2,4,2,2,20
Carol A Jenkins,,,,,0,2,0,20
Omar Sabir,,,,,,0,0,20
Will Mega,,,,,,,0,20
Total,67,35,28,20,18,7,7,20
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,21
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,21
Ronald R Donatucci,9,22,27,22,17,7,3,21
Anthony Clark,,7,5,5,3,1,1,21
Lisa M Deeley,,,2,7,4,3,1,21
Carol A Jenkins,,,,2,7,0,1,21
Tracey L Gordon,,,,,2,1,0,21
Omar Sabir,,,,,,1,0,21
Will Mega,,,,,,,1,21
Total,71,30,30,26,19,9,5,21
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,22
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,22
Ronald R Donatucci,8,35,24,13,13,9,6,22
Anthony Clark,,3,9,3,7,5,4,22
Lisa M Deeley,,,3,4,1,4,0,22
Tracey L Gordon,,,,0,2,0,1,22
Will Mega,,,,,0,1,1,22
Omar Sabir,,,,,,0,0,22
Carol A Jenkins,,,,,,,2,22
Total,68,39,29,13,13,10,8,22
,City Commissioners - Democrat,,,,,,Register Of Wills - Democrat,23
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Ronald R Donatucci,23
Anthony Clark,3,6,1,5,4,2,19,23
Lisa M Deeley,,1,1,1,0,0,6,23
Omar Sabir,,,2,0,0,1,5,23
Tracey L Gordon,,,,0,0,0,4,23
Carol A Jenkins,,,,,0,0,3,23
Will Mega,,,,,,0,2,23
Ronald R Donatucci,,,,,,,0,23
Total,27,9,8,6,4,3,24,23
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,All
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,All
Ronald R Donatucci,135,629,435,263,267,225,140,All
Anthony Clark,,76,166,99,90,63,65,All
Lisa M Deeley,,,63,78,59,101,21,All
Carol A Jenkins,,,,25,69,18,12,All
Tracey L Gordon,,,,,22,15,21,All
Omar Sabir,,,,,,21,19,All
Will Mega,,,,,,,14,All
Total,"1,328",764,569,333,326,277,171,All
