col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
William K Greenlee,,,,,,,0,11,2,9,4,4,2,1,3,1,17
Sherrie Cohen,,,,,,,,2,8,5,4,5,2,1,1,1,17
Jenne Ayers,,,,,,,,,4,2,1,5,5,1,3,0,17
Ed Neilson,,,,,,,,,,0,2,1,2,2,3,0,17
Paul Steinke,,,,,,,,,,,0,3,2,0,2,2,17
Thomas Wyatt,,,,,,,,,,,,0,3,3,0,1,17
Wilson Alexander,,,,,,,,,,,,,3,1,1,0,17
Carla M Cain,,,,,,,,,,,,,,2,1,1,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,17
Frank Rizzo,,,,,,,,,,,,,,,,0,17
Total,77,73,70,47,41,38,36,29,26,22,22,17,16,12,6,5,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,18
,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Helen Gym,Derek S Green,Jenne Ayers,Sherrie Cohen,William K Greenlee,Allan Domb,Thomas Wyatt,Frank Rizzo,Wilson Alexander,Carla M Cain,Ed Neilson,Paul Steinke,Marnie Aument Loughrey,18
Blondell Reynolds Brown,7,30,20,25,14,12,26,18,9,4,9,2,5,5,2,1,18
W Wilson Goode Jr,,3,20,20,9,6,19,16,8,4,3,3,3,3,3,0,18
Isaiah Thomas,,,5,15,17,10,11,9,7,6,2,3,4,3,4,0,18
Helen Gym,,,,6,5,9,19,13,6,4,2,1,2,2,2,1,18
Derek S Green,,,,,8,6,3,10,8,6,2,5,3,2,2,0,18
Jenne Ayers,,,,,,7,6,1,7,5,3,7,2,2,2,1,18
Sherrie Cohen,,,,,,,0,11,5,4,5,1,3,2,0,0,18
William K Greenlee,,,,,,,,1,10,2,2,0,1,2,2,0,18
Allan Domb,,,,,,,,,2,4,3,3,2,1,2,0,18
Thomas Wyatt,,,,,,,,,,1,0,4,1,0,3,1,18
Frank Rizzo,,,,,,,,,,,0,1,2,0,0,0,18
Wilson Alexander,,,,,,,,,,,,1,3,1,0,0,18
Carla M Cain,,,,,,,,,,,,,1,1,0,0,18
Ed Neilson,,,,,,,,,,,,,,0,1,0,18
Paul Steinke,,,,,,,,,,,,,,,0,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,18
Total,59,44,43,40,34,30,30,27,23,14,10,10,9,7,6,1,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,19
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Helen Gym,Allan Domb,Sherrie Cohen,William K Greenlee,Jenne Ayers,Wilson Alexander,Thomas Wyatt,Ed Neilson,Carla M Cain,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,19
Derek S Green,11,18,19,20,12,15,7,6,7,7,7,7,7,6,5,3,19
Blondell Reynolds Brown,,2,22,17,10,7,15,12,2,4,2,7,1,1,4,0,19
W Wilson Goode Jr,,,2,12,11,10,10,12,4,4,4,7,3,4,3,2,19
Isaiah Thomas,,,,1,10,6,7,3,2,3,8,6,5,6,2,1,19
Helen Gym,,,,,0,8,12,13,4,5,4,1,3,6,2,3,19
Allan Domb,,,,,,0,7,9,3,4,5,6,6,2,2,1,19
Sherrie Cohen,,,,,,,1,16,3,3,2,2,4,1,3,1,19
William K Greenlee,,,,,,,,0,4,5,2,6,4,2,2,0,19
Jenne Ayers,,,,,,,,,3,6,3,2,2,1,0,4,19
Wilson Alexander,,,,,,,,,,1,2,1,2,2,1,2,19
Thomas Wyatt,,,,,,,,,,,1,1,1,6,0,0,19
Ed Neilson,,,,,,,,,,,,0,3,0,0,0,19
Carla M Cain,,,,,,,,,,,,,0,0,1,1,19
Paul Steinke,,,,,,,,,,,,,,0,1,1,19
Frank Rizzo,,,,,,,,,,,,,,,0,0,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,19
Total,55,37,36,31,30,27,27,26,17,15,14,13,12,10,7,7,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,20
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Sherrie Cohen,Helen Gym,William K Greenlee,Jenne Ayers,Thomas Wyatt,Wilson Alexander,Paul Steinke,Ed Neilson,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,20
Blondell Reynolds Brown,4,22,27,23,13,13,13,18,7,4,5,5,8,3,7,1,20
Derek S Green,,13,13,12,8,7,10,14,12,6,10,4,6,4,5,1,20
W Wilson Goode Jr,,,4,17,13,15,10,13,5,1,2,5,8,2,3,0,20
Isaiah Thomas,,,,3,12,10,10,10,5,3,2,6,4,3,3,0,20
Allan Domb,,,,,5,13,8,9,5,5,2,4,4,5,2,2,20
Sherrie Cohen,,,,,,0,13,9,3,3,2,6,5,3,3,0,20
Helen Gym,,,,,,,0,8,4,4,2,6,2,6,2,1,20
William K Greenlee,,,,,,,,0,3,2,1,2,8,1,2,0,20
Jenne Ayers,,,,,,,,,3,3,8,1,0,4,1,0,20
Thomas Wyatt,,,,,,,,,,3,5,4,2,2,1,1,20
Wilson Alexander,,,,,,,,,,,3,2,0,1,0,1,20
Paul Steinke,,,,,,,,,,,,1,0,2,1,1,20
Ed Neilson,,,,,,,,,,,,,0,1,1,0,20
Carla M Cain,,,,,,,,,,,,,,0,1,0,20
Frank Rizzo,,,,,,,,,,,,,,,0,0,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,20
Total,54,51,44,39,34,30,29,29,21,16,16,14,13,11,9,2,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,21
,Derek S Green,W Wilson Goode Jr,Blondell Reynolds Brown,Allan Domb,Isaiah Thomas,Jenne Ayers,Sherrie Cohen,Helen Gym,Thomas Wyatt,Carla M Cain,Paul Steinke,William K Greenlee,Ed Neilson,Wilson Alexander,Frank Rizzo,Marnie Aument Loughrey,21
Derek S Green,13,15,18,13,8,9,4,5,7,3,3,5,9,7,3,1,21
W Wilson Goode Jr,,2,23,15,18,2,8,10,6,1,9,9,10,1,5,0,21
Blondell Reynolds Brown,,,0,11,12,8,10,5,3,4,5,10,11,4,6,1,21
Allan Domb,,,,4,4,2,2,4,7,5,6,4,7,1,2,1,21
Isaiah Thomas,,,,,0,4,3,4,5,0,6,6,0,4,4,0,21
Jenne Ayers,,,,,,4,6,4,3,6,2,2,2,7,1,1,21
Sherrie Cohen,,,,,,,2,8,5,5,3,7,5,1,2,1,21
Helen Gym,,,,,,,,1,6,2,8,4,1,0,1,1,21
Thomas Wyatt,,,,,,,,,0,6,4,2,2,5,2,0,21
Carla M Cain,,,,,,,,,,2,1,0,1,2,2,0,21
Paul Steinke,,,,,,,,,,,0,1,0,0,1,1,21
William K Greenlee,,,,,,,,,,,,0,3,2,3,1,21
Ed Neilson,,,,,,,,,,,,,1,0,0,0,21
Wilson Alexander,,,,,,,,,,,,,,1,1,0,21
Frank Rizzo,,,,,,,,,,,,,,,0,0,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,21
Total,47,41,37,31,25,22,20,19,19,15,15,15,14,11,10,2,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,22
,Blondell Reynolds Brown,W Wilson Goode Jr,Helen Gym,Sherrie Cohen,William K Greenlee,Derek S Green,Isaiah Thomas,Allan Domb,Paul Steinke,Jenne Ayers,Frank Rizzo,Thomas Wyatt,Ed Neilson,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,22
Blondell Reynolds Brown,8,61,49,45,45,30,31,27,13,16,10,6,9,10,7,2,22
W Wilson Goode Jr,,2,39,44,45,27,28,9,10,8,10,5,11,6,3,0,22
Helen Gym,,,1,51,36,17,21,18,14,6,5,5,6,1,2,2,22
Sherrie Cohen,,,,0,45,17,16,12,11,10,5,8,12,2,4,1,22
William K Greenlee,,,,,0,21,19,19,13,6,10,6,10,1,1,2,22
Derek S Green,,,,,,5,20,17,9,12,1,7,9,10,3,4,22
Isaiah Thomas,,,,,,,3,19,11,13,7,3,1,8,1,2,22
Allan Domb,,,,,,,,3,15,6,6,5,3,3,3,2,22
Paul Steinke,,,,,,,,,1,4,2,3,4,1,1,0,22
Jenne Ayers,,,,,,,,,,1,3,5,1,7,4,2,22
Frank Rizzo,,,,,,,,,,,0,4,3,4,4,0,22
Thomas Wyatt,,,,,,,,,,,,2,2,3,3,3,22
Ed Neilson,,,,,,,,,,,,,0,1,2,1,22
Wilson Alexander,,,,,,,,,,,,,,0,3,2,22
Carla M Cain,,,,,,,,,,,,,,,0,1,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,22
Total,112,87,80,78,75,61,59,50,33,29,21,20,19,17,11,6,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Helen Gym,Sherrie Cohen,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Allan Domb,Paul Steinke,Jenne Ayers,Ed Neilson,Thomas Wyatt,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,23
Helen Gym,15,63,36,47,44,39,32,30,33,14,7,10,8,4,5,2,23
Sherrie Cohen,,2,26,36,36,23,39,14,18,15,13,6,4,5,4,3,23
Derek S Green,,,8,34,37,35,29,29,10,13,17,11,7,5,2,6,23
Blondell Reynolds Brown,,,,4,50,32,38,23,11,4,9,3,9,1,3,2,23
W Wilson Goode Jr,,,,,5,32,37,21,6,3,20,3,10,1,0,1,23
Isaiah Thomas,,,,,,3,12,26,18,10,3,6,7,3,1,3,23
William K Greenlee,,,,,,,2,13,12,5,15,1,3,1,2,0,23
Allan Domb,,,,,,,,2,11,10,4,7,6,5,4,3,23
Paul Steinke,,,,,,,,,0,7,3,11,1,1,4,0,23
Jenne Ayers,,,,,,,,,,2,3,6,1,4,5,4,23
Ed Neilson,,,,,,,,,,,1,1,2,1,3,0,23
Thomas Wyatt,,,,,,,,,,,,2,0,2,1,2,23
Frank Rizzo,,,,,,,,,,,,,0,1,0,1,23
Carla M Cain,,,,,,,,,,,,,,2,1,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,23
Wilson Alexander,,,,,,,,,,,,,,,,1,23
Total,135,96,92,89,88,70,64,59,42,33,28,21,17,13,9,9,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Helen Gym,Jenne Ayers,Sherrie Cohen,William K Greenlee,Allan Domb,Ed Neilson,Wilson Alexander,Frank Rizzo,Paul Steinke,Carla M Cain,Thomas Wyatt,Marnie Aument Loughrey,24
Derek S Green,14,9,12,8,7,7,8,9,5,8,8,3,3,0,3,0,24
Blondell Reynolds Brown,,6,14,13,8,5,10,7,8,5,4,4,3,2,2,1,24
W Wilson Goode Jr,,,1,11,11,5,9,11,2,11,2,4,3,1,0,1,24
Isaiah Thomas,,,,3,8,4,5,4,5,1,2,4,2,1,2,0,24
Helen Gym,,,,,3,4,6,3,0,1,0,5,2,3,2,2,24
Jenne Ayers,,,,,,3,4,1,2,0,8,1,2,4,2,2,24
Sherrie Cohen,,,,,,,0,7,3,6,1,2,3,3,3,1,24
William K Greenlee,,,,,,,,0,2,8,2,2,2,1,1,1,24
Allan Domb,,,,,,,,,1,0,3,1,1,1,2,1,24
Ed Neilson,,,,,,,,,,1,1,1,1,0,0,0,24
Wilson Alexander,,,,,,,,,,,0,0,1,0,1,1,24
Frank Rizzo,,,,,,,,,,,,0,3,2,0,0,24
Paul Steinke,,,,,,,,,,,,,1,1,2,0,24
Carla M Cain,,,,,,,,,,,,,,1,1,2,24
Thomas Wyatt,,,,,,,,,,,,,,,0,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,24
Total,43,33,28,25,22,19,19,16,14,13,12,9,9,7,7,3,24
