col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Cheryl Allen,,,,,0,0,0,16
Correale Stevens,,,,,,0,0,16
Rebecca Warren,,,,,,,0,16
Total,9,7,5,5,2,2,0,16
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,17
,Melissa Murray Bailey,Anne Covey,Judy Olson,Rebecca Warren,Mike George,Cheryl Allen,Correale Stevens,17
Melissa Murray Bailey,0,7,6,6,4,4,4,17
Anne Covey,,0,4,3,1,4,0,17
Judy Olson,,,0,4,4,1,3,17
Rebecca Warren,,,,0,2,1,1,17
Mike George,,,,,0,0,2,17
Cheryl Allen,,,,,,0,0,17
Correale Stevens,,,,,,,0,17
Total,14,9,8,7,5,4,4,17
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,All
,Melissa Murray Bailey,Anne Covey,Judy Olson,Correale Stevens,Cheryl Allen,Mike George,Rebecca Warren,All
Melissa Murray Bailey,5,70,37,33,33,28,24,All
Anne Covey,,1,28,18,20,23,15,All
Judy Olson,,,0,10,11,21,8,All
Correale Stevens,,,,3,9,7,10,All
Cheryl Allen,,,,,1,4,7,All
Mike George,,,,,,2,4,All
Rebecca Warren,,,,,,,0,All
Total,103,76,41,38,34,33,25,All
