col_1,col_2,col_3,col_4,division
Alice Beck Dubow,17,0,44,9
Robert Colville,,2,3,9
Curtis J Jones Jr,,,6,9
Total,61,5,53,9
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,10
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,10
Alice Beck Dubow,12,0,29,10
Robert Colville,,1,3,10
Curtis J Jones Jr,,,8,10
Total,41,4,40,10
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,11
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,11
Curtis J Jones Jr,6,54,10,11
Alice Beck Dubow,,12,0,11
Robert Colville,,,2,11
Total,70,66,12,11
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,12
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,12
Alice Beck Dubow,12,0,57,12
Robert Colville,,2,3,12
Curtis J Jones Jr,,,3,12
Total,69,5,63,12
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,13
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,13
Alice Beck Dubow,16,0,51,13
Robert Colville,,1,2,13
Curtis J Jones Jr,,,7,13
Total,67,3,60,13
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,14
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,14
Curtis J Jones Jr,24,126,9,14
Alice Beck Dubow,,30,0,14
Robert Colville,,,6,14
Total,159,156,15,14
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,15
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,15
Curtis J Jones Jr,7,57,13,15
Alice Beck Dubow,,17,0,15
Robert Colville,,,3,15
Total,77,74,16,15
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,16
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,16
Alice Beck Dubow,14,0,41,16
Robert Colville,,4,4,16
Curtis J Jones Jr,,,6,16
Total,55,8,51,16
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,17
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,17
Curtis J Jones Jr,7,83,12,17
Alice Beck Dubow,,16,0,17
Robert Colville,,,2,17
Total,102,99,14,17
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,18
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,18
Alice Beck Dubow,18,0,59,18
Robert Colville,,2,1,18
Curtis J Jones Jr,,,5,18
Total,77,3,65,18
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,19
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,19
Alice Beck Dubow,18,0,51,19
Robert Colville,,4,8,19
Curtis J Jones Jr,,,7,19
Total,69,12,66,19
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,20
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,20
Alice Beck Dubow,23,0,53,20
Robert Colville,,2,1,20
Curtis J Jones Jr,,,1,20
Total,76,3,55,20
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,21
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,21
Curtis J Jones Jr,10,34,9,21
Alice Beck Dubow,,13,0,21
Robert Colville,,,3,21
Total,53,47,12,21
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,22
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,22
Alice Beck Dubow,38,0,79,22
Robert Colville,,5,7,22
Curtis J Jones Jr,,,11,22
Total,117,12,97,22
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,23
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,23
Alice Beck Dubow,39,0,120,23
Robert Colville,,0,7,23
Curtis J Jones Jr,,,18,23
Total,159,7,145,23
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,24
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,24
Alice Beck Dubow,91,0,190,24
Robert Colville,,8,15,24
Curtis J Jones Jr,,,18,24
Total,281,23,223,24
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,25
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,25
Alice Beck Dubow,20,0,71,25
Robert Colville,,1,8,25
Curtis J Jones Jr,,,10,25
Total,91,9,89,25
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,26
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,26
Alice Beck Dubow,23,0,60,26
Robert Colville,,4,4,26
Curtis J Jones Jr,,,8,26
Total,83,8,72,26
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,27
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,27
Alice Beck Dubow,22,0,54,27
Robert Colville,,1,5,27
Curtis J Jones Jr,,,14,27
Total,76,6,73,27
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,28
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,28
Alice Beck Dubow,35,0,67,28
Robert Colville,,6,9,28
Curtis J Jones Jr,,,13,28
Total,102,15,89,28
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,29
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,29
Alice Beck Dubow,35,0,64,29
Robert Colville,,6,8,29
Curtis J Jones Jr,,,8,29
Total,99,14,80,29
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,30
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,30
Alice Beck Dubow,42,0,102,30
Robert Colville,,8,16,30
Curtis J Jones Jr,,,13,30
Total,144,24,131,30
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,31
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,31
Alice Beck Dubow,28,0,74,31
Robert Colville,,3,5,31
Curtis J Jones Jr,,,10,31
Total,102,8,89,31
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,32
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,32
Alice Beck Dubow,32,0,76,32
Robert Colville,,5,7,32
Curtis J Jones Jr,,,10,32
Total,108,12,93,32
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,33
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,33
Alice Beck Dubow,47,0,151,33
Robert Colville,,15,19,33
Curtis J Jones Jr,,,15,33
Total,198,34,185,33
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,34
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,34
Alice Beck Dubow,71,0,161,34
Robert Colville,,17,11,34
Curtis J Jones Jr,,,18,34
Total,232,28,190,34
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,35
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,35
Alice Beck Dubow,26,0,76,35
Robert Colville,,2,9,35
Curtis J Jones Jr,,,15,35
Total,102,11,100,35
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,36
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,36
Curtis J Jones Jr,4,41,7,36
Alice Beck Dubow,,8,0,36
Robert Colville,,,1,36
Total,52,49,8,36
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,37
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,37
Alice Beck Dubow,17,0,47,37
Robert Colville,,4,4,37
Curtis J Jones Jr,,,7,37
Total,64,8,58,37
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,38
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,38
Alice Beck Dubow,37,0,89,38
Robert Colville,,2,4,38
Curtis J Jones Jr,,,14,38
Total,126,6,107,38
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,39
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,39
Alice Beck Dubow,34,0,93,39
Robert Colville,,4,8,39
Curtis J Jones Jr,,,11,39
Total,127,12,112,39
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,40
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,40
Alice Beck Dubow,31,0,85,40
Robert Colville,,2,10,40
Curtis J Jones Jr,,,18,40
Total,116,12,113,40
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,41
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,41
Alice Beck Dubow,37,0,84,41
Robert Colville,,4,13,41
Curtis J Jones Jr,,,4,41
Total,121,17,101,41
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,42
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,42
Alice Beck Dubow,20,0,55,42
Robert Colville,,3,11,42
Curtis J Jones Jr,,,6,42
Total,75,14,72,42
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,43
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,43
Curtis J Jones Jr,14,49,8,43
Alice Beck Dubow,,18,0,43
Robert Colville,,,2,43
Total,71,67,10,43
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,44
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,44
Alice Beck Dubow,52,0,64,44
Robert Colville,,11,5,44
Curtis J Jones Jr,,,8,44
Total,116,16,77,44
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,45
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,45
Alice Beck Dubow,60,0,124,45
Robert Colville,,6,7,45
Curtis J Jones Jr,,,16,45
Total,184,13,147,45
