col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
David Wecht,,,,4,15,6,0,3,11
Christine Donohue,,,,,3,5,1,1,11
Anne E Lazarus,,,,,,1,0,1,11
John Henry Foradora,,,,,,,0,0,11
Dwayne D Woodruff,,,,,,,,1,11
Total,57,5,55,44,34,16,6,5,11
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,12
Alice Beck Dubow,6,0,56,50,25,26,7,7,12
Robert Colville,,0,6,2,7,4,2,0,12
Kevin M Dougherty,,,15,23,20,22,7,5,12
David Wecht,,,,3,13,14,2,3,12
Christine Donohue,,,,,3,15,5,1,12
Anne E Lazarus,,,,,,1,2,2,12
Dwayne D Woodruff,,,,,,,2,1,12
John Henry Foradora,,,,,,,,0,12
Total,98,10,81,57,37,32,11,8,12
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,13
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,13
Alice Beck Dubow,1,0,43,32,28,25,9,4,13
Robert Colville,,0,4,1,2,3,1,0,13
Kevin M Dougherty,,,18,15,20,12,10,3,13
David Wecht,,,,2,10,7,1,0,13
Anne E Lazarus,,,,,2,9,4,3,13
Christine Donohue,,,,,,1,4,1,13
Dwayne D Woodruff,,,,,,,1,1,13
John Henry Foradora,,,,,,,,0,13
Total,78,7,72,35,33,31,15,4,13
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,14
Alice Beck Dubow,2,0,69,67,45,39,11,11,14
Robert Colville,,0,5,6,8,8,2,1,14
Kevin M Dougherty,,,17,45,25,18,9,7,14
Anne E Lazarus,,,,0,31,29,9,8,14
Christine Donohue,,,,,2,18,2,3,14
David Wecht,,,,,,0,4,6,14
Dwayne D Woodruff,,,,,,,0,2,14
John Henry Foradora,,,,,,,,0,14
Total,116,17,98,77,58,51,15,14,14
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,15
Alice Beck Dubow,3,0,68,55,34,38,13,9,15
Robert Colville,,1,5,8,5,8,1,0,15
Kevin M Dougherty,,,25,36,31,27,10,7,15
David Wecht,,,,3,20,24,7,3,15
Anne E Lazarus,,,,,5,19,3,4,15
Christine Donohue,,,,,,1,4,2,15
Dwayne D Woodruff,,,,,,,0,1,15
John Henry Foradora,,,,,,,,1,15
Total,106,12,106,70,49,49,14,11,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,16
Kevin M Dougherty,24,25,13,23,10,4,58,1,16
David Wecht,,1,9,14,2,1,41,1,16
Christine Donohue,,,2,5,5,1,22,2,16
Anne E Lazarus,,,,0,2,2,24,0,16
Dwayne D Woodruff,,,,,1,0,9,2,16
John Henry Foradora,,,,,,0,5,0,16
Alice Beck Dubow,,,,,,,3,0,16
Robert Colville,,,,,,,,0,16
Total,86,44,27,26,13,5,84,3,16
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Dwayne D Woodruff,Christine Donohue,Anne E Lazarus,John Henry Foradora,17
Alice Beck Dubow,2,0,56,43,32,26,18,5,17
Robert Colville,,1,2,5,0,4,1,0,17
Kevin M Dougherty,,,12,17,14,14,17,3,17
David Wecht,,,,0,14,8,5,2,17
Dwayne D Woodruff,,,,,8,6,5,2,17
Christine Donohue,,,,,,2,7,2,17
Anne E Lazarus,,,,,,,0,1,17
John Henry Foradora,,,,,,,,0,17
Total,102,9,71,49,41,32,20,5,17
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,18
Alice Beck Dubow,4,0,63,42,42,37,7,2,18
Robert Colville,,2,2,5,3,4,0,2,18
Kevin M Dougherty,,,21,23,33,20,3,3,18
David Wecht,,,,0,18,10,3,2,18
Anne E Lazarus,,,,,0,18,3,2,18
Christine Donohue,,,,,,3,4,0,18
John Henry Foradora,,,,,,,0,0,18
Dwayne D Woodruff,,,,,,,,0,18
Total,105,10,88,49,46,45,7,4,18
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,David Wecht,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,19
Alice Beck Dubow,2,0,35,31,22,20,11,4,19
Robert Colville,,0,7,2,5,2,0,1,19
David Wecht,,,2,12,9,8,4,3,19
Kevin M Dougherty,,,,8,8,13,6,2,19
Christine Donohue,,,,,2,9,3,2,19
Anne E Lazarus,,,,,,3,3,1,19
Dwayne D Woodruff,,,,,,,1,2,19
John Henry Foradora,,,,,,,,0,19
Total,72,11,45,44,29,26,12,6,19
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,20
Alice Beck Dubow,7,0,50,34,31,31,4,5,20
Robert Colville,,0,1,3,3,1,1,1,20
Kevin M Dougherty,,,9,20,18,23,4,5,20
David Wecht,,,,2,16,16,1,0,20
Christine Donohue,,,,,1,12,3,2,20
Anne E Lazarus,,,,,,1,3,4,20
Dwayne D Woodruff,,,,,,,1,1,20
John Henry Foradora,,,,,,,,0,20
Total,83,4,63,40,37,34,8,7,20
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,21
Alice Beck Dubow,2,0,33,24,19,17,6,3,21
Robert Colville,,0,0,2,5,1,1,2,21
Kevin M Dougherty,,,13,18,8,13,4,1,21
David Wecht,,,,2,7,6,1,1,21
Christine Donohue,,,,,1,6,2,5,21
Anne E Lazarus,,,,,,0,3,2,21
Dwayne D Woodruff,,,,,,,0,1,21
John Henry Foradora,,,,,,,,0,21
Total,53,5,48,29,25,18,8,5,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,22
Kevin M Dougherty,14,25,23,22,12,4,46,3,22
David Wecht,,2,15,10,0,2,34,7,22
Christine Donohue,,,2,12,2,1,30,5,22
Anne E Lazarus,,,,1,3,1,23,1,22
John Henry Foradora,,,,,1,0,2,1,22
Dwayne D Woodruff,,,,,,0,4,0,22
Alice Beck Dubow,,,,,,,0,0,22
Robert Colville,,,,,,,,0,22
Total,76,44,39,27,14,4,65,10,22
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,23
Alice Beck Dubow,1,0,47,38,31,25,8,2,23
Robert Colville,,1,4,3,5,4,2,1,23
Kevin M Dougherty,,,6,27,20,11,5,3,23
Anne E Lazarus,,,,2,26,17,5,1,23
Christine Donohue,,,,,0,11,2,0,23
David Wecht,,,,,,1,1,1,23
Dwayne D Woodruff,,,,,,,0,1,23
John Henry Foradora,,,,,,,,0,23
Total,73,14,59,45,38,30,10,3,23
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,24
Alice Beck Dubow,3,0,55,41,34,23,9,6,24
Robert Colville,,0,6,6,8,1,4,5,24
Kevin M Dougherty,,,13,28,20,18,9,7,24
David Wecht,,,,5,16,12,5,4,24
Christine Donohue,,,,,2,11,7,7,24
Anne E Lazarus,,,,,,0,3,3,24
John Henry Foradora,,,,,,,0,3,24
Dwayne D Woodruff,,,,,,,,0,24
Total,85,14,79,56,44,28,15,12,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,25
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,25
Kevin M Dougherty,24,17,18,19,9,5,42,5,25
David Wecht,,3,10,16,4,5,33,4,25
Christine Donohue,,,1,8,3,3,31,3,25
Anne E Lazarus,,,,0,2,2,20,2,25
Dwayne D Woodruff,,,,,1,2,10,1,25
John Henry Foradora,,,,,,0,7,0,25
Alice Beck Dubow,,,,,,,2,0,25
Robert Colville,,,,,,,,0,25
Total,78,44,37,25,13,12,77,9,25
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,26
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,26
Alice Beck Dubow,5,0,57,44,37,36,6,3,26
Robert Colville,,1,3,3,3,2,2,2,26
Kevin M Dougherty,,,12,24,26,27,6,3,26
David Wecht,,,,4,13,15,2,2,26
Christine Donohue,,,,,3,19,3,1,26
Anne E Lazarus,,,,,,1,3,2,26
John Henry Foradora,,,,,,,0,1,26
Dwayne D Woodruff,,,,,,,,1,26
Total,99,10,79,54,46,40,10,7,26
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,27
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,27
Alice Beck Dubow,2,0,36,31,25,22,6,7,27
Robert Colville,,0,5,5,2,1,1,1,27
Kevin M Dougherty,,,8,16,15,13,5,7,27
Christine Donohue,,,,1,13,11,4,3,27
David Wecht,,,,,6,9,0,2,27
Anne E Lazarus,,,,,,0,5,3,27
John Henry Foradora,,,,,,,0,1,27
Dwayne D Woodruff,,,,,,,,0,27
Total,65,9,54,39,35,23,9,8,27
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,28
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,28
Alice Beck Dubow,3,0,52,42,33,33,7,4,28
Robert Colville,,0,4,5,7,1,2,2,28
Kevin M Dougherty,,,5,17,20,22,7,5,28
David Wecht,,,,2,17,19,3,3,28
Christine Donohue,,,,,3,20,3,1,28
Anne E Lazarus,,,,,,2,4,3,28
Dwayne D Woodruff,,,,,,,0,3,28
John Henry Foradora,,,,,,,,0,28
Total,91,11,65,51,46,39,12,8,28
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,All
Alice Beck Dubow,69,0,"1,329","1,011",784,803,207,151,All
Robert Colville,,8,98,129,131,62,38,26,All
Kevin M Dougherty,,,372,560,479,627,176,126,All
David Wecht,,,,64,333,387,76,71,All
Christine Donohue,,,,,46,371,80,59,All
Anne E Lazarus,,,,,,32,83,93,All
Dwayne D Woodruff,,,,,,,21,31,All
John Henry Foradora,,,,,,,,4,All
Total,"2,241",258,"1,940","1,263","1,012",959,287,226,All
