col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Carol A Jenkins,,,,,,3,1,0,7
Tracey L Gordon,,,,,,,1,0,7
Will Mega,,,,,,,,1,7
Total,78,6,59,29,27,12,11,9,7
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,8
,Alice Beck Dubow,Robert Colville,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,8
Alice Beck Dubow,13,0,46,25,17,15,11,8,8
Robert Colville,,2,11,2,3,3,1,1,8
Anthony Clark,,,9,10,5,11,4,6,8
Will Mega,,,,4,12,1,1,1,8
Lisa M Deeley,,,,,2,3,1,0,8
Tracey L Gordon,,,,,,3,1,1,8
Omar Sabir,,,,,,,2,0,8
Carol A Jenkins,,,,,,,,0,8
Total,89,19,66,37,29,22,14,9,8
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,9
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,9
Alice Beck Dubow,10,0,34,18,17,16,12,8,9
Robert Colville,,2,4,2,2,2,5,2,9
Anthony Clark,,,5,4,5,1,10,3,9
Omar Sabir,,,,1,1,15,0,2,9
Tracey L Gordon,,,,,3,2,2,3,9
Lisa M Deeley,,,,,,2,0,1,9
Will Mega,,,,,,,0,1,9
Carol A Jenkins,,,,,,,,3,9
Total,75,12,44,23,23,21,17,14,9
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,10
,Alice Beck Dubow,Robert Colville,Lisa M Deeley,Omar Sabir,Anthony Clark,Will Mega,Carol A Jenkins,Tracey L Gordon,10
Alice Beck Dubow,10,0,24,24,14,3,5,5,10
Robert Colville,,1,1,1,3,2,0,1,10
Lisa M Deeley,,,0,19,2,4,0,1,10
Omar Sabir,,,,3,3,1,1,0,10
Anthony Clark,,,,,3,2,3,2,10
Will Mega,,,,,,0,0,0,10
Carol A Jenkins,,,,,,,1,1,10
Tracey L Gordon,,,,,,,,0,10
Total,54,6,29,28,22,8,7,6,10
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,11
Alice Beck Dubow,10,0,48,31,31,11,14,9,11
Robert Colville,,1,5,3,1,2,0,1,11
Anthony Clark,,,5,6,2,5,9,6,11
Omar Sabir,,,,0,26,0,1,1,11
Lisa M Deeley,,,,,0,1,1,1,11
Tracey L Gordon,,,,,,2,1,2,11
Will Mega,,,,,,,1,1,11
Carol A Jenkins,,,,,,,,0,11
Total,99,8,59,36,33,16,15,11,11
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,12
Alice Beck Dubow,8,0,34,15,10,9,9,6,12
Robert Colville,,0,8,2,3,2,1,2,12
Anthony Clark,,,5,7,4,3,8,7,12
Omar Sabir,,,,0,6,1,0,0,12
Lisa M Deeley,,,,,1,2,1,1,12
Tracey L Gordon,,,,,,2,1,1,12
Carol A Jenkins,,,,,,,1,0,12
Will Mega,,,,,,,,0,12
Total,60,12,50,18,15,14,12,11,12
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,13
,Alice Beck Dubow,Robert Colville,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,13
Alice Beck Dubow,10,0,27,14,13,12,10,7,13
Robert Colville,,1,6,0,0,1,0,0,13
Anthony Clark,,,8,7,3,6,0,5,13
Will Mega,,,,2,9,3,1,0,13
Lisa M Deeley,,,,,2,1,4,0,13
Tracey L Gordon,,,,,,3,5,0,13
Omar Sabir,,,,,,,0,0,13
Carol A Jenkins,,,,,,,,1,13
Total,58,8,42,22,21,20,11,8,13
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,14
Alice Beck Dubow,11,0,49,14,12,9,5,4,14
Robert Colville,,0,3,2,1,0,1,0,14
Anthony Clark,,,3,11,9,6,1,0,14
Carol A Jenkins,,,,0,0,1,2,1,14
Omar Sabir,,,,,0,1,1,2,14
Will Mega,,,,,,0,1,1,14
Tracey L Gordon,,,,,,,1,0,14
Lisa M Deeley,,,,,,,,0,14
Total,72,5,57,16,15,10,7,5,14
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,15
Alice Beck Dubow,3,0,29,9,10,8,6,3,15
Robert Colville,,0,8,0,0,1,0,1,15
Anthony Clark,,,3,3,6,5,0,1,15
Omar Sabir,,,,1,1,1,5,0,15
Tracey L Gordon,,,,,1,3,1,0,15
Carol A Jenkins,,,,,,1,0,0,15
Lisa M Deeley,,,,,,,0,2,15
Will Mega,,,,,,,,2,15
Total,46,8,40,12,12,11,9,7,15
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,16
Alice Beck Dubow,13,0,32,29,20,18,18,9,16
Robert Colville,,1,5,3,1,0,3,1,16
Anthony Clark,,,6,7,0,5,8,5,16
Omar Sabir,,,,3,16,1,2,2,16
Lisa M Deeley,,,,,0,3,2,0,16
Tracey L Gordon,,,,,,3,3,2,16
Carol A Jenkins,,,,,,,0,2,16
Will Mega,,,,,,,,2,16
Total,89,10,46,37,22,22,21,13,16
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,17
Alice Beck Dubow,12,0,32,10,10,9,8,6,17
Robert Colville,,1,2,0,0,1,0,0,17
Anthony Clark,,,1,3,2,5,2,4,17
Tracey L Gordon,,,,2,1,2,1,1,17
Omar Sabir,,,,,1,0,5,1,17
Will Mega,,,,,,1,0,0,17
Lisa M Deeley,,,,,,,0,0,17
Carol A Jenkins,,,,,,,,0,17
Total,61,4,35,13,11,11,8,7,17
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Lisa M Deeley,Carol A Jenkins,18
Alice Beck Dubow,7,0,29,9,8,7,6,1,18
Robert Colville,,2,3,0,4,0,0,0,18
Anthony Clark,,,5,7,2,4,0,2,18
Tracey L Gordon,,,,5,0,1,1,0,18
Will Mega,,,,,0,1,4,0,18
Omar Sabir,,,,,,2,3,0,18
Lisa M Deeley,,,,,,,3,0,18
Carol A Jenkins,,,,,,,,0,18
Total,49,8,41,15,13,12,11,2,18
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,19
Alice Beck Dubow,8,0,50,36,38,16,9,7,19
Robert Colville,,1,2,12,0,5,2,3,19
Omar Sabir,,,1,8,32,7,2,2,19
Anthony Clark,,,,4,2,4,5,3,19
Lisa M Deeley,,,,,0,3,0,1,19
Tracey L Gordon,,,,,,2,2,2,19
Will Mega,,,,,,,1,0,19
Carol A Jenkins,,,,,,,,0,19
Total,103,19,55,52,42,26,13,12,19
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,20
Alice Beck Dubow,21,0,59,37,38,18,14,15,20
Robert Colville,,3,7,1,2,2,2,2,20
Anthony Clark,,,12,4,2,12,11,9,20
Omar Sabir,,,,6,32,0,1,0,20
Lisa M Deeley,,,,,0,0,0,4,20
Tracey L Gordon,,,,,,1,4,4,20
Carol A Jenkins,,,,,,,0,0,20
Will Mega,,,,,,,,0,20
Total,127,14,79,44,41,22,18,18,20
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,All
Alice Beck Dubow,192,0,656,353,326,211,178,172,All
Robert Colville,,26,100,20,18,22,28,18,All
Anthony Clark,,,102,83,40,91,100,109,All
Omar Sabir,,,,28,220,30,13,15,All
Lisa M Deeley,,,,,11,26,48,15,All
Tracey L Gordon,,,,,,33,26,40,All
Will Mega,,,,,,,15,7,All
Carol A Jenkins,,,,,,,,15,All
Total,"1,367",176,884,424,395,294,253,228,All
