col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Alice Beck Dubow,,,,,,,2,0,10
Robert Colville,,,,,,,,0,10
Total,83,28,22,17,3,0,42,10,10
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,11
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,11
Kevin M Dougherty,10,24,16,15,5,1,35,3,11
Anne E Lazarus,,0,11,9,1,1,21,2,11
David Wecht,,,0,4,1,2,18,1,11
Christine Donohue,,,,0,2,2,14,1,11
John Henry Foradora,,,,,0,0,4,0,11
Dwayne D Woodruff,,,,,,0,3,0,11
Alice Beck Dubow,,,,,,,0,0,11
Robert Colville,,,,,,,,0,11
Total,52,24,20,17,5,3,39,3,11
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,12
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,12
Kevin M Dougherty,22,39,22,17,4,2,50,5,12
Anne E Lazarus,,1,19,13,2,3,39,6,12
David Wecht,,,0,4,2,3,25,4,12
Christine Donohue,,,,0,3,1,19,7,12
Dwayne D Woodruff,,,,,0,1,3,3,12
John Henry Foradora,,,,,,0,2,3,12
Alice Beck Dubow,,,,,,,1,0,12
Robert Colville,,,,,,,,1,12
Total,81,49,32,26,6,5,65,11,12
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,13
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,13
Kevin M Dougherty,20,30,18,18,2,1,40,3,13
Anne E Lazarus,,1,13,14,4,2,28,4,13
Christine Donohue,,,2,6,1,0,18,3,13
David Wecht,,,,2,1,1,15,4,13
John Henry Foradora,,,,,0,0,3,2,13
Dwayne D Woodruff,,,,,,0,1,1,13
Alice Beck Dubow,,,,,,,1,0,13
Robert Colville,,,,,,,,0,13
Total,68,36,25,23,5,2,45,8,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,14
Kevin M Dougherty,18,28,13,12,3,2,35,1,14
Anne E Lazarus,,4,11,10,3,1,24,1,14
Christine Donohue,,,2,3,0,2,13,4,14
David Wecht,,,,0,1,0,10,3,14
John Henry Foradora,,,,,1,0,4,1,14
Dwayne D Woodruff,,,,,,0,2,1,14
Alice Beck Dubow,,,,,,,1,0,14
Robert Colville,,,,,,,,0,14
Total,60,34,21,14,6,3,41,5,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,15
Kevin M Dougherty,19,19,13,13,2,0,35,4,15
Anne E Lazarus,,0,5,7,0,0,18,2,15
Christine Donohue,,,0,8,3,2,13,5,15
David Wecht,,,,1,0,1,14,3,15
John Henry Foradora,,,,,0,1,1,2,15
Dwayne D Woodruff,,,,,,0,0,2,15
Alice Beck Dubow,,,,,,,1,0,15
Robert Colville,,,,,,,,1,15
Total,59,21,18,18,3,2,39,9,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,16
Kevin M Dougherty,13,27,18,13,2,1,37,2,16
Anne E Lazarus,,1,18,10,3,0,27,0,16
Christine Donohue,,,0,6,2,1,21,2,16
David Wecht,,,,0,1,2,13,1,16
John Henry Foradora,,,,,0,1,2,1,16
Dwayne D Woodruff,,,,,,0,0,2,16
Alice Beck Dubow,,,,,,,1,0,16
Robert Colville,,,,,,,,0,16
Total,58,34,27,19,5,3,44,4,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,17
Kevin M Dougherty,19,25,14,12,4,2,35,6,17
Anne E Lazarus,,0,10,7,3,0,23,2,17
David Wecht,,,1,3,1,1,10,3,17
Christine Donohue,,,,0,1,1,12,1,17
John Henry Foradora,,,,,0,0,3,1,17
Dwayne D Woodruff,,,,,,0,1,0,17
Alice Beck Dubow,,,,,,,0,0,17
Robert Colville,,,,,,,,0,17
Total,64,28,16,14,5,2,38,6,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,18
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,18
Kevin M Dougherty,13,20,12,8,4,2,40,5,18
Anne E Lazarus,,1,7,8,1,2,20,1,18
David Wecht,,,1,4,0,0,16,0,18
Christine Donohue,,,,1,0,2,13,1,18
John Henry Foradora,,,,,0,0,2,0,18
Dwayne D Woodruff,,,,,,0,3,0,18
Alice Beck Dubow,,,,,,,0,0,18
Robert Colville,,,,,,,,0,18
Total,64,24,19,15,4,3,49,5,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,19
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,19
Kevin M Dougherty,18,57,26,20,8,7,93,6,19
Anne E Lazarus,,2,28,17,4,5,61,5,19
David Wecht,,,1,14,2,2,40,3,19
Christine Donohue,,,,1,5,0,31,3,19
John Henry Foradora,,,,,0,1,10,2,19
Dwayne D Woodruff,,,,,,0,7,2,19
Alice Beck Dubow,,,,,,,1,0,19
Robert Colville,,,,,,,,0,19
Total,122,73,44,35,12,9,119,10,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,20
Kevin M Dougherty,24,22,16,18,4,0,37,5,20
Anne E Lazarus,,1,10,10,0,0,28,1,20
Christine Donohue,,,3,4,1,0,12,4,20
David Wecht,,,,0,1,1,18,1,20
John Henry Foradora,,,,,0,1,4,1,20
Dwayne D Woodruff,,,,,,0,1,0,20
Alice Beck Dubow,,,,,,,1,0,20
Robert Colville,,,,,,,,0,20
Total,70,31,21,21,5,1,50,6,20
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,21
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,21
Kevin M Dougherty,8,30,23,16,8,0,43,5,21
Anne E Lazarus,,1,24,10,4,2,33,3,21
David Wecht,,,1,6,3,3,24,6,21
Christine Donohue,,,,0,4,0,15,4,21
John Henry Foradora,,,,,0,1,7,2,21
Dwayne D Woodruff,,,,,,0,3,0,21
Alice Beck Dubow,,,,,,,0,0,21
Robert Colville,,,,,,,,0,21
Total,63,42,35,20,12,3,56,8,21
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,22
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,22
Kevin M Dougherty,23,11,11,3,2,0,18,0,22
David Wecht,,2,9,1,1,0,14,0,22
Anne E Lazarus,,,2,1,1,0,12,0,22
Christine Donohue,,,,2,1,0,4,1,22
John Henry Foradora,,,,,1,0,1,1,22
Dwayne D Woodruff,,,,,,0,0,0,22
Alice Beck Dubow,,,,,,,0,0,22
Robert Colville,,,,,,,,0,22
Total,46,18,16,8,5,0,27,1,22
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,23
Kevin M Dougherty,10,39,21,19,4,3,52,4,23
Anne E Lazarus,,2,20,16,2,2,47,1,23
Christine Donohue,,,1,3,1,2,22,3,23
David Wecht,,,,1,1,1,21,3,23
John Henry Foradora,,,,,0,0,2,1,23
Dwayne D Woodruff,,,,,,0,2,2,23
Alice Beck Dubow,,,,,,,1,0,23
Robert Colville,,,,,,,,1,23
Total,70,51,27,25,5,4,65,7,23
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,24
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,24
Kevin M Dougherty,12,28,25,15,6,4,46,6,24
Anne E Lazarus,,4,19,13,2,3,33,3,24
Christine Donohue,,,0,7,3,3,23,5,24
David Wecht,,,,2,1,0,14,6,24
Dwayne D Woodruff,,,,,0,1,4,2,24
John Henry Foradora,,,,,,0,4,0,24
Alice Beck Dubow,,,,,,,2,0,24
Robert Colville,,,,,,,,0,24
Total,69,42,32,25,7,6,57,9,24
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,25
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,25
Kevin M Dougherty,19,38,23,13,7,1,57,6,25
Anne E Lazarus,,1,17,8,2,0,30,3,25
David Wecht,,,1,3,3,0,25,1,25
Christine Donohue,,,,2,5,1,17,5,25
John Henry Foradora,,,,,0,0,6,2,25
Dwayne D Woodruff,,,,,,0,1,0,25
Alice Beck Dubow,,,,,,,2,0,25
Robert Colville,,,,,,,,1,25
Total,92,43,29,25,9,1,69,11,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,26
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,26
Kevin M Dougherty,15,38,21,18,4,0,48,4,26
Anne E Lazarus,,2,15,15,3,0,43,1,26
David Wecht,,,0,4,2,0,20,5,26
Christine Donohue,,,,2,1,0,21,2,26
John Henry Foradora,,,,,0,0,3,3,26
Dwayne D Woodruff,,,,,,0,0,0,26
Alice Beck Dubow,,,,,,,1,0,26
Robert Colville,,,,,,,,0,26
Total,71,48,27,25,6,0,61,8,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,27
Kevin M Dougherty,20,28,17,18,2,3,34,4,27
Anne E Lazarus,,1,15,18,3,2,33,2,27
Christine Donohue,,,1,10,2,2,24,4,27
David Wecht,,,,0,2,3,23,1,27
John Henry Foradora,,,,,0,0,5,0,27
Dwayne D Woodruff,,,,,,0,4,0,27
Alice Beck Dubow,,,,,,,3,0,27
Robert Colville,,,,,,,,0,27
Total,65,41,30,28,6,5,58,5,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,28
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,28
Kevin M Dougherty,15,27,20,12,2,1,33,5,28
Anne E Lazarus,,0,17,11,1,0,29,3,28
David Wecht,,,1,9,0,1,22,5,28
Christine Donohue,,,,0,0,0,15,4,28
John Henry Foradora,,,,,1,0,2,0,28
Dwayne D Woodruff,,,,,,1,1,0,28
Alice Beck Dubow,,,,,,,0,0,28
Robert Colville,,,,,,,,0,28
Total,57,34,30,21,4,2,46,7,28
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,29
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,29
Kevin M Dougherty,24,25,24,7,3,3,30,2,29
David Wecht,,1,17,5,2,1,24,2,29
Anne E Lazarus,,,6,4,3,2,19,2,29
Christine Donohue,,,,2,1,1,9,0,29
John Henry Foradora,,,,,0,1,3,1,29
Dwayne D Woodruff,,,,,,0,2,2,29
Alice Beck Dubow,,,,,,,2,0,29
Robert Colville,,,,,,,,0,29
Total,70,37,35,13,5,4,44,3,29
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,30
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,30
Kevin M Dougherty,17,40,20,19,3,4,49,5,30
Anne E Lazarus,,3,18,19,6,4,43,6,30
David Wecht,,,4,10,3,2,25,7,30
Christine Donohue,,,,0,2,3,27,7,30
Dwayne D Woodruff,,,,,0,0,6,1,30
John Henry Foradora,,,,,,0,7,0,30
Alice Beck Dubow,,,,,,,1,0,30
Robert Colville,,,,,,,,0,30
Total,74,56,37,34,7,7,70,10,30
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,31
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,31
Alice Beck Dubow,8,0,43,34,27,21,3,2,31
Robert Colville,,0,3,5,5,4,2,1,31
Kevin M Dougherty,,,12,33,18,15,3,1,31
Anne E Lazarus,,,,2,22,13,2,2,31
David Wecht,,,,,1,7,2,2,31
Christine Donohue,,,,,,0,2,0,31
John Henry Foradora,,,,,,,0,1,31
Dwayne D Woodruff,,,,,,,,0,31
Total,69,10,62,46,36,26,5,3,31
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,32
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,32
Kevin M Dougherty,12,15,12,10,2,0,32,2,32
Anne E Lazarus,,0,8,5,2,0,18,0,32
David Wecht,,,0,7,2,0,12,0,32
Christine Donohue,,,,1,2,0,11,0,32
John Henry Foradora,,,,,0,0,3,0,32
Dwayne D Woodruff,,,,,,0,0,0,32
Alice Beck Dubow,,,,,,,2,0,32
Robert Colville,,,,,,,,0,32
Total,48,20,16,15,5,0,40,2,32
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,33
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,33
Kevin M Dougherty,14,40,23,19,7,2,58,2,33
Anne E Lazarus,,2,13,13,6,1,41,1,33
David Wecht,,,1,5,2,2,27,2,33
Christine Donohue,,,,0,2,2,24,0,33
Dwayne D Woodruff,,,,,0,0,9,0,33
John Henry Foradora,,,,,,0,3,0,33
Alice Beck Dubow,,,,,,,0,0,33
Robert Colville,,,,,,,,1,33
Total,79,46,31,25,9,4,71,4,33
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,34
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,34
Kevin M Dougherty,15,33,21,15,6,1,40,4,34
Anne E Lazarus,,1,21,14,2,1,35,1,34
David Wecht,,,3,5,2,0,24,2,34
Christine Donohue,,,,0,1,1,18,2,34
Dwayne D Woodruff,,,,,0,1,4,1,34
John Henry Foradora,,,,,,0,1,0,34
Alice Beck Dubow,,,,,,,0,0,34
Robert Colville,,,,,,,,0,34
Total,65,41,32,22,6,2,52,4,34
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,35
Kevin M Dougherty,6,23,14,10,4,1,29,6,35
Anne E Lazarus,,0,10,9,2,2,24,3,35
Christine Donohue,,,1,2,2,1,14,3,35
David Wecht,,,,0,0,2,10,7,35
Dwayne D Woodruff,,,,,0,0,4,0,35
John Henry Foradora,,,,,,0,2,1,35
Alice Beck Dubow,,,,,,,0,0,35
Robert Colville,,,,,,,,0,35
Total,42,28,18,17,4,3,37,10,35
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,36
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,36
Kevin M Dougherty,16,34,21,13,4,1,39,6,36
Anne E Lazarus,,1,21,10,2,2,31,4,36
Christine Donohue,,,1,2,1,0,17,3,36
David Wecht,,,,0,2,1,13,1,36
John Henry Foradora,,,,,0,2,4,1,36
Dwayne D Woodruff,,,,,,0,1,1,36
Alice Beck Dubow,,,,,,,1,0,36
Robert Colville,,,,,,,,0,36
Total,69,43,26,15,7,3,47,8,36
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,37
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,37
Kevin M Dougherty,23,21,16,11,2,2,34,6,37
Anne E Lazarus,,2,15,9,2,0,24,2,37
David Wecht,,,0,3,2,1,15,3,37
Christine Donohue,,,,0,0,1,13,1,37
John Henry Foradora,,,,,0,0,3,1,37
Dwayne D Woodruff,,,,,,0,2,1,37
Alice Beck Dubow,,,,,,,1,0,37
Robert Colville,,,,,,,,0,37
Total,66,29,19,14,5,3,43,8,37
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,38
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,38
Kevin M Dougherty,13,23,23,17,7,6,43,5,38
Anne E Lazarus,,2,20,11,2,3,33,2,38
David Wecht,,,1,6,3,2,27,6,38
Christine Donohue,,,,0,2,3,19,2,38
Dwayne D Woodruff,,,,,0,1,4,3,38
John Henry Foradora,,,,,,0,5,1,38
Alice Beck Dubow,,,,,,,1,0,38
Robert Colville,,,,,,,,0,38
Total,64,41,36,25,8,8,60,8,38
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,39
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,39
Kevin M Dougherty,18,20,14,14,3,2,31,4,39
Anne E Lazarus,,1,8,14,1,1,22,1,39
Christine Donohue,,,1,6,3,1,15,4,39
David Wecht,,,,0,1,1,18,1,39
Dwayne D Woodruff,,,,,0,0,4,1,39
John Henry Foradora,,,,,,0,0,2,39
Alice Beck Dubow,,,,,,,2,0,39
Robert Colville,,,,,,,,0,39
Total,58,29,22,21,5,3,44,6,39
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Alice Beck Dubow,Robert Colville,40
Kevin M Dougherty,6,21,15,11,5,2,33,3,40
Anne E Lazarus,,3,12,9,2,0,23,2,40
Christine Donohue,,,0,6,4,2,17,4,40
David Wecht,,,,3,4,0,15,3,40
Dwayne D Woodruff,,,,,0,1,5,3,40
John Henry Foradora,,,,,,0,1,2,40
Alice Beck Dubow,,,,,,,0,0,40
Robert Colville,,,,,,,,0,40
Total,44,29,23,22,9,3,43,6,40
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,41
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,41
Kevin M Dougherty,16,51,41,20,8,5,69,9,41
Anne E Lazarus,,1,32,13,6,3,52,3,41
David Wecht,,,4,9,1,1,45,5,41
Christine Donohue,,,,1,2,2,27,3,41
John Henry Foradora,,,,,0,1,8,3,41
Dwayne D Woodruff,,,,,,2,5,0,41
Alice Beck Dubow,,,,,,,0,0,41
