col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Total,34,12,11,10,8,7,31,26,17,4,4,4,13
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,14
Anthony Hardy Williams,24,0,0,0,0,0,59,16,12,8,11,14,14
Jim Kenney,,15,0,0,0,0,14,11,7,6,7,2,14
Nelson Diaz,,,1,0,0,0,6,2,2,3,4,2,14
T Milton Street Sr,,,,2,0,0,2,1,1,3,1,0,14
Doug Oliver,,,,,2,0,1,1,0,1,0,0,14
Lynne M Abraham,,,,,,0,3,0,3,1,0,0,14
Anthony Clark,,,,,,,2,19,14,5,9,10,14
Lisa M Deeley,,,,,,,,0,2,7,2,0,14
Tracey L Gordon,,,,,,,,,0,3,4,1,14
Will Mega,,,,,,,,,,2,3,1,14
Carol A Jenkins,,,,,,,,,,,0,4,14
Omar Sabir,,,,,,,,,,,,0,14
Total,97,42,12,7,4,4,89,32,25,24,23,19,14
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Nelson Diaz,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Anthony Clark,Lisa M Deeley,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,15
Nelson Diaz,21,0,0,0,0,0,3,3,3,0,0,0,15
Anthony Hardy Williams,,21,0,0,0,0,6,1,2,0,0,1,15
Jim Kenney,,,12,0,0,0,5,2,1,1,1,0,15
Lynne M Abraham,,,,5,0,0,3,0,0,2,1,0,15
T Milton Street Sr,,,,,1,0,0,0,0,0,0,0,15
Doug Oliver,,,,,,0,0,0,0,0,0,0,15
Anthony Clark,,,,,,,1,3,1,2,0,0,15
Lisa M Deeley,,,,,,,,1,0,0,0,0,15
Will Mega,,,,,,,,,0,0,0,0,15
Omar Sabir,,,,,,,,,,0,0,0,15
Tracey L Gordon,,,,,,,,,,,0,0,15
Carol A Jenkins,,,,,,,,,,,,0,15
Total,30,29,20,9,1,0,18,7,6,3,2,1,15
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Nelson Diaz,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,16
Nelson Diaz,15,0,0,0,0,0,3,2,1,3,0,0,16
Anthony Hardy Williams,,4,0,0,0,0,6,1,1,1,1,2,16
Jim Kenney,,,6,0,0,0,2,3,2,1,2,1,16
T Milton Street Sr,,,,2,0,0,0,0,0,0,0,0,16
Doug Oliver,,,,,0,0,1,0,1,0,0,0,16
Lynne M Abraham,,,,,,0,0,1,0,0,0,0,16
Anthony Clark,,,,,,,0,1,1,2,0,0,16
Carol A Jenkins,,,,,,,,0,2,0,1,0,16
Tracey L Gordon,,,,,,,,,0,1,0,0,16
Will Mega,,,,,,,,,,0,0,0,16
Lisa M Deeley,,,,,,,,,,,0,1,16
Omar Sabir,,,,,,,,,,,,0,16
Total,22,14,13,2,1,1,12,7,5,5,3,3,16
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Anthony Hardy Williams,Nelson Diaz,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,17
Anthony Hardy Williams,4,0,0,0,0,0,16,9,3,3,0,0,17
Nelson Diaz,,14,0,0,0,0,2,0,4,0,0,0,17
Jim Kenney,,,4,0,0,0,2,3,2,2,1,0,17
Lynne M Abraham,,,,7,0,0,0,0,2,1,0,0,17
T Milton Street Sr,,,,,2,0,1,0,0,0,0,0,17
Doug Oliver,,,,,,0,0,0,0,0,0,0,17
Anthony Clark,,,,,,,0,6,3,1,0,0,17
Lisa M Deeley,,,,,,,,1,2,2,1,0,17
Omar Sabir,,,,,,,,,0,0,0,0,17
Tracey L Gordon,,,,,,,,,,0,0,0,17
Will Mega,,,,,,,,,,,0,0,17
Carol A Jenkins,,,,,,,,,,,,0,17
Total,23,19,12,10,3,0,21,13,11,6,1,0,17
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,18
,Anthony Clark,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Anthony Hardy Williams,Nelson Diaz,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,18
Anthony Clark,1,0,3,4,4,0,43,18,14,1,1,0,18
Will Mega,,0,1,2,0,2,0,3,5,1,2,1,18
Tracey L Gordon,,,0,1,3,0,2,1,7,1,0,0,18
Lisa M Deeley,,,,0,1,0,5,1,3,0,0,0,18
Carol A Jenkins,,,,,0,0,1,1,6,0,0,0,18
Omar Sabir,,,,,,0,1,0,0,1,0,2,18
Anthony Hardy Williams,,,,,,,3,0,0,0,0,0,18
Nelson Diaz,,,,,,,,10,0,0,0,0,18
Jim Kenney,,,,,,,,,2,0,0,0,18
Lynne M Abraham,,,,,,,,,,0,0,0,18
T Milton Street Sr,,,,,,,,,,,0,0,18
Doug Oliver,,,,,,,,,,,,0,18
Total,78,12,11,9,8,4,50,31,26,3,3,2,18
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Nelson Diaz,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Anthony Clark,Will Mega,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,19
Nelson Diaz,27,0,0,0,0,0,9,5,6,3,3,1,19
Anthony Hardy Williams,,2,0,0,0,0,12,6,3,2,2,0,19
Jim Kenney,,,6,0,0,0,4,0,1,1,2,2,19
Lynne M Abraham,,,,1,0,0,2,1,0,1,0,0,19
T Milton Street Sr,,,,,0,0,4,2,0,0,0,0,19
Doug Oliver,,,,,,0,0,0,0,0,0,1,19
Anthony Clark,,,,,,,1,10,4,2,2,2,19
Will Mega,,,,,,,,1,1,1,0,0,19
Carol A Jenkins,,,,,,,,,0,1,3,0,19
Lisa M Deeley,,,,,,,,,,0,1,0,19
Tracey L Gordon,,,,,,,,,,,0,1,19
Omar Sabir,,,,,,,,,,,,0,19
Total,43,17,12,4,4,1,32,15,10,7,7,4,19
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,20
,Nelson Diaz,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Anthony Clark,Carol A Jenkins,Will Mega,Omar Sabir,Tracey L Gordon,Lisa M Deeley,20
Nelson Diaz,29,0,0,0,0,0,3,2,1,1,0,1,20
Jim Kenney,,10,0,0,0,0,6,5,1,1,4,2,20
Anthony Hardy Williams,,,4,0,0,0,7,0,4,0,0,0,20
Lynne M Abraham,,,,3,0,0,0,0,0,1,0,0,20
T Milton Street Sr,,,,,1,0,0,0,0,0,0,0,20
Doug Oliver,,,,,,0,0,0,0,0,0,0,20
Anthony Clark,,,,,,,1,3,3,2,0,0,20
Carol A Jenkins,,,,,,,,0,0,0,1,0,20
Will Mega,,,,,,,,,0,0,0,0,20
Omar Sabir,,,,,,,,,,0,0,0,20
Tracey L Gordon,,,,,,,,,,,0,2,20
Lisa M Deeley,,,,,,,,,,,,0,20
Total,36,22,13,4,1,0,18,7,6,4,4,3,20
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,21
,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Doug Oliver,21
Anthony Clark,4,22,3,2,1,1,30,7,5,1,1,0,21
Lisa M Deeley,,1,8,5,0,2,19,7,6,6,0,1,21
Will Mega,,,1,2,1,0,6,6,2,1,1,1,21
Tracey L Gordon,,,,0,3,1,2,2,4,7,0,0,21
Carol A Jenkins,,,,,0,0,2,1,0,2,1,0,21
Omar Sabir,,,,,,0,1,2,1,1,0,0,21
Anthony Hardy Williams,,,,,,,9,0,0,0,0,0,21
Jim Kenney,,,,,,,,10,0,0,0,0,21
Nelson Diaz,,,,,,,,,10,0,0,0,21
Lynne M Abraham,,,,,,,,,,2,0,0,21
T Milton Street Sr,,,,,,,,,,,2,0,21
Doug Oliver,,,,,,,,,,,,0,21
Total,48,40,18,15,6,5,45,26,20,12,4,1,21
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,All
,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Lynne M Abraham,T Milton Street Sr,Doug Oliver,All
Anthony Clark,15,166,70,59,78,63,490,197,70,39,33,29,All
Lisa M Deeley,,7,62,21,16,12,159,101,25,14,1,6,All
Will Mega,,,5,22,12,6,93,71,31,7,15,11,All
Tracey L Gordon,,,,1,11,34,55,73,19,26,7,8,All
Omar Sabir,,,,,2,14,66,48,15,14,2,15,All
Carol A Jenkins,,,,,,0,45,67,21,12,6,6,All
Anthony Hardy Williams,,,,,,,231,0,0,0,0,0,All
Jim Kenney,,,,,,,,186,0,0,0,0,All
Nelson Diaz,,,,,,,,,148,0,0,0,All
Lynne M Abraham,,,,,,,,,,41,0,0,All
T Milton Street Sr,,,,,,,,,,,34,0,All
Doug Oliver,,,,,,,,,,,,21,All
Total,887,322,239,189,168,160,847,538,277,116,82,71,All
