col_1,col_2,col_3,col_4,division
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,27
,Jewell Williams,Todd Eagen,Michael Wojcik,27
Jewell Williams,48,87,61,27
Todd Eagen,,8,0,27
Michael Wojcik,,,11,27
Total,196,95,72,27
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,28
,Jewell Williams,Michael Wojcik,Todd Eagen,28
Jewell Williams,37,57,46,28
Michael Wojcik,,6,0,28
Todd Eagen,,,5,28
Total,140,63,51,28
,Sheriff - Democrat,Judge Of The Commonwealth Court - Democrat,,29
,Jewell Williams,Michael Wojcik,Todd Eagen,29
Jewell Williams,57,78,54,29
Michael Wojcik,,9,0,29
Todd Eagen,,,13,29
Total,189,87,67,29
