col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,6
Maria Quinones Sanchez,27,0,13,10,11,9,1,0,6
Manny Morales,,14,10,2,7,3,1,1,6
Kevin M Dougherty,,,3,10,5,4,1,1,6
Anne E Lazarus,,,,3,5,5,0,1,6
David Wecht,,,,,0,4,2,1,6
Christine Donohue,,,,,,1,2,0,6
John Henry Foradora,,,,,,,0,0,6
Dwayne D Woodruff,,,,,,,,0,6
Total,56,30,30,19,19,13,3,2,6
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,7
,Manny Morales,Maria Quinones Sanchez,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,7
Manny Morales,30,0,20,8,11,9,2,2,7
Maria Quinones Sanchez,,27,17,12,5,8,2,1,7
Kevin M Dougherty,,,3,15,6,6,2,1,7
Anne E Lazarus,,,,1,4,6,2,4,7
David Wecht,,,,,4,6,0,0,7
Christine Donohue,,,,,,1,1,3,7
Dwayne D Woodruff,,,,,,,0,0,7
John Henry Foradora,,,,,,,,0,7
Total,62,57,42,23,22,20,4,4,7
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,8
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,8
Maria Quinones Sanchez,13,0,8,7,4,3,1,0,8
Manny Morales,,12,11,4,2,3,0,0,8
Kevin M Dougherty,,,1,5,5,2,1,0,8
Christine Donohue,,,,0,5,3,0,0,8
Anne E Lazarus,,,,,3,2,0,0,8
David Wecht,,,,,,0,0,0,8
John Henry Foradora,,,,,,,2,0,8
Dwayne D Woodruff,,,,,,,,0,8
Total,29,25,20,12,10,7,3,0,8
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,11
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,11
Maria Quinones Sanchez,18,0,6,7,4,3,3,0,11
Manny Morales,,8,9,4,2,4,1,1,11
Kevin M Dougherty,,,2,2,1,4,2,0,11
Christine Donohue,,,,0,2,4,2,1,11
David Wecht,,,,,2,2,0,0,11
Anne E Lazarus,,,,,,0,0,1,11
John Henry Foradora,,,,,,,0,0,11
Dwayne D Woodruff,,,,,,,,0,11
Total,32,22,17,11,8,7,4,1,11
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,12
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,12
Maria Quinones Sanchez,22,0,14,8,9,5,3,1,12
Manny Morales,,12,10,9,5,1,1,2,12
Kevin M Dougherty,,,3,9,11,2,2,0,12
Christine Donohue,,,,0,7,1,2,0,12
Anne E Lazarus,,,,,1,4,2,1,12
David Wecht,,,,,,3,1,0,12
Dwayne D Woodruff,,,,,,,0,1,12
John Henry Foradora,,,,,,,,0,12
Total,44,30,27,18,16,10,4,3,12
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,17
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,17
Maria Quinones Sanchez,21,0,9,9,2,9,2,1,17
Manny Morales,,5,4,3,6,2,1,0,17
Kevin M Dougherty,,,2,5,3,7,1,0,17
Christine Donohue,,,,1,3,6,1,1,17
David Wecht,,,,,3,2,0,0,17
Anne E Lazarus,,,,,,0,3,1,17
Dwayne D Woodruff,,,,,,,0,0,17
John Henry Foradora,,,,,,,,0,17
Total,37,17,16,14,13,12,3,1,17
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,18
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,18
Maria Quinones Sanchez,39,0,15,9,5,5,2,1,18
Manny Morales,,13,5,2,3,0,3,0,18
Kevin M Dougherty,,,2,3,6,2,2,1,18
Anne E Lazarus,,,,0,4,1,2,0,18
Christine Donohue,,,,,1,2,3,1,18
David Wecht,,,,,,0,0,0,18
John Henry Foradora,,,,,,,0,0,18
Dwayne D Woodruff,,,,,,,,0,18
Total,64,20,23,11,10,5,5,1,18
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,19
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,19
Maria Quinones Sanchez,45,0,25,16,13,13,7,1,19
Manny Morales,,5,10,4,5,4,0,2,19
Kevin M Dougherty,,,4,9,9,11,3,2,19
David Wecht,,,,2,7,5,2,1,19
Christine Donohue,,,,,0,4,2,1,19
Anne E Lazarus,,,,,,0,2,1,19
John Henry Foradora,,,,,,,0,1,19
Dwayne D Woodruff,,,,,,,,0,19
Total,90,20,41,23,19,18,7,3,19
,District Council 7th District - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,20
,Maria Quinones Sanchez,Manny Morales,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,20
Maria Quinones Sanchez,25,0,17,11,9,8,3,2,20
Manny Morales,,9,11,6,3,3,2,3,20
Kevin M Dougherty,,,2,8,11,3,4,2,20
Christine Donohue,,,,2,4,4,1,1,20
Anne E Lazarus,,,,,1,2,2,1,20
David Wecht,,,,,,0,2,1,20
Dwayne D Woodruff,,,,,,,0,1,20
John Henry Foradora,,,,,,,,0,20
Total,54,26,31,19,14,12,5,5,20
