col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Daniel R Sulman,,,,,,,,,,,,,0,0,41
Franklin A Bennett Iii,,,,,,,,,,,,,,0,41
Total,110,21,14,10,8,4,42,40,25,13,10,6,5,5,41
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,42
Kevin M Dougherty,29,40,32,23,12,7,44,37,34,21,19,13,9,6,42
Anne E Lazarus,,4,20,8,7,5,29,27,21,14,14,8,8,4,42
Christine Donohue,,,4,11,4,2,25,18,17,10,9,10,3,2,42
David Wecht,,,,2,5,0,16,10,14,4,12,4,0,3,42
Dwayne D Woodruff,,,,,0,1,6,7,7,5,5,3,1,3,42
John Henry Foradora,,,,,,0,4,6,4,3,1,2,2,0,42
Sharon Williams Losier,,,,,,,2,25,28,10,12,5,5,1,42
Christine Hope,,,,,,,,1,17,12,7,5,5,4,42
Joffie C Pittman,,,,,,,,,2,5,15,4,2,2,42
Christian Dicicco,,,,,,,,,,2,4,5,0,2,42
Matthew Perks,,,,,,,,,,,0,2,2,1,42
Gary S Silver,,,,,,,,,,,,1,1,2,42
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,42
Daniel R Sulman,,,,,,,,,,,,,,0,42
Total,114,52,44,35,15,8,57,45,41,27,25,16,10,7,42
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,43
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,43
Kevin M Dougherty,24,20,20,9,5,5,20,21,20,11,10,7,5,1,43
Christine Donohue,,1,9,7,4,1,12,10,10,8,12,2,4,1,43
Anne E Lazarus,,,2,7,1,3,13,12,12,6,4,6,4,0,43
David Wecht,,,,4,0,0,12,5,2,5,5,2,2,0,43
Dwayne D Woodruff,,,,,0,0,2,3,2,1,3,1,1,0,43
John Henry Foradora,,,,,,0,2,4,3,3,1,0,1,1,43
Sharon Williams Losier,,,,,,,1,10,7,6,4,3,1,0,43
Christine Hope,,,,,,,,0,10,6,7,2,4,0,43
Christian Dicicco,,,,,,,,,0,3,5,2,2,1,43
Joffie C Pittman,,,,,,,,,,2,4,1,1,1,43
Matthew Perks,,,,,,,,,,,0,1,3,0,43
Gary S Silver,,,,,,,,,,,,0,1,0,43
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,43
Daniel R Sulman,,,,,,,,,,,,,,0,43
Total,70,27,25,21,5,5,29,22,21,16,14,7,6,1,43
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,44
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,44
Kevin M Dougherty,30,59,40,16,15,8,52,59,32,25,18,17,11,9,44
Anne E Lazarus,,3,37,16,9,3,44,38,25,17,10,10,7,10,44
Christine Donohue,,,3,8,10,3,39,34,15,24,6,9,7,7,44
David Wecht,,,,2,3,1,21,8,6,9,4,3,4,2,44
Dwayne D Woodruff,,,,,2,3,11,12,3,7,10,6,4,3,44
John Henry Foradora,,,,,,0,4,8,0,0,4,2,1,3,44
Sharon Williams Losier,,,,,,,0,40,19,16,7,10,9,5,44
Christine Hope,,,,,,,,0,20,16,9,7,8,3,44
Christian Dicicco,,,,,,,,,2,4,3,4,4,4,44
Joffie C Pittman,,,,,,,,,,1,5,3,2,5,44
Gary S Silver,,,,,,,,,,,0,5,2,5,44
Matthew Perks,,,,,,,,,,,,0,2,1,44
Daniel R Sulman,,,,,,,,,,,,,0,1,44
Franklin A Bennett Iii,,,,,,,,,,,,,,0,44
Total,143,79,68,34,25,12,80,73,40,36,22,22,14,13,44
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,45
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,45
Kevin M Dougherty,42,60,34,32,13,7,62,47,44,29,26,16,13,9,45
Anne E Lazarus,,4,24,23,10,2,43,31,26,18,12,11,10,7,45
Christine Donohue,,,6,10,2,3,35,23,18,10,8,7,8,2,45
David Wecht,,,,2,4,4,31,23,25,7,10,10,6,4,45
Dwayne D Woodruff,,,,,0,3,14,6,7,4,5,3,2,2,45
John Henry Foradora,,,,,,0,7,4,3,0,8,2,2,0,45
Sharon Williams Losier,,,,,,,1,36,32,15,17,9,9,3,45
Christine Hope,,,,,,,,0,23,10,6,10,6,6,45
Joffie C Pittman,,,,,,,,,1,5,6,6,4,4,45
Christian Dicicco,,,,,,,,,,0,8,4,2,1,45
Gary S Silver,,,,,,,,,,,0,2,6,2,45
Matthew Perks,,,,,,,,,,,,0,2,0,45
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,45
Daniel R Sulman,,,,,,,,,,,,,,0,45
Total,158,77,54,54,22,11,89,59,56,34,28,20,15,10,45
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,46
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Daniel R Sulman,46
Kevin M Dougherty,46,56,37,25,11,7,49,48,30,33,21,12,17,9,46
Anne E Lazarus,,1,24,15,8,5,30,30,18,18,17,10,10,9,46
Christine Donohue,,,4,8,6,3,30,24,13,14,11,7,9,1,46
David Wecht,,,,6,1,2,17,22,13,8,9,8,5,3,46
Dwayne D Woodruff,,,,,0,2,5,6,3,6,4,2,3,1,46
John Henry Foradora,,,,,,0,4,5,4,3,1,3,2,2,46
Sharon Williams Losier,,,,,,,2,40,14,18,9,5,9,0,46
Christine Hope,,,,,,,,0,16,22,11,8,6,4,46
Joffie C Pittman,,,,,,,,,0,5,4,5,5,7,46
Christian Dicicco,,,,,,,,,,0,8,1,4,3,46
Franklin A Bennett Iii,,,,,,,,,,,0,3,7,0,46
Matthew Perks,,,,,,,,,,,,0,2,4,46
Gary S Silver,,,,,,,,,,,,,0,0,46
Daniel R Sulman,,,,,,,,,,,,,,0,46
Total,153,65,58,44,14,12,71,61,40,37,23,20,19,12,46
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,47
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,47
Kevin M Dougherty,14,3,2,4,2,0,10,7,6,3,3,2,1,2,47
David Wecht,,1,3,3,0,0,4,8,1,4,0,0,0,2,47
Christine Donohue,,,3,2,2,1,5,4,1,3,1,2,1,0,47
Anne E Lazarus,,,,0,1,0,2,4,2,0,0,0,0,2,47
Dwayne D Woodruff,,,,,0,1,3,1,3,0,1,1,1,0,47
John Henry Foradora,,,,,,0,1,0,1,0,1,0,1,0,47
Joffie C Pittman,,,,,,,0,8,3,3,4,2,1,1,47
Sharon Williams Losier,,,,,,,,0,2,3,3,0,0,2,47
Christine Hope,,,,,,,,,0,1,0,2,1,1,47
Matthew Perks,,,,,,,,,,0,0,1,1,0,47
Christian Dicicco,,,,,,,,,,,0,0,1,0,47
Daniel R Sulman,,,,,,,,,,,,0,0,0,47
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,47
Gary S Silver,,,,,,,,,,,,,,0,47
Total,30,13,12,5,4,2,15,14,8,8,4,3,2,2,47
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,48
,Kevin M Dougherty,Dwayne D Woodruff,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,48
Kevin M Dougherty,23,54,54,31,27,8,83,57,52,39,15,12,10,2,48
Dwayne D Woodruff,,2,15,11,13,2,54,19,40,20,7,2,7,0,48
Anne E Lazarus,,,1,17,12,5,33,32,16,18,7,7,7,3,48
Christine Donohue,,,,1,3,2,24,20,16,13,6,6,3,1,48
David Wecht,,,,,1,2,21,12,13,11,3,4,3,2,48
John Henry Foradora,,,,,,0,6,6,2,3,3,3,1,1,48
Sharon Williams Losier,,,,,,,1,42,44,32,10,7,8,1,48
Christine Hope,,,,,,,,0,11,21,7,5,7,3,48
Joffie C Pittman,,,,,,,,,1,13,4,4,0,1,48
Christian Dicicco,,,,,,,,,,1,1,4,4,1,48
Gary S Silver,,,,,,,,,,,0,2,2,0,48
Matthew Perks,,,,,,,,,,,,0,0,2,48
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,48
Daniel R Sulman,,,,,,,,,,,,,,0,48
Total,155,65,61,41,33,10,98,66,60,45,15,14,11,4,48
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,49
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,49
Kevin M Dougherty,46,44,25,28,5,6,64,48,41,29,12,11,8,6,49
Anne E Lazarus,,0,19,26,7,6,26,25,21,18,9,7,8,8,49
Christine Donohue,,,1,11,5,2,16,20,17,14,8,6,4,3,49
David Wecht,,,,4,0,2,12,16,12,18,10,6,5,4,49
Dwayne D Woodruff,,,,,0,2,6,4,5,3,4,2,2,3,49
John Henry Foradora,,,,,,0,8,3,3,1,2,3,2,1,49
Christian Dicicco,,,,,,,2,25,24,8,6,7,7,2,49
Christine Hope,,,,,,,,0,24,15,7,3,7,3,49
Sharon Williams Losier,,,,,,,,,1,13,9,2,0,3,49
Joffie C Pittman,,,,,,,,,,1,7,6,2,4,49
Matthew Perks,,,,,,,,,,,0,3,0,0,49
Gary S Silver,,,,,,,,,,,,0,2,3,49
Franklin A Bennett Iii,,,,,,,,,,,,,0,3,49
Daniel R Sulman,,,,,,,,,,,,,,1,49
Total,165,56,46,45,11,10,76,53,50,38,20,18,11,10,49
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,50
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,50
Kevin M Dougherty,33,39,28,23,12,8,49,36,33,23,16,13,12,6,50
Anne E Lazarus,,3,16,10,9,7,26,18,20,12,12,8,8,6,50
Christine Donohue,,,5,10,6,0,17,12,15,5,4,8,10,4,50
David Wecht,,,,1,4,1,17,13,13,5,3,6,4,2,50
Dwayne D Woodruff,,,,,1,4,11,11,9,4,3,1,3,2,50
John Henry Foradora,,,,,,0,6,7,6,3,2,0,2,1,50
Sharon Williams Losier,,,,,,,3,27,23,12,8,10,8,4,50
Joffie C Pittman,,,,,,,,3,20,10,5,6,3,4,50
Christine Hope,,,,,,,,,0,7,5,6,10,1,50
Christian Dicicco,,,,,,,,,,3,4,1,3,1,50
Gary S Silver,,,,,,,,,,,0,4,2,1,50
Matthew Perks,,,,,,,,,,,,0,2,1,50
Franklin A Bennett Iii,,,,,,,,,,,,,0,1,50
Daniel R Sulman,,,,,,,,,,,,,,0,50
Total,125,51,40,31,21,11,63,51,38,29,20,17,15,7,50
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,51
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,51
Kevin M Dougherty,19,15,16,10,3,4,21,18,18,11,9,5,3,1,51
Christine Donohue,,2,8,5,1,1,10,12,10,7,3,0,1,0,51
Anne E Lazarus,,,1,7,2,1,10,9,7,9,3,1,3,2,51
David Wecht,,,,3,1,1,10,9,5,3,3,0,2,1,51
Dwayne D Woodruff,,,,,0,1,0,1,2,2,0,0,1,0,51
John Henry Foradora,,,,,,0,1,2,2,1,1,1,1,1,51
Joffie C Pittman,,,,,,,0,11,7,3,5,2,3,1,51
Sharon Williams Losier,,,,,,,,2,10,4,7,0,0,1,51
Christine Hope,,,,,,,,,0,6,4,2,1,0,51
Christian Dicicco,,,,,,,,,,0,2,0,1,1,51
Matthew Perks,,,,,,,,,,,0,0,0,0,51
Gary S Silver,,,,,,,,,,,,0,1,0,51
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,51
Daniel R Sulman,,,,,,,,,,,,,,1,51
Total,62,23,21,20,5,5,26,26,18,13,9,5,4,3,51
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,All
Kevin M Dougherty,"1,220",920,"1,275",785,366,223,"1,520","1,209",885,841,573,466,292,212,All
Christine Donohue,,138,584,367,165,90,880,597,508,340,361,194,160,95,All
Anne E Lazarus,,,55,485,192,124,832,740,506,484,290,262,227,171,All
David Wecht,,,,131,86,74,868,458,565,251,332,181,123,92,All
Dwayne D Woodruff,,,,,30,49,267,224,190,130,118,101,88,61,All
John Henry Foradora,,,,,,7,156,150,115,89,93,99,42,33,All
Sharon Williams Losier,,,,,,,42,851,751,461,373,240,157,88,All
Christine Hope,,,,,,,,17,442,413,222,193,169,120,All
Joffie C Pittman,,,,,,,,,25,229,275,120,63,93,All
Christian Dicicco,,,,,,,,,,17,105,119,74,49,All
Matthew Perks,,,,,,,,,,,6,104,68,53,All
Gary S Silver,,,,,,,,,,,,3,95,39,All
Franklin A Bennett Iii,,,,,,,,,,,,,9,24,All
Daniel R Sulman,,,,,,,,,,,,,,4,All
Total,"4,328","1,648","1,638","1,552",531,343,"2,320","1,540","1,310","1,008",855,565,368,268,All
