col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Jewell Williams,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,14
Jewell Williams,4,40,25,14,9,2,0,14
Anthony Clark,,3,19,6,4,0,0,14
Lisa M Deeley,,,2,4,1,1,1,14
Carol A Jenkins,,,,0,4,2,0,14
Tracey L Gordon,,,,,2,0,0,14
Will Mega,,,,,,0,0,14
Omar Sabir,,,,,,,0,14
Total,61,47,33,18,12,4,1,14
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,15
,Jewell Williams,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,15
Jewell Williams,6,38,31,19,6,8,4,15
Anthony Clark,,1,17,5,1,3,3,15
Lisa M Deeley,,,6,7,2,1,0,15
Carol A Jenkins,,,,1,4,3,1,15
Tracey L Gordon,,,,,3,1,1,15
Omar Sabir,,,,,,0,0,15
Will Mega,,,,,,,0,15
Total,67,39,37,24,12,8,5,15
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,16
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,16
Jewell Williams,5,10,16,12,9,3,1,16
Lisa M Deeley,,4,2,5,7,0,0,16
Anthony Clark,,,2,5,2,3,0,16
Tracey L Gordon,,,,1,1,0,0,16
Carol A Jenkins,,,,,0,0,1,16
Will Mega,,,,,,0,0,16
Omar Sabir,,,,,,,1,16
Total,35,19,18,14,13,3,2,16
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,17
,Jewell Williams,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,17
Jewell Williams,1,9,7,7,4,3,3,17
Anthony Clark,,1,4,2,3,1,1,17
Lisa M Deeley,,,0,3,0,1,1,17
Carol A Jenkins,,,,0,2,1,1,17
Tracey L Gordon,,,,,2,0,0,17
Omar Sabir,,,,,,0,0,17
Will Mega,,,,,,,0,17
Total,20,13,10,9,8,4,4,17
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,18
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,18
Jewell Williams,6,27,18,12,7,5,3,18
Lisa M Deeley,,20,8,4,5,2,1,18
Anthony Clark,,,2,3,2,0,0,18
Tracey L Gordon,,,,1,0,1,0,18
Carol A Jenkins,,,,,0,0,1,18
Will Mega,,,,,,0,1,18
Omar Sabir,,,,,,,0,18
Total,53,50,20,14,9,5,3,18
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,19
,Jewell Williams,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,19
Jewell Williams,4,25,20,13,12,4,2,19
Anthony Clark,,3,9,3,4,2,0,19
Lisa M Deeley,,,5,2,4,0,1,19
Tracey L Gordon,,,,0,3,1,2,19
Carol A Jenkins,,,,,0,0,0,19
Will Mega,,,,,,0,0,19
Omar Sabir,,,,,,,0,19
Total,52,28,26,15,14,4,3,19
,City Commissioners - Democrat,,,,,,Sheriff - Democrat,20
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Jewell Williams,20
Lisa M Deeley,29,14,6,5,2,1,33,20
Anthony Clark,,1,4,1,3,0,24,20
Carol A Jenkins,,,0,1,0,0,12,20
Tracey L Gordon,,,,1,0,1,4,20
Will Mega,,,,,0,0,5,20
Omar Sabir,,,,,,0,2,20
Jewell Williams,,,,,,,9,20
Total,66,27,14,9,5,2,57,20
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,21
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,21
Jewell Williams,10,51,33,17,13,8,8,21
Lisa M Deeley,,20,9,8,11,10,2,21
Anthony Clark,,,6,8,1,0,3,21
Tracey L Gordon,,,,2,3,1,2,21
Carol A Jenkins,,,,,2,0,2,21
Omar Sabir,,,,,,1,0,21
Will Mega,,,,,,,1,21
Total,93,79,40,25,21,12,11,21
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,22
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,22
Jewell Williams,9,33,37,16,15,8,7,22
Lisa M Deeley,,12,12,4,6,1,4,22
Anthony Clark,,,1,6,4,5,1,22
Carol A Jenkins,,,,1,4,0,0,22
Tracey L Gordon,,,,,1,1,1,22
Will Mega,,,,,,0,0,22
Omar Sabir,,,,,,,0,22
Total,80,47,39,19,19,8,7,22
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,23
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,23
Jewell Williams,12,27,24,14,8,5,3,23
Lisa M Deeley,,15,10,6,3,3,0,23
Anthony Clark,,,3,7,0,0,2,23
Tracey L Gordon,,,,1,1,0,0,23
Carol A Jenkins,,,,,0,1,1,23
Omar Sabir,,,,,,0,0,23
Will Mega,,,,,,,0,23
Total,61,42,29,17,8,5,3,23
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,24
,Jewell Williams,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,24
Jewell Williams,6,32,27,11,10,5,4,24
Anthony Clark,,5,13,5,4,5,0,24
Lisa M Deeley,,,9,3,4,1,4,24
Carol A Jenkins,,,,0,3,2,0,24
Tracey L Gordon,,,,,0,0,0,24
Will Mega,,,,,,0,0,24
Omar Sabir,,,,,,,1,24
Total,61,42,42,14,12,8,6,24
,City Commissioners - Democrat,,,,,,Sheriff - Democrat,25
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Jewell Williams,25
Lisa M Deeley,30,4,4,3,3,1,20,25
Anthony Clark,,0,2,0,2,0,10,25
Carol A Jenkins,,,1,2,0,1,7,25
Tracey L Gordon,,,,1,0,0,5,25
Omar Sabir,,,,,1,0,2,25
Will Mega,,,,,,0,2,25
Jewell Williams,,,,,,,3,25
Total,55,13,11,8,6,2,35,25
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,26
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,26
Jewell Williams,7,24,24,11,7,8,5,26
Lisa M Deeley,,18,4,5,5,1,5,26
Anthony Clark,,,1,3,2,5,0,26
Tracey L Gordon,,,,1,2,1,0,26
Carol A Jenkins,,,,,2,1,0,26
Will Mega,,,,,,1,0,26
Omar Sabir,,,,,,,1,26
Total,57,45,27,13,12,10,6,26
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,27
,Jewell Williams,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,27
Jewell Williams,6,22,13,11,7,6,3,27
Lisa M Deeley,,4,7,3,3,4,1,27
Carol A Jenkins,,,2,3,2,2,0,27
Anthony Clark,,,,0,2,0,2,27
Tracey L Gordon,,,,,1,0,0,27
Omar Sabir,,,,,,0,0,27
Will Mega,,,,,,,0,27
Total,42,29,17,12,8,6,3,27
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,28
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,28
Jewell Williams,5,25,29,14,7,5,2,28
Lisa M Deeley,,15,6,5,3,4,0,28
Anthony Clark,,,5,6,4,2,2,28
Tracey L Gordon,,,,0,2,0,0,28
Carol A Jenkins,,,,,1,0,0,28
Omar Sabir,,,,,,0,0,28
Will Mega,,,,,,,0,28
Total,57,44,34,14,10,7,2,28
,City Commissioners - Democrat,,,,,,Sheriff - Democrat,29
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Jewell Williams,29
Lisa M Deeley,27,7,3,6,4,1,30,29
Anthony Clark,,3,4,1,0,2,15,29
Tracey L Gordon,,,4,2,1,0,11,29
Carol A Jenkins,,,,1,0,0,9,29
Omar Sabir,,,,,0,0,4,29
Will Mega,,,,,,0,2,29
Jewell Williams,,,,,,,12,29
Total,62,19,16,11,5,3,57,29
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,30
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,30
Jewell Williams,4,25,16,11,8,7,6,30
Lisa M Deeley,,16,2,5,5,8,2,30
Anthony Clark,,,0,5,1,0,4,30
Carol A Jenkins,,,,0,3,0,0,30
Tracey L Gordon,,,,,1,0,0,30
Omar Sabir,,,,,,0,0,30
Will Mega,,,,,,,0,30
Total,46,45,16,13,10,8,6,30
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,31
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,31
Jewell Williams,3,18,15,10,8,1,0,31
Lisa M Deeley,,9,4,7,3,1,1,31
Anthony Clark,,,4,2,2,2,0,31
Tracey L Gordon,,,,1,3,0,0,31
Carol A Jenkins,,,,,1,0,0,31
Will Mega,,,,,,1,0,31
Omar Sabir,,,,,,,0,31
Total,37,32,20,14,11,4,1,31
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,32
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,32
Jewell Williams,1,17,21,11,7,2,4,32
Lisa M Deeley,,18,6,4,3,0,1,32
Anthony Clark,,,1,4,1,2,2,32
Tracey L Gordon,,,,3,0,2,0,32
Carol A Jenkins,,,,,2,0,1,32
Will Mega,,,,,,1,0,32
Omar Sabir,,,,,,,0,32
Total,40,36,24,15,9,5,4,32
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,33
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,33
Jewell Williams,2,33,20,13,15,8,7,33
Lisa M Deeley,,19,5,8,8,2,6,33
Anthony Clark,,,4,1,3,2,0,33
Tracey L Gordon,,,,1,6,1,1,33
Carol A Jenkins,,,,,0,1,0,33
Will Mega,,,,,,0,0,33
Omar Sabir,,,,,,,0,33
Total,63,58,25,20,18,10,7,33
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,34
,Jewell Williams,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,34
Jewell Williams,8,30,19,4,4,3,2,34
Anthony Clark,,3,16,1,2,3,0,34
Lisa M Deeley,,,1,1,1,0,1,34
Tracey L Gordon,,,,2,3,0,0,34
Carol A Jenkins,,,,,0,0,0,34
Will Mega,,,,,,2,0,34
Omar Sabir,,,,,,,0,34
Total,46,35,23,7,6,5,2,34
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,35
,Jewell Williams,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,35
Jewell Williams,4,31,23,15,15,3,4,35
Anthony Clark,,1,8,7,8,2,0,35
Lisa M Deeley,,,8,6,2,1,3,35
Tracey L Gordon,,,,1,2,0,0,35
Carol A Jenkins,,,,,0,1,1,35
Will Mega,,,,,,1,0,35
Omar Sabir,,,,,,,0,35
Total,57,33,33,18,15,5,4,35
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,36
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,36
Jewell Williams,6,42,33,22,12,11,9,36
Lisa M Deeley,,8,13,10,4,2,4,36
Anthony Clark,,,2,7,2,5,1,36
Tracey L Gordon,,,,4,4,2,1,36
Carol A Jenkins,,,,,2,0,1,36
Will Mega,,,,,,1,1,36
Omar Sabir,,,,,,,0,36
Total,81,52,35,29,15,12,9,36
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,37
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,37
Jewell Williams,3,18,12,7,3,2,2,37
Lisa M Deeley,,3,4,6,1,1,2,37
Anthony Clark,,,1,0,0,1,0,37
Carol A Jenkins,,,,1,1,0,1,37
Omar Sabir,,,,,0,1,0,37
Will Mega,,,,,,1,0,37
Tracey L Gordon,,,,,,,0,37
Total,32,23,13,9,4,4,3,37
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,38
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,38
Jewell Williams,6,20,22,7,6,5,2,38
Lisa M Deeley,,9,8,3,2,2,0,38
Anthony Clark,,,0,3,2,2,1,38
Tracey L Gordon,,,,2,3,1,0,38
Carol A Jenkins,,,,,0,0,1,38
Omar Sabir,,,,,,0,0,38
Will Mega,,,,,,,0,38
Total,44,31,22,12,9,5,2,38
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,39
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,39
Jewell Williams,7,32,25,14,12,11,5,39
Lisa M Deeley,,11,7,9,5,5,0,39
Anthony Clark,,,5,3,3,3,3,39
Tracey L Gordon,,,,0,1,1,0,39
Carol A Jenkins,,,,,1,1,0,39
Will Mega,,,,,,0,2,39
Omar Sabir,,,,,,,0,39
Total,67,46,31,15,14,12,6,39
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,40
,Jewell Williams,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Anthony Clark,Omar Sabir,Will Mega,40
Jewell Williams,6,19,12,11,12,5,3,40
Lisa M Deeley,,11,6,6,2,3,1,40
Tracey L Gordon,,,2,3,5,0,0,40
Carol A Jenkins,,,,3,1,0,0,40
Anthony Clark,,,,,1,0,2,40
Omar Sabir,,,,,,0,0,40
Will Mega,,,,,,,0,40
Total,42,32,17,15,13,5,3,40
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,41
,Jewell Williams,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,41
Jewell Williams,6,50,28,13,12,9,7,41
Anthony Clark,,4,17,5,5,1,1,41
Lisa M Deeley,,,3,3,0,2,3,41
Tracey L Gordon,,,,1,2,4,0,41
Carol A Jenkins,,,,,1,0,1,41
Will Mega,,,,,,0,0,41
Omar Sabir,,,,,,,1,41
Total,84,56,32,17,13,9,8,41
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,42
,Jewell Williams,Lisa M Deeley,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,42
Jewell Williams,4,22,14,12,9,4,1,42
Lisa M Deeley,,14,7,3,4,1,0,42
Carol A Jenkins,,,1,4,3,1,0,42
Anthony Clark,,,,1,2,1,0,42
Tracey L Gordon,,,,,1,0,0,42
Will Mega,,,,,,1,2,42
Omar Sabir,,,,,,,0,42
Total,42,37,17,13,13,6,2,42
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,43
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,43
Jewell Williams,14,31,24,13,10,8,5,43
Lisa M Deeley,,15,9,8,4,3,2,43
Anthony Clark,,,0,2,3,2,1,43
Tracey L Gordon,,,,1,3,0,0,43
Carol A Jenkins,,,,,4,0,0,43
Omar Sabir,,,,,,0,1,43
Will Mega,,,,,,,0,43
Total,73,51,27,16,15,8,6,43
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,44
,Jewell Williams,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,44
Jewell Williams,11,27,26,17,11,8,2,44
Lisa M Deeley,,30,8,9,6,2,1,44
Anthony Clark,,,2,2,3,5,1,44
Tracey L Gordon,,,,1,3,0,0,44
Carol A Jenkins,,,,,0,1,0,44
Will Mega,,,,,,0,0,44
Omar Sabir,,,,,,,2,44
Total,66,61,29,18,15,9,4,44
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,45
,Jewell Williams,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,45
Jewell Williams,2,17,7,7,4,2,2,45
Lisa M Deeley,,6,6,2,2,1,0,45
Anthony Clark,,,2,2,0,0,0,45
Carol A Jenkins,,,,2,2,1,1,45
Tracey L Gordon,,,,,0,0,0,45
Will Mega,,,,,,1,0,45
Omar Sabir,,,,,,,0,45
Total,27,26,10,10,5,3,2,45
,City Commissioners - Democrat,,,,,,Sheriff - Democrat,46
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Jewell Williams,46
Lisa M Deeley,17,4,5,4,5,0,27,46
Anthony Clark,,2,2,2,1,2,12,46
Tracey L Gordon,,,4,2,0,0,7,46
Carol A Jenkins,,,,0,0,1,7,46
Omar Sabir,,,,,1,0,5,46
Will Mega,,,,,,0,3,46
Jewell Williams,,,,,,,5,46
Total,48,15,15,10,8,3,45,46
