col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Sharon Williams Losier,11,36,28,11,6,5,3,0,10
Joffie C Pittman,,7,20,13,4,0,3,1,10
Christine Hope,,,8,5,4,4,3,1,10
Matthew Perks,,,,1,4,4,1,2,10
Gary S Silver,,,,,1,4,2,0,10
Christian Dicicco,,,,,,2,1,0,10
Franklin A Bennett Iii,,,,,,,0,0,10
Daniel R Sulman,,,,,,,,0,10
Total,60,49,43,22,13,11,7,2,10
,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,11
Sharon Williams Losier,21,35,31,13,10,8,8,0,11
Christine Hope,,9,25,5,6,1,6,3,11
Joffie C Pittman,,,6,7,4,2,5,2,11
Matthew Perks,,,,6,1,4,1,2,11
Christian Dicicco,,,,,2,4,3,1,11
Gary S Silver,,,,,,4,2,1,11
Franklin A Bennett Iii,,,,,,,1,1,11
Daniel R Sulman,,,,,,,,2,11
Total,80,54,45,24,17,15,14,7,11
,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,12
Sharon Williams Losier,10,28,28,8,11,1,8,4,12
Joffie C Pittman,,10,19,14,2,11,0,4,12
Christine Hope,,,3,0,6,0,4,3,12
Matthew Perks,,,,4,0,9,2,1,12
Gary S Silver,,,,,0,1,3,2,12
Daniel R Sulman,,,,,,0,0,0,12
Christian Dicicco,,,,,,,1,0,12
Franklin A Bennett Iii,,,,,,,,0,12
Total,57,52,36,21,14,12,10,8,12
,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,13
Sharon Williams Losier,22,23,19,10,3,4,2,2,13
Joffie C Pittman,,5,16,10,2,1,1,1,13
Christine Hope,,,4,3,4,3,1,0,13
Matthew Perks,,,,5,0,0,1,0,13
Gary S Silver,,,,,2,1,1,1,13
Christian Dicicco,,,,,,2,0,0,13
Daniel R Sulman,,,,,,,2,0,13
Franklin A Bennett Iii,,,,,,,,0,13
Total,57,34,29,18,9,7,5,2,13
,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,14
Sharon Williams Losier,17,28,23,9,8,5,6,4,14
Christine Hope,,6,21,6,2,7,2,3,14
Joffie C Pittman,,,8,8,3,4,1,2,14
Matthew Perks,,,,4,4,1,2,2,14
Christian Dicicco,,,,,2,2,3,1,14
Franklin A Bennett Iii,,,,,,1,2,0,14
Gary S Silver,,,,,,,2,0,14
Daniel R Sulman,,,,,,,,0,14
Total,63,43,42,20,15,12,10,6,14
,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,15
Sharon Williams Losier,27,35,36,10,9,2,3,5,15
Joffie C Pittman,,12,28,3,7,4,2,1,15
Christine Hope,,,6,10,1,4,3,5,15
Christian Dicicco,,,,1,1,2,2,1,15
Matthew Perks,,,,,2,0,0,1,15
Daniel R Sulman,,,,,,3,1,0,15
Gary S Silver,,,,,,,3,1,15
Franklin A Bennett Iii,,,,,,,,0,15
Total,81,55,52,16,12,10,10,7,15
,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,16
Sharon Williams Losier,11,35,27,11,6,5,2,2,16
Joffie C Pittman,,4,20,10,4,1,0,2,16
Christine Hope,,,7,4,8,5,1,2,16
Matthew Perks,,,,1,1,1,1,1,16
Christian Dicicco,,,,,4,2,0,0,16
Gary S Silver,,,,,,1,1,0,16
Daniel R Sulman,,,,,,,2,1,16
Franklin A Bennett Iii,,,,,,,,0,16
Total,59,45,42,16,15,9,5,4,16
,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,17
Sharon Williams Losier,30,30,31,12,7,4,2,1,17
Christine Hope,,9,16,5,9,5,3,1,17
Joffie C Pittman,,,7,12,5,1,2,0,17
Matthew Perks,,,,6,3,1,1,0,17
Gary S Silver,,,,,3,4,0,2,17
Christian Dicicco,,,,,,2,1,0,17
Daniel R Sulman,,,,,,,1,0,17
Franklin A Bennett Iii,,,,,,,,2,17
Total,80,47,47,25,21,11,6,4,17
,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,18
Sharon Williams Losier,17,29,28,11,4,1,5,3,18
Christine Hope,,10,25,5,4,1,0,4,18
Joffie C Pittman,,,11,7,0,2,0,1,18
Matthew Perks,,,,4,2,1,3,0,18
Christian Dicicco,,,,,1,0,2,0,18
Daniel R Sulman,,,,,,3,0,1,18
Gary S Silver,,,,,,,1,1,18
Franklin A Bennett Iii,,,,,,,,0,18
Total,63,47,47,20,7,7,7,6,18
,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,19
Sharon Williams Losier,19,41,36,10,3,5,4,2,19
Christine Hope,,2,27,5,4,6,4,3,19
Joffie C Pittman,,,4,8,1,3,2,1,19
Matthew Perks,,,,6,2,1,1,1,19
Christian Dicicco,,,,,3,3,1,0,19
Franklin A Bennett Iii,,,,,,1,0,0,19
Gary S Silver,,,,,,,1,1,19
Daniel R Sulman,,,,,,,,0,19
Total,76,52,47,20,10,10,8,4,19
,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,20
Sharon Williams Losier,17,35,31,12,3,4,2,2,20
Joffie C Pittman,,10,23,9,3,0,2,2,20
Christine Hope,,,4,6,6,6,4,2,20
Matthew Perks,,,,3,1,1,2,1,20
Gary S Silver,,,,,0,3,0,3,20
Franklin A Bennett Iii,,,,,,2,0,0,20
Christian Dicicco,,,,,,,3,0,20
Daniel R Sulman,,,,,,,,0,20
Total,67,51,46,19,10,9,8,5,20
,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,21
Sharon Williams Losier,14,16,15,8,2,6,3,0,21
Christine Hope,,3,12,4,6,5,3,4,21
Joffie C Pittman,,,7,6,1,1,1,1,21
Matthew Perks,,,,0,0,0,1,1,21
Christian Dicicco,,,,,2,0,1,2,21
Franklin A Bennett Iii,,,,,,0,2,0,21
Gary S Silver,,,,,,,0,0,21
Daniel R Sulman,,,,,,,,0,21
Total,41,29,26,11,8,7,6,4,21
,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,22
Sharon Williams Losier,16,24,27,13,8,2,4,1,22
Christine Hope,,5,17,8,6,4,3,2,22
Joffie C Pittman,,,1,9,3,3,2,0,22
Matthew Perks,,,,3,4,2,0,1,22
Gary S Silver,,,,,2,4,2,3,22
Christian Dicicco,,,,,,2,1,2,22
Franklin A Bennett Iii,,,,,,,0,1,22
Daniel R Sulman,,,,,,,,0,22
Total,59,39,34,22,19,12,7,5,22
,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,23
Sharon Williams Losier,10,30,33,12,9,3,7,0,23
Christine Hope,,3,17,1,11,5,4,1,23
Joffie C Pittman,,,1,9,2,2,3,3,23
Matthew Perks,,,,2,4,2,1,1,23
Christian Dicicco,,,,,1,4,0,1,23
Franklin A Bennett Iii,,,,,,0,2,1,23
Gary S Silver,,,,,,,1,0,23
Daniel R Sulman,,,,,,,,0,23
Total,63,40,39,18,17,10,10,4,23
,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,All
Sharon Williams Losier,361,704,685,228,129,117,41,91,All
Joffie C Pittman,,159,487,237,46,51,101,44,All
Christine Hope,,,113,98,126,100,52,95,All
Matthew Perks,,,,59,43,46,76,20,All
Christian Dicicco,,,,,45,46,20,29,All
Gary S Silver,,,,,,29,25,33,All
Daniel R Sulman,,,,,,,22,14,All
Franklin A Bennett Iii,,,,,,,,17,All
Total,"1,468","1,082",996,453,276,256,197,186,All
