col_1,col_2,col_3,division
,City Commissioners - Republican,Judge Of The Superior Court - Republican,1
,Al Schmidt,Emil Giordano,1
Al Schmidt,3,5,1
Emil Giordano,,0,1
Total,8,5,1
,City Commissioners - Republican,Judge Of The Superior Court - Republican,2
,Al Schmidt,Emil Giordano,2
Al Schmidt,0,7,2
Emil Giordano,,0,2
Total,7,7,2
,City Commissioners - Republican,Judge Of The Superior Court - Republican,3
,Al Schmidt,Emil Giordano,3
Al Schmidt,2,18,3
Emil Giordano,,2,3
Total,20,20,3
,City Commissioners - Republican,Judge Of The Superior Court - Republican,4
,Al Schmidt,Emil Giordano,4
Al Schmidt,10,64,4
Emil Giordano,,2,4
Total,74,66,4
,Judge Of The Superior Court - Republican,City Commissioners - Republican,5
,Emil Giordano,Al Schmidt,5
Emil Giordano,5,28,5
Al Schmidt,,3,5
Total,33,31,5
,Judge Of The Superior Court - Republican,City Commissioners - Republican,6
,Emil Giordano,Al Schmidt,6
Emil Giordano,4,23,6
Al Schmidt,,2,6
Total,27,25,6
,City Commissioners - Republican,Judge Of The Superior Court - Republican,7
,Al Schmidt,Emil Giordano,7
Al Schmidt,3,24,7
Emil Giordano,,2,7
Total,27,26,7
,City Commissioners - Republican,Judge Of The Superior Court - Republican,8
,Al Schmidt,Emil Giordano,8
Al Schmidt,4,10,8
Emil Giordano,,0,8
Total,14,10,8
,City Commissioners - Republican,Judge Of The Superior Court - Republican,9
,Al Schmidt,Emil Giordano,9
Al Schmidt,3,27,9
Emil Giordano,,1,9
Total,30,28,9
,Judge Of The Superior Court - Republican,City Commissioners - Republican,10
,Emil Giordano,Al Schmidt,10
Emil Giordano,2,27,10
Al Schmidt,,1,10
Total,29,28,10
,City Commissioners - Republican,Judge Of The Superior Court - Republican,11
,Al Schmidt,Emil Giordano,11
Al Schmidt,3,23,11
Emil Giordano,,3,11
Total,26,26,11
,City Commissioners - Republican,Judge Of The Superior Court - Republican,12
,Al Schmidt,Emil Giordano,12
Al Schmidt,3,25,12
Emil Giordano,,0,12
Total,28,25,12
,City Commissioners - Republican,Judge Of The Superior Court - Republican,13
,Al Schmidt,Emil Giordano,13
Al Schmidt,8,20,13
Emil Giordano,,6,13
Total,28,26,13
,City Commissioners - Republican,Judge Of The Superior Court - Republican,14
,Al Schmidt,Emil Giordano,14
Al Schmidt,4,8,14
Emil Giordano,,1,14
Total,12,9,14
,Judge Of The Superior Court - Republican,City Commissioners - Republican,15
,Emil Giordano,Al Schmidt,15
Emil Giordano,1,6,15
Al Schmidt,,0,15
Total,7,6,15
,City Commissioners - Republican,Judge Of The Superior Court - Republican,16
,Al Schmidt,Emil Giordano,16
Al Schmidt,5,53,16
Emil Giordano,,4,16
Total,58,57,16
,City Commissioners - Republican,Judge Of The Superior Court - Republican,17
,Al Schmidt,Emil Giordano,17
Al Schmidt,4,14,17
Emil Giordano,,3,17
