col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Council At Large - Republican,,,,,,,1
,James Williams,Matt Wolfe,Terry Tracy,Daniel Tinney,Al Taubenberger,Dennis M O Brien,David Oh,1
James Williams,0,12,16,11,10,2,3,1
Matt Wolfe,,0,11,14,14,5,2,1
Terry Tracy,,,0,12,10,1,3,1
Daniel Tinney,,,,0,14,5,2,1
Al Taubenberger,,,,,0,4,2,1
Dennis M O Brien,,,,,,0,2,1
David Oh,,,,,,,0,1
Total,18,17,17,16,15,7,5,1
,Council At Large - Republican,,,,,,,2
,David Oh,Terry Tracy,James Williams,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Matt Wolfe,2
David Oh,1,10,8,7,4,4,3,2
Terry Tracy,,0,7,5,3,3,2,2
James Williams,,,0,6,1,1,2,2
Dennis M O Brien,,,,0,3,3,2,2
Daniel Tinney,,,,,1,3,2,2
Al Taubenberger,,,,,,0,2,2
Matt Wolfe,,,,,,,0,2
Total,13,10,9,8,5,4,4,2
,Council At Large - Republican,,,,,,,3
,Dennis M O Brien,David Oh,Daniel Tinney,James Williams,Matt Wolfe,Terry Tracy,Al Taubenberger,3
Dennis M O Brien,1,7,5,5,5,4,5,3
David Oh,,1,4,5,4,4,3,3
Daniel Tinney,,,2,2,4,2,3,3
James Williams,,,,1,2,5,2,3
Matt Wolfe,,,,,0,3,2,3
Terry Tracy,,,,,,0,1,3
Al Taubenberger,,,,,,,0,3
Total,10,9,8,7,6,6,5,3
,Council At Large - Republican,,,,,,,4
,Al Taubenberger,Daniel Tinney,David Oh,James Williams,Matt Wolfe,Terry Tracy,Dennis M O Brien,4
Al Taubenberger,0,5,2,3,5,3,4,4
Daniel Tinney,,0,2,3,4,2,4,4
David Oh,,,1,3,1,3,1,4
James Williams,,,,0,2,2,3,4
Matt Wolfe,,,,,0,3,3,4
Terry Tracy,,,,,,0,1,4
Dennis M O Brien,,,,,,,0,4
Total,6,5,5,5,5,5,4,4
,Council At Large - Republican,,,,,,,5
,David Oh,Terry Tracy,Dennis M O Brien,James Williams,Al Taubenberger,Daniel Tinney,Matt Wolfe,5
David Oh,2,4,2,3,1,2,0,5
Terry Tracy,,0,1,3,0,1,0,5
Dennis M O Brien,,,1,1,1,1,0,5
James Williams,,,,0,0,1,0,5
Al Taubenberger,,,,,1,0,0,5
Daniel Tinney,,,,,,0,0,5
Matt Wolfe,,,,,,,1,5
Total,8,4,3,3,2,2,1,5
,Council At Large - Republican,,,,,,,6
,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,James Williams,Matt Wolfe,6
Daniel Tinney,2,6,7,10,8,5,7,6
David Oh,,2,8,6,4,5,2,6
Terry Tracy,,,1,5,4,7,4,6
Al Taubenberger,,,,1,7,3,5,6
Dennis M O Brien,,,,,1,3,4,6
James Williams,,,,,,0,3,6
Matt Wolfe,,,,,,,0,6
Total,16,13,13,12,10,9,8,6
,Council At Large - Republican,,,,,,,7
,Daniel Tinney,Dennis M O Brien,David Oh,Al Taubenberger,Matt Wolfe,James Williams,Terry Tracy,7
Daniel Tinney,2,8,4,4,6,0,2,7
Dennis M O Brien,,1,6,5,4,1,2,7
David Oh,,,2,4,3,2,3,7
Al Taubenberger,,,,1,3,0,1,7
Matt Wolfe,,,,,0,0,1,7
James Williams,,,,,,0,1,7
Terry Tracy,,,,,,,0,7
Total,12,12,10,6,6,3,3,7
,Council At Large - Republican,,,,,,,8
,Daniel Tinney,David Oh,Dennis M O Brien,Al Taubenberger,Matt Wolfe,Terry Tracy,James Williams,8
Daniel Tinney,1,6,10,13,9,8,3,8
David Oh,,1,8,5,5,7,4,8
Dennis M O Brien,,,0,10,8,6,5,8
Al Taubenberger,,,,0,7,6,4,8
Matt Wolfe,,,,,0,5,2,8
Terry Tracy,,,,,,0,4,8
James Williams,,,,,,,1,8
Total,18,15,15,14,12,12,9,8
,Council At Large - Republican,,,,,,,9
,Daniel Tinney,Al Taubenberger,Dennis M O Brien,David Oh,Terry Tracy,Matt Wolfe,James Williams,9
Daniel Tinney,1,10,10,7,7,7,2,9
Al Taubenberger,,1,9,4,5,7,1,9
Dennis M O Brien,,,1,5,5,7,1,9
David Oh,,,,1,4,3,3,9
Terry Tracy,,,,,0,5,4,9
Matt Wolfe,,,,,,0,0,9
James Williams,,,,,,,0,9
Total,14,11,11,10,10,8,4,9
,Council At Large - Republican,,,,,,,10
,Daniel Tinney,Matt Wolfe,Al Taubenberger,David Oh,Terry Tracy,Dennis M O Brien,James Williams,10
Daniel Tinney,3,3,2,2,3,1,2,10
Matt Wolfe,,0,3,2,2,2,1,10
Al Taubenberger,,,0,1,2,3,1,10
David Oh,,,,1,3,0,2,10
Terry Tracy,,,,,0,1,3,10
Dennis M O Brien,,,,,,0,1,10
James Williams,,,,,,,0,10
Total,7,5,4,4,4,3,3,10
,Council At Large - Republican,,,,,,,11
,David Oh,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,Terry Tracy,James Williams,11
David Oh,3,17,14,15,13,11,6,11
Daniel Tinney,,3,15,15,13,9,4,11
Dennis M O Brien,,,0,13,11,6,3,11
Matt Wolfe,,,,0,10,5,1,11
Al Taubenberger,,,,,1,3,1,11
Terry Tracy,,,,,,0,6,11
James Williams,,,,,,,0,11
Total,27,25,18,17,16,13,8,11
,Council At Large - Republican,,,,,,,12
,Daniel Tinney,Matt Wolfe,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,James Williams,12
Daniel Tinney,10,13,7,6,5,3,1,12
Matt Wolfe,,0,2,4,5,5,1,12
David Oh,,,1,5,6,1,4,12
Dennis M O Brien,,,,2,4,3,2,12
Terry Tracy,,,,,0,2,5,12
Al Taubenberger,,,,,,1,1,12
James Williams,,,,,,,2,12
Total,28,16,12,11,9,8,7,12
,Council At Large - Republican,,,,,,,13
,Daniel Tinney,David Oh,Terry Tracy,Dennis M O Brien,Matt Wolfe,Al Taubenberger,James Williams,13
Daniel Tinney,2,10,12,11,10,5,5,13
David Oh,,1,11,10,7,6,7,13
