col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,26
Anthony Hardy Williams,18,0,0,0,0,0,12,21,4,6,3,2,26
Jim Kenney,,13,0,0,0,0,11,2,7,1,3,6,26
Lynne M Abraham,,,2,0,0,0,2,1,2,1,2,2,26
Doug Oliver,,,,1,0,0,4,1,0,2,0,0,26
T Milton Street Sr,,,,,1,0,2,1,0,1,1,0,26
Nelson Diaz,,,,,,0,1,0,0,0,1,0,26
Omar Sabir,,,,,,,0,3,6,4,2,3,26
Anthony Clark,,,,,,,,0,0,1,4,0,26
Tracey L Gordon,,,,,,,,,0,2,0,2,26
Will Mega,,,,,,,,,,0,0,1,26
Carol A Jenkins,,,,,,,,,,,0,2,26
Lisa M Deeley,,,,,,,,,,,,0,26
Total,56,33,8,5,4,1,32,26,13,11,10,10,26
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,27
Anthony Hardy Williams,14,0,0,0,0,0,41,29,16,21,13,4,27
Jim Kenney,,18,0,0,0,0,23,29,17,5,11,12,27
Lynne M Abraham,,,3,0,0,0,2,5,1,0,1,4,27
Doug Oliver,,,,1,0,0,7,2,1,2,0,1,27
Nelson Diaz,,,,,1,0,1,0,0,0,0,0,27
T Milton Street Sr,,,,,,0,1,1,0,1,1,0,27
Omar Sabir,,,,,,,0,12,8,12,13,1,27
Anthony Clark,,,,,,,,1,16,8,3,10,27
Tracey L Gordon,,,,,,,,,0,1,2,4,27
Will Mega,,,,,,,,,,0,3,0,27
Lisa M Deeley,,,,,,,,,,,0,2,27
Carol A Jenkins,,,,,,,,,,,,0,27
Total,92,77,12,9,2,2,75,67,35,29,26,21,27
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Will Mega,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,28
Jim Kenney,24,0,0,0,0,0,19,20,19,20,16,8,28
Anthony Hardy Williams,,11,0,0,0,0,37,38,21,5,6,1,28
Lynne M Abraham,,,4,0,0,0,1,2,3,3,3,0,28
Doug Oliver,,,,1,0,0,6,1,4,2,0,1,28
Nelson Diaz,,,,,1,0,0,1,0,1,1,0,28
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,28
Will Mega,,,,,,,1,19,13,7,7,1,28
Anthony Clark,,,,,,,,0,15,1,5,2,28
Omar Sabir,,,,,,,,,0,12,0,1,28
Lisa M Deeley,,,,,,,,,,0,5,2,28
Tracey L Gordon,,,,,,,,,,,0,2,28
Carol A Jenkins,,,,,,,,,,,,0,28
Total,84,80,11,10,3,0,64,62,47,31,26,10,28
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,29
Jim Kenney,13,0,0,0,0,0,30,25,24,16,15,12,29
Anthony Hardy Williams,,15,0,0,0,0,37,26,13,14,4,4,29
Lynne M Abraham,,,2,0,0,0,3,5,1,5,2,0,29
Doug Oliver,,,,2,0,0,3,1,3,3,1,0,29
T Milton Street Sr,,,,,1,0,2,0,2,0,0,0,29
Nelson Diaz,,,,,,0,2,1,0,1,0,0,29
Omar Sabir,,,,,,,0,14,9,18,9,4,29
Anthony Clark,,,,,,,,1,9,6,4,3,29
Tracey L Gordon,,,,,,,,,1,6,3,4,29
Will Mega,,,,,,,,,,0,2,0,29
Lisa M Deeley,,,,,,,,,,,0,2,29
Carol A Jenkins,,,,,,,,,,,,0,29
Total,84,83,12,11,3,2,77,59,44,39,22,16,29
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,30
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,30
Jim Kenney,14,0,0,0,0,0,45,26,12,22,22,10,30
Anthony Hardy Williams,,12,0,0,0,0,23,29,29,12,5,11,30
Doug Oliver,,,3,0,0,0,8,1,7,1,2,4,30
Lynne M Abraham,,,,4,0,0,2,1,0,7,2,1,30
Nelson Diaz,,,,,2,0,4,2,2,2,2,0,30
T Milton Street Sr,,,,,,2,0,1,0,1,0,2,30
Omar Sabir,,,,,,,0,11,8,21,9,6,30
Anthony Clark,,,,,,,,0,12,5,5,7,30
Will Mega,,,,,,,,,0,5,2,4,30
Lisa M Deeley,,,,,,,,,,0,5,3,30
Tracey L Gordon,,,,,,,,,,,0,6,30
Carol A Jenkins,,,,,,,,,,,,0,30
Total,101,82,17,13,9,4,82,60,50,45,33,28,30
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,31
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,31
Anthony Hardy Williams,33,0,0,0,0,0,33,28,20,20,10,9,31
Jim Kenney,,39,0,0,0,0,30,21,18,15,13,9,31
Lynne M Abraham,,,5,0,0,0,1,3,2,1,3,2,31
Doug Oliver,,,,1,0,0,0,3,1,3,0,0,31
T Milton Street Sr,,,,,0,0,0,1,0,1,1,0,31
Nelson Diaz,,,,,,0,0,0,2,1,1,0,31
Omar Sabir,,,,,,,0,7,24,9,4,4,31
Anthony Clark,,,,,,,,0,5,11,6,5,31
Lisa M Deeley,,,,,,,,,0,4,4,1,31
Will Mega,,,,,,,,,,0,2,1,31
Tracey L Gordon,,,,,,,,,,,0,5,31
Carol A Jenkins,,,,,,,,,,,,1,31
Total,107,107,14,6,3,2,64,57,43,42,28,21,31
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,32
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Will Mega,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,32
Jim Kenney,17,0,0,0,0,0,17,15,9,11,10,7,32
Anthony Hardy Williams,,13,0,0,0,0,21,11,17,3,4,6,32
Lynne M Abraham,,,3,0,0,0,5,2,2,2,0,1,32
Doug Oliver,,,,1,0,0,2,3,3,1,2,0,32
Nelson Diaz,,,,,0,0,2,1,1,1,1,1,32
T Milton Street Sr,,,,,,0,0,1,0,0,0,0,32
Anthony Clark,,,,,,,0,8,7,7,3,2,32
Will Mega,,,,,,,,1,6,2,2,3,32
Omar Sabir,,,,,,,,,0,0,3,6,32
Carol A Jenkins,,,,,,,,,,0,3,1,32
Tracey L Gordon,,,,,,,,,,,0,2,32
Lisa M Deeley,,,,,,,,,,,,0,32
Total,59,57,11,8,5,1,47,34,32,18,17,15,32
,City Commissioners - Democrat,,,,,,Mayor - Democrat,,,,,,33
,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,33
Omar Sabir,0,19,15,23,10,2,40,39,15,10,1,1,33
Anthony Clark,,1,4,0,7,1,5,30,7,5,0,0,33
Will Mega,,,0,8,1,3,20,19,0,4,1,0,33
Lisa M Deeley,,,,0,0,2,20,9,6,2,0,0,33
Tracey L Gordon,,,,,1,4,10,5,4,3,0,1,33
Carol A Jenkins,,,,,,0,10,4,0,2,0,0,33
Jim Kenney,,,,,,,20,0,0,0,0,0,33
Anthony Hardy Williams,,,,,,,,13,0,0,0,0,33
Lynne M Abraham,,,,,,,,,3,0,0,0,33
Doug Oliver,,,,,,,,,,0,0,0,33
Nelson Diaz,,,,,,,,,,,2,0,33
T Milton Street Sr,,,,,,,,,,,,0,33
Total,106,48,44,37,24,16,86,84,22,15,4,1,33
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,34
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,34
Jim Kenney,31,0,0,0,0,0,24,25,29,13,13,18,34
Anthony Hardy Williams,,6,0,0,0,0,24,23,9,13,14,2,34
Lynne M Abraham,,,9,0,0,0,3,4,4,6,2,6,34
Doug Oliver,,,,2,0,0,13,3,3,5,2,4,34
T Milton Street Sr,,,,,0,0,2,3,0,1,1,0,34
Nelson Diaz,,,,,,1,2,1,0,0,0,0,34
Omar Sabir,,,,,,,1,13,18,13,9,5,34
Anthony Clark,,,,,,,,0,5,8,8,3,34
Lisa M Deeley,,,,,,,,,0,3,2,11,34
Tracey L Gordon,,,,,,,,,,0,3,6,34
Will Mega,,,,,,,,,,,0,4,34
Carol A Jenkins,,,,,,,,,,,,1,34
Total,103,58,24,18,5,3,70,59,46,38,32,31,34
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,35
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,35
Anthony Hardy Williams,19,0,0,0,0,0,29,14,7,6,6,3,35
Jim Kenney,,20,0,0,0,0,10,17,12,5,6,5,35
Doug Oliver,,,2,0,0,0,2,3,1,3,0,1,35
Lynne M Abraham,,,,2,0,0,2,1,0,1,0,0,35
Nelson Diaz,,,,,1,0,0,0,0,1,1,0,35
T Milton Street Sr,,,,,,0,1,1,0,0,0,1,35
Anthony Clark,,,,,,,2,9,3,6,3,0,35
Omar Sabir,,,,,,,,0,5,0,4,6,35
Will Mega,,,,,,,,,1,4,1,2,35
Carol A Jenkins,,,,,,,,,,0,1,1,35
Tracey L Gordon,,,,,,,,,,,0,0,35
Lisa M Deeley,,,,,,,,,,,,0,35
Total,64,57,8,5,2,2,46,36,21,16,13,10,35
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,36
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,36
Anthony Hardy Williams,17,0,0,0,0,0,38,16,9,5,7,2,36
Jim Kenney,,8,0,0,0,0,5,6,3,3,1,3,36
Lynne M Abraham,,,3,0,0,0,4,0,0,1,2,0,36
Doug Oliver,,,,4,0,0,0,0,0,1,0,2,36
T Milton Street Sr,,,,,3,0,0,0,0,0,1,1,36
Nelson Diaz,,,,,,1,1,1,1,0,0,1,36
Anthony Clark,,,,,,,0,11,4,3,6,2,36
Omar Sabir,,,,,,,,0,1,8,0,0,36
Tracey L Gordon,,,,,,,,,0,0,1,2,36
Lisa M Deeley,,,,,,,,,,0,0,1,36
Will Mega,,,,,,,,,,,0,1,36
Carol A Jenkins,,,,,,,,,,,,0,36
Total,71,22,7,6,4,3,49,26,13,12,11,9,36
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,37
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Omar Sabir,Will Mega,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,37
Anthony Hardy Williams,24,0,0,0,0,0,17,15,18,9,7,2,37
Jim Kenney,,15,0,0,0,0,20,18,11,14,6,5,37
Lynne M Abraham,,,5,0,0,0,5,0,2,2,1,1,37
Doug Oliver,,,,1,0,0,6,5,1,2,2,0,37
Nelson Diaz,,,,,0,0,0,0,0,1,0,0,37
T Milton Street Sr,,,,,,0,0,0,1,1,0,0,37
Omar Sabir,,,,,,,0,11,7,2,8,1,37
Will Mega,,,,,,,,0,5,8,3,0,37
Anthony Clark,,,,,,,,,0,6,1,0,37
Tracey L Gordon,,,,,,,,,,0,1,3,37
Lisa M Deeley,,,,,,,,,,,0,2,37
Carol A Jenkins,,,,,,,,,,,,0,37
Total,72,63,12,10,1,1,48,38,33,29,16,8,37
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,38
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,38
Anthony Hardy Williams,19,0,0,0,0,0,30,21,10,9,8,2,38
Jim Kenney,,18,0,0,0,0,6,3,6,3,4,4,38
Lynne M Abraham,,,5,0,0,0,2,3,1,1,0,1,38
Doug Oliver,,,,2,0,0,1,0,2,0,1,0,38
Nelson Diaz,,,,,0,0,3,2,0,3,0,0,38
T Milton Street Sr,,,,,,2,1,0,0,1,0,1,38
Anthony Clark,,,,,,,1,7,3,5,3,1,38
Omar Sabir,,,,,,,,0,2,3,7,1,38
Tracey L Gordon,,,,,,,,,0,0,0,1,38
Will Mega,,,,,,,,,,0,1,2,38
Lisa M Deeley,,,,,,,,,,,0,0,38
Carol A Jenkins,,,,,,,,,,,,0,38
Total,77,36,12,6,4,4,44,29,19,17,13,8,38
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,39
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,39
Jim Kenney,22,0,0,0,0,0,25,13,16,11,11,11,39
Anthony Hardy Williams,,11,0,0,0,0,21,20,17,7,7,2,39
Lynne M Abraham,,,4,0,0,0,6,3,1,6,4,1,39
Doug Oliver,,,,3,0,0,4,1,2,3,2,1,39
T Milton Street Sr,,,,,2,0,1,1,0,0,0,0,39
Nelson Diaz,,,,,,0,0,1,0,0,0,1,39
Anthony Clark,,,,,,,0,4,7,8,5,2,39
Omar Sabir,,,,,,,,0,8,3,8,4,39
Will Mega,,,,,,,,,0,4,5,1,39
Tracey L Gordon,,,,,,,,,,0,3,5,39
Lisa M Deeley,,,,,,,,,,,0,2,39
Carol A Jenkins,,,,,,,,,,,,0,39
Total,78,61,16,12,4,1,57,39,36,27,24,16,39
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,40
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,40
Jim Kenney,24,0,0,0,0,0,24,19,7,9,15,5,40
Anthony Hardy Williams,,17,0,0,0,0,31,24,18,9,4,4,40
Lynne M Abraham,,,4,0,0,0,2,1,1,1,0,1,40
Doug Oliver,,,,3,0,0,2,2,2,0,0,1,40
Nelson Diaz,,,,,1,0,2,1,1,0,0,0,40
T Milton Street Sr,,,,,,0,1,1,0,0,0,0,40
Omar Sabir,,,,,,,2,11,10,9,2,1,40
Anthony Clark,,,,,,,,0,6,0,7,6,40
Will Mega,,,,,,,,,0,3,1,1,40
Lisa M Deeley,,,,,,,,,,0,2,1,40
Tracey L Gordon,,,,,,,,,,,0,1,40
Carol A Jenkins,,,,,,,,,,,,0,40
Total,80,77,8,7,3,1,64,48,29,19,19,11,40
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,41
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,41
Anthony Hardy Williams,32,0,0,0,0,0,48,37,30,19,9,6,41
Jim Kenney,,25,0,0,0,0,22,22,26,15,17,9,41
Lynne M Abraham,,,3,0,0,0,4,7,5,2,3,2,41
Doug Oliver,,,,4,0,0,3,1,4,3,1,2,41
Nelson Diaz,,,,,3,0,3,1,2,1,1,1,41
T Milton Street Sr,,,,,,0,0,0,2,0,0,1,41
Omar Sabir,,,,,,,0,14,15,20,4,6,41
Anthony Clark,,,,,,,,1,12,5,8,3,41
Will Mega,,,,,,,,,0,9,8,5,41
Lisa M Deeley,,,,,,,,,,0,0,1,41
Tracey L Gordon,,,,,,,,,,,0,6,41
Carol A Jenkins,,,,,,,,,,,,0,41
Total,125,95,16,13,9,2,80,69,69,40,31,21,41
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,42
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,42
Jim Kenney,26,0,0,0,0,0,23,11,14,14,8,6,42
Anthony Hardy Williams,,33,0,0,0,0,14,21,10,10,7,4,42
Lynne M Abraham,,,2,0,0,0,0,1,0,0,2,1,42
Nelson Diaz,,,,1,0,0,1,1,0,2,0,0,42
Doug Oliver,,,,,0,0,1,1,1,0,0,0,42
T Milton Street Sr,,,,,,0,2,1,0,0,1,0,42
Anthony Clark,,,,,,,0,4,11,3,5,1,42
Omar Sabir,,,,,,,,0,3,15,3,1,42
Will Mega,,,,,,,,,1,4,2,0,42
Lisa M Deeley,,,,,,,,,,0,1,0,42
Tracey L Gordon,,,,,,,,,,,0,4,42
Carol A Jenkins,,,,,,,,,,,,0,42
Total,76,75,5,3,2,2,42,36,27,26,18,11,42
