col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,23
Alice Beck Dubow,6,0,101,101,68,41,27,12,23
Robert Colville,,0,5,11,13,10,2,3,23
Kevin M Dougherty,,,17,73,44,24,15,11,23
Anne E Lazarus,,,,7,50,37,26,10,23
David Wecht,,,,,1,16,15,4,23
Christine Donohue,,,,,,2,5,6,23
John Henry Foradora,,,,,,,1,2,23
Dwayne D Woodruff,,,,,,,,0,23
Total,161,17,136,127,87,56,36,18,23
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,24
Alice Beck Dubow,4,0,37,26,20,17,5,6,24
Robert Colville,,1,6,7,1,4,0,1,24
Kevin M Dougherty,,,12,19,14,13,5,4,24
David Wecht,,,,1,7,12,1,3,24
Anne E Lazarus,,,,,2,6,4,1,24
Christine Donohue,,,,,,2,1,4,24
John Henry Foradora,,,,,,,0,0,24
Dwayne D Woodruff,,,,,,,,0,24
Total,65,10,60,38,25,24,8,7,24
,Judge Of The Superior Court - Democrat,,Justice Of The Supreme Court - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,All
Alice Beck Dubow,46,0,"1,551","1,141",952,808,298,220,All
Robert Colville,,9,146,87,123,133,40,52,All
Kevin M Dougherty,,,351,943,577,557,258,195,All
Anne E Lazarus,,,,58,449,476,287,124,All
David Wecht,,,,,55,254,137,62,All
Christine Donohue,,,,,,41,69,116,All
John Henry Foradora,,,,,,,17,32,All
Dwayne D Woodruff,,,,,,,,11,All
Total,"2,421",294,"2,262","1,420","1,183","1,024",465,309,All
