col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,6
Christian Dicicco,46,33,9,9,6,13,4,1,6
Christine Hope,,7,9,10,5,21,2,1,6
Joffie C Pittman,,,0,19,23,7,3,0,6
Matthew Perks,,,,3,17,7,0,1,6
Daniel R Sulman,,,,,2,1,0,0,6
Sharon Williams Losier,,,,,,3,1,0,6
Gary S Silver,,,,,,,2,1,6
Franklin A Bennett Iii,,,,,,,,0,6
Total,92,55,37,36,30,29,8,2,6
,Judge Of The Municipal Court - Democrat,,,,,,,,7
,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Sharon Williams Losier,Christine Hope,Gary S Silver,Franklin A Bennett Iii,7
Christian Dicicco,53,12,3,7,13,12,3,2,7
Joffie C Pittman,,3,36,25,8,6,3,1,7
Daniel R Sulman,,,1,22,0,1,1,0,7
Matthew Perks,,,,3,3,4,2,0,7
Sharon Williams Losier,,,,,3,15,1,2,7
Christine Hope,,,,,,1,1,0,7
Gary S Silver,,,,,,,4,1,7
Franklin A Bennett Iii,,,,,,,,0,7
Total,82,56,38,37,27,23,11,3,7
,Judge Of The Municipal Court - Democrat,,,,,,,,8
,Christian Dicicco,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,8
Christian Dicicco,13,5,13,8,4,2,5,3,8
Joffie C Pittman,,2,7,6,12,15,2,1,8
Sharon Williams Losier,,,5,15,1,2,2,1,8
Christine Hope,,,,6,2,1,2,1,8
Matthew Perks,,,,,6,11,3,1,8
Daniel R Sulman,,,,,,0,1,0,8
Gary S Silver,,,,,,,1,2,8
Franklin A Bennett Iii,,,,,,,,0,8
Total,34,28,28,26,23,18,10,5,8
,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,9
Sharon Williams Losier,10,20,23,5,7,4,2,0,9
Joffie C Pittman,,7,19,7,12,7,0,1,9
Christine Hope,,,5,8,7,6,1,0,9
Christian Dicicco,,,,12,8,3,4,3,9
Matthew Perks,,,,,3,10,3,2,9
Daniel R Sulman,,,,,,2,5,0,9
Gary S Silver,,,,,,,3,1,9
Franklin A Bennett Iii,,,,,,,,1,9
Total,43,42,39,33,29,20,12,5,9
,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Joffie C Pittman,Matthew Perks,Christine Hope,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,10
Joffie C Pittman,1,28,10,16,2,26,3,0,10
Matthew Perks,,5,6,8,4,22,3,0,10
Christine Hope,,,6,26,14,1,4,2,10
Sharon Williams Losier,,,,3,10,1,6,1,10
Christian Dicicco,,,,,15,6,3,1,10
Daniel R Sulman,,,,,,1,2,1,10
Gary S Silver,,,,,,,2,1,10
Franklin A Bennett Iii,,,,,,,,0,10
Total,47,41,40,39,37,34,14,3,10
,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Joffie C Pittman,Christian Dicicco,Christine Hope,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,11
Joffie C Pittman,2,2,14,23,15,16,0,1,11
Christian Dicicco,,17,12,7,4,0,7,3,11
Christine Hope,,,2,7,21,0,4,2,11
Matthew Perks,,,,2,4,17,2,2,11
Sharon Williams Losier,,,,,2,0,2,2,11
Daniel R Sulman,,,,,,0,1,0,11
Franklin A Bennett Iii,,,,,,,0,1,11
Gary S Silver,,,,,,,,1,11
Total,40,36,36,36,29,17,9,8,11
,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Christian Dicicco,Christine Hope,Matthew Perks,Joffie C Pittman,Sharon Williams Losier,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,12
Christian Dicicco,19,15,13,4,11,9,5,1,12
Christine Hope,,5,6,12,23,3,7,3,12
Matthew Perks,,,8,16,4,16,4,1,12
Joffie C Pittman,,,,4,8,17,2,0,12
Sharon Williams Losier,,,,,3,1,4,3,12
Daniel R Sulman,,,,,,2,4,1,12
Gary S Silver,,,,,,,1,1,12
Franklin A Bennett Iii,,,,,,,,0,12
Total,50,43,39,36,32,30,15,5,12
,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Joffie C Pittman,Christian Dicicco,Christine Hope,Matthew Perks,Gary S Silver,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,13
Joffie C Pittman,1,3,8,7,2,5,6,1,13
Christian Dicicco,,8,4,2,3,1,2,1,13
Christine Hope,,,3,1,5,5,1,0,13
Matthew Perks,,,,2,3,1,6,1,13
Gary S Silver,,,,,1,0,0,1,13
Sharon Williams Losier,,,,,,3,0,0,13
Daniel R Sulman,,,,,,,0,0,13
Franklin A Bennett Iii,,,,,,,,1,13
Total,17,16,16,13,9,9,8,3,13
,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Christian Dicicco,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,14
Christian Dicicco,11,18,26,10,9,21,6,2,14
Sharon Williams Losier,,12,16,13,12,6,0,3,14
Christine Hope,,,3,7,9,7,7,3,14
Matthew Perks,,,,8,19,5,10,1,14
Joffie C Pittman,,,,,7,6,10,0,14
Gary S Silver,,,,,,1,4,1,14
Daniel R Sulman,,,,,,,3,1,14
Franklin A Bennett Iii,,,,,,,,0,14
Total,67,50,45,42,41,31,23,6,14
,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Christian Dicicco,Matthew Perks,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,15
Christian Dicicco,18,6,8,22,19,6,2,4,15
Matthew Perks,,10,31,6,8,23,5,1,15
Joffie C Pittman,,,6,7,12,25,3,0,15
Christine Hope,,,,4,27,3,4,5,15
Sharon Williams Losier,,,,,4,3,6,2,15
Daniel R Sulman,,,,,,0,5,4,15
Gary S Silver,,,,,,,1,2,15
Franklin A Bennett Iii,,,,,,,,0,15
Total,54,52,51,45,44,36,16,9,15
,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Sharon Williams Losier,Christine Hope,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,16
Joffie C Pittman,7,44,39,22,12,6,4,1,16
Matthew Perks,,11,33,10,9,8,6,0,16
Daniel R Sulman,,,10,3,8,5,2,2,16
Sharon Williams Losier,,,,7,38,13,6,1,16
Christine Hope,,,,,2,22,6,2,16
Christian Dicicco,,,,,,16,4,1,16
Gary S Silver,,,,,,,3,2,16
Franklin A Bennett Iii,,,,,,,,0,16
Total,79,73,60,59,57,51,20,5,16
,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Christine Hope,Christian Dicicco,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,17
Joffie C Pittman,4,36,35,9,3,12,1,1,17
Matthew Perks,,3,30,8,3,9,0,0,17
Daniel R Sulman,,,3,4,1,3,1,0,17
Christine Hope,,,,5,15,18,5,3,17
Christian Dicicco,,,,,14,7,5,2,17
Sharon Williams Losier,,,,,,3,1,1,17
Gary S Silver,,,,,,,1,1,17
Franklin A Bennett Iii,,,,,,,,0,17
Total,56,47,42,39,33,31,8,4,17
,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Christian Dicicco,Daniel R Sulman,Matthew Perks,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,18
Christian Dicicco,32,2,8,6,13,7,6,0,18
Daniel R Sulman,,9,19,22,3,0,1,1,18
Matthew Perks,,,5,20,4,1,2,1,18
Joffie C Pittman,,,,2,4,2,2,0,18
Christine Hope,,,,,2,6,3,1,18
Sharon Williams Losier,,,,,,3,1,0,18
Gary S Silver,,,,,,,0,0,18
Franklin A Bennett Iii,,,,,,,,0,18
Total,56,34,33,31,24,12,8,2,18
,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Matthew Perks,Christine Hope,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,19
Joffie C Pittman,10,10,32,22,13,13,2,1,19
Christian Dicicco,,25,6,12,13,6,5,1,19
Daniel R Sulman,,,1,16,4,4,1,1,19
Matthew Perks,,,,4,6,3,3,1,19
Christine Hope,,,,,3,13,4,1,19
Sharon Williams Losier,,,,,,3,2,1,19
Gary S Silver,,,,,,,0,2,19
Franklin A Bennett Iii,,,,,,,,2,19
Total,62,52,39,37,32,25,10,7,19
,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,20
Joffie C Pittman,4,10,11,18,14,5,3,0,20
Christine Hope,,4,17,3,1,10,5,3,20
Sharon Williams Losier,,,6,0,5,8,2,0,20
Daniel R Sulman,,,,0,10,3,3,1,20
Matthew Perks,,,,,3,1,1,1,20
Christian Dicicco,,,,,,2,3,2,20
Gary S Silver,,,,,,,0,1,20
Franklin A Bennett Iii,,,,,,,,0,20
Total,37,32,29,21,20,19,10,4,20
,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,21
Sharon Williams Losier,15,19,17,7,3,2,4,3,21
Christine Hope,,3,14,12,9,2,5,0,21
Joffie C Pittman,,,2,5,8,9,0,1,21
Christian Dicicco,,,,4,6,7,5,2,21
Matthew Perks,,,,,5,6,1,1,21
Daniel R Sulman,,,,,,3,1,3,21
Gary S Silver,,,,,,,0,2,21
Franklin A Bennett Iii,,,,,,,,0,21
Total,44,35,31,28,22,20,10,6,21
,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Christine Hope,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,22
Christian Dicicco,23,8,8,7,20,13,6,2,22
Matthew Perks,,6,34,30,10,6,7,4,22
Joffie C Pittman,,,4,32,7,11,2,2,22
Daniel R Sulman,,,,4,7,1,4,0,22
Christine Hope,,,,,6,17,3,4,22
Sharon Williams Losier,,,,,,3,1,2,22
Gary S Silver,,,,,,,1,0,22
Franklin A Bennett Iii,,,,,,,,1,22
Total,59,58,56,47,43,31,14,8,22
,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Christian Dicicco,Christine Hope,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,23
Joffie C Pittman,7,49,53,10,11,10,1,2,23
Matthew Perks,,10,45,8,9,6,8,3,23
Daniel R Sulman,,,2,11,9,2,3,2,23
Christian Dicicco,,,,17,11,9,6,5,23
Christine Hope,,,,,6,18,11,4,23
Sharon Williams Losier,,,,,,2,7,2,23
Gary S Silver,,,,,,,2,4,23
Franklin A Bennett Iii,,,,,,,,0,23
Total,81,76,68,48,44,30,23,11,23
,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Daniel R Sulman,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,24
Daniel R Sulman,12,35,9,29,4,3,2,1,24
Joffie C Pittman,,3,14,34,2,11,3,0,24
Christine Hope,,,6,6,22,27,6,1,24
Matthew Perks,,,,10,5,4,2,0,24
Christian Dicicco,,,,,16,17,4,4,24
Sharon Williams Losier,,,,,,2,4,2,24
Gary S Silver,,,,,,,2,0,24
Franklin A Bennett Iii,,,,,,,,0,24
Total,57,57,53,52,47,38,14,4,24
,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Joffie C Pittman,Matthew Perks,Christian Dicicco,Christine Hope,Daniel R Sulman,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,25
Joffie C Pittman,7,35,12,16,32,14,2,3,25
Matthew Perks,,4,6,8,31,9,5,0,25
Christian Dicicco,,,12,20,4,13,6,2,25
Christine Hope,,,,5,5,21,5,1,25
Daniel R Sulman,,,,,2,1,6,1,25
Sharon Williams Losier,,,,,,2,7,1,25
Gary S Silver,,,,,,,0,4,25
Franklin A Bennett Iii,,,,,,,,1,25
Total,66,52,44,44,43,35,18,7,25
,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,26
Christine Hope,7,33,13,12,39,5,11,6,26
Christian Dicicco,,15,10,9,19,8,15,5,26
Joffie C Pittman,,,2,27,15,34,7,2,26
Matthew Perks,,,,10,9,27,7,0,26
Sharon Williams Losier,,,,,3,7,8,4,26
Daniel R Sulman,,,,,,2,4,2,26
Gary S Silver,,,,,,,2,1,26
Franklin A Bennett Iii,,,,,,,,0,26
Total,69,68,59,57,55,50,30,10,26
,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Joffie C Pittman,Matthew Perks,Christine Hope,Daniel R Sulman,Christian Dicicco,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,27
Joffie C Pittman,2,47,12,43,7,10,3,1,27
Matthew Perks,,7,5,38,11,2,1,2,27
Christine Hope,,,8,7,26,31,5,3,27
Daniel R Sulman,,,,2,8,3,3,2,27
Christian Dicicco,,,,,14,15,9,4,27
Sharon Williams Losier,,,,,,5,1,1,27
Gary S Silver,,,,,,,4,0,27
Franklin A Bennett Iii,,,,,,,,2,27
Total,72,65,60,58,57,43,16,9,27
