col_1,col_2,col_3,col_4,division
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,1
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,1
Ronald R Donatucci,8,51,11,1
Alice Beck Dubow,,12,0,1
Robert Colville,,,3,1
Total,70,63,14,1
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,2
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,2
Alice Beck Dubow,16,0,64,2
Robert Colville,,4,8,2
Ronald R Donatucci,,,4,2
Total,80,12,76,2
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,3
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,3
Alice Beck Dubow,15,0,54,3
Robert Colville,,2,6,3
Ronald R Donatucci,,,6,3
Total,69,8,66,3
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,4
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,4
Alice Beck Dubow,12,0,66,4
Robert Colville,,1,2,4
Ronald R Donatucci,,,6,4
Total,78,3,74,4
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,5
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,5
Alice Beck Dubow,26,0,49,5
Robert Colville,,0,12,5
Ronald R Donatucci,,,4,5
Total,75,12,65,5
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,6
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,6
Alice Beck Dubow,30,0,81,6
Robert Colville,,7,10,6
Ronald R Donatucci,,,10,6
Total,111,17,101,6
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,7
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,7
Ronald R Donatucci,8,48,9,7
Alice Beck Dubow,,13,0,7
Robert Colville,,,0,7
Total,65,61,9,7
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,8
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,8
Alice Beck Dubow,14,0,40,8
Robert Colville,,0,3,8
Ronald R Donatucci,,,8,8
Total,54,3,51,8
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,9
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,9
Alice Beck Dubow,17,0,61,9
Robert Colville,,1,6,9
Ronald R Donatucci,,,6,9
Total,78,7,73,9
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,10
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,10
Alice Beck Dubow,13,0,50,10
Robert Colville,,1,2,10
Ronald R Donatucci,,,7,10
Total,63,3,59,10
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,11
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,11
Ronald R Donatucci,8,46,5,11
