col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Franklin A Bennett Iii,,,,,,,,1,3,0,2
Gary S Silver,,,,,,,,,0,0,2
Daniel R Sulman,,,,,,,,,,0,2
Total,34,21,30,21,17,12,11,10,10,3,2
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,3
,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,3
Sharon Williams Losier,3,16,13,9,6,0,1,0,21,6,3
Joffie C Pittman,,1,12,2,1,1,0,2,20,1,3
Matthew Perks,,,0,1,1,3,2,2,13,4,3
Christine Hope,,,,3,5,3,2,0,7,3,3
Christian Dicicco,,,,,0,1,0,1,4,1,3
Franklin A Bennett Iii,,,,,,0,3,0,3,3,3
Gary S Silver,,,,,,,0,1,1,3,3
Daniel R Sulman,,,,,,,,0,2,1,3
Todd Eagen,,,,,,,,,7,0,3
Michael Wojcik,,,,,,,,,,1,3
Total,39,24,19,18,8,7,5,3,38,13,3
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,4
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,4
Christine Hope,3,24,16,9,10,0,2,1,19,8,4
Sharon Williams Losier,,2,14,5,8,3,0,1,20,13,4
Joffie C Pittman,,,0,2,1,3,2,0,16,2,4
Gary S Silver,,,,0,0,2,0,1,3,6,4
Christian Dicicco,,,,,1,0,1,0,5,1,4
Matthew Perks,,,,,,1,1,1,3,3,4
Daniel R Sulman,,,,,,,0,0,1,1,4
Franklin A Bennett Iii,,,,,,,,0,1,1,4
Todd Eagen,,,,,,,,,3,0,4
Michael Wojcik,,,,,,,,,,5,4
Total,39,39,20,12,11,7,3,2,28,24,4
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Daniel R Sulman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,5
Sharon Williams Losier,1,7,5,0,1,0,0,0,7,1,5
Joffie C Pittman,,0,5,0,0,0,0,0,7,1,5
Christine Hope,,,0,0,1,0,0,0,6,1,5
Daniel R Sulman,,,,0,0,0,0,0,1,0,5
Matthew Perks,,,,,0,0,0,0,0,1,5
Christian Dicicco,,,,,,0,0,0,0,0,5
Franklin A Bennett Iii,,,,,,,0,0,0,0,5
Gary S Silver,,,,,,,,0,0,0,5
Todd Eagen,,,,,,,,,0,0,5
Michael Wojcik,,,,,,,,,,0,5
Total,10,9,7,1,1,0,0,0,10,2,5
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,6
Christine Hope,2,14,13,5,3,1,2,1,11,7,6
Joffie C Pittman,,1,13,3,3,5,2,2,13,5,6
Sharon Williams Losier,,,1,3,3,4,2,1,15,5,6
Christian Dicicco,,,,0,1,1,1,0,2,5,6
Gary S Silver,,,,,1,0,0,2,2,3,6
Matthew Perks,,,,,,0,0,0,4,1,6
Daniel R Sulman,,,,,,,0,0,3,1,6
Franklin A Bennett Iii,,,,,,,,0,2,1,6
Todd Eagen,,,,,,,,,0,0,6
Michael Wojcik,,,,,,,,,,4,6
Total,24,23,23,7,7,6,4,3,19,15,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,7
Sharon Williams Losier,2,6,5,2,2,3,1,1,5,4,7
Christine Hope,,0,4,2,1,0,0,1,4,5,7
Joffie C Pittman,,,1,1,3,1,0,0,4,3,7
Christian Dicicco,,,,1,1,1,1,0,3,2,7
Matthew Perks,,,,,1,2,0,1,1,5,7
Gary S Silver,,,,,,0,2,1,3,2,7
Franklin A Bennett Iii,,,,,,,0,0,2,2,7
Daniel R Sulman,,,,,,,,0,1,1,7
Todd Eagen,,,,,,,,,2,0,7
Michael Wojcik,,,,,,,,,,0,7
Total,13,10,8,7,7,6,5,2,13,12,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Sharon Williams Losier,Christine Hope,Matthew Perks,Franklin A Bennett Iii,Christian Dicicco,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Michael Wojcik,Todd Eagen,8
Sharon Williams Losier,2,7,3,3,4,2,0,0,9,3,8
Christine Hope,,0,3,3,4,0,0,0,6,2,8
Matthew Perks,,,0,2,0,1,1,0,2,2,8
Franklin A Bennett Iii,,,,0,0,0,1,0,3,1,8
Christian Dicicco,,,,,0,0,0,0,3,0,8
Joffie C Pittman,,,,,,0,0,0,0,3,8
Gary S Silver,,,,,,,0,0,0,1,8
Daniel R Sulman,,,,,,,,0,0,0,8
Michael Wojcik,,,,,,,,,1,0,8
Todd Eagen,,,,,,,,,,2,8
Total,15,11,6,5,4,3,1,0,10,9,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Daniel R Sulman,Michael Wojcik,Todd Eagen,9
Sharon Williams Losier,7,21,15,10,7,4,4,2,22,7,9
Christine Hope,,0,11,8,6,2,3,1,17,5,9
Christian Dicicco,,,2,2,2,1,2,2,7,4,9
Joffie C Pittman,,,,0,5,4,0,1,9,8,9
Franklin A Bennett Iii,,,,,0,1,1,0,9,3,9
Matthew Perks,,,,,,0,2,0,4,5,9
Gary S Silver,,,,,,,2,0,4,0,9
Daniel R Sulman,,,,,,,,0,2,1,9
Michael Wojcik,,,,,,,,,4,0,9
Todd Eagen,,,,,,,,,,3,9
Total,44,29,20,17,12,9,8,3,34,16,9
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Gary S Silver,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,10
Todd Eagen,3,0,37,24,24,10,9,4,2,4,10
Michael Wojcik,,3,11,12,5,4,4,6,4,1,10
Sharon Williams Losier,,,2,22,22,3,7,4,0,1,10
Joffie C Pittman,,,,3,15,4,10,4,4,1,10
Christine Hope,,,,,1,2,1,5,2,2,10
Gary S Silver,,,,,,2,4,3,1,4,10
Matthew Perks,,,,,,,1,0,2,0,10
Christian Dicicco,,,,,,,,0,3,1,10
Daniel R Sulman,,,,,,,,,1,0,10
Franklin A Bennett Iii,,,,,,,,,,0,10
Total,59,24,52,40,33,17,15,11,8,5,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Michael Wojcik,Todd Eagen,11
Sharon Williams Losier,2,14,6,5,6,5,4,2,13,12,11
Christine Hope,,3,6,6,2,2,2,2,10,8,11
Joffie C Pittman,,,2,3,3,1,0,1,6,6,11
Christian Dicicco,,,,1,2,2,1,0,3,4,11
Matthew Perks,,,,,0,2,2,0,5,4,11
Franklin A Bennett Iii,,,,,,0,3,1,5,2,11
Gary S Silver,,,,,,,1,0,4,1,11
Daniel R Sulman,,,,,,,,0,2,2,11
Michael Wojcik,,,,,,,,,5,0,11
Todd Eagen,,,,,,,,,,2,11
Total,32,26,15,12,9,8,7,4,27,20,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Franklin A Bennett Iii,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,12
Sharon Williams Losier,4,11,10,2,6,3,2,1,14,10,12
Joffie C Pittman,,2,7,2,4,0,0,3,11,3,12
Christine Hope,,,1,2,0,2,2,1,8,4,12
Franklin A Bennett Iii,,,,3,1,0,2,1,3,2,12
Matthew Perks,,,,,0,1,1,0,5,3,12
Christian Dicicco,,,,,,0,0,0,3,1,12
Gary S Silver,,,,,,,0,0,1,2,12
Daniel R Sulman,,,,,,,,0,2,1,12
Todd Eagen,,,,,,,,,3,0,12
Michael Wojcik,,,,,,,,,,5,12
Total,28,16,14,8,8,4,4,3,21,17,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,13
Sharon Williams Losier,1,10,8,8,3,4,3,1,9,6,13
Joffie C Pittman,,0,3,10,2,3,2,0,8,4,13
Christine Hope,,,0,2,4,2,3,1,5,5,13
Matthew Perks,,,,0,0,4,2,1,10,3,13
Christian Dicicco,,,,,2,0,0,0,1,0,13
Gary S Silver,,,,,,0,0,1,3,3,13
Franklin A Bennett Iii,,,,,,,0,0,4,1,13
Daniel R Sulman,,,,,,,,0,2,0,13
Michael Wojcik,,,,,,,,,0,0,13
Todd Eagen,,,,,,,,,,0,13
Total,24,18,15,15,8,7,5,2,17,9,13
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Michael Wojcik,Todd Eagen,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,14
Michael Wojcik,3,0,4,4,3,2,1,0,1,0,14
Todd Eagen,,1,0,2,1,4,1,1,0,0,14
Sharon Williams Losier,,,5,1,2,1,2,0,0,0,14
Joffie C Pittman,,,,1,2,2,2,0,2,1,14
Christine Hope,,,,,1,1,3,1,1,0,14
Matthew Perks,,,,,,0,1,1,0,0,14
Christian Dicicco,,,,,,,1,0,0,0,14
Franklin A Bennett Iii,,,,,,,,1,0,0,14
Gary S Silver,,,,,,,,,0,1,14
Daniel R Sulman,,,,,,,,,,0,14
Total,12,6,11,8,7,6,5,2,2,1,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Franklin A Bennett Iii,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Michael Wojcik,Todd Eagen,15
Sharon Williams Losier,7,20,9,7,9,7,5,2,17,9,15
Christine Hope,,0,10,7,10,4,7,1,16,9,15
Joffie C Pittman,,,1,2,0,4,3,1,7,8,15
Franklin A Bennett Iii,,,,0,0,2,1,1,8,4,15
Christian Dicicco,,,,,2,2,0,0,4,3,15
Matthew Perks,,,,,,0,1,0,9,2,15
Gary S Silver,,,,,,,0,1,5,3,15
Daniel R Sulman,,,,,,,,0,0,3,15
Michael Wojcik,,,,,,,,,5,0,15
Todd Eagen,,,,,,,,,,2,15
Total,43,32,18,16,13,12,9,3,34,18,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Matthew Perks,Todd Eagen,Michael Wojcik,16
Sharon Williams Losier,10,9,10,5,4,1,3,1,10,9,16
Joffie C Pittman,,1,5,1,3,1,2,1,10,4,16
Christine Hope,,,0,6,2,1,1,0,5,4,16
Christian Dicicco,,,,0,0,0,0,0,0,2,16
Gary S Silver,,,,,1,0,2,1,3,3,16
Daniel R Sulman,,,,,,1,0,0,3,0,16
Franklin A Bennett Iii,,,,,,,0,0,1,3,16
Matthew Perks,,,,,,,,0,1,0,16
Todd Eagen,,,,,,,,,5,0,16
Michael Wojcik,,,,,,,,,,5,16
Total,33,16,14,7,7,4,4,2,21,15,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,17
Sharon Williams Losier,4,14,12,4,7,3,3,2,15,10,17
Christine Hope,,1,8,1,3,0,1,1,6,6,17
Joffie C Pittman,,,0,3,0,1,1,0,7,7,17
Matthew Perks,,,,0,1,1,1,1,5,3,17
Christian Dicicco,,,,,0,1,1,1,2,3,17
Gary S Silver,,,,,,0,1,2,3,3,17
Franklin A Bennett Iii,,,,,,,1,0,4,0,17
Daniel R Sulman,,,,,,,,0,1,3,17
Todd Eagen,,,,,,,,,2,0,17
Michael Wojcik,,,,,,,,,,1,17
Total,33,18,16,8,7,6,5,4,20,18,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,18
Sharon Williams Losier,3,8,7,6,5,2,2,0,8,6,18
Christine Hope,,4,10,6,3,1,3,0,7,4,18
Christian Dicicco,,,0,4,3,0,2,1,3,8,18
Matthew Perks,,,,0,2,2,1,0,5,7,18
Gary S Silver,,,,,2,2,1,1,6,2,18
Joffie C Pittman,,,,,,1,1,0,4,1,18
Franklin A Bennett Iii,,,,,,,0,0,2,2,18
Daniel R Sulman,,,,,,,,0,0,1,18
Todd Eagen,,,,,,,,,6,0,18
Michael Wojcik,,,,,,,,,,4,18
Total,24,21,16,14,12,7,5,1,20,18,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,19
Sharon Williams Losier,3,28,16,21,12,8,3,0,19,19,19
Christine Hope,,3,7,19,3,8,2,1,14,10,19
Joffie C Pittman,,,2,2,12,5,2,0,14,13,19
Christian Dicicco,,,,2,0,2,0,0,3,7,19
Matthew Perks,,,,,0,2,1,1,9,10,19
Gary S Silver,,,,,,0,3,1,7,4,19
Franklin A Bennett Iii,,,,,,,0,1,5,4,19
Daniel R Sulman,,,,,,,,0,0,2,19
Todd Eagen,,,,,,,,,5,0,19
Michael Wojcik,,,,,,,,,,0,19
Total,56,44,31,27,19,16,9,2,35,31,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Franklin A Bennett Iii,Gary S Silver,Matthew Perks,Christian Dicicco,Daniel R Sulman,Todd Eagen,Michael Wojcik,20
Sharon Williams Losier,4,24,18,6,3,9,7,2,28,12,20
Christine Hope,,1,15,6,5,3,7,3,16,13,20
Joffie C Pittman,,,0,1,2,4,0,1,16,4,20
Franklin A Bennett Iii,,,,1,5,4,2,1,5,8,20
Gary S Silver,,,,,3,1,2,2,3,4,20
Matthew Perks,,,,,,0,3,2,8,5,20
Christian Dicicco,,,,,,,0,2,4,5,20
Daniel R Sulman,,,,,,,,0,1,5,20
Todd Eagen,,,,,,,,,7,0,20
Michael Wojcik,,,,,,,,,,2,20
Total,48,37,22,16,15,14,12,7,39,24,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,21
Sharon Williams Losier,3,14,16,10,2,3,0,0,27,12,21
Christine Hope,,5,15,5,3,5,2,2,16,8,21
Joffie C Pittman,,,1,6,1,2,1,1,20,7,21
Matthew Perks,,,,2,2,2,1,1,8,5,21
Gary S Silver,,,,,3,2,2,1,1,6,21
Christian Dicicco,,,,,,1,0,1,2,5,21
Franklin A Bennett Iii,,,,,,,1,0,3,4,21
Daniel R Sulman,,,,,,,,0,1,1,21
Todd Eagen,,,,,,,,,4,0,21
Michael Wojcik,,,,,,,,,,4,21
Total,46,35,31,18,11,10,8,3,43,32,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,22
Sharon Williams Losier,6,14,12,4,5,3,2,1,13,10,22
Christine Hope,,2,12,3,3,4,3,1,12,9,22
Joffie C Pittman,,,0,1,0,2,0,2,9,6,22
Matthew Perks,,,,0,2,2,1,1,6,4,22
Christian Dicicco,,,,,2,1,0,0,4,2,22
Franklin A Bennett Iii,,,,,,1,1,2,3,3,22
Gary S Silver,,,,,,,1,1,4,1,22
Daniel R Sulman,,,,,,,,0,3,2,22
Todd Eagen,,,,,,,,,3,0,22
Michael Wojcik,,,,,,,,,,4,22
Total,32,27,16,12,10,9,7,5,28,21,22
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,23
Sharon Williams Losier,3,17,15,4,5,1,0,2,19,7,23
Christine Hope,,0,11,6,8,5,3,2,17,3,23
Joffie C Pittman,,,1,4,1,0,0,1,14,3,23
Matthew Perks,,,,1,1,3,0,1,3,5,23
Christian Dicicco,,,,,1,1,1,0,3,0,23
Gary S Silver,,,,,,1,2,0,3,4,23
Franklin A Bennett Iii,,,,,,,0,0,3,1,23
Daniel R Sulman,,,,,,,,0,1,0,23
Todd Eagen,,,,,,,,,6,0,23
Michael Wojcik,,,,,,,,,,3,23
Total,35,27,22,14,11,9,4,3,35,15,23
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,24
Sharon Williams Losier,2,15,13,16,7,4,2,1,18,15,24
Christine Hope,,3,2,5,7,4,3,4,10,8,24
Matthew Perks,,,0,10,0,2,3,1,7,10,24
Joffie C Pittman,,,,1,0,1,0,0,8,7,24
Christian Dicicco,,,,,2,0,0,1,2,3,24
Gary S Silver,,,,,,2,1,0,3,3,24
Franklin A Bennett Iii,,,,,,,1,1,4,2,24
Daniel R Sulman,,,,,,,,0,3,2,24
Todd Eagen,,,,,,,,,4,0,24
Michael Wojcik,,,,,,,,,,4,24
Total,42,26,20,19,10,10,7,5,31,24,24
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Matthew Perks,Daniel R Sulman,Todd Eagen,Michael Wojcik,25
Sharon Williams Losier,2,31,28,11,5,6,7,2,35,17,25
Christine Hope,,4,23,6,1,2,0,1,25,6,25
Joffie C Pittman,,,1,2,0,4,3,1,30,6,25
Christian Dicicco,,,,1,3,4,1,1,6,5,25
Gary S Silver,,,,,0,4,3,1,8,4,25
Franklin A Bennett Iii,,,,,,0,4,0,7,4,25
Matthew Perks,,,,,,,0,1,7,2,25
Daniel R Sulman,,,,,,,,0,2,2,25
Todd Eagen,,,,,,,,,2,0,25
Michael Wojcik,,,,,,,,,,2,25
Total,60,41,39,15,13,12,10,4,52,23,25
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,26
Sharon Williams Losier,5,16,13,9,4,4,2,2,18,15,26
Joffie C Pittman,,5,8,8,1,1,1,0,17,6,26
Christine Hope,,,2,3,7,3,3,0,11,8,26
Matthew Perks,,,,0,1,2,1,0,9,3,26
Christian Dicicco,,,,,0,0,0,0,4,2,26
Gary S Silver,,,,,,1,0,1,2,3,26
Franklin A Bennett Iii,,,,,,,0,1,2,2,26
Daniel R Sulman,,,,,,,,0,1,1,26
Todd Eagen,,,,,,,,,3,0,26
Michael Wojcik,,,,,,,,,,4,26
Total,40,28,24,12,8,7,4,2,32,22,26
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Michael Wojcik,Todd Eagen,27
Sharon Williams Losier,4,9,7,7,7,0,1,0,10,9,27
Joffie C Pittman,,2,6,9,0,2,1,0,7,7,27
Christine Hope,,,0,2,7,2,2,0,5,7,27
Matthew Perks,,,,1,1,2,0,0,4,4,27
Christian Dicicco,,,,,0,1,2,0,2,4,27
Franklin A Bennett Iii,,,,,,0,0,0,2,0,27
Gary S Silver,,,,,,,0,0,2,2,27
Daniel R Sulman,,,,,,,,0,0,0,27
Michael Wojcik,,,,,,,,,2,0,27
Todd Eagen,,,,,,,,,,0,27
Total,27,18,15,12,9,4,4,0,20,12,27
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,28
Sharon Williams Losier,9,17,11,13,7,2,2,0,33,18,28
Joffie C Pittman,,3,4,12,1,2,0,0,12,7,28
Christine Hope,,,5,2,7,6,1,0,6,6,28
Matthew Perks,,,,4,0,1,0,0,11,5,28
Christian Dicicco,,,,,1,1,1,0,4,1,28
Gary S Silver,,,,,,1,1,0,4,2,28
Daniel R Sulman,,,,,,,0,0,2,1,28
Franklin A Bennett Iii,,,,,,,,1,0,0,28
Todd Eagen,,,,,,,,,13,0,28
Michael Wojcik,,,,,,,,,,5,28
Total,68,28,26,23,10,10,3,1,57,29,28
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,29
Sharon Williams Losier,5,13,10,3,3,1,0,0,18,12,29
Joffie C Pittman,,1,8,3,1,0,0,0,14,2,29
Christine Hope,,,1,0,2,2,1,0,9,3,29
Matthew Perks,,,,2,1,0,0,0,5,0,29
Christian Dicicco,,,,,1,1,0,0,2,1,29
Gary S Silver,,,,,,0,0,0,1,0,29
Daniel R Sulman,,,,,,,0,0,0,1,29
Franklin A Bennett Iii,,,,,,,,0,0,0,29
Todd Eagen,,,,,,,,,0,0,29
Michael Wojcik,,,,,,,,,,4,29
Total,37,18,16,7,5,3,1,0,24,18,29
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,30
Christine Hope,7,24,14,11,5,4,2,1,19,7,30
Sharon Williams Losier,,0,21,9,6,2,3,1,26,7,30
Joffie C Pittman,,,1,1,6,0,2,1,20,4,30
Christian Dicicco,,,,1,3,1,1,0,5,5,30
Matthew Perks,,,,,0,3,0,1,8,4,30
Gary S Silver,,,,,,1,2,0,1,3,30
Franklin A Bennett Iii,,,,,,,0,2,2,5,30
Daniel R Sulman,,,,,,,,1,2,3,30
Todd Eagen,,,,,,,,,2,0,30
Michael Wojcik,,,,,,,,,,4,30
Total,41,41,28,15,13,9,8,6,38,20,30
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,31
Sharon Williams Losier,3,23,20,9,3,7,5,5,28,16,31
Christine Hope,,3,12,3,9,5,8,3,13,13,31
Joffie C Pittman,,,4,4,1,0,0,0,13,8,31
Matthew Perks,,,,0,3,4,4,2,5,7,31
Gary S Silver,,,,,1,0,3,3,3,5,31
Christian Dicicco,,,,,,0,1,2,4,3,31
