col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Gary S Silver,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,5
Todd Eagen,18,0,33,24,20,10,8,6,5,5,5
Michael Wojcik,,4,22,16,14,6,7,6,3,0,5
Sharon Williams Losier,,,4,24,22,8,8,6,3,3,5
Joffie C Pittman,,,,1,21,5,10,6,1,2,5
Christine Hope,,,,,1,9,4,4,3,2,5
Gary S Silver,,,,,,0,3,5,4,3,5
Matthew Perks,,,,,,,0,2,2,1,5
Christian Dicicco,,,,,,,,0,1,1,5
Franklin A Bennett Iii,,,,,,,,,1,0,5
Daniel R Sulman,,,,,,,,,,0,5
Total,67,42,66,44,41,21,17,13,9,6,5
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,6
Sharon Williams Losier,5,26,20,10,8,2,5,3,31,14,6
Christine Hope,,5,19,7,6,9,5,5,27,10,6
Joffie C Pittman,,,3,8,1,4,2,1,27,7,6
Matthew Perks,,,,0,2,3,1,1,11,4,6
Christian Dicicco,,,,,0,5,2,1,6,7,6
Daniel R Sulman,,,,,,0,1,1,6,6,6
Gary S Silver,,,,,,,2,2,7,4,6
Franklin A Bennett Iii,,,,,,,,0,2,4,6
Todd Eagen,,,,,,,,,3,0,6
Michael Wojcik,,,,,,,,,,7,6
Total,55,45,40,18,13,13,13,7,53,31,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,7
Sharon Williams Losier,11,42,29,14,7,5,2,3,43,17,7
Joffie C Pittman,,8,27,14,8,7,7,1,47,11,7
Christine Hope,,,5,9,8,8,8,2,27,20,7
Matthew Perks,,,,4,0,5,3,0,18,8,7
Christian Dicicco,,,,,4,2,1,0,6,7,7
Gary S Silver,,,,,,0,2,1,5,9,7
Franklin A Bennett Iii,,,,,,,1,0,6,5,7
Daniel R Sulman,,,,,,,,0,1,1,7
Todd Eagen,,,,,,,,,9,0,7
Michael Wojcik,,,,,,,,,,4,7
Total,84,80,56,32,19,18,13,4,77,38,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,8
Sharon Williams Losier,13,36,23,15,3,2,2,1,39,10,8
Joffie C Pittman,,4,20,17,5,2,0,0,41,9,8
Christine Hope,,,6,5,5,2,2,3,19,8,8
Matthew Perks,,,,1,2,2,1,3,20,6,8
Christian Dicicco,,,,,0,3,1,1,4,5,8
Daniel R Sulman,,,,,,0,1,2,4,4,8
Gary S Silver,,,,,,,0,0,5,3,8
Franklin A Bennett Iii,,,,,,,,0,4,1,8
Todd Eagen,,,,,,,,,7,0,8
Michael Wojcik,,,,,,,,,,4,8
Total,68,62,39,30,10,8,8,5,68,29,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,9
Sharon Williams Losier,7,31,30,18,5,3,5,2,26,28,9
Christine Hope,,4,27,10,10,3,3,6,23,27,9
Joffie C Pittman,,,3,16,6,7,5,2,25,23,9
Matthew Perks,,,,2,2,3,3,1,13,16,9
Christian Dicicco,,,,,3,3,3,1,5,9,9
Franklin A Bennett Iii,,,,,,0,5,2,6,8,9
Gary S Silver,,,,,,,2,0,4,7,9
Daniel R Sulman,,,,,,,,0,6,2,9
Todd Eagen,,,,,,,,,8,0,9
Michael Wojcik,,,,,,,,,,6,9
Total,67,61,60,33,20,15,14,10,60,53,9
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,Michael Wojcik,Todd Eagen,10
Sharon Williams Losier,9,34,26,12,8,2,5,1,21,23,10
Joffie C Pittman,,2,25,13,8,4,6,3,20,21,10
Christine Hope,,,5,6,8,7,3,3,21,18,10
Matthew Perks,,,,0,4,5,0,2,14,8,10
Gary S Silver,,,,,1,1,1,1,12,4,10
Franklin A Bennett Iii,,,,,,0,3,0,6,5,10
Christian Dicicco,,,,,,,1,0,1,2,10
Daniel R Sulman,,,,,,,,0,1,3,10
Michael Wojcik,,,,,,,,,7,0,10
Todd Eagen,,,,,,,,,,6,10
Total,65,55,51,25,20,12,11,5,50,40,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,11
Sharon Williams Losier,6,32,32,14,11,11,5,3,44,22,11
Christine Hope,,4,22,12,7,3,7,4,27,17,11
Joffie C Pittman,,,2,4,3,8,2,1,24,17,11
Christian Dicicco,,,,0,9,2,4,2,13,8,11
Gary S Silver,,,,,1,3,4,2,13,8,11
Matthew Perks,,,,,,0,0,1,9,5,11
Franklin A Bennett Iii,,,,,,,0,1,5,7,11
Daniel R Sulman,,,,,,,,0,4,1,11
Todd Eagen,,,,,,,,,11,0,11
Michael Wojcik,,,,,,,,,,6,11
Total,79,55,53,26,23,15,14,7,72,45,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,12
Sharon Williams Losier,4,37,35,8,6,8,6,3,37,22,12
Christine Hope,,7,33,6,5,5,4,5,30,16,12
Joffie C Pittman,,,2,7,6,2,7,2,29,22,12
Matthew Perks,,,,0,4,2,1,1,9,9,12
Christian Dicicco,,,,,2,4,1,4,7,6,12
Gary S Silver,,,,,,0,4,1,6,6,12
Daniel R Sulman,,,,,,,0,0,5,7,12
Franklin A Bennett Iii,,,,,,,,0,3,4,12
Todd Eagen,,,,,,,,,5,0,12
Michael Wojcik,,,,,,,,,,3,12
Total,68,61,57,19,17,14,12,9,55,45,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,13
Sharon Williams Losier,10,34,28,16,7,7,4,5,40,23,13
Joffie C Pittman,,7,25,19,4,0,4,1,35,11,13
Christine Hope,,,6,3,5,4,5,2,19,12,13
Matthew Perks,,,,0,4,4,4,1,19,7,13
Christian Dicicco,,,,,0,4,3,2,5,9,13
Gary S Silver,,,,,,0,2,3,5,8,13
Daniel R Sulman,,,,,,,0,0,6,5,13
Franklin A Bennett Iii,,,,,,,,0,3,4,13
Todd Eagen,,,,,,,,,5,0,13
Michael Wojcik,,,,,,,,,,10,13
Total,80,60,43,28,15,15,11,8,60,45,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Gary S Silver,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,14
Sharon Williams Losier,5,46,39,12,9,5,4,1,53,21,14
Joffie C Pittman,,3,32,6,6,2,3,2,48,8,14
Christine Hope,,,4,7,4,2,4,3,36,12,14
Gary S Silver,,,,1,2,8,3,2,13,8,14
Christian Dicicco,,,,,1,0,2,0,3,9,14
Matthew Perks,,,,,,1,1,0,5,6,14
Franklin A Bennett Iii,,,,,,,0,0,5,3,14
Daniel R Sulman,,,,,,,,0,2,1,14
Todd Eagen,,,,,,,,,3,0,14
Michael Wojcik,,,,,,,,,,5,14
Total,84,61,55,23,14,12,9,4,69,38,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,Todd Eagen,Michael Wojcik,15
Sharon Williams Losier,5,25,20,14,4,11,11,2,29,18,15
Joffie C Pittman,,5,9,11,4,2,7,0,22,12,15
Christine Hope,,,1,4,2,7,6,4,15,12,15
Matthew Perks,,,,2,3,3,1,3,12,9,15
Gary S Silver,,,,,8,3,2,0,4,5,15
Franklin A Bennett Iii,,,,,,0,1,4,7,5,15
Christian Dicicco,,,,,,,0,0,6,6,15
Daniel R Sulman,,,,,,,,0,4,2,15
Todd Eagen,,,,,,,,,7,0,15
Michael Wojcik,,,,,,,,,,7,15
Total,60,45,30,27,20,16,14,7,49,39,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,16
Sharon Williams Losier,7,24,25,10,7,10,6,1,25,21,16
Christine Hope,,4,14,8,8,5,8,1,17,16,16
Joffie C Pittman,,,4,9,4,7,2,1,24,8,16
Christian Dicicco,,,,1,1,1,1,0,8,6,16
Gary S Silver,,,,,0,3,2,4,7,10,16
Matthew Perks,,,,,,0,3,1,6,10,16
Daniel R Sulman,,,,,,,1,0,3,5,16
Franklin A Bennett Iii,,,,,,,,0,2,1,16
Todd Eagen,,,,,,,,,11,0,16
Michael Wojcik,,,,,,,,,,5,16
Total,62,42,41,18,18,18,12,4,52,38,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,17
Sharon Williams Losier,5,40,26,14,15,6,5,4,33,27,17
Joffie C Pittman,,0,17,12,13,3,2,1,29,21,17
Christine Hope,,,2,10,4,4,6,6,19,17,17
Christian Dicicco,,,,2,1,5,0,1,4,12,17
Matthew Perks,,,,,0,1,1,2,15,5,17
Franklin A Bennett Iii,,,,,,0,0,0,3,7,17
Gary S Silver,,,,,,,0,0,0,6,17
Daniel R Sulman,,,,,,,,1,3,4,17
Todd Eagen,,,,,,,,,9,0,17
Michael Wojcik,,,,,,,,,,9,17
Total,75,56,45,24,21,13,10,8,56,52,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,18
Sharon Williams Losier,11,22,19,10,8,8,5,2,30,27,18
Christine Hope,,10,16,6,9,5,5,3,18,16,18
Joffie C Pittman,,,10,6,3,7,2,1,20,11,18
Matthew Perks,,,,1,6,2,2,1,12,10,18
Gary S Silver,,,,,2,2,4,0,5,11,18
Christian Dicicco,,,,,,0,3,1,4,8,18
Franklin A Bennett Iii,,,,,,,0,0,5,7,18
Daniel R Sulman,,,,,,,,0,3,1,18
Todd Eagen,,,,,,,,,8,0,18
Michael Wojcik,,,,,,,,,,7,18
Total,73,49,46,25,20,15,12,4,55,51,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,19
Sharon Williams Losier,5,20,21,6,5,1,5,2,25,12,19
Joffie C Pittman,,2,16,5,5,4,0,2,19,10,19
Christine Hope,,,3,4,3,4,4,1,15,10,19
Christian Dicicco,,,,0,1,1,0,2,4,5,19
Matthew Perks,,,,,0,0,1,2,7,2,19
Franklin A Bennett Iii,,,,,,0,2,1,2,4,19
Gary S Silver,,,,,,,0,1,2,3,19
Daniel R Sulman,,,,,,,,0,5,1,19
Todd Eagen,,,,,,,,,2,0,19
Michael Wojcik,,,,,,,,,,1,19
Total,49,37,33,11,10,8,7,6,38,24,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,20
Sharon Williams Losier,4,32,21,11,9,7,3,1,35,20,20
Joffie C Pittman,,3,16,9,5,2,1,5,23,12,20
Christine Hope,,,4,6,4,4,5,2,18,10,20
Christian Dicicco,,,,0,1,4,2,2,9,5,20
Matthew Perks,,,,,0,3,3,1,12,5,20
Gary S Silver,,,,,,1,2,2,8,5,20
Franklin A Bennett Iii,,,,,,,1,0,4,4,20
Daniel R Sulman,,,,,,,,0,5,1,20
Todd Eagen,,,,,,,,,8,0,20
Michael Wojcik,,,,,,,,,,4,20
Total,66,45,36,18,18,15,9,7,59,32,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,21
Sharon Williams Losier,4,54,45,15,8,4,6,5,44,27,21
Joffie C Pittman,,7,34,11,7,4,3,5,32,21,21
Christine Hope,,,4,6,3,6,4,8,31,17,21
Matthew Perks,,,,3,4,4,5,3,12,13,21
Christian Dicicco,,,,,0,3,2,1,5,6,21
Franklin A Bennett Iii,,,,,,0,4,0,5,8,21
Gary S Silver,,,,,,,0,0,5,5,21
Daniel R Sulman,,,,,,,,0,6,4,21
Todd Eagen,,,,,,,,,8,0,21
Michael Wojcik,,,,,,,,,,0,21
Total,95,75,65,31,15,13,12,11,64,45,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,All
Sharon Williams Losier,137,680,571,255,164,134,75,52,759,416,All
Joffie C Pittman,,77,448,215,124,63,51,49,608,282,All
Christine Hope,,,87,105,129,108,99,77,467,297,All
Matthew Perks,,,,22,36,65,43,32,242,167,All
Christian Dicicco,,,,,23,51,43,29,121,136,All
Gary S Silver,,,,,,22,52,24,123,129,All
Franklin A Bennett Iii,,,,,,,6,12,91,95,All
Daniel R Sulman,,,,,,,,2,79,50,All
Todd Eagen,,,,,,,,,149,0,All
Michael Wojcik,,,,,,,,,,112,All
Total,"1,476","1,111",964,472,334,312,213,148,"1,232",834,All
