col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Matthew Perks,,,,,2,2,0,0,5
Daniel R Sulman,,,,,,0,1,1,5
Gary S Silver,,,,,,,0,0,5
Franklin A Bennett Iii,,,,,,,,2,5
Total,19,18,18,12,9,6,6,4,5
,Judge Of The Municipal Court - Democrat,,,,,,,,6
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,6
Christine Hope,15,31,28,16,5,4,1,1,6
Sharon Williams Losier,,7,25,6,0,1,0,1,6
Joffie C Pittman,,,3,3,3,1,0,1,6
Christian Dicicco,,,,3,2,4,0,2,6
Matthew Perks,,,,,2,2,3,1,6
Daniel R Sulman,,,,,,3,0,0,6
Gary S Silver,,,,,,,2,0,6
Franklin A Bennett Iii,,,,,,,,0,6
Total,63,42,35,22,12,9,5,3,6
,Judge Of The Municipal Court - Democrat,,,,,,,,7
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,7
Christine Hope,9,6,8,6,3,6,2,1,7
Christian Dicicco,,7,1,1,3,2,2,0,7
Sharon Williams Losier,,,2,4,3,2,0,0,7
Matthew Perks,,,,0,3,2,2,0,7
Joffie C Pittman,,,,,0,1,2,1,7
Gary S Silver,,,,,,0,0,0,7
Daniel R Sulman,,,,,,,1,0,7
Franklin A Bennett Iii,,,,,,,,0,7
Total,27,16,11,9,8,7,5,1,7
,Judge Of The Municipal Court - Democrat,,,,,,,,8
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,8
Christine Hope,13,18,19,14,9,7,6,1,8
Christian Dicicco,,5,12,9,10,12,8,4,8
Sharon Williams Losier,,,6,14,7,5,3,1,8
Joffie C Pittman,,,,2,11,3,0,1,8
Matthew Perks,,,,,2,4,2,1,8
Gary S Silver,,,,,,4,2,1,8
Franklin A Bennett Iii,,,,,,,1,1,8
Daniel R Sulman,,,,,,,,0,8
Total,54,43,40,31,27,23,12,5,8
,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,9
Christine Hope,4,27,18,13,6,5,2,2,9
Sharon Williams Losier,,4,19,8,8,0,3,1,9
Joffie C Pittman,,,0,2,7,5,2,1,9
Christian Dicicco,,,,7,1,1,6,2,9
Matthew Perks,,,,,2,2,1,0,9
Daniel R Sulman,,,,,,2,0,0,9
Gary S Silver,,,,,,,0,0,9
Franklin A Bennett Iii,,,,,,,,0,9
Total,42,38,28,25,15,9,8,3,9
,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,10
Christine Hope,7,15,12,11,6,6,3,3,10
Sharon Williams Losier,,7,8,7,4,2,0,1,10
Christian Dicicco,,,5,1,6,3,2,4,10
Joffie C Pittman,,,,6,3,9,2,0,10
Matthew Perks,,,,,1,5,3,2,10
Daniel R Sulman,,,,,,1,1,1,10
Gary S Silver,,,,,,,1,1,10
Franklin A Bennett Iii,,,,,,,,0,10
Total,39,27,24,24,18,16,8,6,10
,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,11
Christine Hope,12,14,17,10,6,8,2,1,11
Christian Dicicco,,5,7,3,5,3,4,0,11
Sharon Williams Losier,,,3,7,3,2,3,3,11
Joffie C Pittman,,,,1,5,5,2,0,11
Matthew Perks,,,,,1,3,2,0,11
Daniel R Sulman,,,,,,0,0,0,11
Gary S Silver,,,,,,,2,2,11
Franklin A Bennett Iii,,,,,,,,0,11
Total,42,24,24,17,13,11,10,3,11
,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,12
Christine Hope,12,18,8,10,4,4,1,1,12
Christian Dicicco,,1,7,9,2,3,3,1,12
Sharon Williams Losier,,,7,5,4,2,3,1,12
Matthew Perks,,,,3,2,1,1,0,12
Joffie C Pittman,,,,,3,1,1,0,12
Daniel R Sulman,,,,,,0,0,0,12
Franklin A Bennett Iii,,,,,,,0,1,12
Gary S Silver,,,,,,,,1,12
Total,36,24,22,17,10,6,5,3,12
,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,13
Christine Hope,8,20,10,13,8,2,4,4,13
Sharon Williams Losier,,2,4,12,7,1,2,3,13
Christian Dicicco,,,6,2,4,6,4,2,13
Joffie C Pittman,,,,2,4,2,1,2,13
Matthew Perks,,,,,4,1,1,1,13
Franklin A Bennett Iii,,,,,,0,3,3,13
Daniel R Sulman,,,,,,,0,2,13
Gary S Silver,,,,,,,,0,13
Total,41,27,24,21,17,10,9,9,13
,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,14
Christine Hope,12,20,10,16,6,3,5,2,14
Sharon Williams Losier,,2,4,13,6,1,4,1,14
Christian Dicicco,,,5,4,2,3,4,4,14
Joffie C Pittman,,,,2,4,4,0,0,14
Matthew Perks,,,,,4,2,1,0,14
Daniel R Sulman,,,,,,2,2,3,14
Gary S Silver,,,,,,,2,2,14
Franklin A Bennett Iii,,,,,,,,1,14
Total,46,27,24,24,15,11,11,7,14
,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,15
Christine Hope,12,15,5,7,8,8,8,3,15
Joffie C Pittman,,4,8,4,4,3,10,1,15
Sharon Williams Losier,,,4,7,6,5,3,1,15
Christian Dicicco,,,,5,4,5,1,0,15
Matthew Perks,,,,,2,4,1,1,15
Gary S Silver,,,,,,1,2,2,15
Daniel R Sulman,,,,,,,0,0,15
Franklin A Bennett Iii,,,,,,,,0,15
Total,43,30,23,19,18,17,15,4,15
,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,16
Christine Hope,12,6,4,4,4,2,2,2,16
Sharon Williams Losier,,4,4,4,2,2,1,0,16
Christian Dicicco,,,1,4,1,0,1,0,16
Gary S Silver,,,,0,3,0,0,1,16
Matthew Perks,,,,,0,2,0,1,16
Joffie C Pittman,,,,,,1,0,0,16
Daniel R Sulman,,,,,,,0,0,16
Franklin A Bennett Iii,,,,,,,,0,16
Total,26,15,9,8,7,4,2,2,16
,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Joffie C Pittman,17
Christine Hope,4,6,5,3,3,3,1,4,17
Christian Dicicco,,1,3,2,4,1,2,0,17
Sharon Williams Losier,,,1,3,1,2,1,4,17
Matthew Perks,,,,0,1,2,2,0,17
Franklin A Bennett Iii,,,,,0,0,3,2,17
Gary S Silver,,,,,,1,1,0,17
Daniel R Sulman,,,,,,,0,0,17
Joffie C Pittman,,,,,,,,0,17
Total,18,11,11,8,7,6,5,5,17
,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,18
Christine Hope,27,10,14,6,5,1,2,2,18
Christian Dicicco,,8,6,2,4,6,2,1,18
Sharon Williams Losier,,,3,4,2,2,2,1,18
Joffie C Pittman,,,,0,1,1,1,1,18
Matthew Perks,,,,,1,0,2,2,18
Franklin A Bennett Iii,,,,,,0,1,1,18
Gary S Silver,,,,,,,0,2,18
Daniel R Sulman,,,,,,,,0,18
Total,50,25,19,9,9,6,6,5,18
,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,19
Christine Hope,15,8,9,5,7,3,3,0,19
Christian Dicicco,,6,4,2,5,1,1,0,19
Sharon Williams Losier,,,5,3,2,1,2,0,19
Joffie C Pittman,,,,4,3,3,1,1,19
Matthew Perks,,,,,1,3,0,0,19
Daniel R Sulman,,,,,,0,2,0,19
Gary S Silver,,,,,,,1,0,19
Franklin A Bennett Iii,,,,,,,,1,19
Total,34,17,16,14,12,7,6,2,19
,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,20
Christine Hope,39,16,15,12,7,4,3,0,20
Sharon Williams Losier,,2,13,5,4,2,2,1,20
Joffie C Pittman,,,3,5,2,2,2,0,20
Christian Dicicco,,,,4,5,1,2,1,20
Matthew Perks,,,,,0,3,1,0,20
Franklin A Bennett Iii,,,,,,0,1,1,20
Gary S Silver,,,,,,,1,0,20
Daniel R Sulman,,,,,,,,0,20
Total,68,25,23,20,11,8,7,2,20
,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,21
Christine Hope,30,28,22,17,11,9,6,4,21
Christian Dicicco,,6,6,3,8,10,3,5,21
Sharon Williams Losier,,,6,12,3,3,1,1,21
Joffie C Pittman,,,,1,11,2,2,3,21
Matthew Perks,,,,,6,2,4,2,21
Gary S Silver,,,,,,2,3,3,21
Franklin A Bennett Iii,,,,,,,0,0,21
Daniel R Sulman,,,,,,,,0,21
Total,87,42,34,27,27,20,11,9,21
,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,22
Christine Hope,15,18,18,9,13,5,6,3,22
Sharon Williams Losier,,9,9,7,11,0,1,2,22
Christian Dicicco,,,6,6,3,6,6,4,22
Matthew Perks,,,,3,11,6,4,1,22
Joffie C Pittman,,,,,2,4,2,1,22
Daniel R Sulman,,,,,,1,1,2,22
Gary S Silver,,,,,,,1,2,22
Franklin A Bennett Iii,,,,,,,,2,22
Total,54,34,33,26,25,13,13,10,22
,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,23
Christine Hope,17,18,15,7,7,5,2,2,23
Sharon Williams Losier,,5,14,6,0,2,0,2,23
Joffie C Pittman,,,2,1,4,2,1,0,23
Christian Dicicco,,,,6,2,2,1,3,23
Matthew Perks,,,,,2,2,5,1,23
Gary S Silver,,,,,,0,1,3,23
Daniel R Sulman,,,,,,,0,1,23
Franklin A Bennett Iii,,,,,,,,0,23
Total,46,27,21,17,13,9,6,6,23
,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,24
Christine Hope,13,9,17,14,5,4,1,1,24
Christian Dicicco,,7,9,3,6,6,3,5,24
Sharon Williams Losier,,,3,11,3,3,1,1,24
Joffie C Pittman,,,,4,1,4,2,2,24
Gary S Silver,,,,,2,5,2,4,24
Matthew Perks,,,,,,1,2,0,24
Daniel R Sulman,,,,,,,0,2,24
Franklin A Bennett Iii,,,,,,,,0,24
Total,41,29,28,24,17,13,8,8,24
,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,25
Christine Hope,35,9,15,6,4,2,1,1,25
Christian Dicicco,,3,7,2,2,2,1,1,25
Sharon Williams Losier,,,0,5,2,2,0,0,25
Joffie C Pittman,,,,0,2,2,0,0,25
Matthew Perks,,,,,2,1,0,0,25
Daniel R Sulman,,,,,,1,0,0,25
Gary S Silver,,,,,,,0,0,25
Franklin A Bennett Iii,,,,,,,,0,25
Total,56,16,16,10,8,6,2,1,25
,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,26
Christine Hope,25,11,16,8,10,2,4,3,26
Christian Dicicco,,9,5,5,3,5,2,3,26
Sharon Williams Losier,,,5,7,9,0,2,1,26
Matthew Perks,,,,1,4,5,4,2,26
Joffie C Pittman,,,,,2,1,0,1,26
Franklin A Bennett Iii,,,,,,0,1,2,26
Gary S Silver,,,,,,,0,0,26
Daniel R Sulman,,,,,,,,0,26
Total,54,27,26,19,16,8,7,6,26
,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,27
Christine Hope,11,14,11,5,1,2,2,2,27
Christian Dicicco,,1,9,5,0,2,1,2,27
Sharon Williams Losier,,,1,4,2,2,1,1,27
Matthew Perks,,,,2,4,2,1,0,27
Joffie C Pittman,,,,,1,2,1,0,27
Gary S Silver,,,,,,0,0,0,27
Daniel R Sulman,,,,,,,0,1,27
Franklin A Bennett Iii,,,,,,,,0,27
Total,31,19,16,13,7,5,4,3,27
,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,28
Christine Hope,31,8,14,5,6,6,3,1,28
Sharon Williams Losier,,3,1,6,3,2,3,3,28
Christian Dicicco,,,1,2,3,6,2,0,28
Joffie C Pittman,,,,3,5,1,1,1,28
Matthew Perks,,,,,1,0,1,0,28
Daniel R Sulman,,,,,,0,0,1,28
Franklin A Bennett Iii,,,,,,,2,2,28
Gary S Silver,,,,,,,,0,28
Total,55,18,16,15,11,8,8,4,28
,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,29
Christine Hope,32,13,11,7,5,3,3,1,29
Christian Dicicco,,9,7,3,6,3,4,3,29
Sharon Williams Losier,,,4,3,1,4,4,0,29
Matthew Perks,,,,1,3,3,1,1,29
Daniel R Sulman,,,,,0,3,4,1,29
Joffie C Pittman,,,,,,1,0,2,29
Gary S Silver,,,,,,,1,0,29
Franklin A Bennett Iii,,,,,,,,1,29
Total,58,30,22,13,12,11,9,5,29
,Judge Of The Municipal Court - Democrat,,,,,,,,30
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,30
Christine Hope,13,14,9,9,3,5,2,2,30
Sharon Williams Losier,,3,6,9,5,3,1,1,30
Christian Dicicco,,,3,0,4,0,2,1,30
Joffie C Pittman,,,,1,2,3,0,0,30
Gary S Silver,,,,,1,1,1,1,30
Matthew Perks,,,,,,1,1,1,30
Franklin A Bennett Iii,,,,,,,0,0,30
Daniel R Sulman,,,,,,,,0,30
Total,38,24,15,13,10,9,4,3,30
,Judge Of The Municipal Court - Democrat,,,,,,,,31
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,31
Christine Hope,9,11,8,8,3,3,2,0,31
Christian Dicicco,,8,4,5,4,2,2,0,31
Sharon Williams Losier,,,3,2,5,3,1,2,31
Matthew Perks,,,,2,2,2,2,2,31
Gary S Silver,,,,,1,1,1,1,31
Joffie C Pittman,,,,,,1,1,0,31
Franklin A Bennett Iii,,,,,,,1,1,31
Daniel R Sulman,,,,,,,,0,31
Total,31,25,17,16,10,7,6,3,31
,Judge Of The Municipal Court - Democrat,,,,,,,,32
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,32
Christine Hope,25,9,9,8,4,3,2,2,32
Christian Dicicco,,4,5,2,3,2,0,1,32
Sharon Williams Losier,,,4,4,1,1,1,1,32
Joffie C Pittman,,,,3,2,3,1,0,32
Matthew Perks,,,,,1,1,1,1,32
Daniel R Sulman,,,,,,0,1,1,32
Franklin A Bennett Iii,,,,,,,1,0,32
Gary S Silver,,,,,,,,1,32
Total,45,16,15,13,8,7,5,5,32
,Judge Of The Municipal Court - Democrat,,,,,,,,33
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,33
Christine Hope,33,17,15,10,8,8,3,3,33
Christian Dicicco,,8,9,3,3,3,4,1,33
Sharon Williams Losier,,,5,5,1,3,2,1,33
Joffie C Pittman,,,,1,4,3,1,1,33
Daniel R Sulman,,,,,0,0,2,1,33
Matthew Perks,,,,,,0,1,2,33
Gary S Silver,,,,,,,2,1,33
Franklin A Bennett Iii,,,,,,,,0,33
Total,68,30,24,15,10,10,9,5,33
,Judge Of The Municipal Court - Democrat,,,,,,,,34
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,34
Christine Hope,9,15,14,5,4,2,1,1,34
Joffie C Pittman,,1,18,3,4,1,1,0,34
Sharon Williams Losier,,,1,3,2,0,2,0,34
Christian Dicicco,,,,3,3,3,3,0,34
Matthew Perks,,,,,2,1,0,1,34
Daniel R Sulman,,,,,,1,1,0,34
Gary S Silver,,,,,,,0,0,34
Franklin A Bennett Iii,,,,,,,,1,34
Total,32,23,23,15,11,5,5,2,34
,Judge Of The Municipal Court - Democrat,,,,,,,,35
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,35
Christine Hope,13,13,13,11,3,5,3,2,35
Sharon Williams Losier,,1,6,10,7,5,3,0,35
Christian Dicicco,,,2,3,2,2,6,4,35
Joffie C Pittman,,,,0,5,2,0,2,35
Matthew Perks,,,,,2,4,1,3,35
Gary S Silver,,,,,,3,1,0,35
Franklin A Bennett Iii,,,,,,,1,1,35
Daniel R Sulman,,,,,,,,0,35
Total,41,25,22,17,15,13,9,6,35
,Judge Of The Municipal Court - Democrat,,,,,,,,36
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,36
Christine Hope,18,20,21,13,11,2,4,3,36
Christian Dicicco,,6,14,7,7,6,4,2,36
Sharon Williams Losier,,,4,12,9,3,1,3,36
Joffie C Pittman,,,,5,8,2,2,2,36
Matthew Perks,,,,,1,3,3,1,36
Gary S Silver,,,,,,1,1,2,36
Franklin A Bennett Iii,,,,,,,0,1,36
Daniel R Sulman,,,,,,,,0,36
Total,58,37,37,29,23,11,8,7,36
,Judge Of The Municipal Court - Democrat,,,,,,,,37
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,37
Christine Hope,11,7,4,5,3,2,1,0,37
Sharon Williams Losier,,1,2,4,1,2,0,0,37
Christian Dicicco,,,2,0,1,1,2,1,37
Joffie C Pittman,,,,0,4,0,2,0,37
Matthew Perks,,,,,0,2,3,0,37
Gary S Silver,,,,,,3,0,1,37
Daniel R Sulman,,,,,,,1,0,37
Franklin A Bennett Iii,,,,,,,,1,37
Total,23,9,8,8,8,7,5,2,37
,Judge Of The Municipal Court - Democrat,,,,,,,,38
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,38
Christine Hope,11,21,13,5,6,5,2,2,38
Sharon Williams Losier,,1,15,5,7,0,1,3,38
Joffie C Pittman,,,3,1,3,1,1,0,38
Christian Dicicco,,,,4,4,2,2,2,38
Matthew Perks,,,,,1,1,3,0,38
Gary S Silver,,,,,,1,1,1,38
Daniel R Sulman,,,,,,,0,0,38
Franklin A Bennett Iii,,,,,,,,0,38
Total,40,28,20,15,13,8,5,4,38
,Judge Of The Municipal Court - Democrat,,,,,,,,39
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,39
Christine Hope,14,15,17,14,5,4,5,2,39
Joffie C Pittman,,6,13,5,2,6,4,3,39
Sharon Williams Losier,,,2,6,5,4,3,1,39
Christian Dicicco,,,,4,5,3,7,1,39
Gary S Silver,,,,,3,3,2,2,39
Matthew Perks,,,,,,2,1,2,39
Franklin A Bennett Iii,,,,,,,1,1,39
Daniel R Sulman,,,,,,,,0,39
Total,47,32,29,26,15,14,13,6,39
,Judge Of The Municipal Court - Democrat,,,,,,,,40
,Christine Hope,Christian Dicicco,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,40
Christine Hope,23,14,10,12,3,3,3,0,40
Christian Dicicco,,2,7,5,3,2,2,0,40
Joffie C Pittman,,,1,5,6,1,0,2,40
Sharon Williams Losier,,,,3,2,1,1,1,40
Matthew Perks,,,,,0,1,2,3,40
Gary S Silver,,,,,,2,0,0,40
Franklin A Bennett Iii,,,,,,,1,0,40
Daniel R Sulman,,,,,,,,0,40
Total,48,20,17,17,10,6,5,3,40
,Judge Of The Municipal Court - Democrat,,,,,,,,41
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,41
Christine Hope,6,18,10,11,7,13,5,1,41
Joffie C Pittman,,9,5,6,6,11,1,3,41
Sharon Williams Losier,,,8,7,4,1,5,1,41
Christian Dicicco,,,,2,7,2,4,2,41
Matthew Perks,,,,,2,2,2,1,41
Daniel R Sulman,,,,,,2,0,0,41
Gary S Silver,,,,,,,1,0,41
Franklin A Bennett Iii,,,,,,,,1,41
Total,43,36,27,22,18,17,10,5,41
,Judge Of The Municipal Court - Democrat,,,,,,,,42
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,42
Christine Hope,23,14,9,6,5,4,3,4,42
Sharon Williams Losier,,3,8,1,5,2,2,4,42
Christian Dicicco,,,3,4,3,1,4,0,42
Matthew Perks,,,,1,2,3,1,1,42
Joffie C Pittman,,,,,0,2,0,0,42
Gary S Silver,,,,,,1,0,1,42
Franklin A Bennett Iii,,,,,,,0,0,42
Daniel R Sulman,,,,,,,,0,42
Total,47,22,18,10,9,8,6,5,42
,Judge Of The Municipal Court - Democrat,,,,,,,,43
,Christine Hope,Christian Dicicco,Matthew Perks,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,43
Christine Hope,26,10,12,8,8,6,3,2,43
Christian Dicicco,,8,12,3,5,0,3,2,43
