col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,1
,Jewell Williams,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,1
Jewell Williams,1,12,17,7,7,2,0,1
Kevin M Dougherty,,9,5,9,2,3,1,1
Christine Donohue,,,2,3,5,2,0,1
Anne E Lazarus,,,,1,1,1,1,1
David Wecht,,,,,2,0,0,1
John Henry Foradora,,,,,,0,0,1
Dwayne D Woodruff,,,,,,,0,1
Total,30,27,21,12,11,5,1,1
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,2
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,2
Kevin M Dougherty,28,9,14,7,2,0,24,2
Christine Donohue,,1,8,3,2,0,13,2
Anne E Lazarus,,,0,6,0,0,15,2
David Wecht,,,,4,1,0,11,2
John Henry Foradora,,,,,1,0,0,2
Dwayne D Woodruff,,,,,,0,0,2
Jewell Williams,,,,,,,1,2
Total,56,18,17,17,4,0,35,2
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,3
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,3
Kevin M Dougherty,15,10,6,3,3,2,15,3
Anne E Lazarus,,1,6,2,2,0,7,3
Christine Donohue,,,3,1,0,1,5,3
David Wecht,,,,2,1,0,3,3
Dwayne D Woodruff,,,,,0,0,3,3
John Henry Foradora,,,,,,0,2,3
Jewell Williams,,,,,,,0,3
Total,36,16,13,7,3,2,21,3
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,4
,Jewell Williams,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,4
Jewell Williams,4,42,33,27,24,6,4,4
Kevin M Dougherty,,17,30,22,17,4,3,4
Anne E Lazarus,,,1,17,11,2,2,4
Christine Donohue,,,,2,11,4,0,4
David Wecht,,,,,3,0,1,4
Dwayne D Woodruff,,,,,,0,0,4
John Henry Foradora,,,,,,,1,4
Total,66,66,40,35,32,6,5,4
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,5
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,5
Kevin M Dougherty,17,12,7,6,4,0,21,5
Anne E Lazarus,,1,6,5,2,1,11,5
David Wecht,,,1,3,0,3,9,5
Christine Donohue,,,,1,1,1,9,5
John Henry Foradora,,,,,1,0,4,5
Dwayne D Woodruff,,,,,,0,2,5
Jewell Williams,,,,,,,4,5
Total,42,16,14,12,6,3,33,5
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,6
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,6
Kevin M Dougherty,10,18,10,9,3,2,26,6
Anne E Lazarus,,1,8,6,1,2,17,6
Christine Donohue,,,2,3,0,0,17,6
David Wecht,,,,2,1,0,11,6
John Henry Foradora,,,,,0,0,1,6
Dwayne D Woodruff,,,,,,0,2,6
Jewell Williams,,,,,,,1,6
Total,46,23,21,15,4,3,42,6
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,7
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,7
Kevin M Dougherty,23,25,28,9,4,4,43,7
Christine Donohue,,6,19,4,5,3,28,7
Anne E Lazarus,,,1,5,2,5,28,7
David Wecht,,,,2,3,0,12,7
Dwayne D Woodruff,,,,,0,1,6,7
John Henry Foradora,,,,,,0,7,7
Jewell Williams,,,,,,,2,7
Total,72,38,34,16,8,8,58,7
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,8
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,8
Kevin M Dougherty,26,29,30,17,7,4,56,8
Christine Donohue,,3,22,8,4,2,38,8
Anne E Lazarus,,,3,9,1,3,33,8
David Wecht,,,,4,2,1,21,8
Dwayne D Woodruff,,,,,0,0,7,8
John Henry Foradora,,,,,,0,6,8
Jewell Williams,,,,,,,1,8
Total,89,43,39,32,8,8,77,8
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,9
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,9
Kevin M Dougherty,20,52,30,25,7,6,70,9
Anne E Lazarus,,1,22,18,4,5,46,9
David Wecht,,,2,6,2,3,29,9
Christine Donohue,,,,0,7,5,32,9
Dwayne D Woodruff,,,,,1,3,12,9
John Henry Foradora,,,,,,0,9,9
Jewell Williams,,,,,,,7,9
Total,104,59,38,35,14,11,91,9
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,10
Kevin M Dougherty,41,69,49,35,20,9,107,10
Anne E Lazarus,,2,34,22,9,6,61,10
Christine Donohue,,,4,14,11,7,56,10
David Wecht,,,,6,7,7,40,10
Dwayne D Woodruff,,,,,0,4,23,10
John Henry Foradora,,,,,,0,11,10
Jewell Williams,,,,,,,6,10
Total,167,81,71,58,27,17,138,10
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,11
Kevin M Dougherty,17,18,18,23,6,8,42,11
David Wecht,,7,3,7,5,2,21,11
Christine Donohue,,,3,13,3,6,22,11
Anne E Lazarus,,,,0,4,2,24,11
John Henry Foradora,,,,,1,2,7,11
Dwayne D Woodruff,,,,,,0,9,11
Jewell Williams,,,,,,,3,11
Total,65,32,27,26,11,10,57,11
,Sheriff - Democrat,Justice Of The Supreme Court - Democrat,,,,,,12
,Jewell Williams,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,12
Jewell Williams,2,38,22,18,18,11,3,12
Kevin M Dougherty,,11,15,13,17,10,2,12
David Wecht,,,2,7,9,3,1,12
Christine Donohue,,,,5,5,6,2,12
Anne E Lazarus,,,,,0,3,1,12
Dwayne D Woodruff,,,,,,0,1,12
John Henry Foradora,,,,,,,2,12
Total,52,52,25,24,20,12,7,12
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,13
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,13
Kevin M Dougherty,36,51,39,34,8,4,93,13
Anne E Lazarus,,2,26,20,4,4,55,13
Christine Donohue,,,2,12,6,3,49,13
David Wecht,,,,4,2,1,35,13
Dwayne D Woodruff,,,,,0,0,10,13
John Henry Foradora,,,,,,1,7,13
Jewell Williams,,,,,,,8,13
Total,144,64,58,45,10,8,125,13
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jewell Williams,14
Kevin M Dougherty,23,29,26,19,2,0,45,14
Anne E Lazarus,,1,21,10,2,0,31,14
Christine Donohue,,,0,7,2,1,31,14
David Wecht,,,,3,0,0,16,14
John Henry Foradora,,,,,1,0,2,14
Dwayne D Woodruff,,,,,,0,0,14
Jewell Williams,,,,,,,0,14
Total,78,37,35,24,5,1,56,14
,Justice Of The Supreme Court - Democrat,,,,,,Sheriff - Democrat,15
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jewell Williams,15
Kevin M Dougherty,7,11,6,5,2,3,20,15
David Wecht,,0,3,3,2,0,13,15
Anne E Lazarus,,,1,2,2,1,7,15
Christine Donohue,,,,1,1,0,7,15
Dwayne D Woodruff,,,,,0,1,4,15
