col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Kevin M Dougherty,,,8,27,18,14,6,3,18
Anne E Lazarus,,,,3,13,13,4,4,18
Christine Donohue,,,,,4,9,3,0,18
David Wecht,,,,,,2,0,3,18
Dwayne D Woodruff,,,,,,,0,0,18
John Henry Foradora,,,,,,,,0,18
Total,69,10,53,45,38,37,7,5,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Superior Court - Democrat,,19
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Alice Beck Dubow,Robert Colville,19
Kevin M Dougherty,23,20,26,14,3,3,49,5,19
David Wecht,,1,17,18,1,1,38,7,19
Anne E Lazarus,,,2,8,1,1,32,0,19
Christine Donohue,,,,1,4,2,20,6,19
John Henry Foradora,,,,,2,1,4,0,19
Dwayne D Woodruff,,,,,,2,4,0,19
Alice Beck Dubow,,,,,,,1,0,19
Robert Colville,,,,,,,,0,19
Total,78,48,36,30,7,6,76,9,19
