col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Christine Hope,Christian Dicicco,Matthew Perks,Sharon Williams Losier,Franklin A Bennett Iii,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,5
Christine Hope,7,7,3,4,6,1,1,3,12,8,5
Christian Dicicco,,1,4,3,3,0,2,0,6,5,5
Matthew Perks,,,3,2,1,2,1,0,6,3,5
Sharon Williams Losier,,,,1,1,1,1,2,5,5,5
Franklin A Bennett Iii,,,,,1,1,1,0,3,4,5
Joffie C Pittman,,,,,,1,1,0,4,1,5
Gary S Silver,,,,,,,0,0,1,2,5
Daniel R Sulman,,,,,,,,0,2,0,5
Todd Eagen,,,,,,,,,3,0,5
Michael Wojcik,,,,,,,,,,3,5
Total,29,12,12,12,8,6,4,3,21,19,5
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Christine Hope,Sharon Williams Losier,Matthew Perks,Franklin A Bennett Iii,Christian Dicicco,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,6
Christine Hope,1,9,3,4,6,3,3,2,10,10,6
Sharon Williams Losier,,2,5,2,5,1,2,3,12,8,6
Matthew Perks,,,1,3,1,2,2,0,6,4,6
Franklin A Bennett Iii,,,,2,1,1,1,0,2,4,6
Christian Dicicco,,,,,0,0,1,0,3,4,6
Joffie C Pittman,,,,,,1,0,0,3,1,6
Gary S Silver,,,,,,,1,0,2,2,6
Daniel R Sulman,,,,,,,,0,2,0,6
Todd Eagen,,,,,,,,,1,0,6
Michael Wojcik,,,,,,,,,,2,6
Total,25,23,12,8,7,7,6,3,24,17,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,7
Christine Hope,4,16,7,5,7,5,3,2,13,10,7
Sharon Williams Losier,,2,7,6,6,1,2,1,11,15,7
Matthew Perks,,,2,3,4,0,0,0,7,7,7
Joffie C Pittman,,,,1,2,3,1,2,7,7,7
Christian Dicicco,,,,,1,1,3,1,7,5,7
Gary S Silver,,,,,,0,2,1,4,2,7
Franklin A Bennett Iii,,,,,,,0,1,2,3,7
Daniel R Sulman,,,,,,,,0,2,0,7
Michael Wojcik,,,,,,,,,3,0,7
Todd Eagen,,,,,,,,,,4,7
Total,33,30,16,15,14,9,6,4,28,26,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Michael Wojcik,Todd Eagen,8
Sharon Williams Losier,5,22,7,6,4,7,2,3,14,12,8
Christine Hope,,2,10,8,5,8,3,2,9,10,8
Christian Dicicco,,,2,0,3,1,1,1,3,6,8
Joffie C Pittman,,,,0,6,4,4,1,10,6,8
Matthew Perks,,,,,1,2,1,1,7,6,8
Daniel R Sulman,,,,,,1,1,0,4,4,8
Franklin A Bennett Iii,,,,,,,0,4,6,3,8
Gary S Silver,,,,,,,,0,5,2,8
Michael Wojcik,,,,,,,,,2,0,8
Todd Eagen,,,,,,,,,,0,8
Total,45,37,17,17,15,13,9,8,28,24,8
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Michael Wojcik,Todd Eagen,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,9
Michael Wojcik,2,0,7,9,5,4,5,2,3,3,9
Todd Eagen,,2,9,2,6,3,1,4,1,2,9
Sharon Williams Losier,,,0,5,7,2,3,3,3,1,9
Christine Hope,,,,3,2,5,3,1,1,3,9
Matthew Perks,,,,,0,3,3,4,1,0,9
Christian Dicicco,,,,,,0,1,1,0,2,9
Gary S Silver,,,,,,,0,0,0,2,9
Joffie C Pittman,,,,,,,,1,1,0,9
Daniel R Sulman,,,,,,,,,0,0,9
Franklin A Bennett Iii,,,,,,,,,,0,9
Total,20,15,19,17,13,8,7,7,5,5,9
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,10
Sharon Williams Losier,2,14,6,10,7,1,3,0,13,11,10
Christine Hope,,3,3,4,5,3,4,0,8,10,10
Matthew Perks,,,1,4,2,4,1,0,4,10,10
Joffie C Pittman,,,,0,4,1,0,0,9,3,10
Christian Dicicco,,,,,0,3,2,0,5,6,10
Gary S Silver,,,,,,0,2,0,1,6,10
Franklin A Bennett Iii,,,,,,,1,0,2,4,10
Daniel R Sulman,,,,,,,,1,1,0,10
Todd Eagen,,,,,,,,,2,0,10
Michael Wojcik,,,,,,,,,,4,10
Total,29,25,15,13,12,8,7,2,24,23,10
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Todd Eagen,Michael Wojcik,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,11
Todd Eagen,5,0,17,17,12,14,12,8,3,1,11
Michael Wojcik,,4,12,13,13,9,9,8,8,2,11
Christine Hope,,,4,12,14,5,10,4,7,0,11
Sharon Williams Losier,,,,2,9,7,9,8,3,0,11
Christian Dicicco,,,,,3,7,2,3,5,1,11
Matthew Perks,,,,,,4,10,8,1,3,11
Joffie C Pittman,,,,,,,4,3,2,1,11
Gary S Silver,,,,,,,,0,2,1,11
Franklin A Bennett Iii,,,,,,,,,0,0,11
Daniel R Sulman,,,,,,,,,,0,11
Total,38,36,33,32,28,27,25,16,11,3,11
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,12
Todd Eagen,4,0,15,5,6,6,3,6,3,0,12
Michael Wojcik,,4,6,11,7,6,5,2,4,4,12
Sharon Williams Losier,,,1,4,4,4,3,5,0,1,12
Christine Hope,,,,2,5,4,4,3,6,2,12
Christian Dicicco,,,,,0,2,2,3,2,2,12
Joffie C Pittman,,,,,,0,3,2,2,1,12
Matthew Perks,,,,,,,0,2,1,1,12
Gary S Silver,,,,,,,,0,1,0,12
Franklin A Bennett Iii,,,,,,,,,0,1,12
Daniel R Sulman,,,,,,,,,,1,12
Total,27,25,23,20,13,13,9,8,7,5,12
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Michael Wojcik,Todd Eagen,Christine Hope,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,13
Michael Wojcik,5,0,15,18,7,11,7,4,1,3,13
Todd Eagen,,6,15,12,11,2,5,8,3,1,13
Christine Hope,,,2,15,8,13,9,4,2,1,13
Sharon Williams Losier,,,,2,9,9,2,5,0,2,13
Matthew Perks,,,,,2,1,4,5,2,2,13
Christian Dicicco,,,,,,2,2,1,1,1,13
Gary S Silver,,,,,,,1,2,0,2,13
Joffie C Pittman,,,,,,,,1,1,0,13
Daniel R Sulman,,,,,,,,,0,0,13
Franklin A Bennett Iii,,,,,,,,,,0,13
Total,39,34,38,36,22,19,14,14,4,4,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Michael Wojcik,Todd Eagen,14
Christine Hope,3,35,17,15,9,7,5,2,20,15,14
Sharon Williams Losier,,6,15,12,7,2,4,3,17,9,14
Christian Dicicco,,,2,4,2,4,6,6,14,9,14
Daniel R Sulman,,,,1,2,1,2,0,4,3,14
Joffie C Pittman,,,,,2,1,0,2,9,4,14
Matthew Perks,,,,,,1,1,1,5,5,14
Franklin A Bennett Iii,,,,,,,0,2,7,1,14
Gary S Silver,,,,,,,,0,5,3,14
Michael Wojcik,,,,,,,,,2,0,14
Todd Eagen,,,,,,,,,,3,14
Total,57,53,34,21,16,11,10,9,37,24,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,15
Sharon Williams Losier,3,20,11,6,11,6,3,3,28,11,15
Christine Hope,,1,6,9,6,4,5,2,17,10,15
Matthew Perks,,,0,4,7,4,2,1,16,5,15
Christian Dicicco,,,,0,4,2,4,1,8,9,15
Joffie C Pittman,,,,,1,1,2,1,10,8,15
Gary S Silver,,,,,,2,0,2,6,4,15
Daniel R Sulman,,,,,,,2,1,4,3,15
Franklin A Bennett Iii,,,,,,,,0,2,3,15
Todd Eagen,,,,,,,,,1,0,15
Michael Wojcik,,,,,,,,,,5,15
Total,46,34,21,19,19,13,11,6,43,29,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,16
Sharon Williams Losier,3,11,9,9,5,3,2,2,15,8,16
Christine Hope,,2,11,6,3,4,1,1,8,9,16
Christian Dicicco,,,1,3,3,2,2,0,5,8,16
Joffie C Pittman,,,,1,5,1,0,1,8,5,16
Matthew Perks,,,,,1,4,0,0,9,2,16
Daniel R Sulman,,,,,,0,0,0,2,3,16
Gary S Silver,,,,,,,1,0,0,2,16
Franklin A Bennett Iii,,,,,,,,0,1,1,16
Todd Eagen,,,,,,,,,4,0,16
Michael Wojcik,,,,,,,,,,3,16
Total,33,26,20,16,13,8,5,2,27,22,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,17
Sharon Williams Losier,3,24,14,5,7,5,3,3,15,18,17
Christine Hope,,6,18,5,5,2,4,0,14,10,17
Christian Dicicco,,,1,7,3,4,2,4,12,9,17
Matthew Perks,,,,0,4,3,1,1,6,7,17
Joffie C Pittman,,,,,0,1,0,0,7,2,17
Gary S Silver,,,,,,0,1,3,2,6,17
Daniel R Sulman,,,,,,,0,1,3,1,17
Franklin A Bennett Iii,,,,,,,,0,2,4,17
Michael Wojcik,,,,,,,,,2,0,17
Todd Eagen,,,,,,,,,,3,17
Total,46,42,28,14,11,10,6,6,28,28,17
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,18
Todd Eagen,2,0,17,13,9,9,8,4,4,4,18
Michael Wojcik,,5,9,5,7,8,2,1,5,1,18
Sharon Williams Losier,,,0,10,9,8,5,3,3,2,18
Christine Hope,,,,5,7,3,3,8,1,3,18
Christian Dicicco,,,,,3,6,2,2,3,0,18
Matthew Perks,,,,,,2,2,1,1,2,18
Joffie C Pittman,,,,,,,1,2,4,2,18
Daniel R Sulman,,,,,,,,0,2,0,18
Gary S Silver,,,,,,,,,1,1,18
Franklin A Bennett Iii,,,,,,,,,,1,18
Total,34,26,31,29,21,21,15,10,10,6,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Matthew Perks,Michael Wojcik,Todd Eagen,19
Christine Hope,4,14,10,5,3,4,3,3,10,10,19
Christian Dicicco,,3,7,5,6,3,4,4,12,9,19
Sharon Williams Losier,,,1,2,1,0,1,0,5,9,19
Joffie C Pittman,,,,0,2,1,0,1,7,5,19
Daniel R Sulman,,,,,0,2,2,1,4,3,19
Gary S Silver,,,,,,0,1,3,5,2,19
Franklin A Bennett Iii,,,,,,,1,1,2,2,19
Matthew Perks,,,,,,,,0,4,2,19
Michael Wojcik,,,,,,,,,3,0,19
Todd Eagen,,,,,,,,,,0,19
Total,30,29,19,13,10,8,7,7,25,20,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,20
Christine Hope,10,20,13,8,5,6,7,1,15,17,20
Sharon Williams Losier,,2,12,6,4,3,3,2,15,12,20
Christian Dicicco,,,1,3,1,3,4,2,7,11,20
Joffie C Pittman,,,,0,3,2,2,2,6,8,20
Matthew Perks,,,,,1,5,0,3,8,5,20
Gary S Silver,,,,,,0,0,2,5,4,20
Daniel R Sulman,,,,,,,0,0,5,3,20
Franklin A Bennett Iii,,,,,,,,0,4,2,20
Michael Wojcik,,,,,,,,,7,0,20
Todd Eagen,,,,,,,,,,1,20
Total,48,33,22,16,15,11,10,6,35,27,20
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Todd Eagen,Michael Wojcik,Sharon Williams Losier,Christine Hope,Christian Dicicco,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Joffie C Pittman,21
Todd Eagen,1,0,16,11,8,4,3,3,4,3,21
Michael Wojcik,,5,6,6,4,4,3,4,3,3,21
Sharon Williams Losier,,,0,8,5,4,2,1,3,2,21
Christine Hope,,,,1,8,1,3,3,5,2,21
Christian Dicicco,,,,,2,4,1,2,1,1,21
Gary S Silver,,,,,,0,1,3,0,2,21
Matthew Perks,,,,,,,2,2,2,1,21
Daniel R Sulman,,,,,,,,0,1,2,21
Franklin A Bennett Iii,,,,,,,,,0,0,21
Joffie C Pittman,,,,,,,,,,0,21
Total,25,21,23,19,15,8,8,7,7,6,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,22
Sharon Williams Losier,4,15,8,7,4,5,3,2,12,9,22
Christine Hope,,3,9,4,3,2,3,0,8,10,22
Christian Dicicco,,,1,5,3,0,2,3,10,8,22
Matthew Perks,,,,1,2,4,0,2,7,7,22
Gary S Silver,,,,,1,0,0,4,3,4,22
Joffie C Pittman,,,,,,0,0,0,5,4,22
Daniel R Sulman,,,,,,,0,1,3,0,22
Franklin A Bennett Iii,,,,,,,,0,3,3,22
Todd Eagen,,,,,,,,,3,0,22
Michael Wojcik,,,,,,,,,,6,22
Total,31,26,19,15,10,9,6,6,26,25,22
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Michael Wojcik,Todd Eagen,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,23
Michael Wojcik,2,0,8,6,5,6,6,3,2,2,23
Todd Eagen,,2,4,5,3,2,1,1,0,0,23
Christian Dicicco,,,4,8,3,5,5,1,0,1,23
Christine Hope,,,,1,6,4,3,2,2,0,23
Sharon Williams Losier,,,,,0,3,1,0,2,0,23
Joffie C Pittman,,,,,,0,2,2,0,0,23
Matthew Perks,,,,,,,0,0,0,1,23
Gary S Silver,,,,,,,,0,1,1,23
Daniel R Sulman,,,,,,,,,1,1,23
Franklin A Bennett Iii,,,,,,,,,,0,23
Total,18,9,16,16,11,9,7,5,4,2,23
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Michael Wojcik,Todd Eagen,24
Sharon Williams Losier,4,17,11,4,4,2,0,1,11,7,24
Christine Hope,,2,14,5,3,2,1,2,11,9,24
Christian Dicicco,,,1,4,0,4,4,2,10,6,24
Matthew Perks,,,,0,2,0,2,2,3,7,24
Joffie C Pittman,,,,,1,1,1,1,3,4,24
Daniel R Sulman,,,,,,0,3,2,4,1,24
Franklin A Bennett Iii,,,,,,,0,0,5,2,24
Gary S Silver,,,,,,,,0,3,2,24
Michael Wojcik,,,,,,,,,2,0,24
Todd Eagen,,,,,,,,,,4,24
Total,28,27,21,10,8,7,7,5,22,19,24
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Michael Wojcik,Todd Eagen,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,25
Michael Wojcik,5,0,12,12,9,3,6,5,3,3,25
Todd Eagen,,1,10,7,5,8,4,4,1,4,25
Sharon Williams Losier,,,0,12,7,7,5,3,3,4,25
Christine Hope,,,,2,9,5,3,2,4,3,25
Christian Dicicco,,,,,1,4,2,3,1,2,25
Matthew Perks,,,,,,1,4,1,1,1,25
Joffie C Pittman,,,,,,,0,2,2,1,25
Franklin A Bennett Iii,,,,,,,,1,1,1,25
Daniel R Sulman,,,,,,,,,0,0,25
Gary S Silver,,,,,,,,,,0,25
Total,27,18,26,23,16,13,11,10,7,7,25
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Joffie C Pittman,Michael Wojcik,Todd Eagen,26
Christine Hope,5,16,6,4,4,1,2,1,10,8,26
Sharon Williams Losier,,1,5,5,4,2,1,1,12,6,26
Christian Dicicco,,,2,3,2,2,3,0,8,2,26
Daniel R Sulman,,,,0,2,3,1,3,3,4,26
Matthew Perks,,,,,0,3,2,1,6,1,26
Gary S Silver,,,,,,0,1,0,3,3,26
Franklin A Bennett Iii,,,,,,,0,1,5,1,26
Joffie C Pittman,,,,,,,,2,1,1,26
Michael Wojcik,,,,,,,,,1,0,26
Todd Eagen,,,,,,,,,,2,26
Total,30,26,15,12,9,7,6,6,23,16,26
