col_1,col_2,col_3,col_4,division
Robert Colville,,,3,8
Total,153,89,10,8
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,9
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,9
Curtis J Jones Jr,24,82,7,9
Alice Beck Dubow,,25,0,9
Robert Colville,,,2,9
Total,113,107,9,9
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,10
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,10
Curtis J Jones Jr,33,125,11,10
Alice Beck Dubow,,28,0,10
Robert Colville,,,10,10
Total,169,153,21,10
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,11
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,11
Curtis J Jones Jr,28,106,8,11
Alice Beck Dubow,,22,0,11
Robert Colville,,,4,11
Total,142,128,12,11
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,12
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,12
Alice Beck Dubow,39,0,98,12
Robert Colville,,6,17,12
Curtis J Jones Jr,,,18,12
Total,137,23,133,12
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,13
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,13
Curtis J Jones Jr,30,159,13,13
Alice Beck Dubow,,23,0,13
Robert Colville,,,4,13
Total,202,182,17,13
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,14
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,14
Curtis J Jones Jr,23,135,8,14
Alice Beck Dubow,,25,0,14
Robert Colville,,,2,14
Total,166,160,10,14
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,15
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,15
Curtis J Jones Jr,52,149,10,15
Alice Beck Dubow,,38,0,15
Robert Colville,,,1,15
Total,211,187,11,15
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,16
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,16
Curtis J Jones Jr,40,153,8,16
Alice Beck Dubow,,34,0,16
Robert Colville,,,5,16
Total,201,187,13,16
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,17
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,17
Curtis J Jones Jr,33,122,16,17
Alice Beck Dubow,,13,0,17
Robert Colville,,,2,17
Total,171,135,18,17
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,18
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,18
Curtis J Jones Jr,53,90,12,18
Alice Beck Dubow,,26,0,18
Robert Colville,,,2,18
Total,155,116,14,18
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,19
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,19
Curtis J Jones Jr,50,120,10,19
Alice Beck Dubow,,16,0,19
Robert Colville,,,1,19
Total,180,136,11,19
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,20
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,20
Curtis J Jones Jr,40,116,11,20
Alice Beck Dubow,,23,0,20
Robert Colville,,,4,20
Total,167,139,15,20
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,21
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,21
Curtis J Jones Jr,28,76,12,21
Alice Beck Dubow,,11,0,21
Robert Colville,,,2,21
Total,116,87,14,21
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,22
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,22
Curtis J Jones Jr,56,92,7,22
Alice Beck Dubow,,15,0,22
Robert Colville,,,2,22
Total,155,107,9,22
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,23
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,23
Curtis J Jones Jr,41,125,11,23
Alice Beck Dubow,,22,0,23
Robert Colville,,,1,23
Total,177,147,12,23
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,24
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,24
Curtis J Jones Jr,67,96,11,24
Alice Beck Dubow,,9,0,24
Robert Colville,,,3,24
Total,174,105,14,24
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,25
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,25
Curtis J Jones Jr,72,130,15,25
Alice Beck Dubow,,24,0,25
Robert Colville,,,0,25
Total,217,154,15,25
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,26
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,26
Curtis J Jones Jr,51,136,10,26
Alice Beck Dubow,,27,0,26
Robert Colville,,,4,26
Total,197,163,14,26
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,27
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,27
Curtis J Jones Jr,48,139,18,27
Alice Beck Dubow,,15,0,27
Robert Colville,,,1,27
Total,205,154,19,27
,Judge Of The Superior Court - Democrat,,District Council 4th District - Democrat,28
,Alice Beck Dubow,Robert Colville,Curtis J Jones Jr,28
Alice Beck Dubow,17,0,55,28
Robert Colville,,1,7,28
Curtis J Jones Jr,,,8,28
Total,72,8,70,28
,District Council 4th District - Democrat,Judge Of The Superior Court - Democrat,,All
,Curtis J Jones Jr,Alice Beck Dubow,Robert Colville,All
Curtis J Jones Jr,969,"2,947",294,All
Alice Beck Dubow,,598,0,All
Robert Colville,,,74,All
Total,"4,210","3,545",368,All
