col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Justice Of The Supreme Court - Democrat,,,,,,1
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,1
Kevin M Dougherty,14,25,14,21,5,3,1
David Wecht,,20,6,11,3,1,1
Christine Donohue,,,14,12,3,2,1
Anne E Lazarus,,,,7,1,3,1
Dwayne D Woodruff,,,,,0,0,1
John Henry Foradora,,,,,,0,1
Total,55,50,34,32,6,5,1
,Justice Of The Supreme Court - Democrat,,,,,,2
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,2
Kevin M Dougherty,64,47,27,23,15,13,2
Anne E Lazarus,,9,15,12,9,6,2
Christine Donohue,,,14,8,3,3,2
David Wecht,,,,18,4,3,2
Dwayne D Woodruff,,,,,3,0,2
John Henry Foradora,,,,,,0,2
Total,137,61,45,45,20,14,2
,Justice Of The Supreme Court - Democrat,,,,,,3
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,3
Kevin M Dougherty,53,44,41,51,10,6,3
David Wecht,,23,24,16,6,2,3
Christine Donohue,,,13,30,9,4,3
Anne E Lazarus,,,,10,10,2,3
Dwayne D Woodruff,,,,,3,3,3
John Henry Foradora,,,,,,0,3
Total,145,83,74,70,23,10,3
,Justice Of The Supreme Court - Democrat,,,,,,4
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,4
Kevin M Dougherty,22,30,31,32,12,8,4
David Wecht,,19,20,14,2,2,4
Christine Donohue,,,13,21,4,5,4
Anne E Lazarus,,,,4,4,1,4
Dwayne D Woodruff,,,,,1,3,4
John Henry Foradora,,,,,,2,4
Total,88,58,55,43,15,15,4
,Justice Of The Supreme Court - Democrat,,,,,,5
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,5
Kevin M Dougherty,38,21,32,35,5,7,5
David Wecht,,26,17,11,2,2,5
Christine Donohue,,,8,18,6,3,5
Anne E Lazarus,,,,6,1,0,5
Dwayne D Woodruff,,,,,1,1,5
John Henry Foradora,,,,,,1,5
Total,99,58,54,46,10,9,5
,Justice Of The Supreme Court - Democrat,,,,,,6
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,6
Kevin M Dougherty,51,72,36,30,9,4,6
Anne E Lazarus,,10,30,29,6,4,6
David Wecht,,,17,12,3,3,6
Christine Donohue,,,,4,6,2,6
Dwayne D Woodruff,,,,,5,3,6
John Henry Foradora,,,,,,2,6
Total,137,91,63,47,19,11,6
,Justice Of The Supreme Court - Democrat,,,,,,7
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,7
Kevin M Dougherty,59,43,33,18,5,7,7
Anne E Lazarus,,11,23,18,7,4,7
David Wecht,,,13,9,4,2,7
Christine Donohue,,,,10,5,1,7
John Henry Foradora,,,,,2,0,7
Dwayne D Woodruff,,,,,,2,7
Total,125,64,54,39,14,9,7
,Justice Of The Supreme Court - Democrat,,,,,,8
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,8
Kevin M Dougherty,61,62,44,29,21,12,8
