col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,City Commissioners - Republican,Justice Of The Supreme Court - Republican,,,,,,7
,Al Schmidt,Correale Stevens,Judy Olson,Mike George,Anne Covey,Cheryl Allen,Rebecca Warren,7
Al Schmidt,0,1,1,1,0,0,0,7
Correale Stevens,,0,1,1,0,0,0,7
Judy Olson,,,0,1,0,0,0,7
Mike George,,,,0,0,0,0,7
Anne Covey,,,,,0,0,0,7
Cheryl Allen,,,,,,0,0,7
Rebecca Warren,,,,,,,0,7
Total,1,1,1,1,0,0,0,7
,City Commissioners - Republican,Justice Of The Supreme Court - Republican,,,,,,9
,Al Schmidt,Correale Stevens,Anne Covey,Cheryl Allen,Judy Olson,Mike George,Rebecca Warren,9
Al Schmidt,0,1,0,0,0,0,0,9
Correale Stevens,,0,0,0,0,0,0,9
Anne Covey,,,0,0,0,0,0,9
Cheryl Allen,,,,0,0,0,0,9
Judy Olson,,,,,0,0,0,9
Mike George,,,,,,0,0,9
Rebecca Warren,,,,,,,0,9
Total,1,1,0,0,0,0,0,9
,City Commissioners - Republican,Justice Of The Supreme Court - Republican,,,,,,12
,Al Schmidt,Anne Covey,Correale Stevens,Rebecca Warren,Cheryl Allen,Judy Olson,Mike George,12
Al Schmidt,0,1,1,1,0,0,0,12
Anne Covey,,0,1,1,0,0,0,12
Correale Stevens,,,0,1,0,0,0,12
Rebecca Warren,,,,0,0,0,0,12
Cheryl Allen,,,,,0,0,0,12
Judy Olson,,,,,,0,0,12
Mike George,,,,,,,0,12
Total,1,1,1,1,0,0,0,12
,City Commissioners - Republican,Justice Of The Supreme Court - Republican,,,,,,14
,Al Schmidt,Anne Covey,Judy Olson,Mike George,Cheryl Allen,Correale Stevens,Rebecca Warren,14
Al Schmidt,0,1,1,1,0,0,0,14
Anne Covey,,0,1,1,0,0,0,14
Judy Olson,,,0,1,0,0,0,14
Mike George,,,,0,0,0,0,14
Cheryl Allen,,,,,0,0,0,14
Correale Stevens,,,,,,0,0,14
Rebecca Warren,,,,,,,0,14
Total,1,1,1,1,0,0,0,14
,Justice Of The Supreme Court - Republican,,,,,,City Commissioners - Republican,17
,Correale Stevens,Rebecca Warren,Anne Covey,Cheryl Allen,Judy Olson,Mike George,Al Schmidt,17
Correale Stevens,0,3,2,1,1,0,2,17
Rebecca Warren,,0,1,1,1,0,2,17
Anne Covey,,,0,0,0,0,1,17
Cheryl Allen,,,,0,0,0,0,17
Judy Olson,,,,,0,0,1,17
Mike George,,,,,,0,0,17
Al Schmidt,,,,,,,0,17
Total,4,3,2,1,1,0,2,17
,City Commissioners - Republican,Justice Of The Supreme Court - Republican,,,,,,18
