col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
William K Greenlee,,,,,,,,0,6,5,7,7,7,13,2,4,5,4,2,5,1,0,21
Allan Domb,,,,,,,,,0,4,7,3,5,1,6,2,4,3,5,3,3,0,21
Sherrie Cohen,,,,,,,,,,0,6,5,5,1,7,7,3,3,4,6,4,2,21
Paul Steinke,,,,,,,,,,,0,1,4,2,6,1,5,3,1,3,1,1,21
Blondell Reynolds Brown,,,,,,,,,,,,0,3,4,2,5,2,8,3,2,1,0,21
Jenne Ayers,,,,,,,,,,,,,0,3,2,6,2,0,6,2,2,1,21
Ed Neilson,,,,,,,,,,,,,,0,2,1,3,3,0,1,0,0,21
Thomas Wyatt,,,,,,,,,,,,,,,0,5,3,4,2,5,1,0,21
Derek S Green,,,,,,,,,,,,,,,,0,0,3,2,3,0,1,21
Frank Rizzo,,,,,,,,,,,,,,,,,0,1,2,1,2,0,21
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,0,1,0,0,21
Carla M Cain,,,,,,,,,,,,,,,,,,,0,1,4,1,21
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,0,0,0,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,21
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,21
Total,72,15,7,6,1,0,52,33,23,22,20,18,18,17,16,14,13,13,11,11,5,2,21
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,22
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Sherrie Cohen,William K Greenlee,Frank Rizzo,Helen Gym,Allan Domb,Blondell Reynolds Brown,Paul Steinke,Ed Neilson,Thomas Wyatt,Jenne Ayers,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,22
Jim Kenney,10,0,0,0,0,0,38,41,31,33,29,22,32,29,28,21,22,15,11,11,9,6,22
Lynne M Abraham,,4,0,0,0,0,10,3,12,7,10,2,5,3,4,6,1,3,3,3,0,1,22
Anthony Hardy Williams,,,1,0,0,0,6,4,4,3,2,10,0,1,1,2,3,7,3,1,1,1,22
Doug Oliver,,,,0,0,0,4,3,3,3,0,4,1,2,1,2,2,1,0,1,0,0,22
Nelson Diaz,,,,,0,0,3,3,2,4,1,3,1,1,0,1,2,3,0,0,0,1,22
T Milton Street Sr,,,,,,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,22
Sherrie Cohen,,,,,,,0,29,18,23,12,19,14,18,14,14,11,10,6,6,3,4,22
William K Greenlee,,,,,,,,0,11,16,11,21,12,25,6,7,12,15,5,2,1,2,22
Frank Rizzo,,,,,,,,,0,5,17,9,14,11,14,13,6,9,4,5,1,2,22
Helen Gym,,,,,,,,,,0,9,18,19,9,10,11,8,9,8,6,5,2,22
Allan Domb,,,,,,,,,,,0,4,14,7,9,7,8,5,3,5,6,4,22
Blondell Reynolds Brown,,,,,,,,,,,,0,9,10,9,5,10,16,8,4,4,1,22
Paul Steinke,,,,,,,,,,,,,0,5,17,8,9,4,7,4,3,1,22
Ed Neilson,,,,,,,,,,,,,,0,3,5,7,7,1,3,0,2,22
Thomas Wyatt,,,,,,,,,,,,,,,0,9,10,3,7,6,4,4,22
Jenne Ayers,,,,,,,,,,,,,,,,0,3,5,2,4,3,0,22
Derek S Green,,,,,,,,,,,,,,,,,0,7,7,3,4,5,22
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,9,1,0,2,22
Isaiah Thomas,,,,,,,,,,,,,,,,,,,0,0,0,1,22
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,2,4,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,2,22
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,22
Total,118,26,16,7,5,1,61,54,53,50,42,41,40,36,35,32,31,29,18,16,10,9,22
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Helen Gym,Allan Domb,Blondell Reynolds Brown,Paul Steinke,W Wilson Goode Jr,Sherrie Cohen,Derek S Green,William K Greenlee,Isaiah Thomas,Thomas Wyatt,Jenne Ayers,Carla M Cain,Ed Neilson,Frank Rizzo,Wilson Alexander,Marnie Aument Loughrey,23
Jim Kenney,5,0,0,0,0,0,51,42,39,40,40,29,25,38,23,21,11,11,9,9,6,5,23
Anthony Hardy Williams,,4,0,0,0,0,9,6,20,3,13,9,23,7,12,7,10,5,6,3,6,1,23
Lynne M Abraham,,,2,0,0,0,11,16,6,13,3,11,3,5,2,4,8,4,3,3,1,1,23
Doug Oliver,,,,1,0,0,8,12,9,11,7,8,5,4,9,6,6,4,0,2,1,3,23
Nelson Diaz,,,,,0,0,4,2,4,2,0,2,0,0,1,1,2,2,1,1,0,0,23
T Milton Street Sr,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,23
Helen Gym,,,,,,,0,30,30,36,31,34,9,28,11,16,19,13,9,3,0,2,23
Allan Domb,,,,,,,,0,24,38,16,19,17,14,18,20,13,8,8,8,2,6,23
Blondell Reynolds Brown,,,,,,,,,0,17,33,28,28,31,24,8,14,13,7,5,3,2,23
Paul Steinke,,,,,,,,,,0,16,17,15,17,16,25,10,7,4,7,0,3,23
W Wilson Goode Jr,,,,,,,,,,,0,19,13,20,25,9,10,7,4,4,2,1,23
Sherrie Cohen,,,,,,,,,,,,0,13,22,12,6,13,14,8,7,2,3,23
Derek S Green,,,,,,,,,,,,,0,11,16,15,8,11,5,5,8,2,23
William K Greenlee,,,,,,,,,,,,,,0,9,7,6,4,7,2,2,3,23
Isaiah Thomas,,,,,,,,,,,,,,,1,13,4,6,2,5,3,2,23
Thomas Wyatt,,,,,,,,,,,,,,,,0,8,1,3,5,2,2,23
Jenne Ayers,,,,,,,,,,,,,,,,,0,8,5,2,5,6,23
Carla M Cain,,,,,,,,,,,,,,,,,,0,2,5,3,1,23
Ed Neilson,,,,,,,,,,,,,,,,,,,0,3,2,2,23
Frank Rizzo,,,,,,,,,,,,,,,,,,,,0,1,0,23
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,0,1,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,23
Total,110,43,27,26,5,1,84,79,78,69,63,60,56,54,48,39,37,28,19,19,14,10,23
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,24
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,W Wilson Goode Jr,William K Greenlee,Paul Steinke,Allan Domb,Derek S Green,Isaiah Thomas,Thomas Wyatt,Jenne Ayers,Frank Rizzo,Wilson Alexander,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,24
Jim Kenney,9,0,0,0,0,0,158,109,120,98,86,77,55,46,37,34,25,20,8,13,13,6,24
Anthony Hardy Williams,,5,0,0,0,0,10,30,10,31,11,8,16,17,13,5,7,6,6,3,1,2,24
Lynne M Abraham,,,5,0,0,0,14,14,14,6,10,11,8,9,5,4,3,6,2,1,1,0,24
Doug Oliver,,,,0,0,0,11,5,5,5,3,3,5,10,7,7,5,2,5,3,0,4,24
Nelson Diaz,,,,,1,0,8,6,4,5,1,5,3,5,6,4,2,1,0,1,1,1,24
T Milton Street Sr,,,,,,1,2,1,2,1,2,1,0,1,0,0,0,1,1,0,0,0,24
Helen Gym,,,,,,,0,101,127,92,81,66,39,31,25,23,16,14,3,10,7,8,24
Blondell Reynolds Brown,,,,,,,,0,88,99,80,34,34,37,36,8,16,15,5,12,8,3,24
Sherrie Cohen,,,,,,,,,0,75,76,42,22,20,15,9,14,13,4,10,5,8,24
W Wilson Goode Jr,,,,,,,,,,0,70,23,30,36,28,10,5,17,10,4,6,4,24
William K Greenlee,,,,,,,,,,,0,26,16,20,11,3,7,11,3,0,11,4,24
Paul Steinke,,,,,,,,,,,,0,35,36,24,37,13,5,4,3,4,2,24
Allan Domb,,,,,,,,,,,,,0,25,21,22,18,13,8,6,8,0,24
Derek S Green,,,,,,,,,,,,,,0,30,30,11,6,13,5,1,5,24
Isaiah Thomas,,,,,,,,,,,,,,,0,22,9,8,5,4,1,3,24
Thomas Wyatt,,,,,,,,,,,,,,,,0,10,4,11,2,2,0,24
Jenne Ayers,,,,,,,,,,,,,,,,,0,4,8,14,0,5,24
Frank Rizzo,,,,,,,,,,,,,,,,,,0,2,2,3,1,24
Wilson Alexander,,,,,,,,,,,,,,,,,,,0,3,1,1,24
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,1,4,24
Ed Neilson,,,,,,,,,,,,,,,,,,,,,0,0,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,24
Total,238,51,34,19,16,4,203,166,156,146,115,107,89,89,69,54,44,36,23,22,17,13,24
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,25
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Helen Gym,Allan Domb,Sherrie Cohen,Paul Steinke,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Thomas Wyatt,Carla M Cain,Frank Rizzo,Isaiah Thomas,W Wilson Goode Jr,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,25
Jim Kenney,9,0,0,0,0,0,44,34,30,25,29,17,18,16,14,14,17,12,14,13,9,9,25
Lynne M Abraham,,1,0,0,0,0,7,11,6,8,4,3,3,5,6,6,4,2,2,2,3,0,25
Anthony Hardy Williams,,,3,0,0,0,3,3,0,2,1,3,1,0,2,0,0,0,1,0,1,1,25
Nelson Diaz,,,,1,0,0,2,1,4,2,1,3,1,1,1,0,0,4,2,0,0,1,25
Doug Oliver,,,,,0,0,2,1,2,1,0,2,1,2,1,0,0,2,0,0,0,1,25
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Helen Gym,,,,,,,1,25,25,23,16,6,12,11,12,11,3,9,8,3,9,2,25
Allan Domb,,,,,,,,0,17,19,10,10,5,15,15,10,7,5,3,2,5,5,25
Sherrie Cohen,,,,,,,,,0,15,10,7,12,10,7,8,5,7,12,2,6,2,25
Paul Steinke,,,,,,,,,,0,8,9,5,8,14,6,4,7,3,2,4,5,25
William K Greenlee,,,,,,,,,,,0,7,8,2,4,1,8,7,10,12,3,2,25
Derek S Green,,,,,,,,,,,,0,4,5,11,5,5,10,4,4,1,6,25
Blondell Reynolds Brown,,,,,,,,,,,,,0,3,4,4,4,8,8,3,2,2,25
Jenne Ayers,,,,,,,,,,,,,,0,3,11,2,2,1,2,6,4,25
Thomas Wyatt,,,,,,,,,,,,,,,0,3,3,4,2,1,2,4,25
Carla M Cain,,,,,,,,,,,,,,,,1,5,1,0,0,8,5,25
Frank Rizzo,,,,,,,,,,,,,,,,,0,2,3,1,1,5,25
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,5,4,0,1,25
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,3,2,1,25
Ed Neilson,,,,,,,,,,,,,,,,,,,,0,1,1,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,1,25
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,25
Total,93,20,11,6,4,0,59,50,42,38,35,28,24,24,24,21,21,20,19,15,13,12,25
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,26
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Allan Domb,Helen Gym,Sherrie Cohen,William K Greenlee,Paul Steinke,Frank Rizzo,Jenne Ayers,Derek S Green,Carla M Cain,Ed Neilson,Thomas Wyatt,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,26
Jim Kenney,14,0,0,0,0,0,34,25,25,28,24,25,16,16,12,16,12,11,7,7,1,2,26
Lynne M Abraham,,0,0,0,0,0,5,8,6,4,4,3,7,1,5,0,1,1,1,2,4,0,26
Anthony Hardy Williams,,,1,0,0,0,3,1,3,1,1,1,2,3,0,2,1,0,3,3,0,0,26
Nelson Diaz,,,,1,0,0,4,3,1,1,2,0,2,1,2,0,1,2,1,1,0,0,26
Doug Oliver,,,,,0,0,2,1,1,1,2,1,2,0,1,0,1,0,1,0,1,0,26
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Allan Domb,,,,,,,0,12,15,13,16,17,12,9,9,4,7,7,4,5,2,1,26
Helen Gym,,,,,,,,0,19,9,13,8,12,4,9,5,4,5,5,6,3,2,26
Sherrie Cohen,,,,,,,,,0,12,15,6,13,6,8,7,4,2,7,5,2,0,26
William K Greenlee,,,,,,,,,,1,11,11,5,6,3,13,5,3,5,5,1,0,26
Paul Steinke,,,,,,,,,,,0,9,9,7,5,6,5,5,6,5,1,1,26
Frank Rizzo,,,,,,,,,,,,0,9,5,3,3,6,3,2,1,1,2,26
Jenne Ayers,,,,,,,,,,,,,0,6,15,1,6,3,3,2,5,1,26
Derek S Green,,,,,,,,,,,,,,0,4,2,4,4,4,7,1,0,26
Carla M Cain,,,,,,,,,,,,,,,0,1,3,1,2,2,5,0,26
Ed Neilson,,,,,,,,,,,,,,,,0,1,0,6,4,0,0,26
Thomas Wyatt,,,,,,,,,,,,,,,,,0,4,0,1,2,1,26
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,1,4,0,0,26
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,0,5,1,0,26
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,0,0,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,26
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,26
Total,93,14,8,6,3,0,48,38,36,36,33,30,29,21,20,18,16,14,13,13,6,2,26
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,27
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Helen Gym,Allan Domb,Paul Steinke,William K Greenlee,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Frank Rizzo,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,27
Jim Kenney,14,0,0,0,0,0,29,31,20,24,18,22,14,15,8,12,10,7,11,6,5,4,27
Anthony Hardy Williams,,5,0,0,0,0,3,4,1,1,6,0,1,0,5,3,2,3,0,2,0,1,27
Lynne M Abraham,,,3,0,0,0,6,6,4,1,2,1,2,3,1,0,2,1,1,0,0,0,27
Doug Oliver,,,,0,0,0,2,2,4,0,0,2,3,0,2,0,1,0,0,0,0,0,27
Nelson Diaz,,,,,0,0,2,1,2,0,1,0,2,0,1,0,0,0,0,0,0,0,27
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Helen Gym,,,,,,,0,16,18,15,12,15,15,5,7,5,9,4,5,2,4,1,27
Allan Domb,,,,,,,,0,19,9,16,9,13,10,8,7,4,5,2,4,1,3,27
Paul Steinke,,,,,,,,,0,8,5,8,19,5,11,4,7,4,3,0,1,1,27
William K Greenlee,,,,,,,,,,0,7,11,5,5,2,5,6,1,10,2,0,2,27
Jenne Ayers,,,,,,,,,,,0,5,3,4,5,5,5,5,2,7,3,3,27
Sherrie Cohen,,,,,,,,,,,,0,8,3,2,2,3,2,10,2,3,0,27
Thomas Wyatt,,,,,,,,,,,,,0,3,7,0,4,5,1,2,1,1,27
Frank Rizzo,,,,,,,,,,,,,,0,2,2,2,3,2,3,2,0,27
Isaiah Thomas,,,,,,,,,,,,,,,0,7,6,4,0,0,0,0,27
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,7,2,1,0,0,1,27
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,2,1,2,1,0,27
Derek S Green,,,,,,,,,,,,,,,,,,0,0,2,1,2,27
Ed Neilson,,,,,,,,,,,,,,,,,,,0,0,1,0,27
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,2,0,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,27
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,27
Total,77,18,14,4,2,0,45,44,34,28,27,25,25,18,18,15,15,12,12,8,5,5,27
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,28
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Helen Gym,William K Greenlee,Allan Domb,Paul Steinke,Ed Neilson,Frank Rizzo,Thomas Wyatt,Derek S Green,Sherrie Cohen,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,28
Jim Kenney,10,0,0,0,0,0,63,55,35,41,37,29,29,20,16,12,15,12,9,6,3,1,28
Lynne M Abraham,,4,0,0,0,0,10,8,12,10,5,10,3,3,4,5,0,3,3,2,1,2,28
Anthony Hardy Williams,,,1,0,0,0,2,2,3,3,1,1,1,2,0,3,4,3,1,1,0,0,28
Doug Oliver,,,,0,0,0,2,1,3,1,1,1,0,1,4,1,2,1,0,1,0,0,28
Nelson Diaz,,,,,0,0,0,1,2,0,1,0,2,1,0,0,0,1,0,1,0,0,28
T Milton Street Sr,,,,,,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,28
Helen Gym,,,,,,,0,44,24,32,30,14,17,9,15,12,8,10,5,1,2,1,28
William K Greenlee,,,,,,,,0,21,25,35,18,13,7,11,10,6,5,7,1,2,0,28
Allan Domb,,,,,,,,,0,28,11,25,19,12,7,5,8,10,4,4,2,1,28
Paul Steinke,,,,,,,,,,0,10,14,23,12,6,5,10,7,3,2,0,1,28
Ed Neilson,,,,,,,,,,,0,8,6,3,7,7,3,1,4,0,2,2,28
Frank Rizzo,,,,,,,,,,,,0,10,3,3,6,7,6,5,2,0,1,28
Thomas Wyatt,,,,,,,,,,,,,0,14,2,3,5,6,1,3,2,1,28
Derek S Green,,,,,,,,,,,,,,0,2,4,6,6,2,5,0,1,28
Sherrie Cohen,,,,,,,,,,,,,,,0,8,4,1,2,3,1,1,28
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,4,5,8,3,0,1,28
Isaiah Thomas,,,,,,,,,,,,,,,,,0,3,3,0,0,0,28
Jenne Ayers,,,,,,,,,,,,,,,,,,0,1,8,1,1,28
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,1,1,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,28
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,28
Total,123,28,8,5,2,2,79,68,57,55,45,42,36,28,24,22,21,21,13,11,4,3,28
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,29
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,William K Greenlee,Allan Domb,Frank Rizzo,Sherrie Cohen,Helen Gym,Ed Neilson,Blondell Reynolds Brown,Jenne Ayers,Paul Steinke,Derek S Green,W Wilson Goode Jr,Carla M Cain,Thomas Wyatt,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,29
Jim Kenney,8,0,0,0,0,0,56,34,37,30,34,29,23,23,23,17,15,16,14,10,6,5,29
Lynne M Abraham,,3,0,0,0,0,2,3,4,6,2,1,3,2,2,2,2,1,1,2,2,0,29
Anthony Hardy Williams,,,0,0,0,0,4,5,1,5,1,3,3,5,2,4,1,3,2,2,2,4,29
Doug Oliver,,,,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,29
Nelson Diaz,,,,,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,29
T Milton Street Sr,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29
William K Greenlee,,,,,,,0,19,20,17,17,26,18,9,13,5,11,4,5,6,2,1,29
Allan Domb,,,,,,,,0,13,11,8,5,11,9,15,12,4,7,8,8,3,6,29
Frank Rizzo,,,,,,,,,0,9,10,8,4,8,12,4,8,7,2,4,5,1,29
Sherrie Cohen,,,,,,,,,,0,18,10,12,16,9,7,8,12,6,4,5,0,29
Helen Gym,,,,,,,,,,,0,7,10,12,12,7,10,10,6,4,6,1,29
Ed Neilson,,,,,,,,,,,,0,8,4,5,3,6,0,4,0,1,1,29
Blondell Reynolds Brown,,,,,,,,,,,,,0,5,2,7,10,3,4,7,0,3,29
Jenne Ayers,,,,,,,,,,,,,,0,5,6,2,12,5,3,5,3,29
Paul Steinke,,,,,,,,,,,,,,,0,4,3,4,6,7,4,3,29
Derek S Green,,,,,,,,,,,,,,,,1,4,3,5,5,1,5,29
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,1,1,4,0,1,29
Carla M Cain,,,,,,,,,,,,,,,,,,0,5,2,6,1,29
Thomas Wyatt,,,,,,,,,,,,,,,,,,,0,3,0,3,29
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,0,0,0,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,3,29
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,29
Total,119,12,11,2,2,1,65,44,44,42,41,34,31,31,27,25,22,21,17,15,11,9,29
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,30
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Allan Domb,Helen Gym,Paul Steinke,Jenne Ayers,Blondell Reynolds Brown,William K Greenlee,Frank Rizzo,Isaiah Thomas,Ed Neilson,Derek S Green,Sherrie Cohen,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,30
Jim Kenney,16,0,0,0,0,0,60,49,46,29,31,38,35,30,32,24,22,22,20,14,7,4,30
Lynne M Abraham,,3,0,0,0,0,14,15,10,13,4,4,4,4,3,7,6,9,5,5,3,2,30
Anthony Hardy Williams,,,4,0,0,0,3,4,2,5,9,1,3,5,0,3,4,2,4,2,1,1,30
Doug Oliver,,,,0,0,0,1,7,1,4,5,5,3,3,2,5,3,2,4,2,0,0,30
Nelson Diaz,,,,,3,0,2,1,1,1,1,2,0,3,2,0,1,1,3,1,0,0,30
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Allan Domb,,,,,,,0,30,42,19,15,13,21,13,12,12,13,15,11,7,3,2,30
Helen Gym,,,,,,,,0,28,22,20,13,18,23,13,14,22,17,18,9,4,1,30
Paul Steinke,,,,,,,,,0,12,10,12,13,9,9,9,13,18,10,4,2,0,30
Jenne Ayers,,,,,,,,,,0,16,8,14,11,7,12,16,10,9,19,5,1,30
Blondell Reynolds Brown,,,,,,,,,,,0,16,8,14,13,19,11,6,18,8,2,2,30
William K Greenlee,,,,,,,,,,,,0,16,11,28,9,5,5,13,3,0,0,30
Frank Rizzo,,,,,,,,,,,,,0,8,9,10,8,6,5,5,4,1,30
Isaiah Thomas,,,,,,,,,,,,,,1,6,16,8,11,15,7,4,1,30
Ed Neilson,,,,,,,,,,,,,,,0,2,7,3,8,4,2,0,30
Derek S Green,,,,,,,,,,,,,,,,0,7,14,11,5,3,3,30
Sherrie Cohen,,,,,,,,,,,,,,,,,0,4,6,9,2,1,30
Thomas Wyatt,,,,,,,,,,,,,,,,,,0,7,2,3,4,30
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,2,1,1,30
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,5,1,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,30
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,30
Total,147,31,17,11,8,0,81,76,62,53,50,50,46,46,40,39,36,36,36,25,11,7,30
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,31
,Jim Kenney,Lynne M Abraham,Doug Oliver,Anthony Hardy Williams,T Milton Street Sr,Nelson Diaz,Allan Domb,Helen Gym,Paul Steinke,William K Greenlee,Frank Rizzo,Jenne Ayers,Thomas Wyatt,Ed Neilson,Blondell Reynolds Brown,Derek S Green,Sherrie Cohen,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,31
Jim Kenney,14,0,0,0,0,0,48,45,38,46,27,24,28,26,17,14,17,13,11,9,5,2,31
Lynne M Abraham,,5,0,0,0,0,11,11,13,8,7,7,6,2,3,5,4,3,3,2,1,1,31
Doug Oliver,,,2,0,0,0,1,3,1,1,1,2,1,0,2,0,0,1,0,0,0,0,31
Anthony Hardy Williams,,,,0,0,0,1,1,2,0,0,2,0,0,0,2,0,0,1,1,0,0,31
T Milton Street Sr,,,,,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,31
Nelson Diaz,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Allan Domb,,,,,,,0,21,31,23,13,12,24,8,9,11,9,4,6,7,5,1,31
Helen Gym,,,,,,,,0,30,30,10,18,15,21,9,6,12,8,10,4,2,1,31
Paul Steinke,,,,,,,,,0,18,8,15,25,4,4,12,10,5,11,6,2,1,31
William K Greenlee,,,,,,,,,,0,13,8,10,20,12,7,5,7,3,2,0,3,31
Frank Rizzo,,,,,,,,,,,1,9,5,3,6,4,4,8,1,3,4,0,31
Jenne Ayers,,,,,,,,,,,,0,11,5,7,5,9,3,5,5,0,1,31
Thomas Wyatt,,,,,,,,,,,,,0,3,3,3,4,3,4,4,1,1,31
Ed Neilson,,,,,,,,,,,,,,0,6,2,3,1,2,0,1,1,31
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,4,7,7,3,3,0,0,31
Derek S Green,,,,,,,,,,,,,,,,0,2,2,4,2,2,0,31
Sherrie Cohen,,,,,,,,,,,,,,,,,0,2,4,4,0,0,31
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,2,1,1,0,31
Isaiah Thomas,,,,,,,,,,,,,,,,,,,0,0,1,0,31
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,1,0,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,31
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,31
Total,123,28,5,4,1,0,62,60,55,55,36,36,36,28,24,21,21,17,16,13,6,3,31
,Mayor - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,32
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,Helen Gym,William K Greenlee,Allan Domb,Frank Rizzo,Ed Neilson,Paul Steinke,Sherrie Cohen,Blondell Reynolds Brown,Jenne Ayers,Derek S Green,Isaiah Thomas,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,32
Jim Kenney,11,0,0,0,0,0,51,53,40,33,33,32,25,19,16,16,15,14,9,8,5,1,32
Lynne M Abraham,,2,0,0,0,0,10,8,10,11,5,4,9,4,9,3,3,5,5,4,3,0,32
