col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,44,24,11,8,7,7,7
,City Commissioners - Democrat,,,,,,8
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,8
Anthony Clark,13,12,7,4,2,2,8
Lisa M Deeley,,2,2,3,4,0,8
Tracey L Gordon,,,4,2,2,2,8
Carol A Jenkins,,,,6,3,0,8
Omar Sabir,,,,,2,1,8
Will Mega,,,,,,1,8
Total,40,23,19,18,14,6,8
,City Commissioners - Democrat,,,,,,9
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,9
Anthony Clark,21,9,5,2,1,0,9
Lisa M Deeley,,3,0,2,0,0,9
Carol A Jenkins,,,0,1,0,0,9
Tracey L Gordon,,,,0,0,0,9
Omar Sabir,,,,,3,0,9
Will Mega,,,,,,0,9
Total,38,14,6,5,4,0,9
,City Commissioners - Democrat,,,,,,10
,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,10
Anthony Clark,13,7,4,1,1,0,10
Lisa M Deeley,,5,1,2,0,1,10
Omar Sabir,,,0,2,1,1,10
Will Mega,,,,1,1,2,10
Tracey L Gordon,,,,,4,0,10
Carol A Jenkins,,,,,,0,10
Total,26,16,9,9,7,4,10
,City Commissioners - Democrat,,,,,,11
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,11
Anthony Clark,17,8,4,3,2,3,11
Lisa M Deeley,,5,1,0,0,1,11
Tracey L Gordon,,,3,1,5,0,11
Omar Sabir,,,,5,0,2,11
Will Mega,,,,,4,0,11
Carol A Jenkins,,,,,,0,11
Total,37,15,14,11,11,6,11
,City Commissioners - Democrat,,,,,,12
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,12
Anthony Clark,20,7,7,3,1,2,12
Lisa M Deeley,,1,4,0,2,1,12
Tracey L Gordon,,,2,0,0,0,12
Will Mega,,,,2,3,1,12
Omar Sabir,,,,,0,0,12
Carol A Jenkins,,,,,,1,12
Total,40,15,13,9,6,5,12
,City Commissioners - Democrat,,,,,,13
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,Omar Sabir,13
Anthony Clark,40,42,5,8,4,10,13
Lisa M Deeley,,4,2,1,3,0,13
Tracey L Gordon,,,6,6,6,2,13
Will Mega,,,,6,0,1,13
Carol A Jenkins,,,,,5,1,13
Omar Sabir,,,,,,4,13
Total,109,52,27,22,19,18,13
,City Commissioners - Democrat,,,,,,14
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,14
Anthony Clark,32,21,11,3,4,3,14
Lisa M Deeley,,3,0,3,1,0,14
Omar Sabir,,,3,1,2,0,14
Tracey L Gordon,,,,2,0,2,14
Will Mega,,,,,2,0,14
Carol A Jenkins,,,,,,1,14
Total,74,28,17,11,9,6,14
,City Commissioners - Democrat,,,,,,15
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,15
Anthony Clark,23,17,3,4,10,5,15
Lisa M Deeley,,4,10,1,2,2,15
Omar Sabir,,,3,1,1,2,15
Tracey L Gordon,,,,8,1,5,15
Will Mega,,,,,4,0,15
Carol A Jenkins,,,,,,1,15
Total,62,36,20,20,18,15,15
,City Commissioners - Democrat,,,,,,16
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,16
Anthony Clark,15,17,10,3,3,0,16
Lisa M Deeley,,5,1,2,4,1,16
Tracey L Gordon,,,10,5,2,1,16
Carol A Jenkins,,,,3,1,0,16
Omar Sabir,,,,,2,0,16
Will Mega,,,,,,4,16
Total,48,30,29,14,12,6,16
,City Commissioners - Democrat,,,,,,17
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,17
Anthony Clark,23,24,6,5,7,4,17
Lisa M Deeley,,6,4,2,0,0,17
Carol A Jenkins,,,3,2,0,0,17
Tracey L Gordon,,,,3,1,1,17
Will Mega,,,,,3,1,17
Omar Sabir,,,,,,4,17
Total,69,36,15,14,12,10,17
,City Commissioners - Democrat,,,,,,18
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,18
Anthony Clark,23,18,14,4,8,4,18
Lisa M Deeley,,9,2,9,4,1,18
Tracey L Gordon,,,4,2,5,1,18
Omar Sabir,,,,7,3,2,18
Carol A Jenkins,,,,,4,2,18
Will Mega,,,,,,6,18
Total,71,43,28,27,26,16,18
,City Commissioners - Democrat,,,,,,19
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,19
Anthony Clark,32,11,7,9,6,4,19
Lisa M Deeley,,6,10,1,2,0,19
Omar Sabir,,,2,4,0,1,19
Tracey L Gordon,,,,3,5,0,19
Carol A Jenkins,,,,,6,0,19
Will Mega,,,,,,2,19
Total,69,30,24,22,19,7,19
,City Commissioners - Democrat,,,,,,20
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,20
Anthony Clark,35,33,6,7,5,1,20
Lisa M Deeley,,3,2,2,2,0,20
Tracey L Gordon,,,3,7,2,0,20
Carol A Jenkins,,,,3,0,0,20
Will Mega,,,,,3,0,20
Omar Sabir,,,,,,2,20
Total,87,42,20,19,12,3,20
,City Commissioners - Democrat,,,,,,21
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,21
Anthony Clark,12,4,8,2,7,1,21
Carol A Jenkins,,5,3,5,0,1,21
Lisa M Deeley,,,3,0,0,1,21
Tracey L Gordon,,,,3,1,3,21
Will Mega,,,,,1,0,21
Omar Sabir,,,,,,2,21
Total,34,18,15,14,9,8,21
,City Commissioners - Democrat,,,,,,22
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,22
Anthony Clark,18,3,7,4,4,1,22
Tracey L Gordon,,6,2,0,2,0,22
Will Mega,,,3,0,0,0,22
Lisa M Deeley,,,,2,1,2,22
Carol A Jenkins,,,,,1,0,22
Omar Sabir,,,,,,3,22
Total,37,13,12,9,8,6,22
,City Commissioners - Democrat,,,,,,23
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,23
Anthony Clark,13,1,4,3,2,1,23
Tracey L Gordon,,4,1,1,0,1,23
Will Mega,,,2,0,0,0,23
Lisa M Deeley,,,,2,0,0,23
Omar Sabir,,,,,1,0,23
Carol A Jenkins,,,,,,0,23
Total,24,8,7,6,3,2,23
,City Commissioners - Democrat,,,,,,24
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,24
Anthony Clark,23,14,14,3,5,6,24
Lisa M Deeley,,4,1,12,4,1,24
Carol A Jenkins,,,2,1,7,0,24
Omar Sabir,,,,4,2,2,24
Tracey L Gordon,,,,,5,1,24
Will Mega,,,,,,4,24
Total,65,36,25,24,24,14,24
,City Commissioners - Democrat,,,,,,25
,Anthony Clark,Lisa M Deeley,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,25
Anthony Clark,25,17,4,4,4,2,25
Lisa M Deeley,,7,3,0,1,2,25
Omar Sabir,,,6,1,0,3,25
Will Mega,,,,4,1,0,25
Carol A Jenkins,,,,,1,2,25
Tracey L Gordon,,,,,,0,25
Total,56,30,17,10,9,9,25
,City Commissioners - Democrat,,,,,,All
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,All
Anthony Clark,504,350,105,78,98,109,All
Lisa M Deeley,,96,40,66,38,19,All
Tracey L Gordon,,,91,29,62,34,All
Omar Sabir,,,,72,22,21,All
Carol A Jenkins,,,,,56,10,All
Will Mega,,,,,,80,All
Total,"1,244",609,361,288,286,273,All
