col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Carol A Jenkins,,,,,,,,,,,,2,1,1,21
Tracey L Gordon,,,,,,,,,,,,,0,1,21
Will Mega,,,,,,,,,,,,,,0,21
Total,47,13,13,13,10,10,4,2,19,18,8,7,7,5,21
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,22
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,22
Christian Dicicco,10,12,9,6,3,1,2,3,9,14,7,7,2,1,22
Christine Hope,,2,11,4,2,2,1,1,11,6,6,8,3,1,22
Sharon Williams Losier,,,1,5,3,1,3,0,11,6,8,6,2,0,22
Matthew Perks,,,,0,6,3,1,1,5,9,4,6,2,1,22
Joffie C Pittman,,,,,1,8,0,1,7,3,8,5,1,0,22
Daniel R Sulman,,,,,,0,0,0,7,1,7,1,0,0,22
Franklin A Bennett Iii,,,,,,,0,1,2,1,2,2,1,0,22
Gary S Silver,,,,,,,,0,2,2,2,0,1,0,22
Lisa M Deeley,,,,,,,,,0,3,11,4,2,0,22
Anthony Clark,,,,,,,,,,1,3,4,0,0,22
Carol A Jenkins,,,,,,,,,,,2,1,0,0,22
Tracey L Gordon,,,,,,,,,,,,1,1,0,22
Will Mega,,,,,,,,,,,,,0,1,22
Omar Sabir,,,,,,,,,,,,,,1,22
Total,36,23,18,16,14,9,4,4,21,20,20,15,4,2,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,23
Christian Dicicco,41,32,17,9,8,5,4,3,50,56,36,12,8,3,23
Christine Hope,,3,26,6,11,8,6,5,30,17,25,12,6,1,23
Sharon Williams Losier,,,1,10,9,2,3,4,28,12,17,5,4,9,23
Matthew Perks,,,,3,11,5,1,2,12,10,6,5,3,9,23
Joffie C Pittman,,,,,0,7,2,1,15,5,10,6,4,5,23
Daniel R Sulman,,,,,,0,1,1,8,7,4,4,0,1,23
Gary S Silver,,,,,,,0,0,7,4,3,4,0,1,23
Franklin A Bennett Iii,,,,,,,,0,6,4,2,1,4,0,23
Anthony Clark,,,,,,,,,5,10,21,5,6,4,23
Tracey L Gordon,,,,,,,,,,5,5,9,3,3,23
Lisa M Deeley,,,,,,,,,,,3,5,2,1,23
Carol A Jenkins,,,,,,,,,,,,3,0,0,23
Omar Sabir,,,,,,,,,,,,,0,1,23
Will Mega,,,,,,,,,,,,,,1,23
Total,169,65,47,31,26,16,13,10,81,78,53,27,16,15,23
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,All
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,All
Christian Dicicco,622,426,252,121,84,68,98,92,524,430,362,189,78,58,All
Christine Hope,,44,248,85,67,44,62,47,305,297,148,165,30,43,All
Sharon Williams Losier,,,20,56,70,9,25,22,253,202,88,74,42,25,All
Matthew Perks,,,,8,110,71,23,18,134,89,70,82,50,24,All
Joffie C Pittman,,,,,12,84,16,15,112,92,68,82,49,20,All
Daniel R Sulman,,,,,,5,20,16,54,71,45,61,24,16,All
Gary S Silver,,,,,,,7,21,71,57,49,50,24,10,All
Franklin A Bennett Iii,,,,,,,,0,66,44,43,37,19,14,All
Anthony Clark,,,,,,,,,50,209,88,80,50,21,All
Lisa M Deeley,,,,,,,,,,25,62,101,16,25,All
Tracey L Gordon,,,,,,,,,,,43,68,16,11,All
Carol A Jenkins,,,,,,,,,,,,19,12,10,All
Will Mega,,,,,,,,,,,,,9,9,All
Omar Sabir,,,,,,,,,,,,,,4,All
Total,"1,803",671,432,285,276,181,177,125,755,600,525,357,149,98,All
