col_1,col_2,col_3,division
,Brian J O Neill,Al Schmidt,26
Brian J O Neill,5,22,26
Al Schmidt,,3,26
Total,27,25,26
,City Commissioners - Republican,District Council 10th District - Republican,27
,Al Schmidt,Brian J O Neill,27
Al Schmidt,1,11,27
Brian J O Neill,,1,27
Total,12,12,27
,City Commissioners - Republican,District Council 10th District - Republican,28
,Al Schmidt,Brian J O Neill,28
Al Schmidt,8,28,28
Brian J O Neill,,7,28
Total,36,35,28
,District Council 10th District - Republican,City Commissioners - Republican,29
,Brian J O Neill,Al Schmidt,29
Brian J O Neill,21,57,29
Al Schmidt,,15,29
Total,78,72,29
,District Council 10th District - Republican,City Commissioners - Republican,30
,Brian J O Neill,Al Schmidt,30
Brian J O Neill,11,28,30
Al Schmidt,,5,30
Total,39,33,30
,District Council 10th District - Republican,City Commissioners - Republican,31
,Brian J O Neill,Al Schmidt,31
Brian J O Neill,3,19,31
Al Schmidt,,2,31
Total,22,21,31
,District Council 10th District - Republican,City Commissioners - Republican,32
,Brian J O Neill,Al Schmidt,32
Brian J O Neill,5,15,32
Al Schmidt,,1,32
Total,20,16,32
,District Council 10th District - Republican,City Commissioners - Republican,33
,Brian J O Neill,Al Schmidt,33
Brian J O Neill,14,30,33
Al Schmidt,,13,33
Total,44,43,33
,District Council 10th District - Republican,City Commissioners - Republican,34
,Brian J O Neill,Al Schmidt,34
Brian J O Neill,14,23,34
Al Schmidt,,6,34
Total,37,29,34
,District Council 10th District - Republican,City Commissioners - Republican,35
,Brian J O Neill,Al Schmidt,35
Brian J O Neill,8,22,35
Al Schmidt,,6,35
Total,30,28,35
,District Council 10th District - Republican,City Commissioners - Republican,36
,Brian J O Neill,Al Schmidt,36
Brian J O Neill,14,23,36
Al Schmidt,,13,36
Total,37,36,36
,District Council 10th District - Republican,City Commissioners - Republican,37
,Brian J O Neill,Al Schmidt,37
Brian J O Neill,6,12,37
Al Schmidt,,2,37
Total,18,14,37
,District Council 10th District - Republican,City Commissioners - Republican,38
,Brian J O Neill,Al Schmidt,38
Brian J O Neill,6,25,38
Al Schmidt,,5,38
Total,31,30,38
,District Council 10th District - Republican,City Commissioners - Republican,39
,Brian J O Neill,Al Schmidt,39
Brian J O Neill,5,27,39
Al Schmidt,,1,39
Total,32,28,39
,District Council 10th District - Republican,City Commissioners - Republican,40
,Brian J O Neill,Al Schmidt,40
Brian J O Neill,7,18,40
Al Schmidt,,2,40
Total,25,20,40
,City Commissioners - Republican,District Council 10th District - Republican,41
,Al Schmidt,Brian J O Neill,41
Al Schmidt,3,18,41
Brian J O Neill,,3,41
Total,21,21,41
,City Commissioners - Republican,District Council 10th District - Republican,42
,Al Schmidt,Brian J O Neill,42
Al Schmidt,9,26,42
Brian J O Neill,,9,42
Total,35,35,42
,District Council 10th District - Republican,City Commissioners - Republican,43
,Brian J O Neill,Al Schmidt,43
Brian J O Neill,18,47,43
Al Schmidt,,10,43
Total,65,57,43
,City Commissioners - Republican,District Council 10th District - Republican,44
,Al Schmidt,Brian J O Neill,44
Al Schmidt,6,38,44
Brian J O Neill,,4,44
Total,44,42,44
,District Council 10th District - Republican,City Commissioners - Republican,45
,Brian J O Neill,Al Schmidt,45
Brian J O Neill,7,29,45
Al Schmidt,,6,45
Total,36,35,45
,City Commissioners - Republican,District Council 10th District - Republican,46
,Al Schmidt,Brian J O Neill,46
Al Schmidt,7,68,46
Brian J O Neill,,4,46
Total,75,72,46
,District Council 10th District - Republican,City Commissioners - Republican,All
,Brian J O Neill,Al Schmidt,All
Brian J O Neill,387,"1,141",All
Al Schmidt,,254,All
Total,"1,528","1,395",All
