col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,All
,Jewell Williams,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,All
Jewell Williams,374,"1,218",808,596,525,214,267,All
Anthony Clark,,325,813,197,169,55,113,All
Lisa M Deeley,,,420,193,138,99,35,All
Carol A Jenkins,,,,96,172,25,35,All
Tracey L Gordon,,,,,94,27,40,All
Omar Sabir,,,,,,81,24,All
Will Mega,,,,,,,26,All
Total,"2,630","2,124","1,857",823,729,342,321,All
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,1
,Jewell Williams,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Anthony Clark,Will Mega,Omar Sabir,1
Jewell Williams,6,20,10,14,14,6,4,1
Lisa M Deeley,,10,11,2,2,1,2,1
Tracey L Gordon,,,3,3,0,0,1,1
Carol A Jenkins,,,,3,4,3,1,1
Anthony Clark,,,,,2,1,0,1
Will Mega,,,,,,2,0,1
Omar Sabir,,,,,,,0,1
Total,49,35,19,18,16,8,4,1
,City Commissioners - Democrat,,,,,,Sheriff - Democrat,2
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Jewell Williams,2
Anthony Clark,7,95,1,2,1,0,9,2
Lisa M Deeley,,1,2,1,0,0,7,2
Tracey L Gordon,,,0,5,0,0,8,2
Carol A Jenkins,,,,0,0,0,7,2
Will Mega,,,,,0,0,2,2
Omar Sabir,,,,,,0,0,2
Jewell Williams,,,,,,,2,2
Total,109,101,9,8,2,0,22,2
,City Commissioners - Democrat,,,,,,Sheriff - Democrat,3
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Jewell Williams,3
Lisa M Deeley,14,41,3,4,4,1,25,3
Anthony Clark,,4,5,3,0,1,29,3
Carol A Jenkins,,,3,0,0,0,5,3
Tracey L Gordon,,,,1,0,0,8,3
Omar Sabir,,,,,1,1,5,3
Will Mega,,,,,,0,5,3
Jewell Williams,,,,,,,7,3
Total,72,65,11,9,7,6,56,3
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,4
,Jewell Williams,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,4
Jewell Williams,2,15,15,9,10,4,4,4
Anthony Clark,,4,16,3,2,2,0,4
Lisa M Deeley,,,0,2,4,1,1,4
Tracey L Gordon,,,,4,2,0,0,4
Carol A Jenkins,,,,,0,0,1,4
Will Mega,,,,,,0,0,4
Omar Sabir,,,,,,,0,4
Total,37,31,26,13,10,5,4,4
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,5
,Jewell Williams,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,5
Jewell Williams,4,25,17,10,8,5,4,5
Anthony Clark,,5,10,4,4,0,1,5
Lisa M Deeley,,,4,3,1,5,1,5
Carol A Jenkins,,,,1,4,1,0,5
Tracey L Gordon,,,,,2,0,0,5
Omar Sabir,,,,,,1,1,5
Will Mega,,,,,,,0,5
Total,44,33,25,13,11,8,4,5
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,6
,Jewell Williams,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Will Mega,6
Jewell Williams,9,20,11,6,6,8,5,6
Anthony Clark,,1,3,2,3,4,1,6
Tracey L Gordon,,,1,1,1,2,2,6
Lisa M Deeley,,,,1,5,1,1,6
Omar Sabir,,,,,1,1,1,6
Carol A Jenkins,,,,,,1,0,6
Will Mega,,,,,,,2,6
Total,45,24,14,12,12,10,7,6
,City Commissioners - Democrat,,,,,,Sheriff - Democrat,7
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Jewell Williams,7
Anthony Clark,11,45,5,4,8,0,50,7
Lisa M Deeley,,11,4,2,3,6,30,7
Tracey L Gordon,,,2,7,2,0,17,7
Carol A Jenkins,,,,2,0,0,12,7
Will Mega,,,,,0,0,14,7
Omar Sabir,,,,,,5,2,7
Jewell Williams,,,,,,,10,7
Total,90,76,23,17,15,11,87,7
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,8
,Jewell Williams,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,8
Jewell Williams,6,42,24,16,13,8,2,8
Anthony Clark,,10,24,7,4,5,0,8
Lisa M Deeley,,,3,5,2,1,3,8
Carol A Jenkins,,,,2,3,1,0,8
Tracey L Gordon,,,,,1,2,1,8
Will Mega,,,,,,2,0,8
Omar Sabir,,,,,,,1,8
Total,72,66,42,21,17,11,5,8
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,9
,Jewell Williams,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,9
Jewell Williams,13,27,11,10,9,6,3,9
Anthony Clark,,1,11,3,2,2,1,9
Lisa M Deeley,,,1,1,0,1,1,9
Carol A Jenkins,,,,0,6,0,0,9
Tracey L Gordon,,,,,1,1,1,9
Will Mega,,,,,,0,0,9
Omar Sabir,,,,,,,1,9
Total,56,32,16,12,12,7,5,9
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,10
,Jewell Williams,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,10
Jewell Williams,8,43,17,11,6,7,4,10
Anthony Clark,,8,11,4,1,3,3,10
Lisa M Deeley,,,1,2,4,1,0,10
Tracey L Gordon,,,,2,2,1,1,10
Carol A Jenkins,,,,,0,0,0,10
Omar Sabir,,,,,,0,0,10
Will Mega,,,,,,,2,10
Total,68,55,22,14,7,7,6,10
,City Commissioners - Democrat,,,,,,Sheriff - Democrat,11
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Jewell Williams,11
Anthony Clark,2,14,2,1,0,0,8,11
Lisa M Deeley,,4,2,1,0,0,5,11
Carol A Jenkins,,,1,1,0,0,10,11
Tracey L Gordon,,,,0,0,0,3,11
Will Mega,,,,,0,0,2,11
Omar Sabir,,,,,,1,0,11
Jewell Williams,,,,,,,1,11
Total,23,22,11,3,2,1,21,11
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,12
,Jewell Williams,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,12
Jewell Williams,10,14,7,9,8,1,2,12
Anthony Clark,,2,7,4,2,0,0,12
Lisa M Deeley,,,2,0,2,0,1,12
Tracey L Gordon,,,,3,2,1,0,12
Carol A Jenkins,,,,,2,0,0,12
Omar Sabir,,,,,,2,0,12
Will Mega,,,,,,,0,12
Total,37,21,14,12,10,3,2,12
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,13
,Jewell Williams,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,13
Jewell Williams,8,31,21,14,13,7,6,13
Anthony Clark,,4,4,7,3,7,2,13
Omar Sabir,,,9,2,5,0,1,13
Carol A Jenkins,,,,2,4,3,0,13
Tracey L Gordon,,,,,1,0,1,13
Lisa M Deeley,,,,,,1,1,13
Will Mega,,,,,,,1,13
Total,68,40,30,20,16,13,7,13
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,14
,Jewell Williams,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Carol A Jenkins,14
Jewell Williams,7,16,7,8,2,5,2,14
Anthony Clark,,4,3,6,0,1,0,14
Tracey L Gordon,,,6,1,1,1,0,14
Lisa M Deeley,,,,1,0,1,1,14
Will Mega,,,,,3,1,1,14
Omar Sabir,,,,,,0,0,14
Carol A Jenkins,,,,,,,0,14
Total,34,23,13,12,6,5,3,14
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,15
,Jewell Williams,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,15
Jewell Williams,10,55,18,16,16,9,5,15
Anthony Clark,,14,14,10,11,5,1,15
Lisa M Deeley,,,6,2,2,1,3,15
Carol A Jenkins,,,,3,2,0,0,15
Tracey L Gordon,,,,,1,1,0,15
Will Mega,,,,,,0,0,15
Omar Sabir,,,,,,,1,15
Total,88,77,34,20,19,9,7,15
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,16
,Jewell Williams,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,16
Jewell Williams,6,13,12,8,5,1,0,16
Anthony Clark,,1,3,3,3,1,0,16
Carol A Jenkins,,,1,5,2,0,0,16
Tracey L Gordon,,,,2,1,0,0,16
Lisa M Deeley,,,,,1,0,0,16
Omar Sabir,,,,,,0,0,16
Will Mega,,,,,,,0,16
Total,29,15,14,11,7,1,0,16
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,17
