col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,All
,Jewell Williams,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,All
Jewell Williams,284,"1,458",757,570,478,412,301,All
Anthony Clark,,139,253,216,182,180,124,All
Omar Sabir,,,143,277,68,39,51,All
Lisa M Deeley,,,,45,44,60,14,All
Tracey L Gordon,,,,,49,118,39,All
Carol A Jenkins,,,,,,34,24,All
Will Mega,,,,,,,27,All
Total,"2,783","1,656","1,011",716,593,515,346,All
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,1
,Jewell Williams,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,1
Jewell Williams,7,52,19,16,15,10,6,1
Anthony Clark,,9,8,13,5,6,4,1
Omar Sabir,,,4,4,4,2,0,1
Lisa M Deeley,,,,2,1,0,0,1
Tracey L Gordon,,,,,2,2,2,1
Will Mega,,,,,,2,0,1
Carol A Jenkins,,,,,,,0,1
Total,81,65,25,21,20,12,8,1
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,2
,Jewell Williams,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,2
Jewell Williams,8,48,23,20,23,9,13,2
Anthony Clark,,5,6,9,11,2,6,2
Lisa M Deeley,,,3,1,10,5,2,2
Tracey L Gordon,,,,1,2,7,3,2
Omar Sabir,,,,,1,0,0,2
Carol A Jenkins,,,,,,1,2,2
Will Mega,,,,,,,2,2
Total,89,54,30,27,26,17,17,2
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,3
,Jewell Williams,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,3
Jewell Williams,17,41,19,16,13,6,3,3
Anthony Clark,,2,7,5,8,4,2,3
Omar Sabir,,,0,9,1,0,0,3
Lisa M Deeley,,,,1,0,1,1,3
Will Mega,,,,,0,0,1,3
Tracey L Gordon,,,,,,3,1,3
Carol A Jenkins,,,,,,,0,3
Total,81,44,22,20,14,11,5,3
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,4
,Jewell Williams,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,4
Jewell Williams,3,28,15,11,12,10,5,4
Anthony Clark,,3,5,3,2,4,4,4
Lisa M Deeley,,,0,2,8,3,0,4
Tracey L Gordon,,,,3,2,2,1,4
Omar Sabir,,,,,2,0,0,4
Carol A Jenkins,,,,,,0,0,4
Will Mega,,,,,,,1,4
Total,53,33,19,16,15,10,7,4
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,5
,Jewell Williams,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,5
Jewell Williams,4,37,15,16,8,6,5,5
Anthony Clark,,5,6,7,7,2,1,5
Omar Sabir,,,3,2,0,1,1,5
Tracey L Gordon,,,,0,2,1,2,5
Lisa M Deeley,,,,,0,0,0,5
Carol A Jenkins,,,,,,1,0,5
Will Mega,,,,,,,0,5
Total,62,44,18,18,10,7,5,5
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,6
,Jewell Williams,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,6
Jewell Williams,25,83,49,44,34,30,17,6
Anthony Clark,,8,9,9,17,7,4,6
Omar Sabir,,,12,32,1,1,3,6
Lisa M Deeley,,,,0,3,5,2,6
Tracey L Gordon,,,,,3,9,2,6
Carol A Jenkins,,,,,,4,4,6
Will Mega,,,,,,,2,6
Total,186,92,70,53,39,37,19,6
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,7
,Jewell Williams,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,7
Jewell Williams,17,53,26,17,17,16,13,7
Anthony Clark,,10,9,7,5,2,5,7
Omar Sabir,,,5,2,2,11,1,7
Carol A Jenkins,,,,3,7,1,0,7
Tracey L Gordon,,,,,1,2,3,7
Lisa M Deeley,,,,,,2,1,7
Will Mega,,,,,,,1,7
Total,108,64,35,23,21,20,15,7
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,8
,Jewell Williams,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,8
Jewell Williams,7,34,21,11,10,7,5,8
Anthony Clark,,4,10,5,4,2,1,8
Omar Sabir,,,6,7,1,0,2,8
Lisa M Deeley,,,,2,0,2,0,8
Tracey L Gordon,,,,,1,2,1,8
Carol A Jenkins,,,,,,3,0,8
Will Mega,,,,,,,0,8
Total,67,42,33,17,13,11,6,8
,Sheriff - Democrat,City Commissioners - Democrat,,,,,,9
,Jewell Williams,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,9
Jewell Williams,12,31,13,14,10,8,9,9
Anthony Clark,,6,6,4,3,4,2,9
Lisa M Deeley,,,2,6,0,0,0,9
Omar Sabir,,,,1,0,0,1,9
Tracey L Gordon,,,,,1,1,4,9
Carol A Jenkins,,,,,,1,0,9
Will Mega,,,,,,,0,9
