col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,16
Alice Beck Dubow,2,0,35,23,18,11,9,6,16
Robert Colville,,0,3,4,3,3,3,1,16
Anthony Clark,,,4,9,7,7,1,0,16
Omar Sabir,,,,7,3,1,7,2,16
Will Mega,,,,,0,3,0,3,16
Tracey L Gordon,,,,,,0,1,2,16
Lisa M Deeley,,,,,,,0,0,16
Carol A Jenkins,,,,,,,,0,16
Total,68,10,43,36,21,15,13,8,16
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,17
Alice Beck Dubow,4,0,36,21,22,12,13,8,17
Robert Colville,,1,4,0,3,0,4,0,17
Anthony Clark,,,5,8,6,3,4,2,17
Omar Sabir,,,,9,4,5,4,1,17
Will Mega,,,,,2,8,4,2,17
Lisa M Deeley,,,,,,0,1,3,17
Tracey L Gordon,,,,,,,1,0,17
Carol A Jenkins,,,,,,,,2,17
Total,79,9,47,36,36,21,21,11,17
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,18
Alice Beck Dubow,14,0,47,41,36,18,16,12,18
Robert Colville,,0,2,7,1,1,1,3,18
Omar Sabir,,,7,8,26,4,2,1,18
Anthony Clark,,,,4,5,6,6,7,18
Lisa M Deeley,,,,,2,8,2,1,18
Will Mega,,,,,,3,2,1,18
Tracey L Gordon,,,,,,,2,3,18
Carol A Jenkins,,,,,,,,1,18
Total,117,11,58,53,47,31,21,16,18
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,19
Alice Beck Dubow,7,0,65,65,58,36,26,21,19
Robert Colville,,3,12,3,5,4,5,2,19
Anthony Clark,,,10,16,17,8,9,8,19
Omar Sabir,,,,19,20,14,7,4,19
Will Mega,,,,,3,13,7,3,19
Lisa M Deeley,,,,,,1,2,5,19
Tracey L Gordon,,,,,,,0,4,19
Carol A Jenkins,,,,,,,,1,19
Total,165,22,91,91,72,47,31,28,19
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,20
Alice Beck Dubow,12,0,44,43,40,26,15,19,20
Robert Colville,,1,5,1,1,2,2,2,20
Anthony Clark,,,5,9,14,2,7,4,20
Omar Sabir,,,,10,9,4,3,10,20
Will Mega,,,,,6,10,0,1,20
Tracey L Gordon,,,,,,2,8,3,20
Carol A Jenkins,,,,,,,4,1,20
Lisa M Deeley,,,,,,,,1,20
Total,127,10,56,56,49,34,26,25,20
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,21
Alice Beck Dubow,9,0,61,45,46,29,29,15,21
Robert Colville,,0,4,7,5,1,2,4,21
Omar Sabir,,,10,11,12,18,7,4,21
Anthony Clark,,,,8,15,3,9,8,21
Will Mega,,,,,1,2,12,2,21
Lisa M Deeley,,,,,,4,3,4,21
Tracey L Gordon,,,,,,,0,3,21
Carol A Jenkins,,,,,,,,0,21
Total,142,14,79,66,55,36,36,23,21
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Omar Sabir,Will Mega,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,22
Alice Beck Dubow,9,0,44,42,44,27,25,21,22
Robert Colville,,2,5,1,2,3,5,1,22
Omar Sabir,,,3,11,7,19,5,3,22
Will Mega,,,,4,14,10,2,2,22
Anthony Clark,,,,,2,2,9,8,22
Lisa M Deeley,,,,,,2,2,2,22
Tracey L Gordon,,,,,,,0,7,22
Carol A Jenkins,,,,,,,,0,22
Total,125,11,54,53,49,38,30,23,22
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Tracey L Gordon,23
Alice Beck Dubow,27,0,52,44,44,37,39,24,23
Robert Colville,,3,6,2,1,4,3,4,23
Anthony Clark,,,5,10,13,9,5,10,23
Omar Sabir,,,,5,3,10,9,4,23
Carol A Jenkins,,,,,1,2,12,7,23
Will Mega,,,,,,2,9,5,23
Lisa M Deeley,,,,,,,1,2,23
Tracey L Gordon,,,,,,,,1,23
Total,169,16,65,51,47,47,45,30,23
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,24
Alice Beck Dubow,23,0,68,56,45,34,30,32,24
Robert Colville,,1,6,5,2,4,4,3,24
Omar Sabir,,,8,11,29,3,12,6,24
Anthony Clark,,,,6,2,15,10,10,24
Lisa M Deeley,,,,,1,6,0,5,24
Tracey L Gordon,,,,,,2,6,6,24
Will Mega,,,,,,,2,2,24
Carol A Jenkins,,,,,,,,3,24
Total,179,17,85,69,50,41,40,38,24
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,25
,Alice Beck Dubow,Robert Colville,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,25
Alice Beck Dubow,11,0,43,25,26,24,21,21,25
Robert Colville,,2,8,3,2,2,3,0,25
Anthony Clark,,,2,11,6,7,6,7,25
Will Mega,,,,3,6,6,6,1,25
Omar Sabir,,,,,1,2,6,4,25
Lisa M Deeley,,,,,,0,3,7,25
Tracey L Gordon,,,,,,,1,3,25
Carol A Jenkins,,,,,,,,1,25
Total,106,13,53,36,34,29,28,24,25
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,26
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,26
Alice Beck Dubow,4,0,22,21,9,8,6,9,26
Robert Colville,,1,3,2,2,0,2,0,26
Omar Sabir,,,6,3,6,4,2,3,26
Anthony Clark,,,,3,0,1,4,0,26
Tracey L Gordon,,,,,1,2,0,2,26
Will Mega,,,,,,2,0,1,26
Carol A Jenkins,,,,,,,2,2,26
Lisa M Deeley,,,,,,,,0,26
Total,54,7,32,26,13,11,10,10,26
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,27
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,27
Alice Beck Dubow,12,0,55,51,25,20,22,14,27
Robert Colville,,1,5,7,3,2,2,4,27
Omar Sabir,,,9,12,8,12,13,1,27
Anthony Clark,,,,4,16,8,3,10,27
Tracey L Gordon,,,,,2,1,2,4,27
Will Mega,,,,,,3,3,0,27
Lisa M Deeley,,,,,,,0,2,27
Carol A Jenkins,,,,,,,,1,27
Total,126,14,75,67,35,29,26,21,27
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,28
,Alice Beck Dubow,Robert Colville,Will Mega,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,28
Alice Beck Dubow,8,0,46,47,38,27,17,9,28
Robert Colville,,0,8,9,6,3,4,0,28
Will Mega,,,7,19,13,7,7,1,28
Anthony Clark,,,,5,15,1,5,2,28
Omar Sabir,,,,,0,12,0,1,28
Lisa M Deeley,,,,,,0,5,2,28
Tracey L Gordon,,,,,,,5,2,28
Carol A Jenkins,,,,,,,,1,28
Total,115,19,64,62,47,31,26,10,28
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,29
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,29
Alice Beck Dubow,7,0,54,44,34,29,19,11,29
Robert Colville,,1,7,8,3,5,0,1,29
Omar Sabir,,,10,14,9,18,9,4,29
Anthony Clark,,,,5,9,6,4,3,29
Tracey L Gordon,,,,,1,6,3,4,29
Will Mega,,,,,,3,2,0,29
Lisa M Deeley,,,,,,,1,2,29
Carol A Jenkins,,,,,,,,0,29
Total,125,16,77,59,44,39,22,16,29
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,30
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,30
Alice Beck Dubow,16,0,67,46,42,39,23,22,30
Robert Colville,,1,3,5,0,3,3,3,30
Omar Sabir,,,8,11,8,21,9,6,30
Anthony Clark,,,,5,12,5,5,7,30
Will Mega,,,,,5,5,2,4,30
Lisa M Deeley,,,,,,2,5,3,30
Tracey L Gordon,,,,,,,1,6,30
Carol A Jenkins,,,,,,,,1,30
Total,163,11,82,60,50,45,33,28,30
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,31
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,31
Alice Beck Dubow,22,0,47,44,33,30,20,18,31
Robert Colville,,4,3,4,1,4,5,2,31
Omar Sabir,,,10,7,24,9,4,4,31
Anthony Clark,,,,5,5,11,6,5,31
Lisa M Deeley,,,,,3,4,4,1,31
Will Mega,,,,,,2,2,1,31
Tracey L Gordon,,,,,,,3,5,31
Carol A Jenkins,,,,,,,,1,31
Total,139,16,64,57,43,42,28,21,31
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,32
,Alice Beck Dubow,Robert Colville,Anthony Clark,Will Mega,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,32
Alice Beck Dubow,10,0,39,22,23,14,13,12,32
Robert Colville,,2,4,2,3,0,1,1,32
Anthony Clark,,,0,8,7,7,3,2,32
Will Mega,,,,5,6,2,2,3,32
Omar Sabir,,,,,3,0,3,6,32
Carol A Jenkins,,,,,,1,3,1,32
Tracey L Gordon,,,,,,,2,2,32
Lisa M Deeley,,,,,,,,0,32
Total,90,10,47,34,32,18,17,15,32
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,33
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,33
Alice Beck Dubow,11,0,79,39,32,29,16,13,33
Robert Colville,,2,4,2,2,1,2,0,33
Omar Sabir,,,19,19,15,23,10,2,33
Anthony Clark,,,,6,4,0,7,1,33
Will Mega,,,,,4,8,1,3,33
Lisa M Deeley,,,,,,1,0,2,33
Tracey L Gordon,,,,,,,0,4,33
Carol A Jenkins,,,,,,,,0,33
Total,136,10,106,48,44,37,24,16,33
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,34
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,34
Alice Beck Dubow,19,0,58,48,44,26,25,28,34
Robert Colville,,4,5,3,0,5,4,2,34
Omar Sabir,,,5,13,18,13,9,5,34
Anthony Clark,,,,5,5,8,8,3,34
Lisa M Deeley,,,,,2,3,2,11,34
Tracey L Gordon,,,,,,3,3,6,34
Will Mega,,,,,,,1,4,34
Carol A Jenkins,,,,,,,,0,34
Total,150,16,70,59,46,38,32,31,34
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,35
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,35
Alice Beck Dubow,13,0,35,27,14,14,11,9,35
Robert Colville,,1,6,4,2,0,0,0,35
Anthony Clark,,,5,9,3,6,3,0,35
Omar Sabir,,,,4,5,0,4,6,35
Will Mega,,,,,3,4,1,2,35
Carol A Jenkins,,,,,,2,1,1,35
Tracey L Gordon,,,,,,,2,0,35
Lisa M Deeley,,,,,,,,0,35
Total,81,12,46,36,21,16,13,10,35
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,36
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,36
Alice Beck Dubow,8,0,33,18,6,11,8,4,36
Robert Colville,,0,9,3,1,1,2,2,36
Anthony Clark,,,5,11,4,3,6,2,36
Omar Sabir,,,,4,1,8,0,0,36
Tracey L Gordon,,,,,3,0,1,2,36
Lisa M Deeley,,,,,,0,0,1,36
Will Mega,,,,,,,1,1,36
Carol A Jenkins,,,,,,,,1,36
Total,59,11,49,26,13,12,11,9,36
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,37
,Alice Beck Dubow,Robert Colville,Omar Sabir,Will Mega,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,37
Alice Beck Dubow,9,0,39,28,28,23,13,6,37
Robert Colville,,0,0,2,2,1,0,0,37
Omar Sabir,,,6,11,7,2,8,1,37
Will Mega,,,,4,5,8,3,0,37
Anthony Clark,,,,,2,6,1,0,37
Tracey L Gordon,,,,,,4,1,3,37
Lisa M Deeley,,,,,,,0,2,37
Carol A Jenkins,,,,,,,,0,37
Total,97,3,48,38,33,29,16,8,37
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,38
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,38
Alice Beck Dubow,3,0,33,20,10,10,8,8,38
Robert Colville,,1,3,3,2,1,2,0,38
Anthony Clark,,,8,7,3,5,3,1,38
Omar Sabir,,,,4,2,3,7,1,38
Tracey L Gordon,,,,,7,0,0,1,38
Will Mega,,,,,,4,1,2,38
Lisa M Deeley,,,,,,,1,0,38
Carol A Jenkins,,,,,,,,0,38
Total,63,8,44,29,19,17,13,8,38
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,39
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,39
Alice Beck Dubow,15,0,43,29,28,26,20,15,39
Robert Colville,,1,3,2,2,0,3,1,39
Anthony Clark,,,9,4,7,8,5,2,39
Omar Sabir,,,,6,8,3,8,4,39
Will Mega,,,,,4,4,5,1,39
Tracey L Gordon,,,,,,0,3,5,39
Lisa M Deeley,,,,,,,0,2,39
Carol A Jenkins,,,,,,,,0,39
Total,115,8,57,39,36,27,24,16,39
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,40
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,40
Alice Beck Dubow,15,0,39,31,21,16,16,7,40
Robert Colville,,0,6,5,4,1,0,3,40
Omar Sabir,,,14,11,10,9,2,1,40
Anthony Clark,,,,6,6,0,7,6,40
Will Mega,,,,,2,3,1,1,40
Lisa M Deeley,,,,,,0,2,1,40
Tracey L Gordon,,,,,,,2,1,40
Carol A Jenkins,,,,,,,,1,40
Total,101,10,64,48,29,19,19,11,40
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,41
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,41
Alice Beck Dubow,11,0,64,54,54,33,28,17,41
Robert Colville,,2,3,7,6,5,2,2,41
Omar Sabir,,,9,14,15,20,4,6,41
Anthony Clark,,,,3,12,5,8,3,41
Will Mega,,,,,4,9,8,5,41
Lisa M Deeley,,,,,,0,0,1,41
Tracey L Gordon,,,,,,,1,6,41
Carol A Jenkins,,,,,,,,0,41
Total,162,19,80,69,69,40,31,21,41
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,42
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,42
Alice Beck Dubow,18,0,34,31,19,21,12,5,42
Robert Colville,,2,3,2,0,2,2,1,42
Anthony Clark,,,3,4,11,3,5,1,42
Omar Sabir,,,,0,3,15,3,1,42
Will Mega,,,,,5,4,2,0,42
Lisa M Deeley,,,,,,1,1,0,42
Tracey L Gordon,,,,,,,1,4,42
Carol A Jenkins,,,,,,,,4,42
Total,92,10,42,36,27,26,18,11,42
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,All
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,All
Alice Beck Dubow,501,0,"1,779","1,696","1,089","1,020",786,576,All
Robert Colville,,71,159,218,120,74,113,53,All
Omar Sabir,,,313,393,356,603,210,104,All
Anthony Clark,,,,228,345,120,259,188,All
Will Mega,,,,,140,188,143,63,All
Lisa M Deeley,,,,,,35,81,99,All
Tracey L Gordon,,,,,,,76,154,All
Carol A Jenkins,,,,,,,,54,All
Total,"4,752",539,"2,403","2,244","1,512","1,245","1,063",746,All
